RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SMILE,z,1.141885,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
GEEK,z,0.525325,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
DISAGREE,slash,0.87515,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
THIN,z,0.80883,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
UNDER,slash,0.84241,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
ENTER,slash,0.7571,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
TWELVE,z,0.65939,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
QUIET,z,1.055375,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
WHEAT,slash,0.95591,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
DRAW,slash,0.797425,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SLEEP,slash,0.97797,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
TRASH,z,0.605915,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
LETTUCE,z,0.659275,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
TENNIS,slash,2.390175,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
PURPLE,slash,0.712635,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
DEAF,z,0.64476,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
COLLECT,z,1.842055,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
THIEF,z,0.74671,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SOAP,z,0.66354,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CASTLE,z,0.42436,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
WANT,z,0.723525,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
MILK,z,1.062025,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
MOTHER,slash,0.778595,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
TREE,slash,0.648185,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
TIRED,slash,0.674695,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
MEAN,slash,1.047505,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
