"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"PEPPER","z",2.06227,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",42,1,NA,NA,NA,NA,"SALT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WRONG","slash",0.740115,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TAKE","z",0.710575,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPIT","z",0.925935,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HUNGER","slash",1.897575,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",40,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CHILD","z",0.81466,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIND","z",1.14306,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FRONT","z",1.010765,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROAD","slash",1.197945,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",35,3,"Identical","Unrelated","FOOD",NA,NA,"27","21,34,44,45,69","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"WORLD","slash",0.67871,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",30,3,NA,"Unrelated","ALLOW",NA,NA,"23,41","62","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BUCKET","z",2.12559,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",34,4,NA,NA,NA,NA,"PAIL",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"KILL","slash",0.859545,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",29,3,NA,"Unrelated","PAPER",NA,NA,"18","1","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SHOVE","z",1.01261,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",19,1,NA,NA,NA,NA,"PUSH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STREAM","slash",1.52498,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",37,2,NA,NA,NA,NA,"BROOK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SUPPER","z",0.881425,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",1,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"THROW","slash",1.35827,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",22,1,NA,"Identical","WHOLE",NA,"TOSS","26",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"ALLOW","z",0.758895,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WORK","slash",0.879565,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",17,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"LOVE","slash",1.24696,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NOISE","z",0.845575,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",25,3,"Identical","Related","DEBATE","ARGUE",NA,"11",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"BIKE","slash",0.976735,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,"19","Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOCK","z",0.692905,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BANK","z",0.7961,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SELLER","z",1.21607,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",1,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HAPPY","slash",0.75581,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GUITAR","slash",0.724395,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",10,2,NA,"Related","INTAKE","OUTTAKE",NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SHOES","slash",2.09242,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",8,3,NA,"Identical","DEVIL",NA,NA,"8","16","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SPIDER","z",0.84388,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",42,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"TEETH","slash",1.52691,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",20,1,"Identical","Identical","TWELVE",NA,NA,"34",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"WEST","slash",0.88091,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",16,2,NA,NA,NA,NA,NA,NA,"4","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GRAVE","slash",1.22496,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SUBJECT","z",1.424725,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"RAIN","z",0.85999,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LETTER","z",0.878345,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHORT","slash",0.693525,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",2,1,NA,"Unrelated","SHALLOW",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CRACKER","slash",0.758465,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",24,2,NA,"Related","CASH","MONEY",NA,"15","14","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"MAGIC","z",0.797205,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLEAR","z",2.277725,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MATH","z",2.815915,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SLIDE","z",1.2786,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNDER","z",1.10792,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DEVIL","slash",0.646035,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",13,3,"Identical","Related","LIPS","KISS",NA,"22","55","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"NONE","z",1.113575,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GLASSES","slash",2.446475,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOSE","slash",0.932235,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CASTLE","",NA,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DRUGS","z",2.77631,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOCTOR","slash",1.247345,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PURPOSE","z",1.158805,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNCLE","z",1.18199,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",21,1,NA,NA,NA,NA,"AUNT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"YOURS","z",2.128705,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",41,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TOOTH","slash",0.68264,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIP","slash",1.633975,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUEEN","slash",0.7795,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",12,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SELF","z",1.14863,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DISAGREE","z",3.22974,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STEAL","z",1.030585,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHEEP","z",1.058345,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DEAF","slash",0.689645,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",18,3,NA,"Related","SOIL","DIRT",NA,"10,40",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"QUIET","slash",0.71477,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BLACK","slash",0.613755,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",11,3,NA,"Unrelated","EFFECT",NA,NA,"21","24","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"TOWN","z",0.81084,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BALL ","z",1.23385,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORE","slash",0.91309,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMILE","slash",0.69079,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",21,3,NA,NA,NA,NA,"FROWN",NA,"12,54","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BUTTER","z",0.84629,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",41,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"NAVY","z",0.9425,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",19,4,NA,NA,NA,NA,"ARMY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"THIRST","slash",0.91515,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",20,4,NA,NA,NA,NA,"QUENCH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BRIDE","slash",0.81061,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",24,3,NA,NA,NA,NA,"GROOM",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SOUTH","slash",0.699715,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",16,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TREE","slash",1.416365,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FOOD","z",1.01537,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LAKE","z",1.112135,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",27,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"EXPLODE","z",0.773855,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SWAMP","z",1.41681,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",2,3,"Identical","Identical","SWAMP",NA,NA,"2,3","8","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"WATER","",NA,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAID","z",1.082275,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SILK","z",0.849765,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TALK","z",1.280095,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BORROW","z",0.81362,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",27,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PLAN","z",1.115755,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"READ","z",0.91466,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",26,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SOAP","slash",0.566075,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",11,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"RULE","z",1.663,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MOST","z",1.122695,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",10,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"JEANS","z",0.81563,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JUMP","slash",0.57733,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",31,3,NA,"Identical","WHEAT",NA,NA,"24",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SMALL","z",1.195785,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LETTUCE","z",1.426415,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRESS","z",1.097865,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NOSE","slash",0.695595,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,"Studied",14,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SILVER","z",0.82911,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NIGHTS","z",0.492275,"CS",1,"2020-11-27_21h12.00.234","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
