RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
DEAF,slash,1.393,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
PENNY,z,1.602,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
POTATO,z,2.353,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
WAITER,z,0.757,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
LETTUCE,slash,1.38,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
PURPLE,slash,1.383,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
PLANT,slash,1.141,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
QUEEN,slash,1.92,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
UNCLEAR,z,0.862,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SELLER,z,0.762,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
MANY,z,0.813,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SHIP,slash,2.139,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CHAIR,slash,1.125,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
MONKEY,z,1.011,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
VERB,z,0.751,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
STRANGE,slash,0.951,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
LEAVES,slash,1.066,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
DAGGER,z,0.783,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
WATER,z,0.881,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
GUITAR,z,0.792,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BUSH,z,0.724,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BRAIN,z,0.913,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
MAGIC,z,0.638,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
UNCLE,z,1.515,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
THIEF,z,0.898,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
NECK,z,2.111,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TOES,z,0.731,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
ARMS,z,0.679,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
KIDNAP,z,1.378,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
FOUND,slash,2.4,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
ANIMAL,z,2.478,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
DOOR,slash,2.351,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SQUARE,z,1.398,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
STORY,z,0.764,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CARD,z,0.564,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TALK,z,0.503,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BELL,z,1.84,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BRANCH,slash,1.405,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
VOLCANO,z,0.754,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
GRAVE,z,0.593,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
PRIDE,z,0.905,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
DRESS,z,0.685,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CLOSE,z,0.931,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SILK,z,0.601,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
ONCE,z,0.636,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
WANT,z,0.68,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
EFFECT,z,0.653,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
HORN,z,1.854,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
STREAM,z,1.519,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SWEET,slash,0.82,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
STOMACH,slash,1.779,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
ENTER,z,0.707,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
MONEY,z,0.868,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SHALLOW,z,0.556,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
ORANGE,z,0.864,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
GLORY,slash,1.202,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
LOVE,z,1.264,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SHORT,slash,1.748,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TOOL,z,0.775,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SHEEP,slash,1.38,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SING,z,0.782,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BOSS,z,0.741,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CANDLE,z,0.638,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BUCKET,slash,1.526,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
THERE,z,0.887,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TOCK,z,0.601,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
HELLO,z,0.65,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
RENT,slash,1.739,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
STRIPE,z,1.026,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
NAVY,z,0.634,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
GUILT,z,0.772,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SNEEZE,z,0.825,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
MIDDLE,z,0.935,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
STICKY,z,0.605,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
VOTE,z,0.833,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
MUSCLE,z,0.686,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
EXCUSE,z,0.684,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
DEVIL,z,0.777,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SMELL,z,1.004,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
WILD,slash,1.511,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
ROSE,z,1.106,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
OUTTAKE,slash,1.053,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
WEST,slash,1.192,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
REAL,z,0.882,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
WINTER,z,1.319,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TEST,z,0.693,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CELL,z,0.639,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
MARRY,slash,1.107,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BALLET,z,1.192,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
ITCH,z,0.555,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BIRD,slash,1.827,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
STAMP,slash,1.602,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
GRASS,slash,2.7,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
DOCTOR,z,0.909,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SKIN,z,0.916,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SHERIFF,z,0.696,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SHIRT,z,1.011,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SMILE,z,0.778,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
STATES,z,0.689,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SMART,z,0.736,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
STREET,z,0.775,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
MOVE,z,0.769,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BALL ,z,0.818,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
REPEAT,slash,0.924,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
WHOLE,z,0.975,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
PROPER,z,0.599,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
LARGE,z,2.207,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
LESS,z,0.733,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
MINOR,z,0.638,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
PICTURE,z,0.608,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CAMP,z,0.488,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
DRAW,z,0.788,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BOMB,z,0.502,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
MINIMUM,z,0.537,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
WORLD,z,0.469,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SPIDER,z,0.596,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CHEESE,z,0.684,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CLAM,z,0.5,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SHARK,slash,1.566,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
KNIFE,z,2.633,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
FISH,slash,1.13,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
ENGLISH,z,0.852,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
LOOK,slash,0.656,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CLASS,z,1.897,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TIGHT,slash,0.911,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
EGGS,z,0.839,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
ALLOW,z,0.693,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SPOON,slash,0.702,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
COLLECT,z,0.768,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
THROW,z,0.639,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
QUIET,z,0.538,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
UNDER,z,0.607,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
STEAL,z,0.728,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
PENCIL,z,0.773,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
GROSS,z,1.144,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
NINE,z,0.687,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
PURPOSE,z,0.646,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BELOW,slash,1.008,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
HEAD,z,0.841,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BRIDE,z,0.784,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
YOURS,z,0.784,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
WARM,slash,1.06,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
HAIR,z,1.796,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TRASH,slash,0.979,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
HOTEL,z,0.873,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
NIGHTS,z,0.603,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SLIDE,z,0.903,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
PAPER,z,0.691,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
STAIRS,z,0.788,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
PEPPER,z,0.686,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BORROW,slash,1.148,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
RAIN,z,0.819,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
ANNOY,z,1.105,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
DUSK,z,0.548,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
THANKS,z,0.652,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
QUART,z,0.604,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
LEARN,z,0.817,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
READ,z,1.191,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
MAD,z,0.64,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
NONE,z,2.202,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
HEAR,z,0.785,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
WEIGHT,z,0.321,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SMALL,z,0.685,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
JEANS,z,0.642,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
RULE,z,0.602,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
STORE,z,0.776,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
FENCE,z,0.676,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
ROAD,z,0.869,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CLOWN,z,0.789,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
PAIN,z,0.74,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
PIECE,z,0.913,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
DEATH,z,0.692,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BREAK,slash,0.963,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
JUMP,z,0.908,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
STARS,z,0.953,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SEEK,slash,2.572,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
NOISE,z,0.738,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SOFT,slash,0.968,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TOOTH,z,0.838,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
OFFICE,z,0.687,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CHAIN,slash,1.658,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
MOST,z,0.618,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BEACH,z,0.522,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BIKE,slash,1.202,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TOUR,z,0.634,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
DREAM,z,0.495,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
GHOST,z,0.545,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
GEEK,slash,0.853,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CHURCH,z,0.477,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TOWN,z,0.639,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
LAKE,slash,1.06,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
LENGTH,z,0.557,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BABY,z,1.139,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TWELVE,z,0.824,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
MATH,z,0.594,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
WORST,z,0.971,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
DOLLAR,z,0.73,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TAKE,slash,1.146,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BANK,z,0.754,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BEFORE,z,1.006,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SUBJECT,z,0.551,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
FIND,z,0.463,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TIRED,z,0.554,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
FIRST,z,0.646,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
WHEAT,z,0.765,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SPIT,z,0.738,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
INHALE,z,0.562,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
PACKAGE,z,0.73,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TRAIN,z,0.544,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
THIRST,slash,0.792,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SOUR,z,0.847,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
FIVE,slash,0.784,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
LAUGH,z,0.836,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
ROOF,slash,0.782,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TREE,z,0.652,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SPICE,z,0.56,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
WHERE,z,0.452,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
FRONT,slash,0.735,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
ROCK,z,0.798,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TIGER,z,0.555,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
FINISH,z,0.587,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SHOVE,z,0.545,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SWORD,z,0.783,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
LIGHT,z,0.93,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
EXACT,z,0.792,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
GLASSES,z,0.684,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
EXPLODE,z,0.817,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CANCER,z,0.611,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
HOOP,z,0.655,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SUPPER,z,0.622,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SPOTS,z,0.599,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BREAD,z,0.585,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
SURE,z,0.84,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
EARLY,slash,1.217,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
FAKE,z,1.287,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CHILD,z,0.975,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
KILL,z,0.739,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
STUPID,z,0.737,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
CARRY,z,0.565,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
DRUGS,z,0.685,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
JACKET,z,0.602,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TEETH,z,1.234,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
LOSE,z,1.604,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
TRAILER,z,0.638,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
BOARD,slash,0.843,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
PHONE,z,1.127,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
MEAN,z,0.725,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
NOSE,slash,0.773,SK2,1,2020-12-11_17h27.26.538,DelayedExpNT,2020.1.3,60
