RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
TIGHT,slash,1.42092,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
PLANT,slash,1.23169,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
STOMACH,z,0.78573,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
FOUND,slash,2.70448,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
NEWS,z,0.68351,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
TAKE,z,0.963965,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
SMART,slash,0.8992,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
PURPOSE,z,0.734125,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
CLAM,slash,0.798505,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
STREAM,slash,0.782035,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
LENGTH,z,0.82154,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
TRASH,slash,1.049065,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
CHAIN,slash,1.65711,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
SUPPER,z,1.22075,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
SMALL,z,1.031985,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
BANK,z,1.06517,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
DISAGREE,z,1.52173,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
HORN,slash,0.614305,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
CAKE,slash,0.56633,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
GRAND,z,0.954475,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
CLASS,slash,1.18304,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
SMOOTH,,,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
BRIDE,slash,0.89929,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
FENCE,slash,1.06702,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
STATES,z,0.732985,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
SELLER,z,1.309805,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
SPOTS,slash,1.46665,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
TOWN,slash,1.122325,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
TEETH,slash,2.7829,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
DEAF,slash,0.957065,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
STEAL,z,1.066315,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
STICKY,z,0.908765,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
SWAMP,slash,0.86566,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
LAND,z,1.24982,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
LESS,slash,1.66758,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
DOCTOR,z,0.86628,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
JEANS,z,1.228935,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
NECK,z,0.90081,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
FISH,slash,0.643845,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
FIRE,slash,0.933555,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
PRIDE,z,1.418295,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
GLORY,z,1.881815,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
LETTUCE,slash,1.215575,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
FRONT,slash,0.83295,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
SELF,slash,1.097865,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
NOISE,z,1.052935,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
SPIT,z,0.976965,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
THROW,slash,1.01962,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
DRAW,slash,2.33414,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
QUEEN,slash,0.95175,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
NONE,z,1.41885,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
SURE,slash,2.0053,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
LEMON,slash,0.868645,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
CHILD,slash,0.92919,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
DEATH,slash,1.00005,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
WEST,z,1.481065,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
MAYBE,slash,1.511875,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
CHANGE,z,1.14877,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
WOOD,z,1.283845,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
UNDER,slash,1.23184,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
SAME,z,3.23144,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
MOST,slash,1.49927,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
GLASSES,slash,2.382995,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
HELLO,slash,3.7964,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
EXPLODE,slash,0.9812,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
STRESS,slash,1.025465,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
BUCKET,slash,0.93167,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
SHORT,z,1.17298,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
HATE,z,1.19185,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
SWEET,slash,0.701915,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
FIND,slash,0.84329,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
SHALLOW,z,1.65063,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
CARD,z,1.548735,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
WORST,slash,0.96917,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
OUTTAKE,z,1.61937,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
ITCH,slash,2.2218,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
INHALE,slash,0.782425,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
LARGE,slash,1.6483,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
REPEAT,slash,2.032665,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
ANNOY,z,0.83247,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
BALL ,slash,1.1801,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
ARMS,slash,1.13786,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
DAGGER,slash,0.88566,TC,1,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,60
