participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,167.49,WEST,Identical,0.530000019,22,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,103.655,STEPS,Related,1.664999989,23,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,192.28,TOUCH,Unrelated,0.824999996,24,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,99.55000004,WRITE,Unrelated,0.440000033,25,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,308.305,GROSS,Identical,0.470000028,26,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,31.57499997,SWISS,Related,1.835000003,27,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,83.835,SHIRT,Unrelated,1.515000011,28,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,189.945,BRAIN,Unrelated,0.440000033,29,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,70.82999998,PARROT,Related,0.839999993,30,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,93.49,TOOTH,Unrelated,2.239999943,31,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,167.26,REPEAT,Unrelated,0.514999963,32,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,222.23,DOZEN,Related,2.145000035,33,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,33.91,STOP,Identical,2.334999968,34,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,27.46000001,DAGGER,Identical,0.440000033,35,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,220.55,BOMB,Identical,1.890000014,36,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,107.42,BACON,Related,0.454999972,37,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,68.78000003,NIECE,Related,2.154999995,38,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,135.775,SELLER,Identical,0.434999994,39,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,411.465,STREAM,Identical,0.475000008,40,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,38.85499999,CLAM,Identical,1.764999994,41,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,175.49,HONK,Related,0.485000026,42,1
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,SMOKE,1194.625,firstword,firstword,,1,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,THIEF,2800.205,BELOW,Identical,1.430000004,2,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,KILL,1239.375,HELLO,Unrelated,0.499999966,3,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,SORRY,1350.805,LOOSE,Related,0.699999975,4,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,SHOES,1575.31,POND,Related,0.549999997,5,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,WHEAT,1970.075,SOIL,Related,2.149999957,6,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,SWEET,1612.815,STARS,Identical,0.470000028,7,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,FIELD,1319.945,ABDOMEN,Related,0.504999945,8,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,STORY,2112.775,FROG,Identical,0.45000005,9,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,WOLRD,1684.775,HIGHWAY,Related,0.445000012,10,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,WORLD,2869.205,BOSS,Unrelated,0.415000017,11,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,26562.035,TRASH,Identical,0.534999999,12,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,21984.5,SILK,Unrelated,0.610000046,13,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,I CANT THIN,5870.97,WATER,Unrelated,2.650000039,14,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,62.94999999,BANK,Unrelated,0.950000016,15,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,67.18999997,GHOST,Identical,1.980000001,16,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,96.45499999,FIVE,Identical,0.59999997,17,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,51.14,TEACH,Related,0.750000007,18,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,248068.705,CARRY,Unrelated,0.620000006,19,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60, ,1552.65,SWAMP,Identical,0.670000038,20,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,33.96500001,TIRED,Unrelated,0.45500003,21,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,202.4,DOOR,Identical,0.409999979,22,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,69.41500003,CAMP,Identical,0.545000017,23,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,75.73500002,ONCE,Unrelated,0.705000013,24,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,102.05,FINISH,Unrelated,0.494999986,25,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,137.05,DUSK,Identical,1.05999998,26,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,33.67500001,POUND,Identical,1.404999988,27,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,136.86,ACRE,Related,1.684999967,28,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,99.85,HOOP,Identical,1.040000003,29,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,172.45,FROWN,Related,2.370000002,30,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,33.27499999,WHITE,Related,0.720000011,31,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,43.84499998,JUMP,Identical,1.950000005,32,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,49.23499998,SMART,Unrelated,1.320000039,33,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,83.79499998,GROOM,Related,1.349999977,34,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,167.74,EFFECT,Unrelated,0.92999998,35,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,83.22999999,MAJOR,Related,2.175000031,36,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,217.93,COPY,Unrelated,0.675000018,37,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,67.27,SUITE,Related,0.46999997,38,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,67.18499999,FRONT,Unrelated,1.449999982,39,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,105.595,LIPS,Related,1.334999979,40,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,50.19000004,SOFT,Unrelated,1.745000016,41,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,2371,LARGE,Unrelated,1.634999993,42,2
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,FIRST,1018.705,firstword,firstword,,1,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,PURPLE,2217.07,DEBATE,Related,2.459999989,2,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,SQUARE,2173.625,EXHALE,Related,0.865000009,3,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.265,CHURCH,Unrelated,0.490000006,4,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,LAS,8000.02,SING,Unrelated,2.639999962,5,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,LAST,1116.865,SUMMER,Related,2.839999972,6,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,4307.635,DINNER,Related,0.46999997,7,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,181.925,STRANGE,Unrelated,2.739999967,8,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,183.355,SNOT,Related,2.604999987,9,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,172.89,HURT,Related,0.500000024,10,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,17.40999997,JACKET,Unrelated,0.754999986,11,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,51.41999997,TREE,Unrelated,0.514999963,12,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,150.75,LESS,Identical,0.950000016,13,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,33.69499999,PEANUT,Related,0.679999997,14,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,183.935,READ,Identical,0.549999997,15,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,53.86499997,SOUR,Unrelated,0.590000011,16,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,220.235,WAITER,Identical,2.574999991,17,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,33.14000001,COBWEB,Related,5.149999983,18,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,40.28000002,TOES,Identical,0.46499999,19,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,67.42500002,QUENCH,Related,0.400000019,20,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,58.62499995,LEND,Related,0.590000011,21,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,33.1,SWORD,Unrelated,1.459999999,22,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,150.305,CHOOSE,Unrelated,0.505000004,23,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,51.52500002,HEAR,Unrelated,1.204999979,24,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,67.97999999,WILD,Identical,0.590000011,25,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,120.615,DEAD,Related,1.085000054,26,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,27.11999998,GAME,Unrelated,1.000000047,27,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,84.96999997,WARM,Unrelated,1.004999969,28,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,200.405,ABDUCT,Related,2.470000007,29,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,133.275,TUTU,Related,1.12500001,30,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,29.30500003,HAPPY,Unrelated,2.449999971,31,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,106.26,UNITED,Related,0.735000009,32,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,173.96,CLUE,Identical,0.449999992,33,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,151.08,BUCKET,Identical,0.539999979,34,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,84.76500004,WICK,Related,2.229999984,35,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,683.56,BRANCH,Identical,2.139999997,36,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,84.31000001,FAMINE,Related,0.615000026,37,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,233.27,FIND,Unrelated,1.014999987,38,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,67.06999999,SOAP,Identical,0.735000009,39,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,THREAD,1584.605,TOUR,Identical,0.520000001,40,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,50.13499997,SHIP,Unrelated,0.600000028,41,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,99.49500003,NOUN,Related,1.655000029,42,3
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,CLOSE,1334.135,firstword,firstword,,1,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,LEMON,1074.61,LATE,Related,1.59,2,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,DOLLAR,4509.97,WHOLE,Identical,0.669999979,3,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,LAST,1283.015,SHALLOW,Unrelated,1.025000005,4,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,SHOWER,2377.895,HORSE,Identical,0.969999994,5,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,QUART,2499.595,TOSS,Related,3.070000035,6,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8006.505,ANIMAL,Identical,1.349999977,7,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,515.105,DRAW,Unrelated,0.875000027,8,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,133.505,CHILD,Unrelated,0.614999968,9,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,LEMON,1521.195,YOUNG,Unrelated,1.179999963,10,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,CLOSE,3868.885,UNCLE,Identical,0.984999991,11,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,1887.53,HOUR,Related,1.449999982,12,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,121.095,CLOCK,Identical,3.135000006,13,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,134.21,QUIET,Unrelated,3.124999988,14,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,117.44,TEETH,Identical,2.395000018,15,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,184.255,RAIN,Unrelated,0.650000002,16,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,84.94999999,MEAN,Identical,2.269999997,17,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,149.63,EXIT,Related,2.379999962,18,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,81.05000004,HERE,Related,0.46499999,19,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,107.625,JAWS,Related,3.039999981,20,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,104.955,CARD,Unrelated,0.570000033,21,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,23.89499999,THIN,Unrelated,0.624999986,22,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,27.02500002,LOST,Related,1.12999999,23,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,117.315,WEED,Related,1.534999989,24,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,20.84999997,WORST,Identical,0.935000018,25,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,34.10000005,PUSH,Related,0.889999967,26,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,200.795,SLIDE,Unrelated,0.820000016,27,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,84.15499999,SALT,Related,1.745000016,28,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,35.37,EXACT,Unrelated,2.300000051,29,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,85.04999999,GATE,Related,0.795,30,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,315.82,YOURS,Identical,0.615000026,31,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,251.97,RAKE,Related,1.014999987,32,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,79.23999999,MUSCLE,Identical,0.485000026,33,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,872.99,MINUS,Identical,3.049999999,34,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,199.825,ANNOY,Unrelated,0.884999987,35,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,83.08000001,WRONG,Unrelated,0.984999991,36,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,185.62,THANKS,Unrelated,0.939999998,37,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,67.78500002,KING,Related,0.78500004,38,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,76.62000001,GRANITE,Related,0.659999961,39,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,85.60500003,TOOL,Unrelated,1.065000019,40,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,104.915,SHERIFF,Unrelated,2.425000013,41,4
TC,1,2020-11-26_15h55.29.029,S1.4ConstantTotalFinal,2020.1.3,60,XXXXX,69.09999996,CANCER,Identical,0.654999982,42,4
