"Words","Participant","expName","Studied_Immediate","Studied_Block","Studied_Position","Recalled_Immediate","Prime_Word","adjusted_prime_condition","Prime_Condition","Recalled_Immediate_RT","Recalled_Immediate_Block","Recalled_Immediate_Position","identical_anywhere","related_word","related_anywhere","Primed_immediate","Primed_Immidiate_Presented_Condition","prime_block","prime_position","delayed_recall","Recalled_Delayed_Position","Recalled_Delayed_RT","Recog_Decision","Recog_RT","Recog_Position","Recog_Condition","First_Prime_Word","First_Prime_Condition","First_Recall_RT","First_Recall_Block","First_Recall_Position"
"ALGEBRA",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALIVE",455664,"L1.1ConstantTotalFinal",TRUE,2,19,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"DEAD",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",907.415,277,"TPS","NA","NA","NA",NA,NA
"ALLERGY",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALLOW",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PERMIT",FALSE,TRUE,"Unrelated",1,14,FALSE,"NA","NA","z",688.67,131,"FNP","NA","NA","NA",NA,NA
"ALTER",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,29,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANGER",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANIMAL",455664,"L1.1ConstantTotalFinal",TRUE,3,22,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BEAST",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",866.955,12,"FNS","NA","NA","NA",NA,NA
"ANNOY",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BOTHER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",245.875,190,"FP","NA","NA","NA",NA,NA
"APOLOGY",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,TRUE,"APOLOGY","Related","Identical","6401.505","1","27",TRUE,NA,FALSE,TRUE,"Related",1,27,FALSE,"NA","NA",NA,NA,NA,"NA","APOLOGY","Related","6401.505",1,27
"ARGUE",455664,"L1.1ConstantTotalFinal",TRUE,2,2,TRUE,"MOTHER","Identical","Unrelated","2717.415","2","2",FALSE,"DEBATE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",569.795,273,"TPS","MOTHER","Identical","2717.415",2,2
"ARMS",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LEGS",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",960.54,124,"FP","NA","NA","NA",NA,NA
"ARMY",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ATOM",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AUNT",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BABY",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,TRUE,"BABY","Unrelated","Identical","2165.375","4","42",TRUE,"INFANT",FALSE,TRUE,"Unrelated",4,42,FALSE,"NA","NA","z",1230,17,"FNP","BABY","Unrelated","2165.375",4,42
"BACK",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,TRUE,"RAKE","Related","NA","3732.79","3","3",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","RAKE","Related","3732.79",3,3
"BACON",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAIT",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,TRUE,"BAIT","Related","Identical","1282.04","4","26",TRUE,NA,FALSE,TRUE,"Related",4,26,FALSE,"NA","NA",NA,NA,NA,"NA","BAIT","Related","1282.04",4,26
"BAKE",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALL",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"BOUNCE",FALSE,TRUE,"Unrelated",1,31,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALLET",455664,"L1.1ConstantTotalFinal",TRUE,2,1,TRUE,"NoPrime","NoPrime","NoPrime","2935.33","2","1",FALSE,"TUTU",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1430.295,46,"TPS","NoPrime","NoPrime","2935.33",2,1
"BALLOT",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAND",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANJO",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,9,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANK",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TELLER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",283.625,72,"FP","NA","NA","NA",NA,NA
"BEACH",455664,"L1.1ConstantTotalFinal",TRUE,4,29,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SAND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",2148,269,"TPS","NA","NA","NA",NA,NA
"BEAM",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEAST",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEFORE",455664,"L1.1ConstantTotalFinal",TRUE,3,2,TRUE,"PINT,HOUR","Related,Related","Unrelated,Unrelated","1832.125,4233.04","3,3","2,27",FALSE,"AFTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",255.21,155,"FNS","PINT","Related","1832.125",3,2
"BEHIND",455664,"L1.1ConstantTotalFinal",TRUE,3,9,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"AHEAD",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",149.745,195,"TPS","NA","NA","NA",NA,NA
"BELL",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHIME",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",264.585,174,"FP","NA","NA","NA",NA,NA
"BELOW",455664,"L1.1ConstantTotalFinal",TRUE,1,12,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ABOVE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",913.625,281,"TPS","NA","NA","NA",NA,NA
"BENEATH",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEST",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,15,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIKE",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,TRUE,"BIKE","Unrelated","Identical","1115.375","4","40",TRUE,"PEDAL",FALSE,TRUE,"Unrelated",4,40,FALSE,"NA","NA","z",499,245,"FNP","BIKE","Unrelated","1115.375",4,40
"BIRD",455664,"L1.1ConstantTotalFinal",TRUE,4,8,TRUE,"TOOTH","Unrelated","Unrelated","1699.705","4","15",FALSE,"PARROT",FALSE,FALSE,NA,NA,NA,TRUE,"7","2884.33","slash",66.835,164,"TPS","TOOTH","Unrelated","1699.705",4,15
"BIRTH",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIZZARE",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLACK",455664,"L1.1ConstantTotalFinal",TRUE,1,9,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"WHITE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",3587.915,29,"TPS","NA","NA","NA",NA,NA
"BLADE",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLAZE",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLOUSE",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOARD",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHALK",FALSE,FALSE,NA,NA,NA,TRUE,"40","1249.21","z",649.04,63,"TN","NA","NA","NA",NA,NA
"BOAT",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOMB",455664,"L1.1ConstantTotalFinal",TRUE,4,25,TRUE,"NoPrime","NoPrime","NoPrime","1899.21","4","1",FALSE,"ATOM",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",915.545,97,"TPS","NoPrime","NoPrime","1899.21",4,1
"BOOK",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORED",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORROW",455664,"L1.1ConstantTotalFinal",TRUE,2,21,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LEND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1364.21,7,"FNS","NA","NA","NA",NA,NA
"BOSS",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,TRUE,"BOSS","Unrelated","Identical","3432.96","1","34",TRUE,"MANAGER",FALSE,TRUE,"Unrelated",1,34,FALSE,"NA","NA","z",232.245,226,"FNP","BOSS","Unrelated","3432.96",1,34
"BOTHER",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOUNCE",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BRAIN",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MIND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",366.09,292,"TN","NA","NA","NA",NA,NA
"BRANCH",455664,"L1.1ConstantTotalFinal",TRUE,2,31,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TWIG",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",333.835,244,"FNS","NA","NA","NA",NA,NA
"BREAD",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LOAF",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",97.79,179,"TN","NA","NA","NA",NA,NA
"BREAK",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SHATTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",374.29,230,"FP","NA","NA","NA",NA,NA
"BRIDE",455664,"L1.1ConstantTotalFinal",TRUE,1,22,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"GROOM",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",315.835,108,"FNS","NA","NA","NA",NA,NA
"BROOK",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCK",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCKET",455664,"L1.1ConstantTotalFinal",TRUE,2,10,TRUE,"BUTTER","Identical","Unrelated","2800.25","2","6",FALSE,"PAIL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",306.08,248,"TPS","BUTTER","Identical","2800.25",2,6
"BUSH",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HEDGE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",214.125,110,"TN","NA","NA","NA",NA,NA
"BUTTER",455664,"L1.1ConstantTotalFinal",TRUE,2,33,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PEANUT",FALSE,TRUE,"Identical",2,6,FALSE,"NA","NA","z",566.54,102,"FN","NA","NA","NA",NA,NA
"BUYER",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,28,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CABOOSE",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAKE",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BAKE",FALSE,FALSE,NA,NA,NA,TRUE,"98","1049.625","slash",1788.33,50,"FP","NA","NA","NA",NA,NA
"CAMEL",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMERA",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMP",455664,"L1.1ConstantTotalFinal",TRUE,1,40,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TENT",TRUE,FALSE,NA,NA,NA,TRUE,"86","2350.205","slash",1428.335,41,"TPS","NA","NA","NA",NA,NA
"CANCER",455664,"L1.1ConstantTotalFinal",TRUE,3,5,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TUMOR",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1625.665,268,"FNS","NA","NA","NA",NA,NA
"CANDLE",455664,"L1.1ConstantTotalFinal",TRUE,2,27,TRUE,"CANDLE","Identical","Identical","2449.875","2","37",TRUE,"WICK",FALSE,TRUE,"Identical",2,37,FALSE,"NA","NA","slash",950.165,9,"TP","CANDLE","Identical","2449.875",2,37
"CANYON",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAPTAIN",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARBON",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARD",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHARGE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",233.665,168,"FP","NA","NA","NA",NA,NA
"CARESS",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARRY",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HAUL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1313.665,70,"TN","NA","NA","NA",NA,NA
"CASH",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CASTLE",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,TRUE,"CASTLE","Unrelated","Identical","2602.96","1","22",TRUE,"MOAT",FALSE,TRUE,"Unrelated",1,22,FALSE,"NA","NA","z",350,235,"FNP","CASTLE","Unrelated","2602.96",1,22
"CAUSE",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAVITY",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CEILING",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,TRUE,"73","1584",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CELL",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SICKLE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",334.415,274,"FP","NA","NA","NA",NA,NA
"CENT",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CENTER",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CERTAIN",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHAIN",455664,"L1.1ConstantTotalFinal",TRUE,2,34,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LINK",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",115.625,209,"TPS","NA","NA","NA",NA,NA
"CHAIR",455664,"L1.1ConstantTotalFinal",TRUE,4,22,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TABLE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",295.585,293,"TPS","NA","NA","NA",NA,NA
"CHALK",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHANGE",455664,"L1.1ConstantTotalFinal",TRUE,4,34,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ALTER",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1165.96,236,"FNS","NA","NA","NA",NA,NA
"CHAPEL",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHARGE",455664,"L1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
