"Words","Participant","expName","Studied_Immediate","Studied_Block","Studied_Position","Recalled_Immediate","Prime_Word","adjusted_prime_condition","Prime_Condition","Recalled_Immediate_RT","Recalled_Immediate_Block","Recalled_Immediate_Position","identical_anywhere","related_word","related_anywhere","Primed_immediate","Primed_Immidiate_Presented_Condition","prime_block","prime_position","delayed_recall","Recalled_Delayed_Position","Recalled_Delayed_RT","Recog_Decision","Recog_RT","Recog_Position","Recog_Condition","First_Prime_Word","First_Prime_Condition","First_Recall_RT","First_Recall_Block","First_Recall_Position"
"WAND",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,9,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"WANT",488176,"M2.4ConstantTotalFinal",TRUE,2,29,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"DESIRE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1141.435,74,"TPS","NA","NA","NA",NA,NA
"WARM",488176,"M2.4ConstantTotalFinal",TRUE,3,38,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"HEATER",FALSE,TRUE,"Identical",3,24,FALSE,"NA","NA","slash",1112.545,71,"TP","NA","NA","NA",NA,NA
"WASP",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"WATER",488176,"M2.4ConstantTotalFinal",TRUE,2,33,TRUE,"MILK,NOISE","Identical,Unrelated","Unrelated,Unrelated","2709.09,1768.67","1,2","42,23",FALSE,"BOAT",FALSE,FALSE,NA,NA,NA,TRUE,"22","3954.495","slash",814,105,"TPS","MILK","Identical","2709.09",1,42
"WEED",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"WEIGHT",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"SCALE",FALSE,TRUE,"Unrelated",1,13,FALSE,"NA","NA","z",972.25,197,"FNP","NA","NA","NA",NA,NA
"WEST",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"EAST",FALSE,TRUE,"Unrelated",1,41,FALSE,"NA","NA","slash",1987.84,304,"TPP","NA","NA","NA",NA,NA
"WHEAT",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,TRUE,"WHEAT","Unrelated","Identical","1859.155","2","26",TRUE,"GRAIN",FALSE,TRUE,"Unrelated",2,26,FALSE,"NA","NA","z",674.82,210,"FNP","WHEAT","Unrelated","1859.155",2,26
"WHEN",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"WHERE",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"WHEN",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",751.975,25,"TN","NA","NA","NA",NA,NA
"WHITE",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"WHOLE",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"HALF",FALSE,TRUE,"Unrelated",4,40,FALSE,"NA","NA","slash",927.83,143,"TPP","NA","NA","NA",NA,NA
"WICK",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"WIDTH",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"WILD",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TAME",FALSE,TRUE,"Unrelated",3,23,FALSE,"NA","NA","slash",1636.225,158,"TPP","NA","NA","NA",NA,NA
"WINTER",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"SUMMER",FALSE,TRUE,"Unrelated",3,37,FALSE,"NA","NA","z",920.47,134,"FNP","NA","NA","NA",NA,NA
"WOOD",488176,"M2.4ConstantTotalFinal",TRUE,1,38,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TIMBER",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",685.25,159,"FNS","NA","NA","NA",NA,NA
"WORK",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,TRUE,"WORK","Unrelated","Identical","734.075","1","28",TRUE,"CHORE",FALSE,TRUE,"Unrelated",1,28,FALSE,"NA","NA","slash",1371.085,201,"TPP","WORK","Unrelated","734.075",1,28
"WORLD",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"GLOBE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1065.545,111,"TN","NA","NA","NA",NA,NA
"WORST",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BEST",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1536.36,213,"TN","NA","NA","NA",NA,NA
"WRITE",488176,"M2.4ConstantTotalFinal",TRUE,1,25,TRUE,"WRITE","Identical","Identical","3887.59","1","40",TRUE,"ESSAY",FALSE,TRUE,"Identical",1,40,FALSE,"NA","NA","slash",1770.175,73,"TP","WRITE","Identical","3887.59",1,40
"WRONG",488176,"M2.4ConstantTotalFinal",TRUE,4,36,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"IMMORAL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",968.87,151,"TPS","NA","NA","NA",NA,NA
"YARN",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"YEAR",488176,"M2.4ConstantTotalFinal",TRUE,3,42,TRUE,"DECADE","Related","Related","3744.045","3","39",FALSE,"DECADE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",668.24,175,"FNS","DECADE","Related","3744.045",3,39
"YELLOW",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MELLOW",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1045.725,98,"TN","NA","NA","NA",NA,NA
"YOUNG",488176,"M2.4ConstantTotalFinal",TRUE,4,35,TRUE,"AGREE","Related","Unrelated","901.125","4","35",TRUE,"YOUTH",FALSE,TRUE,"Identical",4,34,FALSE,"NA","NA","slash",1691.57,215,"TP","AGREE","Related","901.125",4,35
"YOURS",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MINE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",776.84,184,"TN","NA","NA","NA",NA,NA
"YOUTH",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"YUCK",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ZEBRA",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ZERO",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ZEST",488176,"M2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
