RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,Studied,StudyPosition,Block,WasPrimeOnDay1,Day1PrimeCondition,Day1Prime,Day1PrimeFor,RelatedPrimePresentedonDay1,Day1Position,Day2Position,RecogDecision,WordStatus,Hit,Miss,FalseAlarm,CorrectRejection,Day1Recalled,WithinTrialPrimed,WithinTrialPrimeCondition,CrossTrialPrimed,CrossTrialPrimeCondition
SOUTH,slash,0.21438,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
MUSIC ,slash,0.273595,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,25,3,NA,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,Unprimed,NA
TEST,z,0.299415,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
POUND,slash,0.13953,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
BANK,slash,0.20813,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,40,2,Identical,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
NEWS,z,0.118885,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
MONEY,slash,0.08658,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SEEK,slash,0.287805,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SHIP,slash,0.276595,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,40,3,NA,Unrelated,LESS,NA,CAPTAIN,40,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Related
RAIN,slash,0.22506,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,15,4,NA,Related,YOUTH,YOUNG,NA,15,78,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
