RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SLEEP,slash,1.0634,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
DEATH,z,1.3706,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
EXACT,z,2.7687,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
LETTUCE,slash,1.029,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
VOTE,slash,1.3033,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
EXCUSE,slash,1.7082,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
STORE,z,0.8614,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
BELOW,z,2.1303,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
WRONG,slash,1.2357,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
NAVY,z,0.6581,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
ROCK,z,0.8723,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
CHEESE,z,0.6891,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
REAL,z,1.3916,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
KIDNAP,z,0.7454,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
STREAM,z,0.9317,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
WRITE,slash,0.5809,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
OFFICE,slash,1.0303,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
WORK,slash,0.6939,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
SMELL,slash,0.9218,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
MANY,z,1.556,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
SHEETS,z,1.4829,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
ROAD,z,1.005,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
CASTLE,slash,0.6714,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
SLOW,slash,0.7042,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
THERE,z,0.8783,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
FLOWER,z,0.9295,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
SOUR,z,0.6124,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
NUMBER,z,0.6588,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
GLORY,z,0.8624,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
FOUND,slash,0.7663,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
STOP,z,0.8348,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
NIGHTS,slash,0.8085,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
PICKLE,slash,1.0776,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
RULE,z,0.8313,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
GIRLS,z,0.7185,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
TOUCH,slash,0.8081,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
HAPPY,z,0.6435,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
WILD,z,0.6802,5fca459b64fc2d5d9db11604,2,2021-06-08_17h33.14.609,DelayedExp,2020.1.3,60
