RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
MAGIC,z,1.137925,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CLASS,z,1.19549,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
WRONG,z,2.68878,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
GUITAR,slash,1.28249,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
LAKE,slash,0.686405,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
POUND,slash,0.72966,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SLOW,slash,1.886945,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SHALLOW,,,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
BALLET,z,3.11118,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CLEAR,slash,2.220565,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
MINUS,z,1.00659,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
MONEY,slash,1.289125,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
EFFECT,slash,0.80675,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CHILD,slash,2.612025,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
BOSS,z,1.19587,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SWAMP,z,1.197695,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
KNIT,slash,1.528715,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
RAIN,slash,1.447335,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
FIRE,z,2.264625,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
GAME,slash,0.740205,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SNEEZE,slash,0.820275,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
DRAW,slash,0.94505,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
REAL,slash,1.37031,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
HORSE,z,1.014465,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
TIGHT,z,1.14986,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
OFFICE,z,1.187755,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
HUNGER,slash,2.01239,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SHIP,slash,1.7585,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
KIDNAP,z,0.896525,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
LETTER,z,2.24646,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
TOOTH,z,1.240415,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
WARM,slash,1.18794,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SOUR,z,0.781735,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SMOKE,z,3.292325,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SPICE,slash,1.19864,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SONG,z,1.555315,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
ARGUE,z,0.90205,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
ENTER,z,1.15671,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
UNCLE,z,0.69396,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
POTATO,slash,1.217615,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
TWELVE,slash,0.727375,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CLUE,slash,0.94396,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
WORK,,,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
FOUND,slash,1.033105,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
HATE,z,0.965465,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CANCER,z,1.179065,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
READ,slash,1.86294,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
DESERT,z,1.801745,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CLAM,slash,1.748515,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
PURPOSE,slash,0.81352,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
NONE,slash,1.57922,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
EARLY,z,1.34567,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
STUPID,slash,0.695245,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
DOLLAR,z,0.73608,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
PLANT,z,1.05536,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SPOTS,slash,0.69239,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
FAKE,slash,1.405575,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
FENCE,z,0.74731,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
GLORY,z,0.66622,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
HORN,z,0.890665,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
TOUR,z,1.46367,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
PURPLE,z,1.55342,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
LEAVES,z,0.720025,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
RULE,slash,1.0618,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SMART,slash,2.388905,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CHOOSE,slash,1.80392,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
LEARN,slash,1.89807,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
GLASSES,slash,2.71081,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
GRAVE,slash,1.724455,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
YEAR,slash,2.03278,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
TIGER,z,1.04069,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SILK,slash,2.672135,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CHAIN,z,0.9784,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
BRIDE,z,1.596255,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
MAID,slash,0.92825,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
ARMS,slash,0.91986,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SHIRT,slash,1.38813,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
STAIRS,z,0.72271,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
NICKEL,z,0.92397,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SHORT,slash,0.7123,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
BELL,slash,2.537315,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CHURCH,slash,1.71536,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
PRESENT,z,0.58668,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
TRAIN,z,0.94577,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
WORLD,slash,1.939405,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SLEEP,z,2.2311,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
WANT,slash,1.562685,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
LETTUCE,,,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
VOTE,slash,0.838985,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SHERIFF,slash,1.347875,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
ROSE,slash,2.33568,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
BIKE,z,1.120325,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
STATES,z,1.280945,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SMALL,slash,0.71742,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
DAGGER,z,0.920445,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
MOST,z,0.71308,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
FISH,z,1.200095,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
STRESS,slash,0.979585,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SPIDER,z,2.736575,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SUPPER,z,0.86239,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CRACKER,slash,1.0203,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
MOTHER,z,0.71672,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
MINOR,z,1.65588,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
NEWS,z,0.923525,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
TRAILER,slash,0.99811,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
BUTTER,z,0.705555,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
MINUTE,z,1.00568,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CHANGE,slash,0.748765,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SOAP,z,0.54074,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SORRY,slash,1.64277,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
MUSIC ,slash,0.79526,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
FINISH,slash,1.04446,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SURE,z,1.74604,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
PLANE ,slash,1.7395,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
EGGS,z,3.15356,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
BORROW,slash,0.771755,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
PENCIL,slash,0.80626,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
ORANGE,z,0.62406,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
STARS,z,0.946895,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
NINE,z,1.05384,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
HOTEL,z,0.774285,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
MUSCLE,z,0.85058,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CLOSE,slash,0.762475,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
TRASH,z,0.74554,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CHAIR,z,0.89887,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
HOOP,z,0.91519,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
DRESS,slash,0.95887,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
JAIL,z,0.703505,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
PIECE,slash,0.901625,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
PENNY,z,0.59601,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SELLER,z,0.72105,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
THREAD,z,0.57149,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
LAUGH,z,1.353975,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SCISSORS,slash,0.7279,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
PICKLE,z,0.762605,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
PRIDE,z,1.3295,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
ALIVE,z,0.76693,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
STEAL,z,2.47217,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
ALLOW,slash,0.65783,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
FIND,slash,0.729195,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
BUCKET,z,1.149045,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
GUILT,slash,0.858325,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
BLACK,z,0.68899,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CHEESE,z,0.763245,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SWEET,z,2.73856,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
DEVIL,slash,0.9672,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
PROBLEM,slash,0.754285,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SQUARE,z,1.595085,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
BUSH,slash,1.555605,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
ROAD,z,1.264955,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
BELOW,slash,0.80322,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
WINTER,z,0.89897,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
TAKE,slash,0.653495,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CARRY,slash,1.095815,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
DRUGS,slash,1.91655,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
NOSE,z,1.289105,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
MEAN,,,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
THIEF,z,0.66093,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
PROPER,z,0.904655,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
MAD,slash,1.31201,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
EXPLODE,z,1.545635,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CAKE,slash,1.04547,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
MANY,z,0.705,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SHARK,z,0.646145,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
THROW,z,0.64736,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
LOVE,slash,0.565375,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SHOES,slash,2.30508,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SMELL,slash,1.145535,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SILVER,z,0.746615,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
STRANGE,slash,0.67127,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
KNIFE,z,0.654365,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
LOOK,z,3.57025,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
HELLO,z,1.20015,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
DOOR,slash,1.94687,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SMOOTH,slash,0.714645,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
NECK,slash,0.7743,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
SICK,slash,0.837465,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
TOWN,slash,1.214085,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
GEEK,z,0.88168,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
MAYBE,z,1.98229,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
COLLECT,z,0.818575,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
LOSE,slash,1.016835,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
CLOCK,z,0.80554,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
PEPPER,z,1.023225,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
WOOD,slash,2.48606,60b553fb5705a4355358afaf,1,2021-06-02_23h02.02.728,DelayedExp,2020.1.3,60
