RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
TOOL,z,2.2521,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
STUPID,z,1.5477,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
YOURS,slash,2.4321,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
TIGER,slash,1.3157,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
LARGE,z,1.2144,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
MINIMUM,slash,2.0319,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
FISH,slash,0.7292,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
JACKET,z,0.7162,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
CLUE,z,0.7181,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
KIDNAP,slash,0.5632,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
SHERIFF,z,0.7635,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
GUILT,z,1.1186,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
ANIMAL,slash,0.5636,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
CANDLE,slash,1.117,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
HORN,slash,0.5807,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
TRAILER,z,0.8463,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
TOUCH,z,1.2021,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
THANKS,,,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
CHEESE,slash,1.2628,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
BOSS,z,1.6334,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
WHERE,slash,0.6202,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
CLAM,slash,0.5486,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
SLEEP,z,1.1983,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
MOST,z,0.7355,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
SHEEP,z,1.1125,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
WAITER,slash,1.0627,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
DEVIL,slash,0.6136,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
CELL,z,1.9378,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
RULE,slash,1.8209,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
MILK,z,1.05,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
WANT,z,1.0843,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
MOTHER,slash,0.5511,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
SHARK,slash,0.5321,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
OVEN,z,0.7452,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
THERE,slash,0.5303,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
HEAR,z,0.8328,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
ARGUE,slash,0.9484,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
VOLCANO,slash,1.4653,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
QUEEN,slash,0.5462,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
SOFT,z,1.0977,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
GIRLS,slash,0.5346,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
CASTLE,slash,1.0805,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
GLORY,slash,0.6961,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
THIN,z,0.9135,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
LENGTH,slash,0.8178,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
SMALL,z,1.3158,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
PACKAGE,z,0.796,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
LETTUCE,z,1.048,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
STREET,z,0.6536,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
BUCKET,slash,1.0823,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
EARLY,slash,0.6806,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
TAKE,z,2.3318,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
POUND,slash,0.5662,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
LEMON,slash,0.5303,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
MAYBE,z,2.1347,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
SHEETS,slash,0.9994,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
READ,slash,0.9176,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
FLOWER,slash,0.5808,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
SHOVE,slash,2.6967,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
SLIDE,z,1.3794,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
STING,z,0.9313,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
THIRST,slash,1.4813,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
TENNIS,slash,0.9791,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
NOSE,slash,1.0547,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
WEST,slash,0.6638,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
SOAP,slash,1.1642,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
PRESENT,slash,1.3523,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
TIRED,z,1.2313,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
PAIN,slash,0.603,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
JEANS,slash,1.6629,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
YELLOW,slash,0.5187,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
SHORT,slash,0.5985,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
PICTURE,slash,0.6144,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
ORANGE,slash,0.4972,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
MOVE,slash,0.9132,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
SELLER,slash,0.614,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
SUBJECT,z,1.5813,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
BUTTER,slash,0.5482,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
SCISSORS,slash,0.5972,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
CHANGE,z,2.447,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
BELOW,z,1.1475,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60
