participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block,StudyPosition,Studied,PrimeRecalledCondition,PrimeFor
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,SPOON,2416.125,LIME,Related,500.05,14,1,33,Studied,NA,LEMON
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,CLOCK,1299.74,HARSH,Related,499.26,15,1,5,Studied,NA,MEAN
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,OFFICE,1866.38,LOST,Related,499.04,16,1,27,Studied,NA,FOUND
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,CLOSE,1533.2,BUSH,Unrelated,499.625,17,1,28,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,QUEEN,7115.485,TOOL,Unrelated,500.475,18,1,6,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.735,HOUR,Related,500.32,19,1,NA,NA,NA,MINUTE
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,MINUTE,1499.575,ANIMAL,Identical,497.945,20,1,11,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,CASH,3981.605,DIAL,Related,500.275,21,1,NA,NA,NA,PHONE
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,LEMON,1082.56,GUMS,Related,499.79,22,1,38,Studied,NA,TEETH
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,WORST,1349.83,EARLY,Identical,499.93,23,1,39,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,UNCLE,2699.555,SPIT,Unrelated,499.93,24,1,17,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.88,MINUS,Identical,499.495,25,1,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001,GATE,Related,499.605,26,1,NA,NA,NA,FENCE
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,COMMON,2382.34,CHILD,Unrelated,499.015,27,1,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.75,TOSS,Related,500.4,28,1,NA,NA,NA,THROW
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.66,BEHIND,Identical,499.185,29,1,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,CANCER,1832.87,CANCER,Identical,499.88,30,1,37,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.265,PINT,Related,499.95,31,1,NA,NA,NA,QUART
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.44,GRANITE,Related,497.995,32,1,NA,NA,NA,ROCK
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,FINGER,1449.12,HAND,Related,500.3,33,1,20,Studied,NA,FINGER
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.535,WRONG,Unrelated,499.875,34,1,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,SHORT,981.81,TALL,Related,498.355,35,1,31,Studied,NA,SHORT
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.135,VOTE,Unrelated,500.555,36,1,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.425,YOUNG,Unrelated,500.18,37,1,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.67,THIN,Unrelated,498.035,38,1,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,TIGER,1166.475,LION,Related,500.675,39,1,10,Studied,NA,TIGER
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,YOURS,1899.825,YOURS,Identical,499.555,40,1,7,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.255,CLOWN,Unrelated,500.53,41,1,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.14,PLANT,Identical,499.12,42,1,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,BEACH,2665.585,firstword,firstword,NA,1,2,1,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,BIRD,1466.07,BIRD,Identical,499.655,2,2,13,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,TWELVE,2866.145,DOZEN,Related,499.205,3,2,22,Studied,NA,TWELVE
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,FLOWER,2282.94,SMOOTH,Identical,499.24,4,2,2,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,LAWYER,4132.835,STUPID,Unrelated,500.15,5,2,5,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,OUTTAKE,2049.6,SKIN,Unrelated,499.97,6,2,4,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,DAGGER,1866.525,ORANGE,Identical,500.215,7,2,6,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,LENGTH,1866.055,LENGTH,Identical,499.28,8,2,10,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,ORANGE,2815.665,ARMS,Unrelated,500.065,9,2,23,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,GUITAR,1766.025,GUITAR,Identical,500.325,10,2,29,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,NICKEL,3365.925,CELL,Unrelated,499.98,11,2,19,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,BOMB,1632.815,SHEEP,Unrelated,499.765,12,2,14,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,HORN,1016.135,HORN,Identical,496.235,13,2,12,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,MONEY,1632.12,DILL,Related,500.29,14,2,16,Studied,NA,PICKLE
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,SELLER,1182.19,BUYER,Related,499.25,15,2,9,Studied,NA,SELLER
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,STAIRS,1732.93,HEAD,Unrelated,499.82,16,2,7,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,WEIGHT,1319.155,HYMN,Related,499.925,17,2,34,Studied,NA,SONG
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,CHEESE,4048.995,CHANGE,Identical,499.735,18,2,21,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,YELLOW,1329.085,MELLOW,Related,500.49,19,2,30,Studied,NA,YELLOW
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,PICKLES,7418.67,KNIT,Unrelated,500.12,20,2,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,EGGS,1282.445,WORK,Identical,501.42,21,2,31,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,STREAM,1315.685,STREAM,Identical,499.95,22,2,33,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,CRACKER,2082.89,YUCK,Related,500.075,23,2,24,Studied,NA,GROSS
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.87,BABY,Unrelated,500.22,24,2,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,WEST,1316.49,WEST,Identical,499.79,25,2,36,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,FRIGHT,1333.07,SCARE,Related,499.745,26,2,18,Studied,NA,FRIGHT
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.22,BAIT,Related,499.81,27,2,NA,NA,NA,FISH
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,STORY,1349.605,STORY,Identical,499.805,28,2,25,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,STOP,982.935,WOOD,Unrelated,500.665,29,2,26,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,CLAMS,5165.735,WRITE,Unrelated,499.98,30,2,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,GUITAR,6198.94,SPOTS,Unrelated,500.835,31,2,29,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,MONEY,4632.715,CHOWDER,Related,500.11,32,2,16,Studied,NA,CLAM
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.675,LINEN,Related,499.745,33,2,NA,NA,NA,SHEETS
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,NEPHEW,3247.21,NIECE,Related,499.72,34,2,37,Studied,NA,NEPHEW
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,CHAIR,1432.51,CHAIR,Identical,499.965,35,2,32,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.79,INMATE,Related,500.465,36,2,NA,NA,NA,JAIL
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,RIGHT,1216.195,LEFT,Related,499.965,37,2,11,Studied,NA,RIGHT
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,JAIL,1249.135,DREAM,Identical,499.73,38,2,35,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,DREAM,1183.4,HOPE,Related,500.3,39,2,38,Studied,Identical,GLORY
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.985,BREAD,Unrelated,500.205,40,2,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.655,DIGIT,Related,499.98,41,2,NA,NA,NA,NUMBER
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.525,TOUCH,Unrelated,500.56,42,2,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,STOMACH,2514.77,firstword,firstword,NA,1,3,1,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,FIVE,3516.11,FIVE,Identical,500.365,2,3,12,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,BRIDE,1465.645,PRIDE,Unrelated,500.36,3,3,34,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,DIRT,1099.875,DIRT,Identical,499.845,4,3,29,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,DUSK,1065.59,MONKEY,Unrelated,499.99,5,3,42,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,JUMP,3266.145,WANT,Unrelated,499.445,6,3,40,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,LAKE,1599.425,LAKE,Identical,500.055,7,3,17,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,MINOR,1132.32,MINOR,Identical,499.815,8,3,27,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,GEEK,2132.14,NERD,Related,500.045,9,3,15,Studied,NA,GEEK
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,SHOES,1314.49,SHOES,Identical,500.005,10,3,28,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,WORLD,1382.515,BOSS,Unrelated,499.825,11,3,16,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,ROAD,1965.855,LARGE,Unrelated,500.22,12,3,39,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,SWAMP,2049.35,SWAMP,Identical,500.14,13,3,4,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,TRAIN,1565.96,JEANS,Unrelated,499.925,14,3,35,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,KISS,1448.675,KISS,Identical,499.775,15,3,6,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,GHOST,1366.17,GHOUL,Related,500.755,16,3,41,Studied,NA,GHOST
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,DEVIL,2413.7,ONCE,Unrelated,499.97,17,3,37,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,KILL,1882.26,SOFT,Unrelated,500.545,18,3,21,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,STARS,1916.055,GALAXY,Related,499.58,19,3,13,Studied,NA,STARS
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,NOISE,1199.445,NOISE,Identical,499.85,20,3,26,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,DEAF,1515.93,SWEET,Identical,499.89,21,3,7,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,KISS,1315.98,CROOK,Related,499.8,22,3,6,Studied,Identical,THIEF
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,SMOKE,1182.825,ACRE,Related,500.075,23,3,25,Studied,NA,LAND
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,BELOW,1432.955,SLEEP,Unrelated,499.985,24,3,5,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,CAMP,1116.08,CAMP,Identical,499.235,25,3,10,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,SOUTH,1383.1,SOUTH,Identical,499.85,26,3,31,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,TRASH,1665.995,COPY,Unrelated,500.04,27,3,3,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,SMILE,1649.47,SMILE,Identical,500.53,28,3,22,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,POUND,1399.67,POUND,Identical,500.615,29,3,19,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,HOOP,1732.405,LOOSE,Related,500.185,30,3,18,Studied,NA,TIGHT
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,TIGHT,1266.105,LEARN,Identical,500.235,31,3,9,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,LEARN,1349.71,SURE,Unrelated,500.07,32,3,30,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.83,SPICE,Unrelated,500.355,33,3,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,LAKE,1216.285,WATER,Unrelated,500.165,34,3,17,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,BLACK,1199.435,BLACK,Identical,499.675,35,3,20,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,PRESENT,3082.6,DOOR,Identical,499.355,36,3,38,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,DOOR,1182.455,CAMERA,Related,499.705,37,3,24,Studied,Identical,PICTURE
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,WHEAT,1766.265,WHEAT,Identical,499.705,38,3,11,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.65,PENCIL,Unrelated,499.96,39,3,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.13,CARRY,Unrelated,499.365,40,3,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.205,ALLOW,Unrelated,500.015,41,3,NA,NA,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,FROG,1399.71,FROG,Identical,499.14,42,3,14,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,BRANCH,1965.81,firstword,firstword,NA,1,4,1,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,TOUR,984.71,GUIDE,Related,499.615,2,4,2,Studied,NA,TOUR
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,THIRST,1549.67,NEEDLE,Related,499.685,3,4,3,Studied,NA,THREAD
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,TENNIS,1433.19,RACKET,Related,499.99,4,4,39,Studied,NA,TENNIS
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,VERB,872.585,NOUN,Related,499.945,5,4,4,Studied,NA,VERB
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,TEST,849.935,TEST,Identical,499.955,6,4,22,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,NAVY,1133.19,NAVY,Identical,499.98,7,4,30,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,ALIVE,1016.045,ALIVE,Identical,499.905,8,4,33,Studied,Identical,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,NEWS,1433.18,VOLCANO,Unrelated,499.575,9,4,37,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,KIDNAP,4766.04,SEEK,Identical,500.5,10,4,35,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,MOTHER,1316.51,HAPPY,Unrelated,499.72,11,4,28,Studied,NA,NA
60b64f91aa927a88d3b860e6,1,2021-06-01_17h37.57.573,XL1.3ConstantTotalFinal,2020.1.3,60,ALIVE,1249.19,TAME,Related,500.17,12,4,33,Studied,Identical,WILD
