RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,Studied,StudyPosition,Block,WasPrimeOnDay1,Day1PrimeCondition,Day1Prime,Day1PrimeFor,RelatedPrimePresentedonDay1,Day1Position,Day2Position,RecogDecision,WordStatus,Hit,Miss,FalseAlarm,CorrectRejection,Day1Recalled,WithinTrialPrimed,WithinTrialPrimeCondition,CrossTrialPrimed,CrossTrialPrimeCondition
PAPER,slash,0.73592,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
BEHIND,z,1.86101,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,42,1,Identical,NA,NA,NA,NA,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
DREAM,slash,0.9129,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,38,2,Identical,Related,HOPE,GLORY,NA,39,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Identical
VOLCANO,z,0.945205,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
HAIR,slash,0.68217,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
KISS,slash,0.577625,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,6,3,Identical,Identical,KISS,NA,NA,"15,22",43,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
SOUR,z,1.595885,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
STREET,slash,1.61278,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
KNIT,slash,1.085955,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
ALIVE,slash,1.26506,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,33,4,Identical,Identical,ALIVE,NA,NA,"8,12",NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
CAKE,z,1.02424,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
THREAD,slash,0.81398,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,17,4,NA,Identical,CHAIN,NA,NEEDLE,15,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Related
LESS,slash,0.78178,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,8,4,NA,Identical,INHALE,NA,NA,"21,24",NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
LEMON,slash,2.162855,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,38,1,NA,Related,GUMS,TEETH,LIME,22,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
REPEAT,z,0.88579,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
BALLET,z,0.946165,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,41,4,Identical,Identical,BALLET,NA,NA,32,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
BELL,z,0.810455,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SHOES,slash,0.651105,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,28,3,Identical,Identical,SHOES,NA,NA,10,45,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
THIRST,slash,0.681345,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,3,4,NA,Related,NEEDLE,THREAD,NA,3,24,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
LAUGH,slash,1.533885,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
ROAD,slash,0.977745,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,39,3,NA,Unrelated,LARGE,NA,NA,12,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
MANY,slash,0.86765,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
CASTLE,z,0.98817,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
SHEETS,slash,1.24806,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,20,2,NA,NA,NA,NA,LINEN,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
STING,z,1.1948,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
LAKE,slash,1.03373,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,17,3,Identical,Identical,LAKE,NA,NA,"7,34",NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
ARGUE,slash,0.90308,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,14,4,Identical,Identical,ARGUE,NA,NA,23,55,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
SHERIFF,z,0.79857,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
LEAVES,slash,0.73776,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,16,1,NA,Unrelated,PURPOSE,NA,RAKE,9,4,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Related
HORSE,slash,2.01411,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,15,1,Identical,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
TEETH,z,0.91402,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,29,1,NA,NA,NA,NA,GUMS,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
PICTURE,z,0.98775,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,36,3,NA,NA,NA,NA,CAMERA,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
SLIDE,z,0.804645,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
BRAIN,z,0.88358,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
BORROW,slash,1.019695,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,15,4,Identical,Identical,BORROW,NA,NA,35,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
VOTE,z,1.152185,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
WEIGHT,slash,1.219575,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,34,2,NA,Related,HYMN,SONG,NA,17,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
CAMP,slash,0.680285,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,10,3,Identical,Identical,CAMP,NA,NA,25,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
NONE,z,0.7804,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
ONCE,z,0.9493,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SMART,slash,0.89776,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
QUIET,z,1.41695,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
ENGLISH,z,1.08833,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
PRIDE,z,1.22284,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
THROW,slash,1.157945,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,23,1,NA,NA,NA,NA,TOSS,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
DISAGREE,z,0.910825,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
SOAP,slash,1.522195,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,18,4,Identical,Related,LEAST,MOST,NA,18,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Identical
WINTER,slash,0.67665,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,34,4,Identical,Identical,WINTER,NA,NA,41,27,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
EXACT,z,0.89705,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
QUEEN,slash,0.755935,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,6,1,NA,Unrelated,SILVER,NA,NA,"4,18",2,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
MINUTE,slash,0.897365,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,11,1,NA,Identical,ANIMAL,NA,HOUR,20,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Related
LETTER,z,1.263995,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
CHANGE,z,1.41441,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,15,2,Identical,NA,NA,NA,NA,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
TOCK,z,0.805975,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
TOUR,slash,0.735175,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,2,4,NA,Related,GUIDE,TOUR,GUIDE,2,29,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
ROOF,z,1.11536,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
MUSCLE,z,1.840285,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,36,1,Identical,NA,NA,NA,NA,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
MINUS,z,1.55237,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,34,1,Identical,NA,NA,NA,NA,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
CRACKER,slash,0.796835,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,24,2,NA,Related,YUCK,GROSS,NA,23,14,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
SPOTS,z,1.320555,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
BEFORE,z,1.91761,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,14,1,NA,NA,NA,NA,AFTER,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
HOOP,slash,1.73464,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,18,3,NA,Related,LOOSE,TIGHT,NA,30,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
NOSE,slash,0.745195,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,19,4,NA,Unrelated,STICKY,NA,NA,27,41,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
SHOVE,slash,1.04667,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,2,1,NA,Related,RAKE,LEAVES,NA,2,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
STREAM,slash,1.94364,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,33,2,Identical,Identical,STREAM,NA,NA,22,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
CHOOSE,z,1.38502,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
QUART,z,0.780125,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,19,1,NA,NA,NA,NA,PINT,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
WHERE,slash,0.779065,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,13,1,NA,Identical,HORSE,NA,NA,6,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
SPIT,slash,3.028075,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
BOSS,z,0.962255,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
DESERT,z,0.817095,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
HELLO,z,0.84751,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
PROBLEM,z,1.021425,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
RIGHT,slash,0.94255,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,11,2,NA,Related,LEFT,RIGHT,LEFT,37,18,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
HOTEL,z,1.20804,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,32,3,NA,NA,NA,NA,NA,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,Unprimed,NA
SHORT,slash,1.55154,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,31,1,NA,Related,TALL,SHORT,TALL,35,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
WORLD,slash,0.91853,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,16,3,NA,Unrelated,BOSS,NA,NA,11,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
BOARD,z,1.63236,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
WILD,slash,1.0711,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,7,4,NA,NA,NA,NA,TAME,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
PLANE ,z,1.49604,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
CHAIR,slash,0.78053,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,32,2,Identical,Identical,CHAIR,NA,NA,35,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
DRESS,z,0.945805,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
DOOR,slash,0.612365,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,24,3,Identical,Related,CAMERA,PICTURE,NA,37,63,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Identical
CLUE,slash,0.72063,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,5,4,Identical,Identical,CLUE,NA,NA,13,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
SILK,slash,1.42187,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
TOUCH,z,1.500635,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
FRIGHT,slash,0.64631,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,18,2,NA,Related,SCARE,FRIGHT,SCARE,26,11,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
FRONT,slash,0.883545,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
VERB,slash,0.7596,60b64f91aa927a88d3b860e6,1,2021-06-03_19h57.09.461,DelayedExp,2020.1.3,60,Studied,4,4,NA,Related,NOUN,VERB,NOUN,5,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
