RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
BEFORE,slash,0.8839,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
STEAL,slash,1.2841,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
PENCIL,z,1.0009,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
JAIL,z,2.6506,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
FLOWER,slash,0.8006,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
INHALE,slash,1.1838,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
REAL,slash,1.6005,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
PENNY,z,0.9512,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
COPY,z,1.0671,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
CHANGE,slash,0.8169,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SKIN,z,1.2177,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
CAMP,z,1.6346,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
FIND,,,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
PEPPER,slash,1.1673,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
KNIT,slash,1.301,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
HOOP,slash,0.6099,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SELF,slash,1.5015,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
LAKE,slash,0.6665,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
TALK,slash,1.6509,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
LETTUCE,z,1.0517,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
THIEF,slash,0.8256,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
LENGTH,slash,0.7288,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
WINTER,slash,0.7233,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
PACKAGE,slash,3.6386,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
EGGS,z,0.9614,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
WHERE,z,0.9393,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
GRAVE,slash,0.8365,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BRAIN,z,0.9839,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
FIRST,z,1.0409,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
TOES,slash,1.0511,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
DUSK,slash,0.667,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
FRIGHT,slash,0.8252,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BUCKET,slash,0.8288,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
STREET,z,2.1051,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
CELL,z,2.3612,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SHARK,slash,0.6638,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
STORE,slash,1.4105,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SPOON,slash,0.6725,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
TEST,slash,0.7242,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
ARMS,z,0.8543,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BREAD,z,0.9927,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BOSS,z,1.0598,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
RAIN,z,1.2694,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
HORN,slash,1.2175,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
STAIRS,slash,0.7344,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SLIDE,z,2.3772,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
LEMON,z,1.4754,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
GROSS,slash,1.5339,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
DRESS,z,0.9502,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BUSH,z,1.7777,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
PROBLEM,z,0.9844,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
WORST,slash,0.9269,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BANK,slash,1.0866,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
KNIFE,z,1.3003,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
TOCK,slash,1.0281,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
STICKY,slash,0.706,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
LOVE,z,0.7603,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
KIDNAP,slash,0.7839,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
STRANGE,z,1.8409,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
TIRED,z,1.018,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SMOOTH,slash,0.905,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
MONKEY,slash,1.1946,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
HUNGER,z,2.6178,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
LARGE,z,1.5197,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
JUMP,slash,0.8438,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SUBJECT,slash,1.5258,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
ALLOW,slash,1.469,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
CLIMB,slash,0.956,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
MEAN,slash,0.792,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BIRD,slash,1.7926,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
UNCLE,slash,0.8795,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
ARGUE,z,1.7878,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
PRIDE,z,1.7467,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
GEEK,slash,1.0583,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BALLET,z,1.6496,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
MARRY,z,0.8005,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
RIGHT,slash,1.6842,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
YOUNG,slash,2.0342,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SHERIFF,slash,2.0589,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BELOW,slash,0.9745,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
EFFECT,slash,0.8675,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
GAME,z,1.1701,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
DREAM,slash,1.4083,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
LIGHT,z,1.6864,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
LEARN,slash,1.3406,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
KISS,slash,1.8072,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
CASTLE,z,3.9579,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
FOOD,slash,1.3679,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
DEVIL,slash,0.7122,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
CLAM,slash,0.7571,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
WANT,,,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SNEEZE,z,1.5838,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
CLEAR,slash,1.3609,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
CHAIR,slash,0.7344,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
LETTER,slash,2.4358,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
NUMBER,z,1.0392,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
STUPID,z,2.5498,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
NAVY,slash,0.6395,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
FISH,slash,0.5503,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
STARS,z,1.1675,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
THERE,slash,0.8342,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
WRITE,z,1.7077,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
YEAR,z,1.288,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SHOES,slash,0.5928,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
CHOOSE,slash,0.8177,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
MUSIC ,slash,0.7677,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SLEEP,z,1.6343,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SHEEP,z,0.9795,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
OFFICE,z,0.9007,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
THIRST,slash,0.7584,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SMELL,,,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
STOMACH,slash,3.0739,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BEACH,z,2.7891,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
DEATH,slash,0.9338,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SCISSORS,z,1.4291,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
MUSCLE,slash,0.7781,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
CLASS,z,1.1717,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
DOCTOR,z,0.768,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
NICKEL,slash,1.0004,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
WHEAT,slash,0.8256,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
PURPLE,slash,0.6407,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
FINGER,slash,1.403,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
POUND,slash,0.9072,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
YOURS,slash,0.7838,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
ALIVE,slash,1.5838,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
RULE,z,0.9182,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SHORT,slash,0.9918,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
FINISH,z,1.5584,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SING,z,1.8006,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
WHOLE,slash,0.7211,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SILK,slash,0.7345,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
UNDER,slash,0.6677,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
HAIR,z,1.7841,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SWAMP,slash,0.9181,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BORROW,slash,0.9326,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
TRAILER,z,1.2591,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
STREAM,slash,1.0408,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
PICKLE,slash,0.8847,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BALL ,z,0.95,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SHALLOW,z,1.2503,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
CLOCK,slash,0.7341,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
EXPLODE,slash,1.9919,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
ROSE,z,2.5834,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
DRUGS,z,2.8356,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SHOVE,slash,1.2454,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
EXCUSE,slash,1.9018,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
DAGGER,slash,1.0595,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
TEETH,slash,1.2352,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
FOUND,slash,2.7051,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
HORSE,slash,0.635,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
MAGIC,z,0.9028,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BEHIND,slash,1.1564,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
LAND,slash,0.7761,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
ORANGE,slash,0.6292,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
POTATO,z,0.8462,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
THIN,z,1.6533,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
WORK,slash,1.7517,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
COLLECT,z,1.5698,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SMART,z,1.128,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
TWELVE,slash,1.2559,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
FIRE,slash,2.5776,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
PICTURE,slash,0.8508,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
HEAD,z,1.6048,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
MINUTE,slash,0.9857,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
HATE,slash,1.3676,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
MIDDLE,slash,1.2729,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
TIGER,,,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BUTTER,slash,2.3668,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SILVER,z,1.1567,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
MONEY,slash,2.0833,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
ONCE,z,1.4026,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
CHEESE,slash,1.044,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SONG,slash,3.121,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SMOKE,slash,0.8872,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
QUART,z,2.1006,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
MANY,z,1.0006,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
PRESENT,slash,1.268,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
MOTHER,z,1.0008,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SELLER,slash,0.868,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
WAITER,,,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
WEST,z,1.7436,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
LAWYER,slash,1.0032,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BIKE,z,1.1881,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BELL,slash,1.9179,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
STOP,slash,1.1963,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
ANNOY,z,1.4024,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
LEAVES,slash,1.8118,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
SOAP,slash,0.8894,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
WOOD,z,1.3265,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
VOTE,z,3.2171,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
BRANCH,slash,0.9601,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
TOUCH,z,2.0173,603a66ce28bb606433cb9c91,1,2021-06-03_01h32.09.549,DelayedExp,2020.1.3,60
