participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.205,GATE,Related,499.62,31,1
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.32,SILVER,Unrelated,497.7,32,1
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,GRASS,8002.13,THANKS,Unrelated,499.575,33,1
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.56,QUART,Identical,499.56,34,1
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,UNCLE,8004.765,KNIFE,Unrelated,498.415,35,1
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8005.245,OPEN,Related,499.47,36,1
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.98,REAL,Unrelated,499.415,37,1
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,SHORT,7999.68,SHALLOW,Unrelated,500.645,38,1
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8020.175,PLANE,Unrelated,500.055,39,1
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.465,SAME,Unrelated,499.575,40,1
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,PHONE,8000.12,DRAW,Unrelated,499.94,41,1
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.975,TOOL,Unrelated,498.575,42,1
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,TWELVE,8003.49,firstword,firstword,,1,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,MONEY,8003.6,DAGGER,Identical,498.45,2,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,PICKLE,8004.71,CHEESE,Identical,499.245,3,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,SELLER,8004.36,PEEL,Related,499.05,4,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,STAIRS,7999.805,LENGTH,Identical,499.715,5,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,NUMBER,8005.41,EAST,Related,500.27,6,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,BEACH,7998.605,CLASS,Unrelated,500.62,7,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,ORANGE,8005.48,MOVE,Unrelated,499.445,8,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,STORY,8005.22,SHEETS,Identical,500.765,9,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,JAIL,8005.025,JAIL,Identical,499.39,10,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,BOMB,8004.53,YELLOW,Identical,499.215,11,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,FLOWER,8004.75,ARMS,Unrelated,500.865,12,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,CHEESE,8003.89,HALT,Related,498.34,13,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,STOP,8004.13,BANJO,Related,498.45,14,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,SMOOTH,8003.865,NIECE,Related,499.365,15,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,CHAIR,8003.67,NICKEL,Identical,499.66,16,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,LAWYER,8004.065,GROSS,Identical,499.4,17,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,DREAM,8004.645,EXPLODE,Unrelated,499.335,18,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.435,STEAL,Unrelated,500.935,19,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,LAUGH,8003.8,BABY,Unrelated,499.285,20,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,NEPHEW,8000.73,BIKE,Unrelated,500.715,21,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,GUITAR,8002.46,HOPE,Related,499.245,22,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.54,WEIGHT,Identical,499.3,23,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,EGGS,7999.7,STRESS,Unrelated,498.305,24,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8005.01,BIRD,Identical,500.505,25,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.735,RIGHT,Identical,498.825,26,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,CHANGE,8005.25,CHOWDER,Related,499.365,27,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8006.775,BAIT,Related,500.53,28,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.845,CRACKER,Identical,499.65,29,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.28,SCARE,Related,499.84,30,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.235,SONG,Identical,499.63,31,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.22,STREAM,Identical,499.29,32,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,HORN,8000.005,HORN,Identical,498.52,33,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,OUTTAKE,7999.985,OUTTAKE,Identical,498.41,34,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.895,CHORE,Related,500.29,35,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.445,DOCTOR,Unrelated,499.85,36,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.715,UNDER,Unrelated,498.355,37,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,FISH,8004.285,WOOD,Unrelated,500.7,38,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.085,KNIT,Unrelated,499.42,39,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.585,STUPID,Unrelated,500.375,40,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.105,SHIRT,Unrelated,499.635,41,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8005.185,GUILT,Unrelated,500.21,42,2
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,NICE,8000.725,firstword,firstword,,1,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,FROG,8000.34,FIVE,Identical,500.055,2,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,PLANET,8001.165,UNCLEAR,Unrelated,499.575,3,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,KILL,8005.035,APOLOGY,Related,499.935,4,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,POUND,8000.035,CARRY,Unrelated,499.27,5,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,TRAIN,8000.385,CAKE,Unrelated,500.03,6,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,DRIVE,8004.43,ABOVE,Related,500.41,7,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,SMILE,8003.26,HINGE,Related,500.685,8,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,LAKE,8001.045,MINIMUM,Unrelated,498.385,9,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,LEARN,8004.295,SNEEZE,Unrelated,499.26,10,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,HOOP,8001.23,ITCH,Unrelated,499.295,11,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,ROAD,8000.19,CAMERA,Related,500.635,12,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,SWAMP,8002.12,SWAMP,Identical,498.475,13,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,DIRT,8005.215,DIRT,Identical,500.115,14,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,HOTEL,8005.11,BOSS,Unrelated,499.32,15,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,BLACK,8000.425,BANK,Unrelated,498.29,16,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,BELOW,8005.2,COPY,Unrelated,500.03,17,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,GHOST,8003.69,GROOM,Related,499.04,18,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,DEAF,7999.655,SOUND,Related,499.43,19,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,CAMP,8002.205,FRONT,Unrelated,499.97,20,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,SMOKE,8002.145,LIPS,Related,499.39,21,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,THIEF,8000.745,THIEF,Identical,499.325,22,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,PICTURES,8004.29,SOFT,Unrelated,498.47,23,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,LAND,7994.065,GALAXY,Related,498.365,24,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,DUSK,7999.4,SMALL,Unrelated,500.235,25,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.08,SHOES,Identical,500.25,26,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.215,SKIP,Related,500.06,27,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.23,SMART,Unrelated,500.57,28,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.55,PLAN,Unrelated,499.66,29,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.52,TIRED,Unrelated,500.38,30,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,WHEAT,8002.81,WHEAT,Identical,499.505,31,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.165,DEVIL,Identical,499.35,32,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.14,MAJOR,Related,500.36,33,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.85,SPICE,Unrelated,502.795,34,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.145,SURE,Unrelated,500.015,35,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.83,SOUTH,Identical,499.87,36,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.395,CASTLE,Unrelated,495.715,37,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.41,PRESENT,Identical,500.53,38,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.325,WORLD,Identical,500.07,39,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.145,ABDOMEN,Related,500.005,40,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.695,TIGHT,Identical,499.905,41,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.3,HONEY,Related,499.94,42,3
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,KIDNAP,8003.145,firstword,firstword,,1,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,SQUARE,7999.68,MIDDLE,Identical,500.79,2,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,CHAIN,8001.405,ROOF,Unrelated,499.9,3,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,NAVY,7999.745,WAITER,Identical,500.83,4,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,SUPPER,8000.075,SUPPER,Identical,500.34,5,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,TOE,7999.68,LOOK,Identical,499.725,6,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,BRANCH,8000.03,STORE,Unrelated,499.725,7,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,MOTHER,7999.7,FATHER,Related,500.595,8,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,CANDLE,8000.23,COBWEB,Related,500.49,9,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,CLUE,7999.825,RACKET,Related,500.52,10,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,THREAD,7988.73,TUTU,Related,499.49,11,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,LESS,8003.65,SNOT,Related,500.085,12,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,READ,7988.26,PAIL,Related,499.59,13,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,HUNGER,8000.085,SUMMER,Related,498.105,14,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,TOUR,8000.335,LOSE,Unrelated,500.575,15,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,SLOW,8000.28,SING,Unrelated,500,16,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,FIRST,7999.965,FIRST,Identical,499.68,17,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,SEAK,7999.83,TOES,Identical,500.08,18,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,SOAP,8000.065,PURPLE,Identical,499.96,19,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,BUTTER,7999.905,MEDIA,Related,500.58,20,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.585,SMELL,Unrelated,500.02,21,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,QUIZ,7999.765,QUIZ,Related,500.49,22,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.52,EXHALE,Related,500.06,23,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.12,CHURCH,Unrelated,500.27,24,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.695,STATES,Identical,500.02,25,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.92,BORROW,Identical,500.39,26,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.97,LEAST,Related,500.76,27,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.93,VERB,Identical,500.015,28,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.03,DEBATE,Related,499.485,29,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.08,ALIVE,Identical,500.045,30,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.12,TREE,Unrelated,499.99,31,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.095,PROBLEM,Unrelated,500.6,32,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.47,SEEK,Identical,500.34,33,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.21,HURT,Related,500.46,34,4
5b4d147656e0140001ad30a1,1,2021-06-01_19h06.31.590,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.79,TAME,Related,499.65,35,4
