RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
TOOL,slash,1.885855,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
WOOD,slash,3.94991,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
NEWS,z,0.870935,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
YEAR,z,1.427955,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
GLORY,slash,0.98933,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
MINUTE,z,1.351235,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
BEHIND,slash,1.30238,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
WINTER,slash,1.06985,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
MAID,z,1.164485,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
TRASH,slash,0.928835,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
MINUS,z,1.693375,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
WORST,slash,1.730565,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
SUBJECT,z,0.997875,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
DESERT,slash,1.218225,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
WORK,slash,1.77672,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
LEMON,slash,0.93653,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
FOOD,z,1.16634,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
CARRY,slash,0.83213,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
CANCER,z,1.08499,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
PENCIL,slash,1.53462,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
TRAILER,slash,2.451435,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
TEETH,slash,0.69326,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
TOWN,slash,0.833455,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
THREAD,slash,0.96411,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
MILK,slash,1.545765,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
NOISE,z,0.754205,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
ROSE,z,0.868365,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
BREAD,z,0.83577,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
BALL ,slash,0.674625,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
REAL,z,1.70204,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
PROBLEM,z,1.205355,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
BELL,z,1.151875,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
DEAF,z,1.26833,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
CLOCK,slash,1.29327,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
WARM,slash,1.10338,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
STUPID,slash,1.25282,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
GRAVE,slash,1.3401,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
LIGHT,z,1.206135,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
VERB,slash,1.302265,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
VOLCANO,z,1.84118,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
STRIPE,z,1.591495,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
KIDNAP,slash,1.038565,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
WEIGHT,slash,0.695455,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
CAKE,z,0.87527,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
SQUARE,z,1.419715,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
NAVY,z,1.109735,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
OUTTAKE,z,1.924095,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
LOOK,slash,0.734325,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
SEEK,slash,0.764595,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
CHILD,z,2.520635,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
CHOOSE,slash,1.33458,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
SNEEZE,z,0.812735,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
PLAN,z,0.846565,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
SMOOTH,slash,0.64396,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
TOUCH,z,0.902935,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
SWAMP,slash,0.85585,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
STARS,slash,0.62769,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
SUPPER,z,1.334615,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
PICKLE,slash,1.104265,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
SPIDER,slash,0.668375,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
JACKET,z,0.91864,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
DIRT,slash,1.047605,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
FAKE,z,1.111945,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
CAMP,slash,2.804505,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
SHOVE,slash,1.71868,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
SING,z,0.90071,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
BIKE,z,0.75287,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
GRASS,z,1.14328,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
TWELVE,slash,1.83619,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
BUCKET,slash,0.869075,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
HOTEL,slash,1.150325,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
STREAM,slash,0.985205,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
PHONE,z,0.8915,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
FROG,slash,1.151455,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
MONEY,slash,0.65317,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
STING,slash,1.080285,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
HAIR,z,0.819865,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
WRONG,slash,0.72535,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
TEST,slash,0.96877,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
STORY,z,1.435365,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
HELLO,z,0.73636,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
ANNOY,z,0.712475,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
PROPER,z,1.368125,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
PENNY,z,1.34109,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
NIGHTS,slash,1.11023,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
SHALLOW,z,1.79181,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
FIVE,slash,0.722885,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
SKIN,z,0.77433,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
UNCLEAR,z,0.91933,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
PLANE ,slash,1.791615,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
BOSS,z,0.801425,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
CORAL,slash,0.754535,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
SICK,z,1.776655,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
HEAR,z,2.0682,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
BRAIN,z,1.25342,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
SPICE,slash,1.27054,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
YOURS,slash,0.90615,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
STRANGE,slash,1.05611,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
ROAD,z,0.96227,5d1aab1fb8fd6c001834e939,2,2021-06-02_16h07.07.992,DelayedExp,2020.1.3,60
