RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,Studied,StudyPosition,Block,WasPrimeOnDay1,Day1PrimeCondition,Day1Prime,Day1PrimeFor,RelatedPrimePresentedonDay1,Day1Position,Day2Position,RecogDecision,WordStatus,Hit,Miss,FalseAlarm,CorrectRejection,Day1Recalled,WithinTrialPrimed,WithinTrialPrimeCondition,CrossTrialPrimed,CrossTrialPrimeCondition
SHIP,slash,1.08554,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
GROSS,z,1.06822,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,10,2,Identical,Unrelated,GUILT,NA,NA,10,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Identical
CASTLE,slash,1.28393,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
PURPOSE,z,1.136475,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
CHURCH,z,1.19659,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
STREAM,slash,1.116275,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,11,2,NA,Identical,SHEETS,NA,NA,8,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
RAIN,slash,1.508815,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
MIDDLE,slash,0.81226,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,25,4,NA,Unrelated,FIND,NA,NA,17,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
HELLO,z,0.77836,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
GUILT,slash,1.503865,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SOFT,z,1.23803,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
WANT,z,1.38581,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SICK,slash,0.8625,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
UNDER,z,1.501605,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
HUNGER,z,1.61982,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,14,4,NA,NA,NA,NA,FAMINE,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
RENT,z,1.465045,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
STAIRS,slash,0.92143,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,32,2,Identical,Related,LEFT,RIGHT,NA,"26,31",NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Identical
LEARN,slash,0.811015,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,13,3,NA,Related,TOAD,FROG,NA,13,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
MATH,z,1.07053,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
MINOR,slash,0.82814,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,36,3,NA,Related,OUNCE,POUND,MAJOR,35,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
PICTURE,slash,0.74207,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,30,3,NA,Unrelated,FINISH,NA,CAMERA,29,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Related
SWORD,z,1.089875,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
SPOON,z,0.93201,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,6,1,Identical,NA,NA,NA,NA,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
GLORY,slash,0.805225,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,2,2,Identical,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
LAKE,slash,0.723395,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,27,3,Identical,Identical,SHOES,NA,NA,25,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
NOSE,slash,0.61691,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,10,4,NA,Unrelated,DESERT,NA,NA,6,41,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
FAKE,z,0.913295,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
FIRST,slash,1.264195,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,6,4,NA,NA,NA,NA,LAST,NA,65,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
BEFORE,slash,0.745955,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,28,1,NA,Identical,CLOCK,NA,NA,29,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
MONEY,slash,0.621495,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,40,2,NA,NA,NA,NA,CASH,NA,"8,56,66",Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
WORK,slash,0.71015,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,31,2,NA,Related,TALE,STORY,CHORE,25,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
CARRY,z,1.036335,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
HORSE,z,1.19158,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,34,1,NA,NA,NA,NA,TROT,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
STUPID,z,0.881715,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
MONKEY,z,1.150105,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
CAMP,slash,0.83982,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,38,3,Identical,Identical,SORRY,NA,NA,"34,38",NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
LEMON,slash,0.650555,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,39,1,NA,Identical,FENCE,NA,NA,6,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
PENNY,z,1.08676,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
PRIDE,z,0.97744,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
STOMACH,slash,0.66402,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,37,3,NA,Unrelated,LETTER,NA,ABDOMEN,36,7,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Related
WRONG,slash,0.76123,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
BRIDE,slash,1.10805,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,16,3,NA,Related,CAMERA,PICTURE,NA,17,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
CANDLE,slash,0.64804,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,32,4,NA,Unrelated,LETTUCE,NA,NA,22,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
LETTER,slash,0.92704,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
REPEAT,slash,0.6495,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
OUTTAKE,z,0.721215,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,20,2,NA,NA,NA,NA,INTAKE,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
UNCLE,slash,1.087615,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,4,1,NA,Related,PLUS,MINUS,NA,4,21,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
YELLOW,slash,0.785335,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,22,2,Identical,NA,NA,NA,NA,NA,62,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
MINIMUM,slash,0.7345,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SHOVE,slash,0.737415,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,22,1,NA,Identical,SPOON,NA,PUSH,25,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Related
BALLET,slash,0.6828,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,4,4,NA,Unrelated,YEAR,NA,NA,4,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
MINUTE,slash,0.754265,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,19,1,NA,Unrelated,PIECE,NA,HOUR,22,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Related
WINTER,slash,0.899895,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,35,4,NA,Unrelated,LAUGH,NA,NA,24,27,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
SELLER,z,0.82002,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,34,2,NA,Related,ALTER,CHANGE,BUYER,33,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
THIEF,slash,0.93103,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,40,3,Identical,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
FIRE,slash,0.77664,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SOAP,slash,0.73499,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,17,4,NA,Unrelated,LOSE,NA,NA,11,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
HAPPY,slash,1.273015,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
SHORT,z,0.919015,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,17,1,Identical,Related,HOUR,MINUTE,NA,20,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Identical
WEIGHT,z,0.851155,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,14,2,NA,NA,NA,NA,SCALE,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
HOOP,slash,0.75594,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,4,3,Identical,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
TEETH,slash,1.22713,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,26,1,NA,NA,NA,NA,GUMS,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
VOLCANO,z,0.839455,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
FROG,z,0.89305,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,22,3,NA,Related,ABDOMEN,STOMACH,TOAD,20,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
PURPLE,slash,0.690805,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,31,4,Identical,Identical,KIDNAP,NA,NA,21,71,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
YEAR,slash,0.672285,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
FENCE,slash,1.02717,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,35,1,Identical,Unrelated,TOCK,NA,NA,34,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Identical
TOCK,z,0.7172,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
TRAILER,slash,1.026205,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
WORST,slash,1.78994,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,2,1,NA,Unrelated,ANNOY,NA,NA,2,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
FINISH,slash,0.736385,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
BALL ,z,0.983295,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
SWEET,slash,0.88495,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,24,3,NA,Related,GRAIN,WHEAT,NA,22,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
BLACK,slash,1.888265,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,10,3,NA,NA,NA,NA,WHITE,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
SHERIFF,z,0.84291,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
STARS,z,1.16613,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,19,3,NA,Identical,ROAD,NA,GALAXY,19,6,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Related
LIGHT,slash,1.260945,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
TAKE,slash,1.562605,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
EXACT,z,0.772365,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
BREAD,slash,0.6508,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
STEAL,z,0.865565,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
TRAIN,slash,0.629335,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,Studied,18,3,NA,Identical,BELOW,NA,NA,18,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
BABY,slash,0.666155,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
SCISSORS,z,0.86156,60b54b4f1c445395a93ee622,1,2021-06-04_18h30.45.976,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
