participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.525,MAYBE,Unrelated,500.205,21,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8002.82,MAGIC,Unrelated,498.22,22,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,THROUGH,8003.475,THIRST,Identical,498.58,23,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,DT,8002.87,LEND,Related,499.86,24,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,TTT,8001.84,STICKY,Unrelated,498.41,25,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.47,TOES,Identical,499.58,26,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7995.495,CHURCH,Unrelated,499.2,27,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,STATE,8001.15,UNITED,Related,498.845,28,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.25,SHIP,Unrelated,499.9,29,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,HUNGER,8001.5,HUNGER,Identical,499.34,30,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.75,MOTHER,Identical,499.62,31,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8004.075,GUIDE,Related,500.57,32,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8002.03,SEEK,Identical,499.93,33,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.605,TREE,Unrelated,500.13,34,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.775,NOUN,Related,498.705,35,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.075,READ,Identical,498.31,36,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998.345,FIRST,Identical,499.47,37,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.8,CANDLE,Identical,501.19,38,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.315,PAIL,Related,499.48,39,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,BUTTER,8002.575,BUTTER,Identical,501.02,40,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.835,LOVE,Unrelated,498.275,41,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.14,BELL,Unrelated,499.545,42,1
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,PHONE,8000.05,firstword,firstword,,1,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,BEHIND,8001.74,PINT,Related,498.91,2,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,WHERE,8001.135,POST,Related,499.365,3,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,TEETH,7999.54,TEETH,Identical,499.235,4,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,ENTER,8000.58,ENTER,Identical,498.765,5,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,THERE,7998.945,SHALLOW,Unrelated,499.965,6,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,LEMON,8002.01,LEMON,Identical,500.035,7,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,CLOCK,8002.045,LATE,Related,500.565,8,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,ROCK,8000.575,ROCK,Identical,498.285,9,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,EARLY,8001.335,POTATO,Unrelated,498.565,10,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,PLANT,8000.51,PLANT,Identical,499.575,11,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,BEFORE,8000.335,BEFORE,Identical,500.545,12,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,CORAL,8000.72,CORAL,Identical,499.765,13,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,GRASS,8000.27,GRASS,Identical,499.185,14,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,MINUS,8266.3,NECK,Unrelated,499.61,15,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,MINUTE,8002.3,HATE,Unrelated,480.14,16,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,ARK,8005.44,SHARK,Identical,499.61,17,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.52,THANKS,Unrelated,498.28,18,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,TIGER,8001.27,THIN,Unrelated,499.445,19,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,FINGER,8001.34,FINGER,Identical,500.73,20,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,ANIMAL,8000.945,MARRY,Unrelated,500.195,21,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,WHOLE,8000.355,HALF,Related,499.225,22,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,DOLLAR,8002.075,SAME,Unrelated,498.555,23,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,QUEEN,8000.61,TROT,Related,498.215,24,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,HORT,8003.69,TALL,Related,499.595,25,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,CANCER,7998.535,EXCUSE,Unrelated,500.315,26,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,SPOON,8001.845,SPOON,Identical,500.415,27,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.735,WRONG,Unrelated,498.65,28,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,QUART,8000.52,THROW,Identical,499.405,29,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,MEAN,8000.05,EXACT,Unrelated,499.78,30,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,UNCLE,7990.595,VOTE,Unrelated,499.315,31,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.71,GUYS,Related,498.67,32,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8002.96,REAL,Unrelated,499.205,33,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,YOURDEQUALS,8004.155,CLOSE,Identical,501.295,34,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.71,FLEX,Related,498.45,35,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,SHOVE,8002.455,PUSH,Related,499.735,36,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,WORST,8001.755,WORST,Identical,500.535,37,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.46,LEAVES,Identical,500.625,38,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,LEAVES,8000.55,YOUNG,Unrelated,500.41,39,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8007.835,DRAW,Unrelated,500.165,40,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.31,BUSH,Unrelated,499.135,41,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8002.67,TOCK,Unrelated,500.785,42,2
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,YELLOW,8002.585,firstword,firstword,,1,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,ORANGE,8005.5,ARMS,Unrelated,499.935,2,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,FISH,8002.03,SCARE,Related,499.05,3,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,STAIRS,8001.65,STEPS,Related,500.295,4,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,MONEY,8001.075,STRESS,Unrelated,499.875,5,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,TWELVE,8001.465,TWELVE,Identical,500.155,6,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,EGGS,8002.005,BACON,Related,500.19,7,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,WORK,8001.75,SALTINE,Related,504.125,8,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,CHANGE,8001.82,CHANGE,Identical,498.615,9,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,JAIL,8003.07,INMATE,Related,499.555,10,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,RIGHT,7999.54,RIGHT,Identical,497.89,11,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,GROSS,8001.445,GROSS,Identical,500.26,12,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,LAWYER,8001.075,FAKE,Unrelated,498.47,13,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,CLAM,8002.095,NIGHTS,Unrelated,499.355,14,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,CHEESE,8002.32,TOOTH,Unrelated,500.2,15,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,HORN,8000.84,HEAD,Unrelated,511.585,16,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,DREAM,8000.95,DIME,Related,499.595,17,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,BOMB,8030.33,STING,Unrelated,500.235,18,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,OUTTAKE,8001.49,RULE,Unrelated,500.035,19,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,WEIGHT,8000.73,STEAL,Unrelated,499.715,20,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,GUITAR,8000.59,BANJO,Related,499.225,21,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,WEST,8001.53,BROOK,Related,500.57,22,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,STREAM,8002.92,MOVE,Unrelated,498.645,23,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,SONG,7999.64,SONG,Identical,498.32,24,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,BIRD,8000.16,PARROT,Related,499.72,25,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,GLORY,8002.16,CLIMB,Unrelated,499.11,26,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.33,CHAIR,Identical,499.78,27,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,LENGTH,8000.335,WIDTH,Related,500.54,28,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.85,BIKE,Unrelated,499.735,29,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,PICKLE,7999.065,PICKLE,Identical,500.38,30,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8002,KNIT,Unrelated,499.085,31,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.51,CLOAK,Related,498.54,32,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,SHEETS,8002.97,SHIRT,Unrelated,499.98,33,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,STORY,8035.205,TALE,Related,498.675,34,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,NEPHEW,8001.68,NEPHEW,Identical,498.145,35,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.08,LIGHT,Unrelated,499.735,36,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,NU,8001.945,SPOTS,Unrelated,500.755,37,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,SMOOTH,8001.28,SMOOTH,Identical,499.93,38,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,BEACH,8000.25,SAND,Related,498.785,39,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,SELLR,7998.715,BUYER,Related,499.5,40,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,NUMBER,8000.65,DOCTOR,Unrelated,500.475,41,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7999.715,TOWN,Unrelated,498.54,42,3
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,MINOR,8001.225,firstword,firstword,,1,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,WHEAT,8001.035,TEACH,Related,499.825,2,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,PRESENT,8001.065,PRESENT,Identical,499.3,3,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,SWAMP,7999.925,POND,Related,498.035,4,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,FROG,8000.005,ALLOW,Unrelated,499.17,5,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,FIVE,8000.38,FOUR,Related,500.645,6,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,DEVIL,8000.72,DEVIL,Identical,500.31,7,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,LAKE,8001.3,SURE,Unrelated,500.79,8,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,STOMACH,8000.875,LOOSE,Related,1.520000001,9,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,SWEET,7999.125,OVEN,Unrelated,499.925,10,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,KISS,8000.76,SPICE,Unrelated,500.58,11,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,KILL,8001.19,KILL,Identical,500.13,12,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,TIGHT,8000.895,JEANS,Unrelated,499.615,13,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,DUSK,8001.13,DAWN,Related,500.27,14,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,NOISE,8000.05,DEAF,Identical,500.04,15,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,THIEF,8000.235,CASTLE,Unrelated,499.655,16,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,GHOST,7999.905,BALL,Unrelated,499.7,17,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,HOTEL,8002.255,CAMERA,Related,499.735,18,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,DIRT,7999.865,SOFT,Unrelated,500.915,19,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,TRASH,8001.235,TRASH,Identical,498.78,20,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,JUMP,7998.245,PLAN,Unrelated,499.47,21,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,WORLD,8000.595,WORLD,Identical,500.545,22,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,CAMP,8001.615,FIRE,Unrelated,499.66,23,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,STARS,7999.375,ABOVE,Related,498.53,24,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,ROAD,7997.9,HIGHWAY,Related,499.61,25,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,SMILE,8000.395,CABOOSE,Related,498.565,26,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8000.635,ACRE,Related,500.645,27,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,8001.13,PAPER,Unrelated,499.385,28,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,BRIDE,7999.69,MAID,Unrelated,499.565,29,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,SMOKE,7999.49,CIGAR,Related,499.485,30,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,SHOEE,7999.84,SHOES,Identical,499.875,31,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,BLACK,8002.6,BLACK,Identical,498.785,32,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,SOUTH,8001.41,NORTH,Related,500.215,33,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,SORRY,8023.705,SORRY,Identical,498.8,34,4
5ad63c167f70c10001904bc5,1,2021-06-01_01h11.16.436,XL1.2ConstantTotalFinal,2020.1.3,60,XXXXX,7998.84,BANK,Unrelated,500.29,35,4
