participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SMALL,1732.3,SMALL,Identical,500.2,20,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.3,CARRY,Identical,500,21,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,MINIMUM,4582.2,MINIMUM,Identical,499.8,22,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.2,SOUTH,Unrelated,500,23,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.6,TOASTER,Related,500.2,24,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SLEEP,7998.5,BORED,Related,499.8,25,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SNEEZE,4366.7,LENS,Related,500.6,26,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,BOSS,2469.1,BOSS,Identical,499.9,27,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,ALLOW,1766.5,HELLO,Identical,499.8,28,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,COPY,1832.1,SURE,Identical,499.3,29,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,PAPER,1716.2,CAMP,Unrelated,500,30,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,CAKE,1332.8,BAKE,Related,499.9,31,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,WANT,3382,WANT,Identical,499.8,32,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,FIRE,1533,BLAZE,Related,499.9,33,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,NINE,2615.8,EIGHT,Related,499.4,34,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,EFFECT,1999.8,EFFECT,Identical,500,35,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.3,GEEK,Unrelated,500.1,36,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7994.4,VAGUE,Related,499.9,37,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.6,CASTLE,Identical,499.9,38,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7987.9,THIEF,Unrelated,500,39,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8004.1,FIVE,Unrelated,499.8,40,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.9,TRASH,Unrelated,499.8,41,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,DOWN,4188.7,BELOW,Unrelated,499.8,42,1
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,DESERT,3049.8,firstword,firstword,,1,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,CHOOSE,2200,LISTEN,Related,499.6,2,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,MAYBE,1946.3,SOAP,Unrelated,499.9,3,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,LOVE,1732.7,WARM,Identical,499.9,4,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,STREET,2299.1,SEARCH,Related,500.3,5,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,STICKY,2315.9,HUNGER,Unrelated,500.4,6,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,FOOD,2248.9,CHESS,Related,499.9,7,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,TALK,3148.7,CLARIFY,Related,499.8,8,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,HERE,3815.9,TENNIS,Unrelated,500,9,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,HEAR,2349.6,VOLCANO,Identical,499.8,10,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,CHURCH,5349,GAIN,Related,499.7,11,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SING,1699.6,CHOIR,Related,500.4,12,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,STORE,2416.4,STORE,Identical,499.8,13,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,ROOF,3032.1,SHIP,Identical,499.9,14,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SHIP,2232.8,BREAK,Identical,499.9,15,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,BREAK,1932.9,SMELL,Identical,499.9,16,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SMELL,1682.8,TREE,Identical,499.7,17,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,TREE,1582.7,SLOW,Unrelated,499.8,18,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,LETTUCE,7764.5,PAIN,Unrelated,499.8,19,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,BOARD,2415.7,BOARD,Identical,499.9,20,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.4,TEST,Unrelated,499.7,21,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SICK,1932.5,VIRUS,Related,499.9,22,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,COLLECT,5682.1,COLLECT,Identical,499.9,23,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.4,STRANGE,Identical,500.3,24,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SWORD,3032.9,SWORD,Identical,500,25,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SPEAK,5548.4,NAVY,Unrelated,500,26,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.3,ZERO,Related,500,27,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,TAKE,3798.3,TAKE,Identical,500.3,28,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,HAIR,6865.3,TOUR,Unrelated,500.1,29,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.8,DECADE,Related,500,30,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,LOVE,7998,DILEMMA,Related,500.3,31,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SMELL,4698.4,BAND,Related,499.8,32,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.1,KIDNAP,Unrelated,500.1,33,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,READ,2682.9,READ,Unrelated,499.8,34,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.8,ALIVE,Unrelated,499.3,35,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8004.3,TART,Related,499.8,36,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,BAKE,5331.6,CANDLE,Unrelated,500.8,37,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,BELL,1571.2,BELL,Identical,500.2,38,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.7,DELIGHT,Related,499.8,39,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,MAGIC,2271.4,MAGIC,Identical,500.3,40,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.9,NOSE,Unrelated,500.1,41,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.8,VERB,Unrelated,499.7,42,2
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SHALLOW,2365.3,firstword,firstword,,1,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,CHILD,2515.6,PRECISE,Related,498.7,2,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,WRONG,2199.1,SALIVA,Related,500.2,3,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SHERIFF,3815.4,SILENCE,Related,499.9,4,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,DRUGS,1716.3,PARDON,Related,499.8,5,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,CARD,2232.9,FENCE,Unrelated,499.4,6,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SILVER,2698.9,HEDGE,Related,500.5,7,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,TOOLS,2149.5,LEAVES,Unrelated,499.9,8,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SCISSORS,3015.9,BLADE,Related,500.1,9,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,KNIFE,2482.3,RENT,Identical,500.4,10,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,BUSH,4549,WHOLE,Unrelated,499.8,11,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,CARD,7852.8,ANNOY,Identical,500,12,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,MONEY,2165.7,DOLLAR,Unrelated,499.7,13,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,THIN,1450,THICK,Related,499.9,14,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,MARRY,1582.4,THROW,Unrelated,499.9,15,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,8004.3,YOUNG,Identical,500.7,16,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,HATE,5416,DISLIKE,Related,499.6,17,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.2,MANY,Identical,499.9,18,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,TAKE,2682.4,MINUS,Unrelated,499.6,19,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.8,GENUINE,Related,499.4,20,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.1,BEFORE,Unrelated,499.9,21,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,PLANE,5931.7,AIRPORT,Related,500,22,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,STAMP,2298.9,STAMP,Identical,500.3,23,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.8,ZEBRA,Related,500,24,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,PURPOSE,5465.6,PURPOSE,Identical,499.7,25,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,DEATH,2316,DEATH,Identical,499.7,26,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SLIDE,2049,SLIDE,Identical,500,27,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.8,MUSCLE,Unrelated,499.9,28,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SICK,1732.5,CANCER,Unrelated,500.1,29,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,DRAW,1882,SKETCH,Related,499.8,30,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,FISH,7676.3,SHARK,Unrelated,501.4,31,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,CLOWN,2065.5,CLOWN,Identical,500,32,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.7,HAIL,Related,499.9,33,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998,DIFFER,Related,499.8,34,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,TRAILER,1832.5,TRAILER,Identical,499.8,35,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,POTATO,3132.2,ROCK,Unrelated,500,36,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,NECK,2632.5,NECK,Identical,499.7,37,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.5,EARLY,Unrelated,500.2,38,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,TOCK,2015.7,TOCK,Identical,499.6,39,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.1,PIECE,Identical,500.1,40,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,THANKS,1803.8,THANKS,Identical,499.9,41,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,AGREE,2755,AGREE,Related,499.7,42,3
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SKIN,2015.8,firstword,firstword,,1,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SELF,1649.2,CHEESE,Unrelated,499.6,2,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SHIRT,1765.7,GROSS,Unrelated,500,3,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,BABY,1965.9,STRESS,Identical,499.9,4,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,STUPID,2045.4,LOAF,Related,500.2,5,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,BREAD,2039.4,PICKLE,Unrelated,499.6,6,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,EXPLODE,2382.3,IMPLODE,Related,499.9,7,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.1,MILK,Identical,500,8,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.9,STORY,Unrelated,499.9,9,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,WRITE,3115.6,WRITE,Identical,500,10,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,GRAND,2465.8,GRAND,Identical,499.8,11,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,BIKE,2072,BIKE,Identical,499.9,12,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,CLASS,2105,ALGEBRA,Related,500.1,13,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,HEAD,3105.5,MIND,Related,500,14,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.4,DAYS,Related,499.8,15,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,DOCTOR,2599.5,PATIENT,Related,500.2,16,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,FAKE,2065.8,FAKE,Identical,500.1,17,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,STEAL,2315.8,WOOD,Identical,499.8,18,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,WOOD,3015.9,BENEATH,Related,499.9,19,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,KNIGH,6661.7,SHEETS,Unrelated,500.1,20,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,KNIGHT,3199,LIGHT,Identical,500.1,21,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,STOP,3012.9,STOP,Unrelated,499.8,22,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,STE,7997.7,PRIM,Related,499.9,23,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.9,SICKLE,Related,499.9,24,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,MOVE,3482.2,SHIFT,Related,499.9,25,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.8,POLICY,Related,500.2,26,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SWORD,6973.5,DAGGER,Unrelated,499.9,27,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,TOUCH,1982.4,CARESS,Related,499.8,28,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,GUILT,4189,SHAME,Related,499.8,29,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,LEGS,4065.4,LEGS,Related,499.9,30,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,ARMS,2382.5,LAMB,Related,499.4,31,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SHEEP,6837.6,ROSE,Identical,499.8,32,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,EXPLODE,2198.9,BOMB,Unrelated,499.6,33,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,SPOTS,1532.6,LEOPARD,Related,499.8,34,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,TOWN,3198.6,TOWN,Identical,500.3,35,4
60b69d506b2bc0aed6850596,1,2021-06-02_00h39.29.249,XL2.1ConstantTotalFinal,2020.1.3,60,FLOW,6248.3,STREAM,Unrelated,500.6,36,4
