participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,JAIL,1638.24,firstword,firstword,,1,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,GROSS,1118.155,SCALE,Related,499.9850001,2,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,SONG,3039.09,SMOOTH,Identical,499.9199999,3,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,GUITAR,2005.71,EGGS,Identical,500.4150001,4,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,CHANGE,3871.84,PROPER,Unrelated,499.8999999,5,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,NEPHEW,1871.99,SALTINE,Related,499.6749999,6,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,SHEETS,1633.03,TALE,Related,499.945,7,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,CHAIR,1917.95,GRAVE,Unrelated,500.9000001,8,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,STREAM,1782.515,CASH,Related,499.535,9,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,LAWYER,2438.53,RIGHT,Identical,499.9249999,10,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,CLAM,1251.18,TWELVE,Identical,496.725,11,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,MONEY,1499.59,MOVE,Unrelated,499.935,12,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,WORK,1272.18,ATOM,Related,500.4449999,13,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,YELLOW,5083.285,STEPS,Related,500.34,14,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,FLOWER,1954.735,BIRD,Identical,500.37,15,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.41,CELL,Unrelated,503.7100001,16,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.27,SAND,Related,499.66,17,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,OUTTAKE,2082.97,INTAKE,Related,500.4399999,18,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.42,DOCTOR,Unrelated,500.4050001,19,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,CHEESE,1549.935,CHEESE,Identical,500.025,20,1
60ae6e0771c7c33e58e5f012,1,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,60,DAGGER,1633.31,CLOAK,Related,500.3899999,21,1
