RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SHERIFF,z,1.36586,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CLEAR,z,1.300245,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SHEETS,slash,0.951425,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
LEAVES,slash,0.787245,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
STICKY,z,1.20041,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
TOOL,slash,0.771225,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
TRAILER,z,2.183585,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
BELOW,slash,1.387625,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CARRY,slash,0.85167,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
NAVY,z,1.250935,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
STOP,z,1.806535,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
TIRED,z,1.074815,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
PENNY,slash,0.916935,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
ALLOW,slash,1.7502,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
PRESENT,slash,1.56663,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
THIN,z,1.20404,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
KIDNAP,z,0.96706,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
DIRT,z,1.190015,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SILK,slash,1.48248,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
TALK,slash,1.4509,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CHANGE,slash,1.73435,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
STREAM,slash,0.91981,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SPOON,slash,1.185745,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
MUSCLE,z,0.884985,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
COPY,slash,1.957285,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
MINUS,slash,1.75465,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
BUSH,slash,0.68475,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
HAIR,slash,1.473415,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
PLAN,slash,0.88322,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CANDLE,z,0.70675,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
YOUNG,slash,1.094225,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
WRITE,slash,1.11773,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
JACKET,z,1.018395,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SWORD,z,1.7018,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SILVER,slash,1.27677,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
WORLD,slash,1.516945,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SWEET,slash,0.927895,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
MINOR,slash,0.874335,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
TIGHT,slash,1.068435,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
BREAD,slash,1.18441,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
TEETH,slash,0.88914,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
LEMON,z,0.72399,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
MONEY,slash,0.88809,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
YOURS,z,0.86661,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
FINGER,slash,0.717415,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
EGGS,slash,0.7766,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
KILL,slash,0.88843,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
RAIN,z,0.723645,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
PURPLE,slash,0.868245,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
KNIT,slash,3.474965,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
THERE,z,2.025635,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SKIN,slash,0.71811,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
WEIGHT,slash,0.71299,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CRACKER,slash,1.90486,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SORRY,slash,3.18262,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
JUMP,z,1.20174,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
MINIMUM,z,0.9022,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
DOOR,slash,0.801275,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
FISH,slash,1.17376,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
ARMS,slash,1.50961,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
YEAR,slash,1.673545,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
MANY,slash,1.23723,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
RIGHT,slash,1.640665,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SAME,z,1.2009,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
MUSIC ,slash,2.34991,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
LOOK,slash,1.20738,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
TWELVE,z,0.994265,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
PURPOSE,slash,1.192215,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SHIP,slash,0.94813,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CLASS,slash,0.714565,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SMOOTH,slash,1.114185,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
LOSE,slash,0.738055,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
BLACK,z,1.16598,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
LEARN,slash,1.007975,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SLEEP,slash,0.69478,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CHAIN,z,1.648645,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SMALL,slash,1.16412,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CHOOSE,z,1.35102,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
UNCLEAR,z,1.58397,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
INHALE,z,0.99526,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
DEVIL,slash,1.434535,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
LAUGH,slash,1.20308,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SELLER,z,0.75199,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
BEFORE,slash,1.135545,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SWAMP,slash,0.8037,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
MONKEY,slash,1.10892,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
QUIET,slash,0.75004,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
FIVE,z,1.64114,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
FROG,slash,1.719405,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CAMP,slash,0.707685,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CLOCK,slash,1.80142,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
PROPER,slash,1.110985,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CORAL,z,0.784725,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
ROSE,z,1.94286,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
NOISE,slash,1.129225,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
HATE,slash,1.11675,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SHIRT,z,1.66549,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
FAKE,slash,1.15233,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
EXACT,slash,1.24156,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SMILE,slash,0.81857,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
TOUR,z,0.912855,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
GHOST,z,2.333085,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
STUPID,slash,0.75276,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SHEEP,slash,0.733365,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
PLANE ,slash,0.733325,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
NIGHTS,slash,0.76673,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
TEST,slash,0.84929,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
PLANT,z,0.98344,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
NONE,z,1.299375,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
STRIPE,z,0.88333,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
DESERT,slash,1.86555,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
TIGER,z,1.632615,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
TENNIS,z,0.81637,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
REAL,slash,0.666485,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
ALIVE,z,1.47501,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SOFT,slash,0.733465,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
PRIDE,slash,0.707695,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
ANNOY,slash,0.97545,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
NINE,slash,1.106755,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
WORST,slash,1.532775,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SMART,z,1.74939,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
FRIGHT,z,1.88804,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
LAKE,slash,1.18245,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
NEPHEW,z,0.945745,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SHORT,slash,0.85547,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
MARRY,slash,1.20053,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
ANIMAL,slash,1.335095,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
BABY,slash,0.622105,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
BEHIND,z,1.16843,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
DISAGREE,slash,2.87484,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
KISS,slash,1.218495,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
POTATO,z,1.10357,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SOUTH,z,1.00196,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
TAKE,slash,0.718095,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
YELLOW,z,0.82474,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
STORE,slash,1.117265,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
BUCKET,slash,1.4354,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SHOVE,z,1.258855,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
HUNGER,slash,0.734515,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
HAPPY,slash,0.649995,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
TOES,slash,0.96791,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
GROSS,slash,1.1831,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
REPEAT,slash,0.86836,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
ORANGE,slash,1.083295,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CASTLE,slash,0.668505,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
LETTUCE,z,1.12806,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
MOVE,slash,0.91784,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
PROBLEM,slash,1.444575,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
BELL,slash,2.068255,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
OFFICE,z,1.11827,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
GLORY,slash,1.42897,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
ARGUE,slash,0.859645,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
STOMACH,z,0.861185,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
STING,slash,1.20927,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CHILD,slash,1.70703,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
LETTER,z,1.327865,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
JEANS,slash,1.027175,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
ROOF,slash,0.99601,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
GRAND,z,1.40853,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
HORN,slash,0.66232,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CELL,slash,0.56277,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
KNIFE,slash,0.7527,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
MEAN,slash,0.69106,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
MOTHER,slash,0.73331,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
VOTE,z,0.71166,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
STRANGE,slash,2.07544,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
MATH,slash,0.65151,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
DOCTOR,slash,1.141205,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CLOSE,slash,1.75907,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
BUTTER,z,1.772685,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CLAM,z,0.824265,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
FIRST,slash,1.425715,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
HEAD,slash,1.263515,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
BOMB,slash,0.949135,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
HOTEL,slash,0.866275,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SURE,slash,0.619145,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
CHEESE,slash,1.38989,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
SPOTS,z,1.31466,60bc0c6013b4082ed94430d7,2,2021-06-07_16h06.00.954,DelayedExp,2020.1.3,60
