"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.67,"ROSE","Unrelated",502.225,23,1,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"EGGS",1434.52,"WEST","Identical",498.15,24,1,27,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.765,"TABLE","Related",498.885,25,1,NA,NA,NA,"CHAIR"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.765,"LEFT","Related",498.27,26,1,NA,NA,NA,"RIGHT"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"BEACH",6802.305,"BROOK","Related",500.185,27,1,39,"Studied",NA,"STREAM"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.87,"BIKE","Unrelated",497.995,28,1,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.775,"EXPLODE","Unrelated",500.395,29,1,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"LENGTH",5136.48,"INTAKE","Related",499.705,30,1,36,"Studied",NA,"OUTTAKE"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.875,"MELLOW","Related",499.9699999,31,1,NA,NA,NA,"YELLOW"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.685,"HORN","Identical",499.67,32,1,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.67,"BAIT","Related",499.965,33,1,NA,NA,NA,"FISH"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3538.585,"SWISS","Related",499.55,34,1,NA,NA,NA,"CHEESE"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"HORN",2002.975,"ATOM","Related",499.985,35,1,34,"Studied","Identical","BOMB"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.31,"SONG","Identical",498.635,36,1,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",6103.955,"SKIN","Unrelated",499.87,37,1,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"TWELVE",2136.915,"STING","Unrelated",500.19,38,1,18,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.835,"MILK","Unrelated",498.65,39,1,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"SELLER",1718.795,"SCALE","Related",501.605,40,1,14,"Studied","Identical","WEIGHT"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.13,"MOVE","Unrelated",499.28,41,1,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"FISH",1866.37,"SELF","Unrelated",499.86,42,1,19,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"DUSK",1617.945,"firstword","firstword",NA,1,2,42,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"SMOKE",1867.91,"SMOKE","Identical",500.815,2,2,34,"Studied","Identical",NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"GEEK",1803.3,"MAD","Unrelated",500.32,3,2,40,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"PICTURE",1870.31,"PENCIL","Unrelated",500.71,4,2,1,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.885,"NOISE","Identical",498.52,5,2,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"STOMACH",4865.34,"SOCKS","Related",498.9,6,2,25,"Studied",NA,"SHOES"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.43,"HULA","Related",499.815,7,2,NA,NA,NA,"HOOP"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"SORRY",3083.18,"APOLOGY","Related",502.305,8,2,14,"Studied",NA,"SORRY"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"NOISE",1516.865,"FROG","Identical",499.945,9,2,27,"Studied","Identical",NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.05,"MAID","Unrelated",500.005,10,2,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"POUND",3119.855,"FIVE","Identical",501.57,11,2,37,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"SKIP",1368.47,"SKIP","Related",499.67,12,2,NA,NA,"Related","JUMP"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.445,"NORTH","Related",498.25,13,2,NA,NA,NA,"SOUTH"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"WHEAT",1653.455,"WHEAT","Identical",499.93,14,2,32,"Studied","Identical",NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.26,"CASTLE","Unrelated",501.925,15,2,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.535,"MINIMUM","Unrelated",500.42,16,2,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"LAND",1533.215,"GALAXY","Related",499.89,17,2,20,"Studied",NA,"STARS"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.185,"GROOM","Related",499.975,18,2,NA,NA,NA,"BRIDE"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"KISS",1118.345,"GLOBE","Related",529.485,19,2,26,"Studied",NA,"WORLD"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"KILL",1500.8,"BLACK","Identical",499.35,20,2,17,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.495,"GIFT","Related",499.735,21,2,NA,NA,NA,"PRESENT"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.38,"TIGHT","Identical",501.085,22,2,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"CAMP",4331.125,"DEAF","Identical",499.88,23,2,33,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.875,"SNEEZE","Unrelated",499.765,24,2,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.33,"SWAMP","Identical",499.835,25,2,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"ROAD",2833.305,"BOSS","Unrelated",499.935,26,2,18,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"TRAIN",3955.025,"BELOW","Identical",499.9,27,2,19,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.86,"FIRE","Unrelated",499.45,28,2,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"GHOST",1882.885,"GHOST","Identical",499.95,29,2,28,"Studied","Identical",NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.305,"LAKE","Identical",499.97,30,2,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.205,"FROWN","Related",500.03,31,2,NA,NA,NA,"SMILE"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"SMOKE",1803.655,"TEACH","Related",499.8249999,32,2,34,"Studied","Identical","LEARN"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.34,"HINGE","Related",498.405,33,2,NA,NA,NA,"DOOR"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"TRASH",4199.57,"GARBAGE","Related",500.145,34,2,16,"Studied",NA,"TRASH"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.98,"UNCLEAR","Unrelated",500.115,35,2,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"BRIDE",1918.19,"CROOK","Related",498.63,36,2,23,"Studied",NA,"THIEF"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.305,"MAJOR","Related",498.87,37,2,NA,NA,NA,"MINOR"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.21,"FINISH","Unrelated",499.94,38,2,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.34,"MONKEY","Unrelated",499.99,39,2,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"SMILE",4598.88,"EFFECT","Unrelated",500.035,40,2,21,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"SWEET",2871.295,"SWEET","Identical",499.86,41,2,31,"Studied","Identical",NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.99,"ONCE","Unrelated",502.015,42,2,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"WINTER",2033.025,"firstword","firstword",NA,1,3,40,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"BUTTER",1599.815,"COBWEB","Related",499.675,2,3,33,"Studied",NA,"SPIDER"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"CANDLE",4016.34,"HURT","Related",499.98,3,3,7,"Studied",NA,"PAIN"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"CLUE",1049.19,"CLUE","Identical",499.955,4,3,3,"Studied","Identical",NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"ALIVE",5384.065,"DEAD","Related",500.155,5,3,10,"Studied",NA,"ALIVE"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.145,"STATES","Identical",501.575,6,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.2,"PURPLE","Identical",498.98,7,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"TOUR",1570.31,"TAKE","Unrelated",499.855,8,3,14,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"STATES",4164.555,"STREET","Unrelated",499.86,9,3,9,"Studied","Identical",NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.04,"STORE","Unrelated",497.265,10,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"CLUE",7282.59,"MIDDLE","Identical",499.895,11,3,3,"Studied","Identical",NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"TOES",4116.465,"CLEAR","Unrelated",499.87,12,3,5,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000,"COLLECT","Unrelated",499.955,13,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.455,"SMELL","Unrelated",499.52,14,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"THIRST",2203.215,"MAYBE","Unrelated",499.34,15,3,23,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"SLOW",1866.465,"TALK","Unrelated",499.48,16,3,1,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"LESS",2483.7,"THREAD","Identical",500.03,17,3,2,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.175,"BOARD","Unrelated",499.985,18,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.15,"BUCKET","Identical",501.02,19,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"NAVY",1270.285,"BELL","Unrelated",498.34,20,3,26,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.26,"RACKET","Related",500.055,21,3,NA,NA,NA,"TENNIS"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.105,"LAUGH","Unrelated",501.735,22,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"SEEK",1788.085,"WILD","Identical",500.235,23,3,25,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7987.675,"HAPPY","Unrelated",499.8,24,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.08,"BRANCH","Identical",496.325,25,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"TENNIS",2113.26,"DEBATE","Related",500.1450001,26,3,4,"Studied",NA,"ARGUE"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.305,"SUPPER","Identical",500.07,27,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.91,"VERB","Identical",499.97,28,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"BALLET",1714.335,"SING","Unrelated",500.825,29,3,21,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.235,"SOAP","Identical",500.02,30,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.955,"LETTUCE","Unrelated",499.805,31,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"HUNGER",1533.215,"HUNGER","Identical",500.85,32,3,8,"Studied","Identical",NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"TEST",5116.285,"DESERT","Unrelated",499.975,33,3,31,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.74,"BOOK","Related",500.29,34,3,NA,NA,NA,"READ"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.29,"ROOF","Unrelated",499.865,35,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.225,"LAST","Related",499.895,36,3,NA,NA,NA,"FIRST"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.14,"ABDUCT","Related",500.795,37,3,NA,NA,NA,"KIDNAP"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.715,"SQUARE","Identical",498.315,38,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.15,"MOST","Identical",499.995,39,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"DRESS",4199.5,"DRESS","Unrelated",499.945,40,3,NA,NA,"Unrelated",NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"BRANCH",2347.15,"TREE","Unrelated",500.015,41,3,30,"Studied","Identical",NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.055,"CHURCH","Unrelated",499.885,42,3,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"CANCER",2366.42,"firstword","firstword",NA,1,4,18,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"FINGER",1235.295,"SHORT","Identical",499.61,2,4,11,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"WHERE",1100.035,"WHERE","Identical",499.675,3,4,10,"Studied","Identical",NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"MINUS",3787.71,"PLUS","Related",499.96,4,4,16,"Studied",NA,"MINUS"
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"DOLLAR",5563.19,"VOTE","Unrelated",498.705,5,4,21,"Studied",NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.85,"DEATH","Unrelated",499.39,6,4,NA,NA,NA,NA
"60acc469b4845c7d7727a670",1,"2021-06-01_23h07.00.439","XL1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.53,"FOUND","Identical",499.94,7,4,NA,NA,NA,NA
