RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
LAUGH,slash,0.301,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BELL,slash,0.325525,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
NUMBER,z,0.35386,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
WORLD,z,0.60502,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
LAKE,slash,0.372345,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SHEETS,z,0.246375,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SHIRT,z,0.282655,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CHANGE,slash,0.562585,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
POTATO,slash,0.513045,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
FOOD,z,0.499725,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
DAGGER,slash,0.40735,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
MONEY,slash,0.28148,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
NEWS,slash,0.26873,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BUTTER,z,0.319945,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
STORE,slash,0.45856,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
JACKET,z,0.347475,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CLEAR,z,0.286245,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
FROG,slash,0.530495,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
EARLY,slash,0.47974,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
LOSE,slash,0.54555,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
MAGIC,z,0.29096,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
FIRE,slash,0.42734,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
STICKY,slash,0.704155,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
DOCTOR,z,0.74856,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
LIGHT,slash,2.32362,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SICK,z,0.54003,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
VERB,slash,0.40842,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
HAPPY,slash,0.585965,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
GEEK,z,0.68343,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
WRONG,slash,0.665275,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
PURPOSE,slash,0.6971,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
TRASH,z,0.94753,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
OVEN,slash,0.46403,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
NECK,slash,0.85299,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
WORST,z,0.40249,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SWAMP,z,0.529295,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CLOSE,slash,0.712895,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
TOCK,slash,0.649395,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BALL ,z,0.480005,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SQUARE,z,0.31256,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
WRITE,z,0.433655,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
THERE,slash,0.449955,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
FAKE,slash,0.337445,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SONG,z,0.203005,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
WILD,slash,1.067475,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SMALL,z,0.35135,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
LAND,z,0.37687,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
DEAF,slash,1.066955,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
STARS,slash,0.54937,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
TIGHT,slash,1.68335,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
GUILT,z,0.86646,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SHEEP,z,0.772085,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
DESERT,z,2.843155,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BELOW,slash,0.50038,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SNEEZE,slash,0.796505,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SUBJECT,slash,1.27341,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
