"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SORRY","slash",1.139875,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",19,3,NA,"Identical","BLACK",NA,NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"DUSK","slash",1.25059,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",10,3,"Identical","Unrelated","ONCE",NA,NA,"34",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"FAKE","z",1.05137,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TRAIN","slash",0.867,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",20,3,NA,"Related","NERD","GEEK",NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"FINGER","slash",1.805465,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",16,1,NA,"Unrelated","HATE",NA,"HAND","40",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"LESS","z",0.73924,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",18,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HORN","slash",1.270775,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",11,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TOUR","slash",0.960615,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",21,4,NA,"Related","GUIDE","TOUR","GUIDE","14","50","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"SCISSORS","slash",1.905405,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"UNDER","z",0.925555,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"KNIT","z",1.66352,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHALLOW","z",2.23002,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOOL","z",2.261965,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOST","slash",1.593295,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",8,4,NA,NA,NA,NA,"LEAST",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CHAIN","slash",1.55055,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",5,4,NA,NA,NA,NA,"LINK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DRUGS","z",0.77898,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HATE","z",1.70071,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PURPLE","slash",2.428175,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",36,4,"Identical","Identical","PURPLE",NA,NA,"35",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TRAILER","z",0.908785,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BREAK","z",1.659475,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NINE","z",2.9907,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LAND","slash",1.300435,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",18,3,NA,"Identical","POUND",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"NOSE","slash",2.15044,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",20,4,NA,"Identical","SEEK",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MAID","z",2.16814,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOAP","slash",1.21215,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",16,4,NA,NA,NA,NA,"ZEST",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TIGHT","z",1.346465,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",24,3,NA,NA,NA,NA,"LOOSE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"READ","slash",2.63377,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",34,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MOVE","z",1.070775,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DRAW","z",1.39425,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TENNIS","slash",0.95811,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",24,4,NA,"Unrelated","SING",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"THIEF","slash",0.69482,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",22,3,"Identical","Identical","PRESENT",NA,NA,"23","14","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"THIN","z",0.800045,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TEST","slash",1.193315,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",32,4,NA,"Related","CIRCLE","SQUARE",NA,"19",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"JUMP","z",1.259485,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",8,3,NA,NA,NA,NA,"SKIP",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SUPPER","slash",0.864935,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",38,4,NA,"Identical","CANDLE",NA,NA,"23",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BABY","z",1.29956,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BALL ","z",1.98247,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"REPEAT","slash",0.9395,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WHOLE","slash",0.575635,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",30,1,NA,"Unrelated","THIN",NA,NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SLEEP","z",1.614235,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SELLER","slash",0.79316,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",13,2,NA,"Unrelated","TOOTH",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WHERE","slash",0.876045,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",31,1,NA,"Unrelated","MARRY",NA,NA,"7","27","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DREAM","slash",0.748845,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",25,2,"Identical","Identical","DREAM",NA,NA,"37",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"MANY","z",0.638005,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIRST","z",1.88161,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",19,4,NA,NA,NA,NA,"LAST",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DISAGREE","z",0.8501,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"INHALE","slash",0.737255,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",42,4,NA,"Related","LEND","BORROW","EXHALE","22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"CHAIR","slash",1.2999,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",1,2,NA,"firstword","firstword",NA,NA,"1","24","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"BEACH","slash",0.964835,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",33,2,NA,"Identical","BIRD",NA,NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"DEATH","z",1.649015,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MONEY","slash",1.565475,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",20,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STEAL","z",1.143925,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STUPID","slash",1.0907,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMOOTH","z",1.08121,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",18,2,NA,"Identical","HORN",NA,NA,"7",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"NIGHTS","z",1.08134,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STICKY","z",0.914515,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORK","z",1.17325,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",26,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MARRY","slash",2.41017,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRIPE","z",0.85198,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOES","slash",0.750135,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",35,4,NA,"Unrelated","DRESS",NA,"FEET","36","22","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"BUSH","slash",1.75501,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SUBJECT","z",1.763725,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NEWS","z",0.95673,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",9,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ENTER","slash",0.719545,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",9,1,NA,"Related","HAND","FINGER",NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CANCER","slash",1.14685,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",5,1,NA,"Related","POST","OFFICE",NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"WRITE","slash",2.624045,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOOP","slash",1.180235,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",35,3,NA,NA,NA,NA,"HULA",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LEARN","slash",1.051715,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",13,3,NA,"Related","LOOSE","TIGHT",NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"MUSIC ","z",1.681445,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHERIFF","z",0.972135,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOFT","z",0.80117,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOWN","z",0.9407,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EARLY","z",1.304315,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",3,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MOTHER","slash",0.825505,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",22,4,NA,"Identical","NAVY",NA,NA,"13","80","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PICKLE","slash",1.089725,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",36,2,NA,NA,NA,NA,"DILL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GROSS","slash",1.727035,"AL2",1,"2020-10-08_13h44.38.033","DelayedExp","2020.1.3",60,"Studied",24,2,NA,"Identical","NUMBER",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
