"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"NIGHTS",7999.2,"FRIGHT","Unrelated",49.58000001,35,1,13,"Studied","Identical",NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.24,"NEPHEW","Unrelated",49.41499999,36,1,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.54,"WORK","Unrelated",49.37499999,37,1,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.92,"SELLER","Unrelated",36.76999999,38,1,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.22,"OUTTAKE","Unrelated",49.62000001,39,1,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.465,"CRACKER","Unrelated",50.755,40,1,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.56,"RIGHT","Unrelated",50.64500001,41,1,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.715,"PICKLE","Unrelated",49.9,42,1,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"HELLO",7998.5,"firstword","firstword",NA,1,2,20,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"EFFECT",8003.675,"PRESENT","Unrelated",50.235,2,2,30,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"PLAN",7989.62,"BORED","Related",34.38,3,2,31,"Studied",NA,"TIRED"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"BOSS",8000.725,"SWEET","Unrelated",50.065,4,2,32,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"CAKE",7999.095,"GRAMMAR","Related",49.195,5,2,33,"Studied",NA,"ENGLISH"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"OVEN",8002.055,"PRIDE","Identical",49.90499999,6,2,34,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"JEANS",8002.365,"SHOES","Unrelated",49.69,7,2,35,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"TIRED",8001.015,"SWAMP","Unrelated",49.25500001,8,2,36,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"MAID",7999.645,"MINIMUM","Identical",50.22000001,9,2,39,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"PENCIL",8001.575,"MAD","Identical",49.36999999,10,2,37,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"GLASSES",8001.785,"BLAZE","Related",50.365,11,2,38,"Studied",NA,"FIRE"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"BANK",8000.47,"HOOP","Unrelated",50.19499999,12,2,40,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SNEEZE",8004.38,"MAIL","Related",48.89000001,13,2,41,"Studied",NA,"LETTER"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SURE",8005.645,"GORILLA","Related",48.91,14,2,42,"Studied",NA,"MONKEY"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SMALL",8028.915,"HERB","Related",49.52500001,15,2,3,"Studied",NA,"SPICE"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SOFT",8003.825,"DONE","Related",48.90499999,16,2,1,"Studied",NA,"FINISH"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"MAD",8000.105,"CLEVER","Related",49.925,17,2,4,"Studied","Identical","SMART"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"ALLOW",7999.535,"BRIDE","Unrelated",49.83,18,2,5,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"COPY",7999.91,"ITCH","Identical",47.97500001,19,2,6,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"NINE",8000.28,"WHEAT","Unrelated",50.54499999,20,2,7,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"FIRE",8000.49,"MINOR","Unrelated",52.03000001,21,2,8,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SLEEP",7999.23,"POUND","Unrelated",49.47,22,2,10,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"UNCLEAR",8000.14,"SILK","Identical",43.565,23,2,22,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SILK",8003.285,"DESIRE","Related",49.25,24,2,24,"Studied","Identical","WANT"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SPICE",7998.965,"BOAT","Related",49.34,25,2,21,"Studied",NA,"WATER"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"MONKEY",8000.605,"MARGIN","Related",47.905,26,2,25,"Studied",NA,"PAPER"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"FRONT",8004.095,"CARRY","Identical",49.00500001,27,2,29,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"LARGE",8001.595,"BOUNCE","Related",50.34,28,2,28,"Studied",NA,"BALL "
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"CASTLE",8000.385,"TWICE","Related",49.94500001,29,2,27,"Studied",NA,"ONCE"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"PAPER",7999.385,"LAKE","Unrelated",49.55500001,30,2,23,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"LETTER",8001.26,"KISS","Unrelated",50.63499999,31,2,26,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.875,"DIRT","Unrelated",50.145,32,2,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.86,"BELOW","Unrelated",49.78,33,2,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.295,"TIGHT","Unrelated",50.29,34,2,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.475,"BLACK","Unrelated",50.01000001,35,2,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.425,"DEVIL","Unrelated",49.89499999,36,2,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.565,"SORRY","Unrelated",49.60500001,37,2,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7986.035,"TRASH","Unrelated",48.78,38,2,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.435,"THIEF","Unrelated",49.525,39,2,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.15,"PICTURE","Unrelated",50.20500001,40,2,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.235,"STOMACH","Unrelated",50.24,41,2,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.505,"DOOR","Unrelated",50.12499999,42,2,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"CHOOSE",8001.925,"firstword","firstword",NA,1,3,33,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"STORE",8003.225,"SOAP","Unrelated",48.53999999,2,3,34,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"JACKET",8025.515,"ZERO","Related",50.12999999,3,3,35,"Studied",NA,"NONE"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"COLLECT",8030.095,"MOST","Unrelated",49.87500001,4,3,37,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SING",8000.11,"DESERT","Identical",49.55499999,5,3,36,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"MAGIC",7999.86,"HEAR","Identical",50.235,6,3,38,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"BOARD",8015.685,"LOVE","Identical",49.33000001,7,3,39,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"K",8000.005,"LOOK","Unrelated",49.79,8,3,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"TALK",8001.87,"WAITER","Unrelated",49.44,9,3,40,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SOUR",8004.335,"DELIGHT","Related",49.55499999,10,3,41,"Studied",NA,"HAPPY"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"HAPPY",7999.945,"READ","Unrelated",48.735,11,3,42,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"HEAR",7999.85,"FIND","Identical",49.355,12,3,1,"Studied","Identical",NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"LETTUCE",7998.605,"YEAR","Identical",49.75000001,13,3,2,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"VOLCANO",8005.53,"ALIVE","Unrelated",47.605,14,3,3,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"TAKE",8001.655,"PERFUME","Related",50.22,15,3,7,"Studied",NA,"SMELL"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"HAIR",7999.19,"BORROW","Unrelated",49.13499999,16,3,6,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"CLEAR",8000.965,"NAVY","Unrelated",36.36,17,3,8,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"PROBLEM",8000.555,"SPIDER","Unrelated",49.32999999,18,3,4,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"GAME",8001.73,"SEEK","Unrelated",48.79,19,3,5,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"LAUGH",7998.815,"THIRST","Unrelated",53.47000001,20,3,9,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"FOOD",8000.595,"TOUR","Unrelated",48.925,21,3,12,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"YEAR",8001.025,"HEATER","Related",33.44,22,3,11,"Studied","Identical","WARM"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"STRANGE",8002.925,"GLUE","Related",48.91,23,3,14,"Studied",NA,"STICKY"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"STREET",8000.045,"GOWN","Related",49.59499999,24,3,13,"Studied",NA,"DRESS"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"ROOF",8000.62,"MOTHER","Unrelated",52.01,25,3,15,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SICK",7999.39,"CHIME","Related",49.66,26,3,16,"Studied",NA,"BELL"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"DRESS",7999.315,"FIRST","Unrelated",49.805,27,3,17,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"MUSIC",7999.98,"NEWS","Unrelated",49.715,28,3,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"WARM",7999.49,"LOSE","Identical",63.06499999,29,3,19,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SWORD",7999.485,"SHATTER","Related",49.965,30,3,21,"Studied",NA,"BREAK"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"MAYBE",7999.895,"CHAPEL","Related",50.33,31,3,22,"Studied",NA,"CHURCH"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"LOVE",8001.64,"BUCKET","Unrelated",49.32000001,32,3,24,"Studied","Identical",NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"AIR",7999.44,"LESS","Unrelated",50.47,33,3,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.485,"BUTTER","Unrelated",47.11499999,34,3,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.785,"ACORN","Related",49.35999999,35,3,NA,NA,NA,"TREE"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.16,"SHIP","Identical",49.21,36,3,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.685,"NOSE","Unrelated",49.85,37,3,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.65,"SLOW","Unrelated",49.69499999,38,3,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.225,"CHAIN","Unrelated",49.965,39,3,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.275,"STATES","Unrelated",49.64,40,3,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.985,"TOES","Unrelated",49.68499999,41,3,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.165,"MIDDLE","Unrelated",49.80000001,42,3,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SCISSORS",8000.715,"firstword","firstword",NA,1,4,40,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"QUIET",7999.295,"DIFFER","Related",54.875,2,4,39,"Studied",NA,"SAME"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"BUSH",8000.51,"GENUINE","Related",47.5,3,4,38,"Studied",NA,"REAL"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"POTATO",7999.725,"ROCK","Unrelated",50.50500001,4,4,42,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"DISAGREE",7999.385,"THICK","Related",49.625,5,4,36,"Studied",NA,"THIN"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"EXCUSE",7999.42,"GLIDE","Related",50.39999999,6,4,37,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"DRAW",8000.075,"THROAT","Related",47.62,7,4,34,"Studied",NA,"NECK"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"EXACT",8002.08,"FOUND","Unrelated",49.94500001,8,4,33,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"STRIPE",8002.32,"FENCE","Unrelated",48.885,9,4,35,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"DRUGS",8001.805,"TEETH","Unrelated",49.55500001,10,4,32,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"RAIN",7982.27,"ENGAGE","Related",50.07,11,4,29,"Studied",NA,"MARRY"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"CARD",7999.8,"OFFICE","Unrelated",50.47999999,12,4,30,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"TOCK",7999.015,"PHONE","Unrelated",49.505,13,4,31,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.85,"ANNOY","Identical",48.76999999,14,4,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.66,"SPOON","Unrelated",51.97,15,4,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"HATE",7999.145,"POSTAGE","Related",50.20499999,16,4,4,"Studied",NA,"STAMP"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"TRAILER",7999.725,"DOLLAR","Unrelated",49.18999999,17,4,3,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SLIDE",8001.24,"PIECE","Identical",50.07500001,18,4,2,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"STAMP",8004.1,"DEATH","Identical",52.00000001,19,4,1,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"PIECE",7992.3,"CLOSE","Unrelated",49.80000001,20,4,6,"Studied","Identical",NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"TOOL",7993.46,"TIGER","Unrelated",49.61,21,4,5,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SAME",7988.2,"WRONG","Identical",49.77,22,4,8,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"YOUNG",7999.91,"CLOWN","Identical",49.81,23,4,7,"Studied",NA,NA
