RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
YOURS,z,1.135,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
GROSS,z,0.813,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
PENCIL,slash,1.126,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
ARMS,slash,1.219,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
THANKS,z,1.634,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
LESS,slash,2.242,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
EXCUSE,slash,1.368,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
MUSIC ,slash,1.181,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
JACKET,slash,0.998,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BALL ,slash,1.382,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
RIGHT,z,1.899,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TALK,z,1.451,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
NOISE,z,1.312,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SHEETS,z,0.89,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
GRAND,slash,1.051,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
FINGER,z,1.632,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
PICTURE,z,0.75,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
GRASS,z,1.024,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SMART,z,0.931,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SONG,slash,1.45,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
STICKY,slash,1.423,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
QUART,z,1.384,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
MARRY,z,0.932,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
DESERT,slash,1.449,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SHIRT,slash,1.199,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TOWN,slash,1.32,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
OUTTAKE,z,1.448,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
NECK,z,1.42,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BEHIND,z,0.832,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
HAIR,slash,1.127,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TRAIN,slash,1.24,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
JEANS,slash,2.562,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
NINE,z,1.219,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CARRY,z,0.667,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SOUR,z,1.07,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
DRUGS,slash,1.167,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SHOVE,z,3.055,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SLOW,z,3.46,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CLOSE,z,0.836,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
KNIT,slash,1.736,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CLAM,slash,2.005,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
STOP,z,1.872,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
MINUTE,z,1.065,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
YELLOW,z,0.749,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SMOKE,slash,2.15,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TEETH,slash,3.587,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BRIDE,slash,2.984,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
DRAW,slash,2.567,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
UNDER,slash,0.937,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CHANGE,slash,2.071,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
MINUS,z,1.032,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
GLORY,z,0.788,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BUCKET,z,1.001,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
WHOLE,slash,1.803,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
MAD,slash,0.865,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BABY,slash,0.716,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SEEK,z,1.336,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
MONKEY,slash,1.169,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TOOL,slash,0.686,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SQUARE,slash,0.791,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
GAME,slash,0.787,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
PAIN,slash,1.016,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
READ,z,1.361,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
WORST,slash,2.162,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
DUSK,z,1.204,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
DEATH,slash,1.59,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
NONE,z,1.052,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
LOVE,slash,0.973,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CHAIR,slash,0.89,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CANDLE,slash,0.688,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TOUCH,slash,2.47,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SHALLOW,slash,0.75,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SMALL,slash,0.71,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
FAKE,z,1.155,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
POUND,z,2.452,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CHEESE,slash,1.58,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
ONCE,z,1.358,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
ROCK,slash,1.275,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
YEAR,z,3.826,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
WHERE,z,1.651,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
ROAD,slash,1.726,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
YOUNG,z,1.854,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
JAIL,slash,1.66,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CAKE,slash,0.695,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
STARS,slash,0.907,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
ANIMAL,slash,1.069,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CLEAR,slash,1.599,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
MOTHER,z,1.267,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
RAIN,slash,1.155,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
WANT,z,1.056,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
KILL,z,1.159,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
ROOF,z,0.828,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BOSS,slash,1.171,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SHERIFF,slash,1.176,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
STRANGE,slash,0.961,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
NAVY,z,0.909,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
LAKE,z,0.801,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
THROW,slash,1.157,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
FRONT,slash,1.031,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
PRESENT,slash,1.038,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BREAK,slash,1.695,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TWELVE,z,0.919,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
STAMP,z,2.653,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
STREAM,z,1.305,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
FOOD,slash,1.038,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
ENGLISH,z,1.074,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
REPEAT,z,0.764,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BUSH,slash,1.323,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TRASH,z,1.756,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SORRY,z,0.748,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
MEAN,z,0.71,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CLASS,slash,1.138,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
STUPID,slash,0.885,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
EGGS,slash,0.892,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
GEEK,z,1.19,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
HEAR,z,1.136,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
ARGUE,z,2.119,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
WILD,z,0.609,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
LEARN,z,1.046,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
DIRT,slash,1.1,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
EFFECT,slash,1.015,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
FLOWER,slash,1.427,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TOCK,slash,0.831,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
FENCE,z,1.584,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
WEIGHT,z,0.801,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
NIGHTS,z,0.962,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
REAL,z,0.884,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SOUTH,z,0.747,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
LAUGH,z,0.928,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
ORANGE,slash,0.984,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
PENNY,slash,0.813,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
LAND,slash,0.732,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
FINISH,z,1.425,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SUPPER,z,0.651,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
STING,z,1.264,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SPOTS,z,2.016,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BORROW,z,0.833,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SPIDER,slash,1.903,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
GRAVE,slash,0.56,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SAME,slash,0.726,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
VOTE,slash,1.021,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SOFT,slash,0.616,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
RULE,z,1.149,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
NICKEL,z,1.739,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SILK,slash,1.372,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SMILE,slash,0.804,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CHILD,slash,0.597,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
HEAD,slash,0.825,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
PURPOSE,z,2.758,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SMELL,z,0.843,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BLACK,z,2.421,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
PICKLE,z,1.36,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BIKE,slash,2.086,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CASTLE,slash,0.578,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
THREAD,slash,1.022,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
STRIPE,slash,3.223,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
GLASSES,slash,0.752,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
GIRLS,z,1.345,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
WRITE,z,0.715,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
LETTER,z,0.577,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SWEET,z,0.842,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
WORK,z,2.414,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SWORD,slash,0.9,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
COLLECT,z,1.174,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SLEEP,slash,1.024,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TOOTH,slash,0.72,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
HORSE,slash,2.564,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SPICE,z,1.303,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
ALLOW,z,0.738,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TIGHT,z,1.5,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
DISAGREE,z,0.898,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
KNIFE,slash,1.47,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BALLET,z,1.403,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BIRD,slash,1.221,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
WOOD,z,1.053,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
INHALE,z,0.703,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
PEPPER,z,0.608,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
HAPPY,slash,1.76,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
NOSE,slash,1.417,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SHIP,z,1.481,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TREE,slash,1.018,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
DEVIL,z,0.865,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
WARM,slash,1.367,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
HUNGER,z,0.692,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SPIT,z,0.64,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
NEWS,z,1.739,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SWAMP,z,0.7,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
DRESS,slash,2.37,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
STRESS,slash,1.182,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CRACKER,z,1.192,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
HOOP,z,1.301,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
PURPLE,z,0.667,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
ROSE,z,1.188,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SMOOTH,slash,1.237,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TIRED,slash,1.095,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SPOON,z,1.311,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
LIGHT,slash,1.026,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
EARLY,z,1.94,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
ANNOY,z,0.768,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
STORE,slash,1.758,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
PROPER,slash,1.869,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CHAIN,z,1.16,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
MANY,z,0.688,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
DREAM,z,0.569,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
MAID,slash,0.98,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
NUMBER,z,1.144,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
PLANT,z,1.097,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SKIN,slash,1.117,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
VOLCANO,slash,1.258,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SUBJECT,slash,1.184,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SHORT,z,1.166,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
LEAVES,z,1.111,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
JUMP,z,0.975,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
LARGE,z,0.835,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
COPY,z,0.637,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BREAD,slash,1.484,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CAMP,z,0.923,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SELF,slash,1.071,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
FIVE,z,0.59,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
STATES,z,0.708,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
THIN,slash,1.119,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
PROBLEM,z,0.945,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
UNCLE,z,0.673,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
MAYBE,slash,1.356,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
MUSCLE,z,0.632,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
LAWYER,z,0.574,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SNEEZE,z,1.132,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
DEAF,z,0.604,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CLOCK,z,0.714,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
EXACT,slash,1.303,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BANK,slash,1.376,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
FOUND,,,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
LEMON,z,1.275,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
STEAL,slash,1.233,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
SICK,z,2.459,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
GHOST,z,0.737,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BEFORE,z,0.587,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
HOTEL,z,0.51,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
DOOR,slash,1.116,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TRAILER,slash,1.468,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
STREET,slash,2.649,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
PACKAGE,z,1.365,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
THERE,z,0.571,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
LOOK,z,0.615,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CARD,z,0.62,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
DAGGER,slash,1.06,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
BRANCH,z,0.826,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
CORAL,z,1.336,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
GUITAR,z,0.759,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
LOSE,z,1.224,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
FIRST,z,0.635,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
UNCLEAR,z,0.584,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
PLAN,z,0.832,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
ITCH,z,1.252,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
ALIVE,z,0.637,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
TAKE,z,0.835,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
NEPHEW,z,0.658,LG,1,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,60
