RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
EXACT,z,0.78126,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
BELL,z,1.73242,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SOAP,z,1.267875,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
LOVE,slash,0.79979,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
THANKS,slash,0.89995,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
BORROW,z,1.29902,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
NICKEL,z,1.597255,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
TENNIS,z,1.11267,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
HAPPY,slash,0.64848,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
LOOK,z,1.46384,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
DRAW,slash,0.87626,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
ROOF,slash,0.879215,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
DOLLAR,z,0.981835,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
PEPPER,z,1.180335,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SHEETS,slash,1.297775,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
FOUND,slash,2.03191,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
REAL,z,0.9494,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
MINUTE,z,0.898755,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
ROAD,z,0.84856,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
BREAD,slash,0.763895,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
BREAK,z,1.0806,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
STRANGE,z,1.04788,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SOUTH,z,1.399355,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
PENCIL,slash,0.71491,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SQUARE,z,1.864955,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SHEEP,slash,0.764665,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
PRIDE,slash,1.09766,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
QUIET,slash,1.712545,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
FRONT,slash,0.74946,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
STRESS,slash,0.697815,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
WORK,z,0.881725,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
KILL,z,1.348955,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
CARD,z,3.18512,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
CRACKER,z,0.94795,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
DIRT,z,0.816855,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
PENNY,slash,0.61444,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
MUSCLE,z,0.866155,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
TRAIN,z,1.615285,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
NONE,slash,0.997595,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
CARRY,z,0.89784,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
DEAF,z,0.68312,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
WARM,slash,1.08305,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SPOTS,z,0.963135,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
WEIGHT,z,1.01321,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
QUEEN,z,1.79713,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
HELLO,slash,1.213335,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
CASTLE,slash,0.72855,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SHIP,slash,0.71419,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
WOOD,slash,2.13144,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
HORN,z,0.9789,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
MANY,slash,1.36365,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SPOON,z,0.930535,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
KNIT,slash,1.401625,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
GAME,slash,1.611515,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
TOCK,slash,0.765865,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
MAYBE,z,1.282715,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
MINIMUM,slash,0.915705,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
PICTURE,z,1.631765,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
WHERE,z,0.996465,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
NUMBER,z,1.3974,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
TEST,z,0.767545,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
HUNGER,z,2.8477,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SCISSORS,slash,0.69712,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
DEATH,slash,0.696335,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
PICKLE,z,0.766225,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SMOOTH,z,1.317685,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
ONCE,slash,0.91581,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
FIRE,z,1.864825,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
MONKEY,slash,0.781905,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
PACKAGE,slash,0.72948,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
YOUNG,z,0.980115,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
GRAVE,z,0.947085,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
GLORY,z,0.980345,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
POUND,z,1.947365,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
STORY,z,0.81441,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
LOSE,slash,1.363865,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
CLASS,slash,0.65242,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
BRIDE,z,0.76498,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
TREE,slash,1.001465,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
EXPLODE,slash,0.915475,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
STORE,slash,1.04653,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SUPPER,z,1.24537,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
BABY,z,0.965605,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
CLEAR,slash,0.697485,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
MINOR,z,1.046745,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
MILK,slash,2.63081,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
TWELVE,z,2.11553,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
DUSK,z,0.9984,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
BUTTER,slash,0.931555,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
BALL ,z,1.64777,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
LIGHT,z,1.08073,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
REPEAT,slash,0.88094,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
GUILT,slash,0.666295,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
JEANS,z,1.298395,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
MINUS,z,2.364245,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SLIDE,slash,0.81444,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SILK,slash,0.78272,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
CELL,slash,1.186105,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
BEFORE,z,1.030135,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
LETTUCE,slash,0.69753,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
YEAR,slash,1.16733,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
FINGER,z,0.78117,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
FOOD,slash,1.24698,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
GLASSES,z,1.214165,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SLOW,z,1.447155,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
BRAIN,z,0.715575,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
TIGER,z,0.765275,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
HAIR,slash,0.84824,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
PRESENT,slash,1.681005,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
YELLOW,z,0.84922,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
FIND,slash,1.01508,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
BLACK,z,0.76485,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
EGGS,z,1.315985,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
HOOP,z,0.898085,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
STARS,z,1.08347,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
YOURS,z,0.73179,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
TOES,z,0.797945,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
PAIN,z,1.351275,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
WILD,z,0.98238,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
ALIVE,slash,0.978545,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
STUPID,slash,0.950815,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
STAMP,slash,0.931885,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
ITCH,z,0.77824,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SMELL,z,1.0482,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
TOWN,slash,0.78163,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
CLOCK,z,1.46438,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
WHEAT,z,0.715555,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
TALK,z,1.848085,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
JUMP,z,0.69589,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SICK,z,1.51787,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
LENGTH,z,1.598775,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
EFFECT,slash,0.733305,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
FLOWER,z,0.83146,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SURE,slash,1.398475,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
KNIFE,slash,0.6954,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
TIRED,slash,0.851485,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
DEVIL,z,0.73037,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
WAITER,z,1.080535,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
MIDDLE,z,1.664035,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
VOLCANO,slash,0.849615,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SMILE,slash,1.08235,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SONG,slash,1.548625,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SAME,slash,1.147805,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
BALLET,slash,0.73115,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SWORD,slash,0.666785,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
UNCLEAR,z,0.88188,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
LAND,slash,1.13027,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SHOES,z,1.147155,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
ALLOW,slash,0.681015,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
ENTER,z,0.979015,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
GEEK,z,1.08162,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
THROW,z,1.345185,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
TEETH,slash,1.131915,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
JAIL,slash,0.666535,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
CAKE,slash,0.66472,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
FIVE,z,1.06618,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SHIRT,z,0.78107,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
BEHIND,z,0.8517,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
HORSE,z,0.965325,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
MOST,z,0.631605,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SWEET,z,0.680025,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
SHERIFF,slash,0.66564,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
POTATO,slash,1.428785,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
DAGGER,z,1.218805,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
DRESS,slash,0.70028,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
ANNOY,slash,0.69951,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
PURPLE,z,0.800845,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
FRIGHT,z,0.88533,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
RAIN,z,0.764505,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
BOMB,z,0.714335,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
STEAL,z,0.76565,AS,1,2020-07-28_11h12.49.759,DelayedExp,2020.1.3,60
