"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"UNCLEAR","slash",1.3323,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",12,1,"Identical","Unrelated","DUSK",NA,NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"GRASS","z",2.02182,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLOWN","slash",1.82147,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",11,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NECK","slash",1.091085,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",42,3,NA,"Unrelated","SHOVE",NA,NA,"3","58","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WRITE","slash",1.503185,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",17,4,NA,"Related","DAYS","NIGHTS",NA,"20",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"ENTER","z",2.262255,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KISS","z",1.32632,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TAKE","slash",1.600575,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",2,2,NA,"Identical","SOUR",NA,NA,"2","16","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SORRY","z",1.86518,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORST","z",1.75741,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STORE","slash",1.094375,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",19,2,NA,"Identical","SWORD",NA,NA,"12","99","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CLOCK","slash",2.163665,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PLANE ","z",1.47644,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",32,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DEAF","z",1.151235,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FRONT","slash",1.80888,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",14,1,NA,"Unrelated","GEEK",NA,"BACK","40",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"LOVE","slash",1.07672,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",22,2,"Identical","Identical","GAME",NA,NA,"15","95","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"MINOR","z",1.810315,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HELLO","z",1.400645,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",30,1,NA,"Identical","COPY",NA,NA,"23",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BRIDE","z",1.78843,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PLANT","z",1.220755,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HUNGER","z",1.486595,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BEFORE","z",1.32787,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PURPLE","slash",2.325445,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CAMP","z",1.445785,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NICKEL","z",1.151875,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TIRED","slash",1.317845,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",18,1,NA,"Related","BACK","FRONT",NA,"8,15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SHOVE","z",1.40043,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"KILL","z",1.97284,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNDER","slash",1.555925,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",2,4,"Identical","Identical","CLASS",NA,NA,"28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SHIRT","slash",2.17994,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",27,4,NA,"Unrelated","STAIRS",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CASTLE","slash",2.033555,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",11,1,"Identical","Identical","CASTLE",NA,NA,"9","21","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TOWN","slash",1.06038,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",23,4,NA,"Unrelated","OUTTAKE",NA,"CITY","41","12","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"RAIN","slash",2.36341,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",6,3,NA,"Related","POSTAGE","STAMP","HAIL","20","29","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"LESS","z",1.732475,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SNEEZE","z",1.801975,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",40,1,NA,NA,NA,NA,"ALLERGY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NOISE","slash",2.096425,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"QUIET","z",2.023645,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",16,3,NA,NA,NA,NA,"SILENCE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FIRST","slash",1.586625,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STOP","z",1.50058,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MUSIC ","z",1.555305,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",20,2,NA,NA,NA,NA,"BAND",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SILVER","z",1.943035,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",9,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"THIN","slash",2.92782,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",34,3,NA,"Unrelated","GRASS",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STEAL","slash",1.84259,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",21,4,NA,"firstword","firstword",NA,NA,"1","90","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"DEATH","slash",1.96032,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",29,3,NA,"Identical","TOCK",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BEACH","z",1.289765,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STUPID","slash",1.271595,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",41,4,NA,"Related","LEGS","ARMS","DUMB","17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"LAKE","z",1.63016,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ALIVE","z",1.656415,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOTHER","z",1.962155,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HAIR","z",1.44568,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",34,2,NA,"Unrelated","STATES",NA,NA,"22",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"POUND","z",1.367385,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SWORD","slash",1.023695,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",26,2,"Identical","Unrelated","CANDLE",NA,NA,"18","11","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"ARMS","slash",0.848405,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",13,4,NA,"Unrelated","SMOOTH",NA,"LEGS","36","20","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"CLASS","slash",2.00011,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",7,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SQUARE","z",1.700885,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHOLE","slash",1.887235,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHURCH","slash",1.233035,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",21,2,NA,"Unrelated","NEWS",NA,NA,"14","97","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"NUMBER","slash",2.452355,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MATH","slash",1.124185,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",22,4,NA,"Identical","PENNY",NA,NA,"2","91","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MARRY","slash",1.08662,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",17,3,"Identical","Unrelated","OFFICE",NA,NA,"25","39","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"PRESENT","z",1.351035,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GUILT","slash",1.63638,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",25,4,NA,NA,NA,NA,"SHAME",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"EFFECT","slash",1.546895,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",17,1,NA,NA,NA,NA,"CAUSE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GEEK","z",1.231265,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BLACK","z",1.427845,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"VERB","z",1.22403,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HAPPY","slash",1.13337,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",29,2,"Identical",NA,NA,NA,NA,NA,"60","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STRESS","z",1.28341,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",9,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BORROW","z",1.21358,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SPIDER","z",1.624635,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIRE","slash",1.229975,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",1,1,NA,"Related","ALLERGY","SNEEZE",NA,"4","63","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TRAIN","z",2.73724,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"OUTTAKE","z",1.43677,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EGGS","z",1.61159,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SAME","slash",1.33998,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",19,3,NA,"Unrelated","PLANT",NA,NA,"28","41","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"RIGHT","slash",1.738065,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLIMB","slash",1.528465,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",42,4,NA,NA,NA,NA,"LADDER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MANY","slash",1.369035,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",25,3,NA,"Identical","TOOL",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SELLER","z",2.055605,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHALLOW","z",1.49864,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",40,3,NA,NA,NA,NA,"DEEP",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ORANGE","z",2.67377,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOTE","slash",1.067745,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",2,3,NA,"Unrelated","DOLLAR",NA,"BALLOT","17","3","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"ROOF","slash",0.95598,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",25,2,NA,"Unrelated","PURPLE",NA,NA,"17","98","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SHARK","z",1.03714,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GROSS","z",1.264165,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FAKE","slash",1.71998,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",33,4,NA,"Unrelated","YELLOW",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SMALL","z",1.1607,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",33,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"JUMP","z",1.610205,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TREE","slash",1.152085,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",8,2,NA,"Related","BAND","MUSIC ",NA,"5","5","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"WILD","z",1.259055,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SICK","z",1.503285,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,"Studied",37,2,NA,"Unrelated","BORROW",NA,NA,"24",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"HOOP","z",1.953335,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOES","z",1.2945,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOOK","z",2.23602,"KS",1,"2020-07-28_12h40.31.977","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
