participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8025.185,STOMACH,Identical,47.66000004,29,1
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7994.21,DEVIL,Identical,49.69499999,30,1
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.72,LEARN,Identical,49.11000002,31,1
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.96,PAPER,Unrelated,49.02500001,32,1
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.97,NERD,Related,50.00499997,33,1
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.875,SMOKE,Identical,49.40000002,34,1
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.885,SMART,Unrelated,49.61499997,35,1
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.59,NOISE,Identical,49.31500001,36,1
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.94,ENGLISH,Unrelated,50.2,37,1
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8004.03,LETTER,Unrelated,49.69499999,38,1
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.08,HONEY,Related,49.36999996,39,1
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.945,KISS,Identical,49.70500001,40,1
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.755,FOUR,Related,50.17999996,41,1
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.005,CASTLE,Unrelated,47.80999996,42,1
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,ALIVE,8002.01,firstword,firstword,,1,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,STATE,3968.835,LOVE,Unrelated,50.11499999,2,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,TEST,8000.155,ARMY,Related,50.36500003,3,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.665,NEEDLE,Related,48.11999999,4,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,STATE,8001.6,EXHALE,Related,49.80500002,5,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,TENSE,8002.745,MEDIA,Related,49.50999998,6,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.795,VOLCANO,Unrelated,48.52499999,7,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.8,BREAK,Unrelated,50.38999999,8,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,MAR,8018.24,CANDLE,Identical,50.37499999,9,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.225,CLUE,Identical,48.66999999,10,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,TRICK,7995.11,LETTUCE,Unrelated,50.09500001,11,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.795,VERB,Identical,48.32,12,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.365,WILD,Identical,49.69999997,13,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.205,BUTTER,Identical,49.08500001,14,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.69,TREE,Unrelated,50.11999997,15,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.24,TOES,Identical,50.16500002,16,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.305,SHIP,Unrelated,35.88500002,17,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.915,FAST,Related,49.78,18,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.005,FATHER,Related,49.19499997,19,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8006.055,PURPLE,Identical,48.73500002,20,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.94,STREET,Unrelated,49.75000001,21,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.415,UNITED,Related,49.59499999,22,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8032.9,SUMMER,Related,49.63999998,23,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.595,BALLET,Identical,49.51500002,24,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.94,READ,Identical,50.89499999,25,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8004.36,LAST,Related,49.56000001,26,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.525,SICK,Unrelated,48.725,27,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.755,RACKET,Related,50.07499998,28,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.285,HUNGER,Identical,50.20499998,29,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.65,GUIDE,Related,49.05999999,30,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.71,SOAP,Identical,49.55500003,31,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.31,THIRST,Identical,49.405,32,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.49,SPIDER,Identical,50.18000002,33,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7994.315,HURT,Related,49.13,34,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.805,SNOT,Related,49.44500001,35,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.5,HIDE,Related,49.36999996,36,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7994.695,STRANGE,Unrelated,49.76000002,37,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8056.925,LEND,Related,49.36500004,38,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7991.11,LEAST,Related,49.51000004,39,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.725,MORE,Related,37.30500001,40,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8007.535,CHOOSE,Unrelated,49.63999998,41,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.49,LOOK,Identical,49.32500003,42,2
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.585,firstword,firstword,,1,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.52,MANY,Unrelated,49.11999998,2,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.71,PIECE,Unrelated,48.85000002,3,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.615,MEAN,Identical,49.95000002,4,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.275,WHERE,Identical,49.13499998,5,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.505,SPIT,Unrelated,50.49499997,6,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.74,OPEN,Related,49.795,7,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8005.095,JAWS,Related,49.65499998,8,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.68,BEAST,Related,49.14000002,9,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7896.96,POTATO,Unrelated,49.01999998,10,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.015,POST,Related,48.27500001,11,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.54,GUMS,Related,48.45,12,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.205,THANKS,Unrelated,49.765,13,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.555,CORAL,Identical,48.92000003,14,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.28,TRAILER,Unrelated,49.83999999,15,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7994.995,GIRLS,Identical,50.43,16,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.94,TALL,Related,49.10499998,17,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.255,TROT,Related,50.08000002,18,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.715,YOUNG,Unrelated,49.55,19,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.13,BEHIND,Identical,50.07,20,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.225,STRIPE,Unrelated,44.71499997,21,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7994.455,DOLLAR,Identical,48.97499998,22,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.195,HATE,Unrelated,48.98999998,23,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.91,TIGER,Identical,51.5,24,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.18,FOUND,Identical,48.25500003,25,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.785,YOURS,Identical,49.35500002,26,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8005.445,SCISSORS,Unrelated,49.505,27,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.49,MARRY,Unrelated,50.2,28,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7991.59,FLEX,Related,49.63000002,29,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7991.905,HOUR,Related,52.11500003,30,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.415,FINGER,Identical,49.78,31,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.135,PLUS,Related,47.15499998,32,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7995.71,WORST,Identical,47.97000001,33,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8059.42,AUNT,Related,49.24000002,34,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8024.655,LEMON,Identical,51.57500005,35,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.475,RAKE,Related,50.01000001,36,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8049.225,HERE,Related,47.83500003,37,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7987.275,PINT,Related,48.47499996,38,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8011.93,DRAW,Unrelated,50.48999999,39,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7983.7,SHALLOW,Unrelated,51.45500001,40,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.16,TIME,Related,49.99499995,41,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.865,EARLY,Identical,46.86,42,3
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.535,firstword,firstword,,1,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,38.64499996,IMAGINE,Related,37.91499999,2,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7.259999984,STAIRS,Identical,1.954999985,3,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,4.344999965,SHEEP,Unrelated,9.350000008,4,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,12.62499997,CHORE,Related,2.18999997,5,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,4.564999952,BRAIN,Unrelated,6.170000008,6,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7.329999993,LIGHT,Unrelated,2.694999974,7,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,4.514999979,REPEAT,Unrelated,2.159999975,8,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,4.10000002,CLAM,Identical,8.834999986,9,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,6.244999997,DOZEN,Related,2.725000028,10,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,4.589999968,CLIMB,Unrelated,2.50500004,11,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,4.045000009,HYMN,Related,2.775000001,12,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,3.724999959,SWISS,Related,2.150000015,13,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,5.449999997,TULIP,Related,2.219999966,14,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,5.999999994,ROUGH,Related,3.039999981,15,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,4.674999975,GLORY,Identical,11.38000004,16,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7.855000033,PICKLE,Identical,2.85499997,17,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,68.53999995,RULE,Unrelated,1.999999979,18,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,4.23999998,HEAD,Unrelated,2.495000022,19,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,6.649999996,STING,Unrelated,2.594999969,20,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,5.845000036,DOCTOR,Unrelated,2.509999962,21,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,4.320000007,CHAIR,Identical,4.179999989,22,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,4.864999966,LEFT,Related,2.260000037,23,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,4.229999962,STORY,Identical,2.919999999,24,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,9.039999975,BROOK,Related,17.02500001,25,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,17.89000002,UNDER,Unrelated,1.894999994,26,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,5.69000002,HONK,Related,1.835000003,27,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,4.789999977,NUMBER,Identical,2.135000017,28,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,325.87,SHIRT,Unrelated,81.83499996,29,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.98,GROSS,Identical,46.93500005,30,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8009.815,EXPLODE,Unrelated,49,31,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.92,CASH,Related,49.61499997,32,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7995.57,STOP,Identical,49.82999997,33,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7994.73,BUYER,Related,50.91500003,34,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7994.315,GRAVE,Unrelated,49.86000003,35,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.735,NICKEL,Identical,49.98000001,36,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7963.71,FRIGHT,Identical,49.40999998,37,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8006.605,CRACKER,Identical,49.52999996,38,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.065,CHANGE,Identical,50.04499998,39,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.17,NEPHEW,Identical,49.69000001,40,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7991.55,TOOTH,Unrelated,49.85499999,41,4
AA2,1,2020-10-28_11h57.03.212,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.945,BEACH,Identical,50.53000001,42,4
