"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"COUPLE",8011.91,"WINTER","Unrelated",40.235,27,4,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8122.57,"MIGHT","Related",40.435,28,4,NA,NA,NA,"MAYBE"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"RUDE",7994.42,"TART","Related",39.695,29,4,NA,NA,NA,"SOUR"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8006.63,"NOSE","Unrelated",48.795,30,4,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"SHIP",8002.62,"SWORD","Identical",41.665,31,4,26,"Studied",NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.22,"DISCUSS","Related",41.62,32,4,NA,NA,NA,"TALK"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8009.705,"PERFUME","Related",40.58,33,4,NA,NA,NA,"SMELL"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.155,"CLARIFY","Related",51.4,34,4,NA,NA,NA,"CLEAR"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.585,"PICK","Related",46.405,35,4,NA,NA,NA,"CHOOSE"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.425,"PROBLEM","Identical",45.36,36,4,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"CHOOSE",4058.25,"VIRUS","Related",49.025,37,4,39,"Studied",NA,"SICK"
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.18,"PURPLE","Unrelated",38.22,38,4,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"MARRIED",7996.455,"MOTHER","Unrelated",39.655,39,4,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.84,"TEST","Unrelated",49.715,40,4,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8018.86,"WILD","Unrelated",50.025,41,4,NA,NA,NA,NA
"SH",1,"2020-08-25_12h55.19.755","S2.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.095,"LESS","Unrelated",41.805,42,4,NA,NA,NA,NA
