RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SQUARE,z,1.10411,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
CLOCK,slash,1.24979,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
PIECE,slash,0.941105,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
FROG,z,0.78115,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
TOES,z,0.72949,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
LESS,z,1.01434,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
COPY,z,0.614445,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
GUITAR,slash,0.726445,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
SMALL,z,0.729695,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
OVEN,z,1.416675,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
ITCH,z,0.581645,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
CHURCH,z,0.58155,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
MINUS,slash,0.730655,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
LOVE,z,0.56335,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
YOUNG,slash,1.713825,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
CRACKER,slash,0.94777,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
MOTHER,slash,1.06286,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
PLANE ,z,0.832065,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
BLACK,slash,1.2808,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
NOSE,slash,0.645355,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
VERB,slash,1.332295,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
BRAIN,z,1.413275,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
FINGER,slash,2.44813,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
BUCKET,z,0.74614,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
DEATH,z,1.34569,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
TIGER,slash,0.796475,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
WORST,z,1.5847,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
STREET,z,0.879215,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
NINE,z,1.600045,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
DRUGS,z,0.6491,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
SHALLOW,z,1.680135,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
HORSE,slash,1.112815,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
SWEET,slash,1.83094,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
KNIFE,slash,1.03201,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
BIRD,z,0.89895,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
SPOTS,z,0.713155,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
SPIDER,slash,0.9798,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
GUILT,z,1.17974,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
BELL,z,0.748795,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
DRESS,z,0.746905,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
PLANT,slash,0.613045,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
MILK,z,1.465065,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
THANKS,z,0.84671,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
MAID,z,0.88243,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
PACKAGE,z,0.6979,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
LOSE,z,0.64673,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
LAUGH,z,0.783445,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
LIGHT,z,0.848595,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
BALL ,z,0.66535,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
HOOP,z,0.663935,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
MONKEY,slash,0.7824,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
LEARN,z,1.2476,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
HUNGER,z,1.147745,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
TRAIN,slash,0.78392,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
STORE,z,0.996655,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
WEST,slash,0.56337,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
DAGGER,z,0.647595,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
DEAF,z,0.884415,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
MARRY,z,0.599085,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
HAIR,z,0.53076,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
QUEEN,slash,0.61489,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
SEEK,z,0.99777,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
ARGUE,z,0.74897,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
SMOOTH,z,0.646435,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
WILD,slash,0.629925,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
TOWN,z,1.18222,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
SAME,z,0.881795,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
LARGE,z,0.66778,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
BREAD,slash,1.063275,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
MOST,slash,0.81802,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
SLIDE,z,0.845885,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
LAND,slash,0.814175,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
MUSCLE,slash,0.7621,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
SLOW,slash,1.295975,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
TAKE,z,0.88138,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
THROW,z,1.14776,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
WRONG,z,0.64859,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
WARM,z,0.77902,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
FIRST,slash,2.512955,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
ROCK,slash,0.66249,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
RENT,z,0.78453,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
MONEY,slash,0.900475,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
PAIN,z,0.94949,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
LAWYER,slash,0.997045,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
TREE,slash,0.836235,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
SHEETS,z,0.730495,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
SOFT,z,1.24917,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
WORK,z,0.72942,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
POUND,slash,0.632635,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
REAL,z,0.69736,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
CLAM,slash,0.947025,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
LEAVES,z,0.86292,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
DOOR,z,0.78143,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
SMILE,z,0.650975,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
WINTER,slash,1.499325,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
SKIN,z,0.982045,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
LETTER,slash,1.162875,CF,1,2020-10-23_14h52.59.716,DelayedExp,2020.1.3,60
