RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
YOUNG,slash,0.6722,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SUBJECT,slash,0.726635,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
UNCLE,z,1.006055,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
LOSE,slash,1.25652,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TOES,z,0.88529,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
DREAM,slash,1.61939,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SELF,z,0.82579,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SWORD,slash,0.839955,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TIRED,slash,1.00919,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
GUILT,slash,1.14479,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
HAPPY,slash,1.202525,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
HORN,z,1.27544,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
HOOP,z,0.92461,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
DAGGER,z,1.13974,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SELLER,z,1.327605,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BALLET,z,0.78597,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
KILL,z,0.83376,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
ROSE,slash,0.64144,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MONEY,slash,0.852285,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
LEARN,slash,0.946175,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
ENGLISH,slash,0.733845,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
WEST,z,1.583605,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CHANGE,slash,1.278375,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
EARLY,slash,1.11928,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
GUITAR,z,0.902995,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
DRESS,z,1.155525,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
LESS,slash,2.11951,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
LENGTH,z,0.85674,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
WRITE,slash,0.77422,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SHEETS,z,0.936855,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
LAWYER,slash,1.17377,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
JAIL,z,1.09331,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
DOOR,z,1.17094,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
NAVY,z,0.915745,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
STICKY,slash,1.02608,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
LEMON,z,1.04731,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
DRAW,z,1.26591,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
THREAD,slash,0.634205,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SPOTS,z,2.214775,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
WHERE,z,0.801335,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
STATES,z,0.91755,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CLOCK,slash,1.183975,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MILK,slash,0.800295,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
YOURS,z,1.20491,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
WARM,slash,1.021135,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SQUARE,z,1.29257,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BUSH,z,1.052815,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
WAITER,slash,1.479025,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
DEATH,z,1.45484,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
LETTUCE,slash,1.052165,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
GHOST,z,0.87712,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
JEANS,z,1.023445,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
GRASS,z,0.847165,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
STREET,z,1.458745,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
FINGER,z,1.105195,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
FENCE,slash,0.85364,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
UNDER,slash,1.46054,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
WATER,slash,1.138015,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
PAIN,slash,0.683515,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SKIN,slash,0.67339,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SMOOTH,z,1.176635,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
ROCK,z,0.89014,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
PURPOSE,slash,0.645355,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SMELL,slash,0.71122,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SLIDE,slash,1.261655,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
NEPHEW,z,0.63953,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SILVER,z,3.33718,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CARRY,z,1.07257,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
PRIDE,z,0.87122,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TOUCH,slash,0.873265,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SWAMP,slash,1.146175,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
STOP,z,0.83613,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
THANKS,slash,0.595715,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SHORT,z,1.221325,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
STRANGE,slash,0.939635,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
ARGUE,z,0.82329,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
FOUND,slash,1.93943,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
WHEAT,z,1.305555,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
OFFICE,z,1.226685,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
HOTEL,z,0.59782,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BORROW,z,0.68034,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TIGER,z,0.964525,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CRACKER,z,1.12354,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
GEEK,z,0.67245,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
PICTURE,slash,1.16147,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CLEAR,z,1.03962,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MONKEY,slash,0.755045,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MAYBE,slash,1.239775,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BUTTER,z,2.01668,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
ROOF,z,1.74318,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BIKE,slash,1.404635,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
STRESS,slash,2.10307,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
PACKAGE,slash,0.883125,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
PHONE,slash,1.05822,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MINOR,,,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
RAIN,slash,3.054845,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SEEK,z,0.917635,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
STRIPE,slash,0.867605,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SHARK,slash,1.24147,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SHEEP,slash,0.6883,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SAME,z,0.87504,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
ONCE,z,0.74484,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CARD,z,0.82487,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
HEAR,z,0.97108,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
PEPPER,z,0.75943,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
WEIGHT,z,0.820125,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BOARD,slash,1.06949,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
EGGS,z,0.751735,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
QUEEN,z,0.8213,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CANDLE,z,0.95695,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
PLAN,slash,0.689815,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BEACH,z,0.88482,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
DESERT,slash,0.900855,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
JUMP,z,1.15042,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CASTLE,z,2.185435,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
REAL,slash,0.73974,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CHAIN,z,1.636585,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TREE,slash,0.73593,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MAGIC,slash,0.718335,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
HELLO,slash,1.274435,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
FISH,z,1.37325,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
ENTER,,,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MUSIC ,,,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CHEESE,,,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MINIMUM,,,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TRASH,,,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BIRD,slash,2.35424,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
PLANT,slash,1.152515,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
LEAVES,z,1.1766,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MEAN,slash,0.88413,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
STAMP,slash,0.86801,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
EXPLODE,slash,0.80363,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
PURPLE,z,0.835395,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
LOVE,slash,0.715015,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
ITCH,slash,0.661645,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
THIN,slash,0.62351,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CLIMB,slash,0.55978,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
JACKET,slash,1.0372,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TEETH,slash,1.02218,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
UNCLEAR,slash,1.49936,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BRANCH,z,0.92236,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
WILD,z,0.8112,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
KIDNAP,z,0.6647,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SMOKE,z,1.324215,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
POTATO,slash,0.605675,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TOUR,z,1.309075,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TEST,z,1.340065,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
WOOD,slash,0.919835,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MARRY,slash,0.656175,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
ARMS,slash,0.612165,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SMART,slash,0.641755,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
PENCIL,slash,0.58178,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
RIGHT,z,1.18009,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
NONE,z,1.257015,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SOUR,slash,0.637065,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CLOWN,slash,0.767955,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BEFORE,slash,0.6713,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
DIRT,z,1.03313,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
WORK,slash,0.62364,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
FIRST,z,0.854765,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
ALLOW,z,0.79913,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
KNIT,slash,0.973065,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CHURCH,z,1.642795,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SURE,z,0.917205,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MATH,slash,0.68574,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
FRIGHT,z,0.86971,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
GROSS,z,2.434425,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MOTHER,slash,0.952545,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MUSCLE,,,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
NICKEL,z,0.90771,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SPIT,slash,0.804445,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
PAPER,slash,0.661415,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CANCER,z,0.817625,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
DOLLAR,slash,1.273385,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
STREAM,z,1.067535,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
PRESENT,slash,0.719395,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
RULE,slash,0.6751,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
FIRE,slash,0.55413,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
GLASSES,slash,0.717705,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
THERE,z,1.16959,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
LIGHT,slash,0.819465,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SUPPER,z,0.85482,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
STORE,z,0.910835,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
DEAF,z,0.791575,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
QUIET,slash,0.66954,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
STUPID,slash,1.0528,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TOOL,slash,0.73702,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SPICE,slash,0.84367,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
OVEN,slash,1.56678,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
NOISE,z,0.93588,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
FROG,z,0.868575,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MINUS,slash,1.223625,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
LOOK,slash,0.93297,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BREAK,slash,0.736985,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
STORY,z,1.136225,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SILK,slash,0.77729,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CLUE,z,1.472065,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CHILD,slash,0.64233,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TALK,slash,2.52532,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
YELLOW,z,0.85066,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
PICKLE,z,0.872335,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TWELVE,z,1.03771,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
LAND,z,1.23846,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
FLOWER,z,1.08912,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
HEAD,slash,0.645065,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BABY,,,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TENNIS,,,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
STING,slash,0.88064,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CLAM,z,0.838785,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BELOW,z,1.2928,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
ORANGE,z,0.744705,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SLEEP,slash,0.625385,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
WORLD,slash,0.805275,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CAMP,z,0.839665,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BUCKET,z,0.92894,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
FRONT,slash,0.783955,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
WINTER,z,0.686715,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
HATE,slash,0.81681,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
EFFECT,slash,0.985335,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BLACK,z,0.68086,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
EXCUSE,slash,0.891335,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MAID,z,0.692695,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
FIVE,z,0.75899,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
BRIDE,z,1.08841,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SPOON,z,0.890555,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
GLORY,slash,0.94011,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
GAME,slash,0.639655,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
COPY,z,0.847415,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TIGHT,z,0.85957,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MOST,z,0.49025,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CELL,z,0.64525,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MIDDLE,slash,1.07145,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
CLOSE,z,0.89779,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
MAD,slash,0.776,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
FOOD,slash,0.821435,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
THIRST,z,0.888125,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
SHIP,z,0.72867,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
READ,z,0.85333,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
TOWN,slash,0.681755,SH2,1,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,60
