RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
MOST,slash,0.68243,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SMELL,slash,1.28631,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
QUART,slash,1.045905,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
EXACT,z,1.332185,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
NINE,slash,1.57986,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SPOON,slash,0.880215,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
OFFICE,slash,0.85852,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
CLASS,z,1.165565,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
WORST,slash,0.983805,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MIDDLE,slash,0.712145,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SHORT,z,1.58104,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MANY,z,1.145715,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
COLLECT,z,0.81186,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
VOLCANO,z,0.683285,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TOOTH,z,1.29738,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SHALLOW,slash,1.84523,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
GHOST,slash,0.778265,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TEST,z,1.315175,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
HAPPY,slash,2.468075,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
STAMP,slash,2.325825,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
GUILT,slash,2.71307,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
DRUGS,z,0.929165,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TOES,slash,0.835445,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
RENT,z,2.40375,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SPOTS,z,0.77964,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BRANCH,z,0.99495,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
LOVE,slash,0.748155,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
NEPHEW,slash,0.829565,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
WORLD,z,1.68054,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
CARD,z,0.83034,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
THIN,z,0.81432,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
ROSE,z,0.948515,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MONEY,slash,0.62984,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
CASTLE,z,0.87843,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SHIP,z,1.485005,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TOOL,z,0.77975,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TRAIN,slash,0.628,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
STATES,slash,1.64183,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BREAK,z,0.813305,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
RULE,slash,2.109355,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
EARLY,z,1.09208,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
PHONE,z,0.74934,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
WORK,slash,0.826095,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SILVER,z,1.20732,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SONG,slash,1.0647,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
JAIL,slash,0.814745,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BOSS,z,1.26563,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
LAWYER,slash,0.66394,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MOVE,slash,1.38032,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
CLIMB,z,1.596675,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
FOUND,z,0.826915,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
UNDER,z,1.188005,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
GEEK,z,0.864535,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BEACH,slash,0.684395,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
EXPLODE,z,0.85859,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
HOOP,slash,1.032845,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
NOSE,slash,2.20857,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
LEAVES,slash,1.06669,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
ROCK,slash,1.00013,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
FENCE,slash,0.74605,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
STUPID,z,0.744315,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TAKE,z,1.29783,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TALK,z,0.913135,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
NICKEL,slash,0.74793,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
FINISH,z,1.471995,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MILK,z,0.915935,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MUSIC ,z,1.342325,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
YEAR,z,0.57606,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
HEAR,slash,0.648695,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
ALIVE,slash,0.79565,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TENNIS,slash,1.66651,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SOUR,slash,0.948495,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
THANKS,z,1.228025,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
OVEN,z,0.88032,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
FROG,slash,0.846185,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
STING,z,1.51207,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
CAMP,slash,2.60894,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
HEAD,z,1.49556,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
STOP,slash,0.94852,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MAD,z,1.047425,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SUPPER,slash,1.038785,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BEHIND,slash,1.19906,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MAGIC,z,2.962765,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
ITCH,z,0.794685,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
ANNOY,z,1.15973,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TOCK,z,0.71936,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BUCKET,slash,0.84678,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SMOKE,slash,0.628705,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
DESERT,z,0.89622,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BRIDE,z,1.329595,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
GRAND,slash,0.94981,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BUSH,slash,2.783705,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
ROAD,slash,1.681445,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
CHOOSE,slash,0.680375,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
KISS,z,0.81495,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
CHAIR,slash,0.662065,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
WEST,slash,0.784615,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
YELLOW,slash,0.59985,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
STOMACH,slash,0.832795,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MEAN,z,0.966665,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MINUTE,slash,0.74976,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SPICE,z,0.931615,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
ORANGE,slash,0.58088,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SWAMP,slash,0.86325,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
ONCE,z,1.05017,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
INHALE,slash,0.96696,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
NUMBER,z,1.31466,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
GUITAR,slash,0.943295,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
LENGTH,slash,0.57678,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
WINTER,slash,0.63072,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TREE,z,0.80023,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SHERIFF,z,0.89793,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
POUND,slash,0.84772,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SURE,z,1.178235,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TOUCH,slash,2.411905,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
CLEAR,slash,0.710165,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
PLAN,z,2.116795,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
GIRLS,slash,2.26259,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
VOTE,z,2.996255,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
HORN,slash,1.143565,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
LEMON,slash,0.69502,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MINOR,slash,0.865665,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
WRITE,z,1.411135,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
GLORY,slash,0.862285,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SING,z,0.74623,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BREAD,z,1.213395,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
PRIDE,slash,0.731865,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SWEET,slash,1.05067,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
CORAL,slash,1.449355,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
GLASSES,z,1.07764,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BIKE,slash,1.113375,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
DOOR,slash,0.63027,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
READ,slash,0.689355,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
ALLOW,z,0.830955,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SMART,z,0.77979,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
PURPLE,slash,0.663365,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
WHEAT,slash,1.09566,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
KNIFE,slash,0.680035,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
DREAM,slash,2.388975,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
CANDLE,slash,1.07023,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
PROPER,z,2.761205,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
THROW,z,0.931355,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
EXCUSE,slash,0.78156,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
PICTURE,z,1.030335,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
STICKY,z,1.36503,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
PROBLEM,z,1.43428,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SILK,z,0.78174,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
THREAD,slash,0.561015,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
DISAGREE,z,1.14538,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SOAP,slash,0.59602,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MAYBE,z,0.785945,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
DOCTOR,z,1.865665,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
FINGER,slash,1.030315,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
LAUGH,z,0.963025,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
LOOK,slash,0.6156,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BUTTER,slash,0.59749,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
ENGLISH,z,0.81906,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
GRAVE,slash,0.8505,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SHOES,slash,0.64867,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TWELVE,z,1.86239,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
STREET,z,0.99535,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BELOW,slash,1.065125,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
GROSS,slash,0.63866,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
KILL,z,1.268165,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MARRY,z,1.050655,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
EFFECT,z,1.62716,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
CANCER,slash,0.7615,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SMOOTH,slash,0.69555,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MATH,z,1.434115,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SHARK,z,1.215635,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MOTHER,slash,0.61962,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
DAGGER,slash,0.627755,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SICK,z,0.928925,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
GRASS,slash,0.546185,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
LOSE,slash,0.9774,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
DUSK,slash,0.702825,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
CLUE,z,0.7178,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
FAKE,z,0.88292,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
NAVY,z,1.6926,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
WHOLE,slash,0.72801,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
OUTTAKE,z,0.87835,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
CLOCK,,,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
HOTEL,z,0.944505,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
DIRT,slash,0.81153,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
PRESENT,slash,0.67794,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
WHERE,slash,0.629135,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BLACK,slash,0.640165,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
STREAM,slash,0.980695,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
LAND,slash,0.73165,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
STEAL,slash,1.11285,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SLOW,slash,0.779945,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
MINIMUM,z,0.813645,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
PENCIL,z,0.777165,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
STRANGE,slash,0.74817,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SEEK,z,0.582145,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TIGER,slash,0.73401,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TOUR,z,0.86266,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
WAITER,slash,0.64662,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
PIECE,z,1.07801,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
THIRST,slash,0.579555,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TRASH,slash,0.579425,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
FISH,z,1.03438,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
PURPOSE,z,2.06427,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
PLANE ,z,0.960245,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
NOISE,z,0.84672,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SHEETS,slash,0.883555,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
STRESS,slash,1.621345,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SHOVE,slash,1.09122,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
UNCLEAR,z,1.02624,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BIRD,slash,1.025695,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
REPEAT,z,2.494155,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
BALLET,slash,0.91498,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
SUBJECT,z,1.196745,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
TIGHT,slash,0.86541,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
RAIN,z,1.34388,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
JEANS,,,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
DRESS,z,1.05043,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
WRONG,slash,1.17357,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
POTATO,z,0.78122,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
FOOD,slash,0.683155,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
HATE,z,1.74703,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
CLOSE,slash,1.33405,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
REAL,z,0.76423,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
STORY,slash,0.828725,AS3,1,2020-10-28_11h58.48.429,DelayedExp,2020.1.3,60
