"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"TRASH","slash",1.2912,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",36,2,NA,"Identical","BELOW",NA,NA,"14,17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"ARGUE","slash",1.55714,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",20,3,"Identical","Identical","ARGUE",NA,NA,"42",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SMELL","slash",1.588085,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMOOTH","slash",0.71759,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",35,1,NA,"Identical","ANIMAL",NA,"ROUGH","40",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"DESERT","z",1.23581,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THIEF","slash",0.748535,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",37,2,NA,"Identical","DIRT",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"DAGGER","slash",0.65217,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",36,1,"Identical","Identical","DAGGER",NA,NA,"23,41",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SPOTS","z",0.93811,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAD","slash",0.804305,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DEATH","slash",1.453805,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BLACK","slash",0.614395,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",10,2,NA,"Unrelated","BANK",NA,"WHITE","10","45","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"LOSE","slash",0.80178,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SORRY","slash",0.72976,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",25,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"QUART","z",0.82188,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",41,4,NA,NA,NA,NA,"PINT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SLOW","slash",1.59714,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",3,3,NA,"Related","UNITED","STATES",NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"THROW","slash",1.65212,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",29,4,"Identical","Identical","THROW",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"REAL","slash",1.21981,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENCIL","z",1.18141,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MONEY","slash",0.619475,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",7,1,"Identical",NA,NA,NA,NA,NA,"55","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SELLER","z",0.91891,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",5,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LETTER","slash",2.236815,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ROOF","slash",0.91845,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LIGHT","slash",0.63641,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRANCH","slash",0.71869,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",6,3,"Identical","Identical","BRANCH",NA,NA,"28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"MILK","z",2.52961,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WORST","slash",1.01878,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",4,4,NA,"Unrelated","ANNOY",NA,NA,"8,37",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DOCTOR","z",1.53625,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIRE","z",2.11987,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOWN","z",1.031925,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOOTH","slash",1.355905,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHAIR","slash",0.616055,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",9,1,NA,"Unrelated","FAKE",NA,NA,"6","8","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PROPER","z",0.76915,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"YOUNG","slash",0.89476,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FINGER","slash",1.48692,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",27,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"RULE","slash",0.768385,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TWELVE","slash",1.40452,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",31,1,NA,"Identical","PICKLE",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CLAM","z",1.33547,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",42,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WOOD","slash",0.839545,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAID","slash",1.002405,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHOVE","z",0.83858,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",22,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"KIDNAP","z",1.02141,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",25,3,NA,NA,NA,NA,"ABDUCT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ALIVE","slash",2.304585,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",21,3,NA,NA,NA,NA,"DEAD",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOCK","z",0.819695,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOARD","slash",2.40499,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHURCH","slash",0.98895,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TRAILER","z",0.83492,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DRAW","slash",0.8857,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","DRESS",NA,NA,"38,38",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"LETTUCE","z",1.27061,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JUMP","slash",0.641915,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",9,2,NA,NA,NA,NA,"SKIP",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"KILL","z",1.52162,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",24,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MINUS","slash",1.719475,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",13,4,NA,NA,NA,NA,"PLUS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHOES","slash",1.637025,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",41,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"NOSE","slash",1.052545,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",40,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"RIGHT","slash",0.62127,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",4,1,NA,"Unrelated","GRAND",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"QUIET","slash",1.067915,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SEEK","slash",0.675935,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",38,3,"Identical","Identical","SEEK",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"BELOW","slash",1.869445,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",40,2,"Identical","Related","ABDOMEN","STOMACH",NA,"21,6,15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"BEACH","slash",1.21868,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",18,1,NA,"Related","INMATE","JAIL",NA,"5,11","80","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"POTATO","z",0.802545,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HATE","slash",0.888075,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORK","z",1.23982,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",32,1,"Identical","Identical","WORK",NA,NA,"30",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"LARGE","z",2.33756,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THIN","slash",1.19147,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOTE","slash",0.89156,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FAKE","slash",1.554155,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STUPID","z",1.27018,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOTEL","slash",0.688655,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",6,2,NA,"Unrelated","ONCE",NA,NA,"7","12","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"READ","slash",0.70048,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",27,3,"Identical","Related","PEANUT","BUTTER",NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"WATER","slash",1.06093,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DIRT","slash",1.685905,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",17,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GRASS","slash",0.86914,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",42,4,NA,NA,NA,NA,"WEED",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LESS","z",1.93718,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",13,3,NA,NA,NA,NA,"MORE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CANCER","slash",0.736515,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",23,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STOP","slash",2.606305,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",15,1,"Identical","Identical","STOP",NA,NA,"36",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SHIRT","z",1.2088,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OFFICE","slash",0.92086,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",10,4,NA,"Related","FORK","SPOON",NA,"9,13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"PROBLEM","z",0.96893,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SCISSORS","slash",1.61554,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOLCANO","z",0.92088,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PACKAGE","z",1.471905,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MARRY","slash",1.141065,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NECK","z",2.56803,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SING","slash",0.969855,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FLOWER","slash",0.653825,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",34,1,"Identical",NA,NA,NA,NA,NA,"38","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SPIT","slash",1.991085,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PAIN","slash",0.66355,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",42,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PHONE","z",1.1411,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",32,4,"Identical","Identical","PHONE",NA,NA,"19",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"BEFORE","slash",1.118315,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,"Studied",2,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NONE","z",1.026545,"NG",1,"2020-10-24_16h52.15.866","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
