RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
BEFORE,slash,0.68553,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CLUE,slash,0.5655,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CHAIN,slash,0.63473,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
ROSE,slash,0.67348,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TIGHT,z,1.29323,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
STORE,z,0.698645,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
MINIMUM,z,0.81508,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SHIRT,slash,0.59902,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TRASH,slash,0.649955,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
LESS,slash,0.58386,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
DEAF,slash,0.655465,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
MAD,z,0.86479,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SCISSORS,z,0.81742,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
ARMS,slash,1.20863,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BANK,slash,0.698495,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CLOSE,slash,0.683065,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TAKE,z,0.43511,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
GLORY,slash,0.426465,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TREE,slash,0.392395,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
JAIL,slash,0.751835,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
THROW,z,0.682345,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
ROAD,slash,1.566455,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
PLAN,z,0.99019,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
LOSE,slash,0.848815,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
MUSCLE,slash,0.582,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
STING,z,0.554525,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
JEANS,slash,0.715985,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CLASS,slash,0.566695,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
DOOR,slash,0.4318,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
HUNGER,slash,0.44844,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
NIGHTS,z,0.698245,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SWORD,slash,0.49777,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TRAIN,slash,0.521395,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
WEIGHT,z,0.475915,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
MAID,slash,0.548355,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
THIRST,z,0.60248,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CARD,slash,0.7859,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
LAKE,slash,0.52539,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CLOWN,slash,0.756755,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
WINTER,slash,0.80916,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SOFT,z,0.86934,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
LOVE,slash,0.465975,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BUSH,z,0.56709,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BOMB,slash,0.882645,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
LARGE,slash,0.502705,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
HOOP,slash,0.770425,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
EXPLODE,z,0.554035,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BORROW,slash,0.565075,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
PICKLE,slash,1.465195,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
STOP,slash,0.44259,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SPICE,z,0.458705,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
WOOD,slash,0.477395,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
FOUND,slash,0.601135,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
STREAM,slash,0.80483,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
PROPER,z,1.625635,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SOUTH,slash,2.015835,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
STICKY,z,1.688755,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TOOL,slash,0.621475,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BEHIND,z,0.42021,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
STUPID,z,0.5705,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
WRONG,slash,0.83169,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
THERE,slash,0.498145,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
STRIPE,z,1.37291,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
NINE,z,0.83187,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
ENTER,slash,0.620355,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SMART,slash,0.515095,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
FENCE,slash,0.566185,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BLACK,slash,0.533035,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CHAIR,z,0.591615,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SMOOTH,slash,0.89736,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
ALLOW,z,0.77002,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
FRIGHT,slash,0.43721,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SORRY,slash,0.38707,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BREAD,slash,0.64118,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
DISAGREE,z,0.60748,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
THANKS,slash,0.474115,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
DUSK,z,0.43175,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
GUILT,slash,0.749485,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CELL,slash,0.37412,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
PURPLE,slash,0.39954,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
PENNY,slash,0.375695,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
EARLY,z,0.38369,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
ROCK,slash,0.448255,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
MINUTE,slash,0.59833,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
UNCLE,slash,0.64235,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
NECK,slash,0.522635,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
GRAVE,slash,0.526425,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
MAGIC,z,0.503375,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
FIVE,slash,1.659245,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SELF,slash,0.503445,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
DEATH,slash,0.2828,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SHALLOW,z,0.58299,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TENNIS,slash,0.514955,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
GROSS,slash,0.714885,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
JUMP,z,0.708425,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
STAMP,slash,0.51557,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
NOISE,slash,0.598255,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TIRED,slash,0.53896,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
KNIT,z,0.588295,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
NEWS,slash,0.524085,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
MEAN,slash,0.432175,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BEACH,z,0.37722,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
MONKEY,z,0.248305,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SICK,slash,0.44956,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BELOW,slash,0.449825,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
HATE,slash,0.289595,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SOUR,z,0.180925,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CAKE,z,0.214295,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
FIRST,slash,0.23643,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
DESERT,slash,0.154035,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
KIDNAP,z,0.20215,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SHORT,slash,0.187235,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
VOLCANO,slash,0.114645,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SOAP,slash,0.13301,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SHIP,slash,0.43188,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
QUART,z,0.693575,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CHANGE,slash,0.609655,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
KISS,slash,0.73963,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
OUTTAKE,z,0.979045,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
ITCH,z,0.68224,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
PIECE,slash,0.67089,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CHILD,slash,0.531695,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
LEMON,slash,0.51753,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
WANT,slash,0.375905,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TRAILER,z,0.800745,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
GLASSES,slash,0.50022,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BRAIN,slash,0.5559,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SQUARE,slash,0.67718,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SLEEP,slash,0.93712,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
THIN,slash,0.59845,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
POUND,z,0.475015,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
MINOR,z,0.56752,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
DRAW,slash,0.44338,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BIKE,z,0.616795,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CAMP,slash,0.533225,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CANCER,slash,0.62728,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
UNCLEAR,z,0.754045,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
YOURS,slash,0.54886,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
UNDER,slash,0.420005,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
ORANGE,z,0.43446,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
WORLD,slash,0.41683,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CLEAR,slash,0.352285,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
ANIMAL,slash,0.56942,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SLOW,z,0.75389,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
DOCTOR,z,1.458805,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SHERIFF,z,0.681545,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
HELLO,z,0.907765,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
RULE,slash,0.51919,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
INHALE,z,0.73161,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
FINISH,slash,1.01494,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SMELL,slash,0.41517,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
STOMACH,slash,0.316935,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CRACKER,z,0.731835,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
HEAD,slash,0.506695,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
COLLECT,z,0.314355,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
REAL,slash,0.348635,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
HAPPY,slash,0.30912,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TEETH,slash,0.353365,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
OVEN,z,0.69437,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
DRESS,slash,0.441925,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
GHOST,z,0.392605,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TEST,slash,0.27225,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
LEAVES,slash,0.285615,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
WHOLE,slash,0.576525,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BOARD,z,1.2814,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BREAK,z,0.580265,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
FISH,z,1.048695,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
GAME,z,0.882245,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
EXCUSE,z,0.90269,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
WHERE,slash,0.602175,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
KILL,slash,0.565415,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BUCKET,z,0.922125,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
GRASS,slash,0.532485,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
FOOD,slash,0.375025,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
MOTHER,slash,0.383065,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BELL,slash,0.43937,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
QUEEN,slash,0.39857,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SPIDER,slash,0.64955,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CHEESE,slash,0.88211,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
MANY,z,0.774385,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BALL ,slash,0.44865,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
PENCIL,slash,0.5154,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
NAVY,slash,0.6383,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
WEST,slash,0.376755,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SELLER,z,0.60521,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
PICTURE,z,0.641765,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CARRY,z,0.75851,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
FRONT,slash,0.399935,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
STORY,slash,0.3613,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
STREET,z,0.399975,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TOUCH,slash,0.50448,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
NICKEL,slash,0.748645,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SURE,z,0.448625,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
NONE,z,0.418205,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
PAIN,slash,1.10106,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
READ,slash,0.608005,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
LETTUCE,z,1.39884,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
DREAM,slash,0.475315,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
WARM,z,1.735365,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
COPY,slash,0.504335,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
FLOWER,slash,0.39823,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SILVER,slash,0.54904,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
DOLLAR,slash,0.725075,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
DIRT,z,0.50418,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
HEAR,z,0.97179,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
CHOOSE,z,0.80397,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SING,z,0.598355,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
MATH,z,0.657845,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
WILD,slash,0.665305,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SMALL,slash,0.51663,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SUBJECT,z,0.71433,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
PRIDE,slash,0.665805,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TOOTH,z,0.498615,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
EFFECT,slash,0.9384,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
WAITER,slash,1.107675,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
HORSE,slash,0.519575,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SONG,z,0.6019,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TOCK,z,0.99352,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
PLANT,slash,0.673365,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
BOSS,slash,0.69833,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
SKIN,slash,1.05791,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
TOWN,z,0.434675,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
LENGTH,z,0.633555,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
GRAND,z,0.44863,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
MONEY,slash,0.548265,RF,1,2020-10-03_16h05.27.327,DelayedExp,2020.1.3,60
