participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.655,SHORT,Identical,49.41999994,24,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.64,ENTER,Identical,50.34000007,25,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.855,ANNOY,Unrelated,49.52999996,26,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.845,RENT,Unrelated,49.56499999,27,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.865,POTATO,Unrelated,49.63000002,28,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.255,GUMS,Related,48.08500002,29,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.965,SPIT,Unrelated,49.53999992,30,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.22,EARLY,Identical,49.90499991,31,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8009.025,POST,Related,50.055,32,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,GRASS,2832.57,DIAL,Related,49.37000002,33,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,CLOSE,6659.305,SHOVE,Identical,50.66499999,34,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.165,WHERE,Identical,49.23999996,35,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.655,ROCK,Identical,51.27499998,36,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.81,DRAW,Unrelated,48.95500001,37,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.2,TIME,Related,36.20999993,38,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.295,HALF,Related,48.45,39,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.025,PACKAGE,Unrelated,49.17000001,40,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,TIGER,2248.735,VOTE,Unrelated,50.54500001,41,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,9362.31,SHERIFF,Unrelated,49.94499998,42,1
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,NICKEL,2030.595,firstword,firstword,,1,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,OUTTAKE,3552.455,TOUCH,Unrelated,49.15999994,2,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,FISH,1718.03,STEAL,Unrelated,49.97000005,3,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,PICKLE,1753.12,BOMB,Identical,47.67,4,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,CLAM,1498.685,CHORE,Related,50.91500003,5,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,STORY,3232.635,BEACH,Identical,49.54000004,6,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,SHEETS,1827.505,TABLE,Related,51.17499991,7,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,STAIRS,1998.72,CASH,Related,51.13499996,8,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,NEPHEW,2782.63,RIGHT,Identical,36.9699999,9,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,TWELVE,2017.265,GUITAR,Identical,50.67000003,10,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,LAWYER,1433.92,WEST,Identical,49.74000005,11,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,FLOWER,1717.025,CELL,Unrelated,49.60000003,12,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,BOMB,1892.675,STING,Unrelated,50.47499994,13,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,WORK,1267.96,PARROT,Related,48.39999997,14,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,CHEESE,1846.725,ALTER,Related,48.97499993,15,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,BIRD,3099.08,WOOD,Unrelated,51.70499999,16,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,GUITAR,3747.355,BROOK,Related,50.06500008,17,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.29,BREAD,Unrelated,49.05999999,18,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,CHAIR,4917.055,DAGGER,Identical,51.55999993,19,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.26,NIGHTS,Unrelated,49.19499997,20,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.985,LENGTH,Identical,51.83999997,21,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.195,UNDER,Unrelated,48.37500001,22,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.865,MATH,Unrelated,47.46500007,23,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.28,EXPLODE,Unrelated,49.29999996,24,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.95,SHIRT,Unrelated,43.96000004,25,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8013.41,WEIGHT,Identical,51.91000004,26,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.435,MELLOW,Related,96.71499999,27,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.1,BUYER,Related,46.08,28,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.11,FRIGHT,Identical,48.75999992,29,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.755,TOOTH,Unrelated,50.055,30,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.205,MILK,Unrelated,50.055,31,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.375,HORN,Identical,50.93499995,32,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.775,CLASS,Unrelated,48.755,33,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.465,YUCK,Related,36.51000001,34,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,CHILD,2699.59,BABY,Unrelated,48.24500007,35,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.665,BRAIN,Unrelated,50.88999995,36,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8021.085,SONG,Identical,48.51500003,37,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.135,GLORY,Identical,48.04499994,38,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.185,BACON,Related,50.91500003,39,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.715,STOP,Identical,48.05999994,40,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.95,PENNY,Unrelated,35.96000001,41,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.635,ROUGH,Related,48.49999992,42,2
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,DUSK,2004.97,firstword,firstword,,1,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,BLACK,1199.155,ABOVE,Related,45.10499991,2,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,SMOKE,1400.92,GARBAGE,Related,48.10500005,3,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,CAMP,1149.685,DEMON,Related,50.79000001,4,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,KILL,1228.73,WORLD,Identical,50.88500003,5,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,DEVIL,2106.72,ITCH,Unrelated,51.13499996,6,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,GHOST,1248.565,ROAD,Identical,49.75499993,7,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,PRESENT,1634.645,TEACH,Related,48.79999999,8,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,SWEET,1999.655,POUND,Identical,48.78499999,9,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,POUND,2614.88,SILK,Unrelated,53.66500001,10,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,FIVE,1150.36,CAMERA,Related,47.395,11,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,SOUTH,1451.055,WHEAT,Identical,49.40999998,12,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.475,NOISE,Identical,49.70999993,13,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.285,MINOR,Identical,49.46999997,14,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,GEEK,2459.465,LARGE,Unrelated,49.83999999,15,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.845,CARRY,Unrelated,46.47000006,16,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.97,SHOES,Identical,48.16999997,17,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.125,FROWN,Related,48.79000003,18,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.395,CABOOSE,Related,48.50000003,19,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.105,SMALL,Unrelated,48.47000004,20,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.755,SWAMP,Identical,38.27000002,21,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.875,MUTE,Related,47.85500001,22,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.635,CASTLE,Unrelated,49.55500003,23,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.035,APOLOGY,Related,49.87999995,24,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.96,STOMACH,Identical,36.08499991,25,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.85,HULA,Related,49.55,26,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.345,TIGHT,Identical,49.64500002,27,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.49,COPY,Unrelated,50.12500007,28,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.425,SKIP,Related,36.34500003,29,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.32,PLAN,Unrelated,51.37,30,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.795,LAKE,Identical,50.22999994,31,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.265,THIEF,Identical,51.47499999,32,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.345,LIPS,Related,49.82499999,33,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.705,HINGE,Related,50.70500006,34,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8005.21,SMART,Unrelated,51.14500003,35,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.615,FIRE,Unrelated,49.35999995,36,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.28,GROOM,Related,50.76000001,37,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.85,ENGLISH,Unrelated,47.96,38,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.3,FINISH,Unrelated,48.00500011,39,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.17,GALAXY,Related,48.25499991,40,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8051.175,SUITE,Related,49.66999998,41,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.69,SPICE,Unrelated,48.11999993,42,3
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,HUNGER,2532.86,firstword,firstword,,1,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,THIRST,1233.435,SERVER,Related,49.36499998,2,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,ALIVE,1782.415,TOUR,Identical,49.45499997,3,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,PAIN,1182.345,FATHER,Related,49.42499998,4,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,WINTER,1449.715,CLUE,Identical,49.80499996,5,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,WILD,933.665,NEEDLE,Related,50.16500002,6,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,WAITER,1157.88,VIOLET,Related,49.41500002,7,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,NAVY,1134.165,LOVE,Unrelated,48.45,8,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,MOTHER,1414.54,LOOK,Identical,49.68499998,9,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,PAIN,3098.73,NEWS,Identical,50.66499999,10,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,BUTTER,4534.035,BELL,Unrelated,50.51500001,11,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,TOES,5016.185,MAGIC,Unrelated,49.86499995,12,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,NOSE,2318,SEEK,Identical,49.46000001,13,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,TENNIS,1637.67,RACKET,Related,49.06500003,14,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.07,CHURCH,Unrelated,47.67,15,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.255,CIRCLE,Related,49.09999995,16,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.655,TWIG,Related,49.52500004,17,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8010.77,WICK,Related,47.8249999,18,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.06,LAUGH,Unrelated,49.90500002,19,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8010.655,HEAR,Unrelated,46.53499997,20,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8051.235,PROBLEM,Unrelated,48.985,21,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.35,JACKET,Unrelated,51.13499996,22,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.51,LEND,Related,50.605,23,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.84,LESS,Identical,47.67499992,24,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.885,ZEST,Related,49.75500004,25,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.445,NOUN,Related,49.23999996,26,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.32,SLOW,Identical,49.36499998,27,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.07,ARGUE,Identical,48.16000001,28,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.54,SPIDER,Identical,48.20999992,29,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.365,HAPPY,Unrelated,48.75000007,30,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.375,MUSIC,Unrelated,48.25999995,31,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.945,STATES,Identical,49.83000003,32,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.365,EXHALE,Related,49.17500005,33,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.49,SOUR,Unrelated,37.57500008,34,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8051.59,DESERT,Unrelated,48.725,35,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.26,SHIP,Unrelated,49.77000004,36,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.74,MIDDLE,Identical,49.48000005,37,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.97,CHAIN,Identical,49.21500001,38,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.825,TEST,Identical,47.915,39,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8059.065,DINNER,Related,49.53999992,40,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.805,TUTU,Related,51.95999995,41,4
AB3,1,2020-10-21_16h09.37.039,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.29,PAIL,Related,49.75500004,42,4
