participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,SCISSORS,2880.36,firstword,firstword,,1,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,PLEAD,3381.59,MEAN,Unrelated,50.46000006,2,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,RENT,2397.065,SHARK,Unrelated,49.505,3,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,REAL,1580.405,AGREE,Related,50.64999999,4,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,BUSH,1564.025,DEEP,Related,50.70999998,5,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,YOUNG,1154.28,THROW,Unrelated,49.75000001,6,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,RENT,7795.1,SKETCH,Related,50.55499997,7,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,WRONG,6861.105,UNCLE,Unrelated,48.73000004,8,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,MANY,7995.72,LEMON,Unrelated,51.35999992,9,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,POOR,7994.18,TOCK,Identical,48.59000002,10,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,SILVER,7996.75,TEETH,Unrelated,48.09499998,11,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,SHERRIF,7993.87,CHILD,Identical,49.40499994,12,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,MARRY,8012.605,PURPOSE,Identical,50.96000002,13,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,RATE,7996.605,DISLIKE,Related,47.89000005,14,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,VOTE,7988.88,PLIERS,Related,49.95999997,15,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,SPIT,7996.185,PLEASE,Related,49.95000002,16,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,DISAGREE,7995.385,OFFICE,Unrelated,49.32999995,17,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,1546.64,GIRLS,Unrelated,53.62499994,18,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,516.585,YOURS,Unrelated,50.46499998,19,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,132.58,CORAL,Unrelated,50.09499996,20,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,68.71000002,SHORT,Unrelated,50.28000008,21,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,416.215,BEHIND,Unrelated,50.64500007,22,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,582.375,TIGER,Unrelated,50.61999999,23,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,232.74,STRIPE,Identical,51.08,24,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,SEAL,1297.89,TRACTOR,Related,49.56999992,25,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,149.45,PEPPER,Unrelated,49.69999997,26,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,598.5000001,THERE,Unrelated,49.05000003,27,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,764.4,DEATH,Identical,50.06499996,28,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,282.9,CLOSE,Unrelated,50.03000004,29,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,64.95500007,EXCUSE,Identical,52.77000007,30,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,347.545,PIECE,Identical,49.535,31,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,298.31,SILENCE,Related,50.575,32,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,200.44,CLOCK,Unrelated,52.715,33,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,615.685,CLOWN,Identical,50.39999995,34,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,282.03,DEPUTY,Related,50.48500001,35,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,315.165,THIN,Identical,50.07499992,36,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,65.50999999,WHERE,Unrelated,50.13500003,37,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,381.5250001,MUSCLE,Unrelated,50.08000007,38,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,1082.29,EXACT,Identical,49.82499999,39,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,399.41,MINUS,Unrelated,50.56500004,40,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,65.93000004,HAIL,Related,49.87499991,41,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,XXXXX,265.695,CANCER,Unrelated,50.33,42,1
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,PROPER,3264.16,firstword,firstword,,1,2
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,MILK,1716.065,RULE,Identical,47.38,2,2
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,STUPID,2514.61,TIMBER,Related,50.22500001,3,2
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,SHIRT,1065.73,YARN,Related,50.89499999,4,2
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,STRESS,1365.185,TENSION,Related,50.12999999,5,2
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,WOOD,965.52,SUBJECT,Identical,49.98499993,6,2
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,DOCTOR,3313.495,CLIMB,Identical,50.33,7,2
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,ROSE,1116.335,DAGGER,Unrelated,50.46000006,8,2
EC2,1,2020-08-25_16h51.56.146,S2.3ConstantTotalFinal,2020.1.3,60,MATH,1449.515,WASP,Related,49.31999999,9,2
