"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"GRASS",1606.33,"firstword","firstword",NA,1,2,40,"Studied",NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"TEETH",3849.2,"KNIFE","Unrelated",49,2,2,42,"Studied",NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"UNCLE",1773.485,"BUSH","Unrelated",49.95000002,3,2,39,"Studied",NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"SPOON",1732.93,"MEAN","Identical",49.89499995,4,2,3,"Studied",NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"MEAN",1332.45,"AHEAD","Related",49.81500003,5,2,25,"Studied","Identical","BEHIND"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"MINUS",1531.975,"FOUND","Identical",50.15999998,6,2,2,"Studied",NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"FOUND",1649.345,"EARLY","Identical",50.03499996,7,2,4,"Studied","Identical",NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"SPOON",4941.81,"SILVER","Unrelated",49.95500005,8,2,3,"Studied",NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.73,"PEPPER","Identical",50.04999996,9,2,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"QUEEN",4916.115,"WHERE","Identical",50.26499997,10,2,32,"Studied",NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"THROW",1982.915,"SCISSORS","Unrelated",49.90999994,11,2,33,"Studied",NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"RICE",1715.405,"LION","Related",50.4050001,12,2,NA,NA,NA,"TIGER"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"BEFORE",1766.245,"RAKE","Related",45.21999997,13,2,35,"Studied",NA,"LEAVES"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"LOVE",6349.21,"DRUGS","Unrelated",49.90500002,14,2,NA,NA,"Unrelated",NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"MAD",7991.22,"STAMP","Unrelated",42.46000003,15,2,NA,NA,"Unrelated",NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"HARD",8000.28,"PUSH","Related",50.14499999,16,2,NA,NA,NA,"SHOVE"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"COVER",3399.335,"FLEX","Related",49.87499991,17,2,NA,NA,NA,"MUSCLE"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.425,"PHONE","Identical",46.37,18,2,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"GROUND",7991.435,"TUMOR","Related",49.88499999,19,2,NA,NA,NA,"CANCER"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"BLOCK",2465.465,"EXIT","Related",49.98000001,20,2,NA,NA,NA,"ENTER"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"CANDLE",3543.025,"DOLLAR","Identical",49.88000006,21,2,NA,NA,"Identical",NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"STAR",2191.1,"TIME","Related",50.04,22,2,NA,NA,NA,"CLOCK"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"RECORD",1856.185,"HALF","Related",56.5699999,23,2,NA,NA,NA,"WHOLE"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"GAME",2172.805,"EXCUSE","Unrelated",53.28499991,24,2,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"BASKET",3142.6,"SEED","Related",49.71499997,25,2,NA,NA,NA,"PLANT"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"PICNIC",2140.3,"ANIMAL","Identical",50.15999998,26,2,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"CHIP",3349.41,"CORAL","Identical",50.27999997,27,2,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"SAND",1967.305,"FENCE","Identical",50.15000002,28,2,NA,NA,"Related",NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"TRAY",1665.955,"HORSE","Identical",50.17499998,29,2,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"SMOKE",1682.555,"TRAILER","Unrelated",50.32000004,30,2,NA,NA,"Identical",NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"TABLE",1989.785,"LIME","Related",50.07500004,31,2,NA,NA,"Related","LEMON"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",1640.295,"THIN","Unrelated",49.58499991,32,2,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",372.895,"QUART","Identical",49.92999998,33,2,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",273.205,"THERE","Identical",49.72499993,34,2,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",712.4899999,"SHARK","Identical",50.01999997,35,2,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",515.8449999,"HOUR","Related",45.34499999,36,2,NA,NA,NA,"MINUTE"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",616.025,"DRAW","Unrelated",49.83500007,37,2,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",487.225,"BEST","Related",49.84500003,38,2,NA,NA,NA,"WORST"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",565.73,"YOURS","Identical",49.96999993,39,2,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",399.045,"OPEN","Related",50.22999994,40,2,NA,NA,NA,"CLOSE"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",646.945,"SHERIFF","Unrelated",49.95999997,41,2,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",441.95,"GUYS","Related",49.98500005,42,2,NA,NA,NA,"GIRLS"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"GRASS",2031.865,"firstword","firstword",NA,1,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"OUTTAKE",2332.65,"CHORE","Related",41.68500006,2,3,5,"Studied",NA,"WORK"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"CHEESE",1690.21,"TULIP","Related",49.85499999,3,3,11,"Studied",NA,"FLOWER"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"GOAT",1765.55,"SONG","Identical",49.80000004,4,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"CRACKER",2465.605,"MELLOW","Related",50.04999996,5,3,13,"Studied",NA,"YELLOW"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"PICKLE",1932.005,"DILL","Related",50.16500002,6,3,25,"Studied",NA,"PICKLE"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"YELLOW",3732.69,"TOWN","Unrelated",50.1450001,7,3,27,"Studied",NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"RECALL",2532.455,"SKIN","Unrelated",50.06500008,8,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"SLOW",4332.745,"WEST","Identical",49.88499999,9,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"OKAY",3731.53,"NEPHEW","Identical",49.86499995,10,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"DOUBT",4439.67,"MILK","Unrelated",50.10500003,11,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"URIN",2489.085,"LINEN","Related",49.37999998,12,3,NA,NA,NA,"SHEETS"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"GATOR",3506.495,"CLASS","Unrelated",50.06499996,13,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"BUTTERFLY",6049.995,"BROOK","Related",50.02999993,14,3,NA,NA,NA,"STREAM"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",139.295,"WEIGHT","Identical",49.41500002,15,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",32.01999993,"PENNY","Unrelated",50.24500005,16,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",22.86499995,"BREAD","Unrelated",49.32499991,17,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",149.1350001,"MATH","Unrelated",50.24500005,18,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.475,"BIRD","Identical",49.63000002,19,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.87,"SCARE","Related",50.12499995,20,3,NA,NA,NA,"FRIGHT"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.965,"INMATE","Related",50.14999991,21,3,NA,NA,NA,"JAIL"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.28,"BAIT","Related",57.52000003,22,3,NA,NA,NA,"FISH"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.215,"DIME","Related",49.31499995,23,3,NA,NA,NA,"NICKEL"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.755,"STORY","Identical",39.75,24,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.135,"SELF","Unrelated",49.13499998,25,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.88,"CLAM","Identical",49.36499998,26,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.825,"DIGIT","Related",50.05000008,27,3,NA,NA,NA,"NUMBER"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.495,"HONK","Related",39.8700001,28,3,NA,NA,NA,"HORN"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"SORRY",2824.075,"CLIMB","Unrelated",49.95500005,29,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"I",787.115,"ALTER","Related",49.92500006,30,3,NA,NA,NA,"CHANGE"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"HAD",1832.995,"TABLE","Related",49.80000004,31,3,NA,NA,NA,"CHAIR"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"TO",1282.96,"ARMS","Unrelated",49.83999999,32,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"GO",3157.085,"JUDGE","Related",37.06,33,3,NA,NA,NA,"LAWYER"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.43,"SAND","Related",50.17499998,34,3,NA,NA,NA,"BEACH"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8048.515,"SELLER","Identical",49.75500004,35,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",4999.205,"ATOM","Related",48.24500007,36,3,NA,NA,NA,"BOMB"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"WHY",1912.05,"STEPS","Related",35.92000005,37,3,NA,NA,NA,"STAIRS"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"THIS",4827.05,"STOP","Identical",49.76999993,38,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"IS",1041.34,"MONEY","Identical",49.95500005,39,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"BAS",1046.535,"GRAVE","Unrelated",49.84999995,40,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"BAD",2098.725,"DAGGER","Identical",50.78000005,41,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"DATA",1727.83,"SUBJECT","Unrelated",49.89500006,42,3,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"SORRY",1653.84,"firstword","firstword",NA,1,4,19,"Studied",NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"SOUTH",1507.015,"THIEF","Identical",49.59499999,2,4,22,"Studied",NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"DUSK",1935.42,"DEVIL","Identical",50.16999994,3,4,1,"Studied",NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"KISS",1355.98,"ROAD","Identical",50.51500001,4,4,2,"Studied",NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"COMMIT",2441.295,"LARGE","Unrelated",49.4449999,5,4,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"ENTER",3176.105,"GLASSES","Unrelated",49.53000008,6,4,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"YOUR",2333.56,"NERD","Related",49.97499997,7,4,NA,NA,NA,"GEEK"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"RESPONSE",2466.305,"GRAIN","Related",50.03499996,8,4,NA,NA,NA,"WHEAT"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"BELOW",1827.205,"HINGE","Related",49.91499998,9,4,12,"Studied",NA,"DOOR"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"I ",2388.31,"HOTEL","Identical",49.34000003,10,4,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"DONT",2712.73,"STOMACH","Identical",49.28499996,11,4,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"REMEMBER",3572.8,"LEARN","Identical",49.81,12,4,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"THE",1232.495,"WORLD","Identical",50.085,13,4,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"WORDS",1940.47,"TRAIN","Identical",50.12500007,14,4,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"THAT",1742.05,"LAND","Identical",50.19999994,15,4,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"WERE",1687.925,"GROOM","Related",49.75999997,16,4,NA,NA,NA,"BRIDE"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"SAID",1848.865,"HOOP","Identical",50.18500006,17,4,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"SO",4809.39,"OUNCE","Related",49.9499999,18,4,NA,NA,NA,"POUND"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"I ",1367.13,"TOAD","Related",51.07499997,19,4,NA,NA,NA,"FROG"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"TYPE",1883.99,"BALL","Unrelated",50.41000003,20,4,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"RANDOM",2356.175,"LETTER","Unrelated",49.95999997,21,4,NA,NA,NA,NA
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"WORDS",1532.695,"SOCKS","Related",50.07999996,22,4,NA,NA,NA,"SHOES"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"I",1226.655,"FOUR","Related",49.65499998,23,4,NA,NA,NA,"FIVE"
"LJ",1,"2020-09-29_15h04.06.063","S1.2ConstantTotalFinal","2020.1.3",60,"HAVE ",2782.455,"WHITE","Related",49.91499998,24,4,NA,NA,NA,"BLACK"
