RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
MOST,z,1.003385,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CASTLE,slash,0.99974,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
LOSE,z,0.640175,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
STUPID,slash,0.60294,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
STRIPE,z,0.680055,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SELLER,slash,0.57151,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
PURPOSE,slash,0.663575,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SMALL,z,0.853765,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
INHALE,z,1.14685,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BALLET,z,0.66622,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SOUTH,z,0.96659,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BUCKET,slash,1.29689,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
WARM,z,1.11664,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
THIN,z,0.697815,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
EFFECT,z,0.679065,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
WORST,slash,0.66882,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CLIMB,slash,0.833975,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
GIRLS,z,0.764355,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
MAID,z,0.723155,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BALL ,slash,0.63549,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
FIND,slash,0.61415,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CARRY,slash,0.703915,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
KISS,z,0.631695,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
LEMON,slash,1.149685,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
MILK,z,0.78808,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
LETTUCE,slash,0.6029,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
NOISE,slash,0.76457,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
PEPPER,z,1.03633,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
STAMP,z,3.147365,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SHERIFF,z,1.031925,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
MEAN,slash,1.766685,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
PRESENT,slash,1.086,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
RIGHT,z,3.29916,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
THROW,slash,0.734905,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
KNIT,slash,2.40412,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
TEETH,,,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
STRESS,slash,0.68004,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
HELLO,slash,0.66447,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BLACK,z,0.72547,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
EXACT,slash,1.74707,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
DRESS,slash,0.76623,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CLEAR,z,0.95021,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
DAGGER,z,0.698895,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
JUMP,z,1.266085,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
TREE,slash,0.96855,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
DESERT,z,0.799425,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
HEAR,slash,1.21977,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
STORY,slash,0.721655,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
HATE,slash,0.615835,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
LEARN,z,0.699965,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
NUMBER,z,2.78207,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
PAPER,slash,1.26926,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
STREAM,z,2.210915,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
YELLOW,z,1.83652,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
GLASSES,z,3.01634,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
TRASH,z,0.78528,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
HOTEL,z,1.070025,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
FINGER,slash,1.70608,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
FLOWER,z,0.964545,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BUSH,slash,1.554345,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SCISSORS,slash,0.947445,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CANCER,z,1.81505,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BOARD,z,0.831825,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
STARS,z,0.732615,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
FAKE,z,0.752035,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
QUIET,slash,1.349175,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SOUR,slash,0.99557,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SILK,z,1.68654,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
GEEK,z,0.734815,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
FIVE,z,0.670605,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
FINISH,slash,1.1499,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
LIGHT,z,2.36974,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SEEK,z,1.30396,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SPICE,z,0.69568,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
PIECE,z,0.598575,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
TIGER,z,0.73321,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SILVER,slash,0.6635,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
ENTER,z,0.930705,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CLASS,z,0.690135,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
TIRED,z,0.87058,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
FOOD,z,1.073985,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
ALIVE,z,0.62069,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SNEEZE,z,0.71842,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BORROW,z,0.61748,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CHURCH,slash,0.8715,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
GRAVE,slash,1.10671,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
DRAW,slash,0.780505,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
VERB,z,0.72939,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
EGGS,z,0.93713,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
MIDDLE,z,1.71561,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
GRAND,z,0.981275,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
LARGE,slash,0.864775,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SQUARE,slash,0.67351,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
GAME,slash,0.863795,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
HEAD,z,0.96255,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
HAPPY,z,1.668605,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
NONE,z,0.58512,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SMART,slash,0.834745,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
STOP,slash,0.930835,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SUBJECT,slash,1.006385,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SMELL,slash,0.738125,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SMILE,slash,1.0984,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SURE,z,0.820175,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
HOOP,z,1.2166,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
NIGHTS,z,1.01958,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SKIN,slash,2.39846,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
VOLCANO,z,0.68443,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
TOUCH,z,1.78945,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
MAD,z,0.9326,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SHEETS,slash,2.57963,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SHOES,z,1.267745,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BRANCH,z,1.154865,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CHAIR,z,1.668915,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
LESS,z,2.202645,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
MARRY,z,2.163635,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BEFORE,z,0.832165,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
FIRST,z,0.50668,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
WORK,z,0.689465,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SHIP,slash,1.33465,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
THREAD,z,0.66619,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
TOWN,,,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SHEEP,z,0.86382,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
TOOL,slash,0.83728,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CAKE,z,1.454965,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BREAK,slash,0.535635,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
DOOR,slash,0.498195,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CLOWN,slash,0.823385,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SOAP,slash,1.06123,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
LAWYER,z,0.786955,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BIKE,slash,0.964485,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BREAD,slash,0.88104,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
OVEN,z,1.23883,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
YOURS,z,0.69784,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
WORLD,z,0.60935,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
LETTER,slash,0.70218,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CAMP,slash,0.697705,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
WAITER,z,0.780765,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
PLANE ,slash,0.654445,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SORRY,z,0.70341,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
LAUGH,slash,0.91616,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
MONKEY,z,1.18843,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
WOOD,slash,0.61687,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CRACKER,z,0.71436,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SHORT,z,0.764835,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
REAL,z,0.770225,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
ARGUE,z,0.729935,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BANK,slash,1.280295,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
STING,z,0.672605,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
UNCLE,z,1.21164,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
STREET,z,1.85534,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
MINOR,z,1.098775,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
PICKLE,z,1.1494,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
WRITE,z,0.51967,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
STAIRS,slash,1.23149,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CHILD,z,0.84675,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CELL,z,0.60605,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
DIRT,z,0.698285,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
KNIFE,slash,0.96621,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
MOVE,z,0.72864,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
FOUND,slash,0.76852,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
THIRST,z,0.39711,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
MUSCLE,z,0.37881,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
YEAR,z,0.46925,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
TALK,z,1.06541,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SPOON,z,0.33374,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BOSS,z,0.799095,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
PLANT,slash,0.57352,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SOFT,slash,0.63929,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
GROSS,z,0.347885,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
FRONT,z,0.650565,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
GHOST,z,0.7401,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SLEEP,slash,0.632115,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
ROAD,z,0.667625,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
EARLY,z,0.855125,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
GLORY,z,0.26678,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
BRAIN,z,0.173895,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CLAM,z,0.28875,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SPIDER,z,0.349485,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
MINIMUM,z,0.380305,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CLOSE,z,0.4809,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
WEIGHT,z,0.63888,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
PURPLE,z,0.429895,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SMOOTH,slash,1.21344,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
GRASS,z,0.71183,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
JACKET,z,0.945085,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
WINTER,z,0.631405,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
STORE,z,1.11642,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
READ,slash,0.813615,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
STRANGE,z,0.79444,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
DRUGS,z,1.095265,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SHARK,z,0.73228,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
HUNGER,slash,0.95276,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
LAND,z,1.78082,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
WEST,z,0.46723,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SPIT,z,0.98193,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
THANKS,slash,0.77934,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
SAME,z,0.62331,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
COLLECT,z,1.63186,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
ITCH,slash,1.590595,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
CHEESE,z,0.628165,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
FIRE,slash,0.713975,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
RULE,z,1.20261,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
TIGHT,z,0.70205,EC3,1,2020-08-27_15h40.05.358,DelayedExp,2020.1.3,60
