RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
PICTURE,z,1.889355,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
LETTUCE,z,1.529785,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
BOARD,slash,0.916385,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
ONCE,slash,1.448985,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
PLAN,z,1.383085,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
WRONG,z,1.546195,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
YOUNG,slash,1.26322,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
WHERE,z,1.06839,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
WHOLE,z,1.33285,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
ALLOW,slash,0.833795,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
WINTER,z,0.94666,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
FISH,z,1.129645,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
LAND,slash,1.19977,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
LAWYER,z,0.78175,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
BEFORE,z,0.91317,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
GIRLS,z,0.948175,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
DOCTOR,slash,1.232165,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
UNDER,slash,1.04842,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SPOON,z,1.92201,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
CLEAR,z,1.654245,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
DEVIL,z,1.25067,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
DEATH,slash,0.88376,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
DOOR,slash,1.03292,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
INHALE,z,0.6861,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SHORT,slash,0.884865,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
CHAIR,slash,0.797995,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
CASTLE,slash,1.0349,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
CLOWN,slash,1.081,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SLOW,slash,1.470015,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
CHILD,z,0.9892,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
NONE,slash,0.68092,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
MINUTE,slash,1.250205,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
TOCK,slash,0.66349,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SQUARE,slash,0.963675,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
FLOWER,z,1.320105,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
GRAND,slash,1.00158,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
CHANGE,slash,1.132165,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
BREAK,slash,1.402005,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
LOSE,slash,0.767995,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
PHONE,z,0.997535,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
CLOSE,slash,0.76904,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
CLOCK,slash,0.969525,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
WARM,slash,1.02095,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
WOOD,z,0.66835,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SHEETS,z,0.84784,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
BEHIND,z,0.76871,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
HOOP,z,0.915185,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
PENNY,slash,0.63131,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
PAPER,z,1.43498,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
MINUS,z,0.89958,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
STATES,slash,0.93101,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
CLUE,slash,0.651395,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
STING,z,0.781585,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SPICE,slash,0.76427,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
GRASS,slash,1.2682,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
CHEESE,z,0.78177,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
MOST,z,0.81054,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
DIRT,z,0.897205,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
STICKY,slash,0.82076,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
OFFICE,z,0.71433,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
FIRST,slash,0.71837,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
EXACT,slash,0.56594,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
HAPPY,slash,0.446365,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
LAKE,slash,0.514725,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
ROSE,z,0.61537,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
DEAF,slash,0.831345,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
GAME,slash,0.9569,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SPIDER,z,0.800445,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
WORST,slash,0.70623,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
GRAVE,slash,0.71951,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
GHOST,slash,0.954205,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
DISAGREE,slash,0.935875,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
KNIFE,slash,0.647285,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SHERIFF,slash,1.13572,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
JACKET,slash,0.75027,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
LEARN,z,1.206375,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SMALL,z,0.873385,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
ANNOY,slash,0.823025,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
GUITAR,slash,1.482535,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
NINE,slash,0.683325,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
LOOK,slash,0.36353,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
OUTTAKE,z,0.39832,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
CHAIN,slash,0.43482,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
PEPPER,z,0.802345,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
LAUGH,z,0.78324,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
BALL ,slash,0.53354,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
TWELVE,z,0.896725,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SHEEP,slash,0.599795,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
GEEK,z,0.93421,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
STREET,slash,0.616935,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
PACKAGE,slash,0.731665,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
NIGHTS,z,1.283785,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
BOSS,z,0.715375,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
EARLY,z,0.55092,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SLIDE,slash,0.584115,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SMART,slash,0.68191,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
WHEAT,z,0.967725,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
WATER,slash,0.63557,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
PICKLE,slash,0.598605,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
JAIL,z,0.84745,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
LETTER,slash,0.898755,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
BELL,z,0.447965,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
MOTHER,slash,0.701065,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SOUR,slash,0.663755,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
TOOL,slash,0.68512,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
TENNIS,slash,0.823685,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SUBJECT,z,0.704385,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
BUSH,z,0.38133,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
ARGUE,slash,0.389115,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
TRASH,z,0.302405,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
WEIGHT,z,0.51826,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
QUEEN,slash,0.78274,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SHOES,z,0.697815,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
BUCKET,slash,0.399245,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
THIN,z,0.350525,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SELF,slash,3.967375,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
PRIDE,slash,0.766195,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
LEAVES,z,0.71791,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
TIRED,slash,0.70011,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
YOURS,slash,1.181035,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
STAIRS,slash,0.78592,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
KISS,z,0.782735,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
MAD,z,0.834435,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
STEAL,z,0.687465,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
FIRE,z,0.58612,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
THERE,z,0.881155,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
MIDDLE,z,0.804195,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
READ,z,0.618685,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
GROSS,z,0.59982,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
CELL,z,1.38185,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
JUMP,z,0.69759,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SHARK,z,0.961945,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SMELL,slash,0.667165,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
FIVE,z,1.434105,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SPOTS,z,0.783435,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
PURPOSE,slash,0.7378,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
SOAP,slash,1.90787,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
PLANT,z,0.79865,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
BLACK,z,1.29821,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
EXCUSE,slash,0.78332,KB,1,2020-08-27_16h59.41.653,DelayedExp,2020.1.3,60
