"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"SHIP",966.87,"BREAK","Identical",51.29500001,3,2,4,"Studied",NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"WRECK",1567.555,"WAND","Related",50.97499996,4,2,NA,NA,NA,"MAGIC"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"MUSIC",1117.515,"SLOW","Unrelated",51.18000001,5,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001,"BUTTER","Unrelated",48.38500003,6,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"LETTUCE",1785.185,"SEEK","Unrelated",48.61500004,7,2,2,"Studied",NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",101.345,"TAKE","Identical",50.36499997,8,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.82000001,"TENNIS","Unrelated",48.45,9,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.82,"MIGHT","Related",52.00500001,10,2,NA,NA,NA,"MAYBE"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.75,"TREE","Identical",51.01,11,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",48.06500004,"CHURCH","Identical",49.65999996,12,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.32499996,"NONE","Identical",52.15,13,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",83.55499996,"COLLECT","Identical",35.76,14,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",51.47999997,"SHOP","Related",49.30000001,15,2,NA,NA,NA,"STORE"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.81000005,"LOOK","Unrelated",48.95500001,16,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",51.775,"VIRUS","Related",49.48999995,17,2,NA,NA,NA,"SICK"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",65.79999998,"STREET","Identical",51.63,18,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",48.30000002,"NAVY","Unrelated",50.98499998,19,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.91499997,"STRANGE","Identical",49.49499998,20,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",48.97,"GOWN","Related",51.94000003,21,2,NA,NA,NA,"DRESS"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",48.08500002,"DESERT","Identical",51.27500003,22,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",68.29999998,"CLEAR","Identical",50.01499999,23,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",65.29999996,"NEWS","Unrelated",50.42499996,24,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.2,"LICE","Related",48.985,25,2,NA,NA,NA,"HAIR"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",65.59000001,"BELL","Identical",48.79999999,26,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.01999997,"WARM","Identical",50.01000001,27,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",68.20000004,"SMELL","Identical",48.51500003,28,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",48.29499999,"GIGGLE","Related",49.64000004,29,2,NA,NA,NA,"LAUGH"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.30000001,"SABER","Related",48.95999999,30,2,NA,NA,NA,"SWORD"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",49.93500002,"VEST","Related",51.095,31,2,NA,NA,NA,"JACKET"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.84500002,"NOSE","Unrelated",51.43499997,32,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",51.15999997,"LISTEN","Related",50.43499998,33,2,NA,NA,NA,"HEAR"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.96000003,"YEAR","Identical",49.54500002,34,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",51.095,"GAIN","Related",50.07499998,35,2,NA,NA,NA,"LOSE"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",78.32999999,"DILEMMA","Related",49.635,36,2,NA,NA,NA,"PROBLEM"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",48.83499997,"FOOD","Identical",48.94499999,37,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.82000001,"SEARCH","Related",49.73500001,38,2,NA,NA,NA,"FIND"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",49.95499999,"CHOIR","Related",50.15000002,39,2,NA,NA,NA,"SING"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.54999999,"TALK","Identical",50.38500001,40,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",48.98000002,"LOVE","Identical",50.05999998,41,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.62,"STICKY","Identical",49.91499998,42,2,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",251.04,"firstword","firstword",NA,1,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",49.93500002,"SPIT","Identical",48.28999995,2,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",49.96500001,"CLOSE","Unrelated",47.31499997,3,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",65.88000001,"SEVERAL","Related",51.08499993,4,3,NA,NA,NA,"MANY"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",33.90499996,"PEPPER","Unrelated",45.48999993,5,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",49.23,"SHALLOW","Identical",50.89499999,6,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",51.74500006,"DEPUTY","Related",49.71499997,7,3,NA,NA,NA,"SHERIFF"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",65.22499991,"PLANE","Identical",51.4900001,8,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",49.70999993,"PACKAGE","Identical",49.78999996,9,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.46999996,"SHORT","Unrelated",50.32499996,10,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",49.91499998,"DRUGS","Identical",49.94499998,11,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",67.25999992,"CANCER","Unrelated",49.92500006,12,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",51.04500009,"ADULT","Related",51.57500005,13,3,NA,NA,NA,"CHILD"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",68.83500004,"FINGER","Unrelated",45.67499994,14,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",78.80500006,"THICK","Related",48.53500007,15,3,NA,NA,NA,"THIN"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",49.86000003,"HORSE","Unrelated",48.73499996,16,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.38999993,"SHARK","Unrelated",50.48500001,17,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",48.82999999,"DISAGREE","Identical",49.74499997,18,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",65.44000003,"PLIERS","Related",48.6049999,19,3,NA,NA,NA,"TOOL"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.96000002,"YOURS","Unrelated",50.91500003,20,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",65.07499993,"PIECE","Identical",51.41999992,21,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.27000001,"INTENT","Related",49.09999995,22,3,NA,NA,NA,"PURPOSE"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",51.08,"QUIET","Identical",50.20499998,23,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",64.90999996,"DRAW","Identical",49.94499998,24,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.49000005,"BIRTH","Related",48.74500004,25,3,NA,NA,NA,"DEATH"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",67.10500002,"PRECISE","Related",49.95999997,26,3,NA,NA,NA,"EXACT"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.33000006,"BOTHER","Related",49.73999993,27,3,NA,NA,NA,"ANNOY"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",51.19500007,"NECK","Identical",49.79999992,28,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",51.15499999,"TRACTOR","Related",48.56499995,29,3,NA,NA,NA,"TRAILER"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.79499999,"GENUINE","Related",49.23999996,30,3,NA,NA,NA,"REAL"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.12999999,"DISLIKE","Related",46.74500006,31,3,NA,NA,NA,"HATE"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",49.35500002,"THERE","Unrelated",51.69499991,32,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",51.66999996,"LEASE","Related",49.96999993,33,3,NA,NA,NA,"RENT"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",67.70000001,"POSTAGE","Related",49.96999993,34,3,NA,NA,NA,"STAMP"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",48.3100001,"LEAVES","Unrelated",49.62499999,35,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",65.47999999,"QUART","Unrelated",49.44500001,36,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.58500008,"HAIL","Related",53.66500001,37,3,NA,NA,NA,"RAIN"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",51.77999998,"TARNISH","Related",50.40499999,38,3,NA,NA,NA,"SILVER"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",51.29500001,"PARDON","Related",50.87499996,39,3,NA,NA,NA,"EXCUSE"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.90000003,"QUEEN","Unrelated",51.17999995,40,3,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",68.59000004,"DIFFER","Related",51.20499991,41,3,NA,NA,NA,"SAME"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.27499993,"PLEASE","Related",49.13499998,42,3,NA,NA,NA,"THANKS"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",598.3449999,"firstword","firstword",NA,1,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",82.35499996,"SMOOTH","Unrelated",48.27999999,2,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.22500001,"WORK","Unrelated",50.59,3,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",48.91000001,"CLASS","Identical",48.77999995,4,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",65.36000001,"TOMB","Related",49.41500002,5,4,NA,NA,NA,"GRAVE"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",49.97499997,"GRAND","Identical",49.97000005,6,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",49.85000007,"FISH","Unrelated",52.13999993,7,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",54.22500009,"PEDAL","Related",50.81499997,8,4,NA,NA,NA,"BIKE"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.93500006,"LAWYER","Unrelated",51.63,9,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.68499997,"SHEETS","Unrelated",48.08500002,10,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.865,"CHEESE","Unrelated",50.64499995,11,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",49.77000004,"CENT","Related",50.20499998,12,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.39500003,"SPOTS","Identical",48.72499988,13,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.765,"LOAF","Related",49.81500003,14,4,NA,NA,NA,"BREAD"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",67.32999999,"SHEEP","Identical",42.94499999,15,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",66.47000008,"RIGHT","Unrelated",48.56000002,16,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",49.70500001,"STREAM","Unrelated",50.74500002,17,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",67.14499998,"TOWN","Identical",50.47999998,18,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",34.86000001,"LIGHT","Identical",49.62000006,19,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",49.64500002,"DAYS","Related",51.44499999,20,4,NA,NA,NA,"NIGHTS"
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",82.65000011,"PICKLE","Unrelated",36.82000004,21,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",67.9299999,"BIRD","Unrelated",36.07999999,22,4,NA,NA,NA,NA
"EH",1,"2020-09-23_13h04.34.276","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",50.33499992,"DAGGER","Unrelated",51.03500001,23,4,NA,NA,NA,NA
