RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
CELL,slash,0.58301,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
THERE,slash,0.56452,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
JUMP,z,0.51646,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
BEFORE,z,0.450745,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SPIT,slash,0.66554,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
ANIMAL,slash,0.54935,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
DOOR,slash,0.383205,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CLASS,z,0.484585,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
MANY,slash,0.48284,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
UNCLE,z,0.44976,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
GROSS,slash,0.76411,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
RIGHT,z,0.39885,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
THIEF,z,0.416385,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
RENT,slash,0.25075,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
LETTUCE,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
PENCIL,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SEEK,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SUBJECT,slash,1.380755,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
LEAVES,slash,0.484655,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SMILE,slash,0.713805,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
YOUNG,slash,0.48063,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SHEETS,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
LAND,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
NECK,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
HUNGER,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
LOSE,slash,0.36624,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
MOVE,slash,0.4007,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
TIGER,slash,0.1816,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
BOSS,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
STRESS,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
FAKE,slash,2.7998,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
FIRST,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SPICE,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SQUARE,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
COPY,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
WHERE,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
FRIGHT,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
JAIL,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
ANNOY,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
TENNIS,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
WORLD,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
TOES,z,2.516615,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
BIRD,z,1.74869,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
COLLECT,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SELLER,z,0.198745,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
THIRST,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
BRANCH,slash,1.583165,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
KISS,slash,0.333335,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
HOTEL,slash,0.38228,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
PRESENT,slash,0.314115,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
WANT,slash,0.31583,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CAKE,slash,2.733675,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
PENNY,slash,1.449645,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
TALK,slash,0.817085,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
STOMACH,z,1.09878,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SHALLOW,z,0.4311,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
BELL,z,0.83404,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
DAGGER,z,0.66605,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
WRITE,slash,0.48294,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
TREE,slash,0.483835,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
KILL,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
LEMON,slash,1.816375,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
FIND,slash,0.533455,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
GUILT,slash,1.58344,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
HORSE,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
INHALE,slash,0.74876,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
TOUR,slash,0.54995,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
MAID,slash,0.71709,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
FISH,slash,0.7994,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
TWELVE,slash,1.53477,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
PURPLE,slash,0.31636,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CLIMB,z,1.081025,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
MEAN,z,0.26498,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
THREAD,z,0.034555,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
DOCTOR,slash,0.449755,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
TEST,z,0.35192,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
FINISH,z,0.33367,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
STICKY,z,0.249935,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
MINUTE,slash,0.48321,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SOAP,slash,0.250835,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
EARLY,z,0.43321,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
ITCH,slash,0.150145,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CANDLE,slash,0.6185,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
MOTHER,z,0.28423,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SUPPER,z,0.38262,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
PICTURE,z,0.25029,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
LOVE,slash,0.116395,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
GRAND,z,0.26691,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
MUSIC ,z,0.516925,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
STRIPE,slash,0.15225,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
WATER,z,0.683355,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SLOW,z,0.34766,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
FOUND,slash,0.066785,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
GIRLS,slash,0.149735,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SMART,slash,0.1495,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
LAWYER,z,0.116525,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
ENTER,slash,0.233195,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
BANK,z,0.08317,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
ALIVE,slash,0.101915,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CHOOSE,z,0.016935,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
GUITAR,slash,0.466685,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CAMP,slash,0.23282,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
BRAIN,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
LENGTH,slash,3.58321,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
VOTE,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
DREAM,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CANCER,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
LAUGH,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CHAIN,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
MATH,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
WINTER,slash,1.73285,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SMALL,slash,0.566845,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CLOSE,z,0.7502,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
OVEN,slash,0.38276,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SNEEZE,slash,0.296425,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
BEHIND,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
GHOST,slash,1.718535,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
MINOR,slash,0.90001,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
DRUGS,z,3.882995,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
NONE,z,0.3636,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
NICKEL,z,0.285395,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
FRONT,z,0.366265,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
BUCKET,slash,0.266465,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
HORN,slash,0.183035,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
PEPPER,z,0.66626,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
FIVE,slash,0.397625,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
DOLLAR,z,0.549985,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
NUMBER,slash,0.252295,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
FROG,slash,0.135445,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
FLOWER,slash,0.330755,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
WORK,slash,0.303575,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
WARM,z,0.26665,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
MAGIC,z,0.33062,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
QUEEN,slash,0.11673,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
LESS,z,0.25015,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CARD,slash,0.417595,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SOUTH,slash,0.197665,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
HEAD,slash,0.28677,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SOFT,z,0.318365,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
DRAW,z,0.218645,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
WAITER,slash,0.21736,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SMOKE,z,0.466775,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SHOES,z,0.932585,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
LETTER,slash,0.19998,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
STREET,slash,0.149815,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CASTLE,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
YEAR,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
BUSH,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
PROBLEM,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
MILK,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
DEVIL,slash,2.60034,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CHANGE,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CLAM,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
DEAF,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
ARGUE,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
LARGE,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
STOP,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
TOUCH,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SCISSORS,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
HAPPY,slash,0.649485,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
TOOL,z,1.13343,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
PROPER,slash,0.266415,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
GRAVE,slash,0.147865,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SHEEP,z,0.150005,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SKIN,slash,0.133405,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
KIDNAP,z,0.381305,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SONG,z,0.000815,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
MONKEY,z,0.000605,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SICK,slash,0.00082,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CHURCH,slash,0.13332,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
TAKE,z,0.13336,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SAME,slash,0.183045,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
STREAM,slash,0.19989,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
BOMB,z,0.15006,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
ROAD,z,0.16634,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
ROCK,slash,0.366615,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
PAPER,slash,0.250035,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
NIGHTS,slash,0.364355,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
QUART,z,0.033165,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
FENCE,z,0.166605,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
BEACH,slash,0.083025,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
FOOD,slash,0.133455,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
WORST,z,0.1812,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
BELOW,slash,0.101335,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CORAL,z,0.000825,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
VOLCANO,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SPIDER,slash,1.59815,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CHAIR,slash,0.81647,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
HOOP,slash,0.616305,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
WHOLE,slash,0.466605,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CRACKER,slash,0.25201,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
WRONG,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
EXCUSE,slash,2.865865,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
OFFICE,z,1.799815,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
BALL ,slash,0.19797,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
PLANT,slash,0.249985,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
MARRY,slash,0.14977,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
STEAL,slash,0.199915,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
MAYBE,slash,0.147685,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
CARRY,slash,0.39958,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
YOURS,z,0.266575,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
THIN,z,0.069085,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
PACKAGE,z,2.384055,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
TOWN,slash,1.083575,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SLIDE,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
REAL,,,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
STAIRS,slash,1.25257,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
SWAMP,slash,1.44992,KA,1,2020-10-02_09h37.00.801,DelayedExp,2020.1.3,60
