RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
LAWYER,slash,0.21565,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
STORY,slash,0.24937,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CHAIN,z,0.13298,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
COLLECT,slash,0.05068,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
LESS,slash,0.049495,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SWORD,slash,0.4317,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
ALLOW,slash,0.284975,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
UNCLEAR,slash,0.01516,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
NICKEL,slash,0.135045,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
WEIGHT,z,0.033925,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
NUMBER,z,0.182805,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TENNIS,slash,0.081235,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
FLOWER,z,0.086235,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SHORT,z,0.114515,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TWELVE,slash,0.132805,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BEFORE,slash,0.084935,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
POTATO,slash,0.16828,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
PAIN,slash,0.08365,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
LEARN,z,0.21311,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
STING,slash,0.00081,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
THERE,slash,0.09818,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
FAKE,z,0.07042,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TOUCH,z,0.1022,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SHIRT,slash,0.481605,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
GUITAR,z,0.13213,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
EXPLODE,slash,0.08783,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
LETTUCE,z,0.048845,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SMALL,z,0.581055,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BUCKET,z,0.082665,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
GEEK,z,0.153275,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
NONE,z,0.249015,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SMOOTH,z,0.295745,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SUBJECT,slash,0.2843,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
FINISH,slash,0.13442,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
RAIN,z,0.098455,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
FIRST,z,0.01669,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
PROBLEM,slash,0.19728,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TOWN,z,0.182385,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BEACH,slash,0.14885,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SHOES,slash,0.064545,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
EARLY,z,0.023495,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SOFT,slash,0.09709,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
LENGTH,slash,0.015175,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
ANIMAL,slash,0.06623,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CHURCH,slash,0.98995,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
GROSS,z,0.02876,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
STREAM,slash,0.228965,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
WILD,z,0.116725,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TOCK,z,0.053605,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CELL,slash,1.35145,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
KNIFE,z,0.35513,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TRASH,z,0.081415,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
ANNOY,z,0.25572,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
DEATH,slash,0.09872,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
QUEEN,slash,0.236285,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MILK,slash,0.10752,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
HAIR,slash,0.16692,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SPOTS,z,0.16485,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CANCER,z,0.132985,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TOES,z,1.322845,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
COPY,slash,0.218215,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
KILL,z,0.102175,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
POUND,z,0.102065,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BIRD,slash,0.085835,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SPOON,z,0.11429,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SHEEP,z,0.014815,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CLOCK,z,0.849695,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CHEESE,slash,0.2879,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
HATE,z,0.188075,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SORRY,slash,0.146245,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
LAKE,slash,0.049585,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CHAIR,z,0.15259,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
ALIVE,slash,0.0398,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SPIDER,z,0.33847,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
WINTER,z,0.09756,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
HAPPY,slash,0.177675,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MIDDLE,z,0.247285,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
STATES,slash,0.181645,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TIGER,slash,0.136165,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MATH,slash,0.281265,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SQUARE,z,0.17278,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CLIMB,z,0.096435,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
YELLOW,slash,0.11521,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
DOCTOR,z,0.22274,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
GRASS,z,0.214765,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
NINE,z,0.227865,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
ORANGE,slash,0.03038,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BOARD,z,0.18516,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
PLAN,slash,0.131425,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MUSIC ,slash,0.1301,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
OFFICE,slash,0.11563,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
EGGS,z,0.198085,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
FIND,slash,0.082175,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TOOTH,z,0.15033,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
ENTER,z,0.09035,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
NEWS,slash,0.00125,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SLIDE,slash,0.081605,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SELF,z,0.00099,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TIRED,z,0.084905,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
WORK,slash,0.32945,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
NOISE,z,0.18303,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
DOOR,z,0.015025,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TOOL,slash,0.1332,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TREE,z,0.147095,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BALL ,z,0.264335,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
FROG,slash,0.63187,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
FOOD,slash,0.113505,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
DESERT,slash,0.13908,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SOUTH,slash,0.231295,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
ROOF,slash,0.215205,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
WATER,z,0.148975,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
NECK,slash,0.163535,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
VERB,slash,0.13264,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
FOUND,slash,0.13469,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CHILD,z,0.188835,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CAKE,z,0.56927,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CARD,z,0.39902,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CHANGE,slash,0.174415,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SHALLOW,z,0.02331,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SNEEZE,slash,0.64923,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
LOOK,z,0.40178,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
PACKAGE,slash,0.090445,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
GLORY,slash,0.186025,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
OVEN,z,0.166775,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SAME,slash,0.306215,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SMART,z,0.16065,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
QUIET,slash,0.099275,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SHEETS,slash,0.08277,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BRIDE,slash,0.13383,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
WEST,slash,0.03315,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SKIN,z,0.099435,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
VOLCANO,slash,0.16422,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
DRESS,z,0.23135,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
OUTTAKE,slash,0.5903,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
DISAGREE,z,0.57175,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
LIGHT,slash,0.549265,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TRAILER,slash,0.231,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
DOLLAR,z,0.28154,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
PROPER,slash,0.307835,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
EXCUSE,z,0.133855,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
YEAR,slash,0.034005,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
WORST,slash,0.3351,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
YOURS,slash,0.121525,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SHARK,slash,0.012435,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
NOSE,slash,0.2474,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
EFFECT,z,0.070965,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
REAL,slash,1.43422,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
HOOP,slash,0.016395,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
STRANGE,z,0.065205,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SPICE,slash,0.18508,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BEHIND,slash,0.117835,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
THIEF,slash,0.064695,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CORAL,slash,0.081225,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CLEAR,slash,0.150165,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
UNCLE,z,0.164395,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
QUART,slash,0.051985,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BIKE,slash,0.199275,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
WRONG,slash,0.001415,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
VOTE,z,0.001935,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
HELLO,z,0.00105,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
STEAL,slash,0.01887,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CLUE,slash,0.02357,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
DAGGER,slash,0.031425,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BREAK,z,0.07004,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
ARGUE,slash,0.034705,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
THIRST,slash,0.30642,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CANDLE,slash,0.40486,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BELL,z,0.215255,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MEAN,z,0.03239,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
PAPER,slash,0.2849,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
STRIPE,z,0.014625,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
KNIT,z,0.00084,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
GUILT,z,0.088345,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
GRAND,slash,0.164335,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
WORLD,slash,0.183035,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
STOMACH,z,0.286715,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
THREAD,z,0.16549,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BUTTER,slash,0.103685,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
PICKLE,slash,0.531415,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MONEY,z,0.09925,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
STORE,z,0.265085,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BORROW,slash,0.266955,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
STARS,slash,0.301575,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
HORSE,slash,0.30359,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MOVE,z,0.187415,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
PHONE,slash,0.553495,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
HUNGER,z,0.013475,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MINIMUM,z,0.185615,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
PIECE,z,0.23248,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
STRESS,slash,0.12432,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CAMP,slash,0.468885,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MINUTE,slash,0.739085,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BABY,z,0.14928,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
WHERE,slash,1.0969,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TIGHT,z,0.15055,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MAGIC,z,0.033985,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SWAMP,slash,0.00129,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
DEAF,z,0.014635,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
WHEAT,slash,0.066755,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
READ,slash,1.002235,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SPIT,slash,0.118825,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
STUPID,z,0.066195,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SEEK,slash,0.229795,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
KISS,z,0.197485,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
PENCIL,z,1.62318,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
WANT,z,0.063555,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MAYBE,z,0.115505,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MANY,slash,0.84863,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
GAME,z,0.054455,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
JACKET,slash,0.382245,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
LEMON,slash,0.29084,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SONG,slash,0.29865,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
DRAW,slash,0.670535,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
JAIL,slash,0.38599,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SLOW,z,0.103695,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BOSS,slash,0.1878,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
STREET,z,0.03678,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
REPEAT,z,0.098925,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
LAND,z,0.03377,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CASTLE,z,0.000875,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SHERIFF,slash,0.10366,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
DEVIL,z,0.146775,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BRANCH,slash,0.263875,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
HOTEL,slash,0.136345,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MAD,slash,0.06886,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
FIVE,slash,0.20597,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
TEETH,slash,0.331905,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SCISSORS,slash,0.337365,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
FRONT,z,0.299205,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SMELL,z,0.25412,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
RIGHT,slash,0.22149,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
LETTER,z,0.05113,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MAID,z,0.183915,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
STICKY,slash,0.151725,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
PENNY,z,0.198535,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
LOVE,z,0.11724,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CLOWN,z,0.16478,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
WARM,z,0.197145,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
PRESENT,z,1.185515,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SICK,z,1.282625,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
PURPOSE,z,0.113865,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BUSH,z,0.09882,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
FISH,slash,0.24929,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SOUR,z,0.29827,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MOTHER,z,0.216105,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
HORN,slash,0.255815,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
LARGE,z,0.1647,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
ROCK,slash,0.15472,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
ITCH,slash,0.108665,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SURE,slash,0.10566,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
BOMB,z,0.384885,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
WRITE,slash,0.29798,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
CLOSE,slash,0.04646,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SILK,z,0.31627,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SMOKE,slash,0.081985,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
LAUGH,z,0.13147,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
MINUS,slash,0.347015,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
SING,z,0.0501,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,60
