RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SKIN,slash,0.69754,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
KISS,slash,0.996845,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CLEAR,slash,1.668585,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
TOCK,z,1.195815,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
TOWN,z,1.265015,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
LENGTH,slash,0.897365,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
HORSE,slash,0.55085,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
JEANS,z,0.54973,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
NEWS,slash,0.41185,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MINUS,slash,0.28542,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CLOWN,slash,0.61748,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
NIGHTS,z,0.211435,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
WHERE,slash,0.278045,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
ARMS,z,0.24981,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SHALLOW,slash,0.682395,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SHIP,slash,0.60052,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
TOOTH,slash,0.86349,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
KNIFE,z,0.69288,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
FIRE,slash,0.57771,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
GIRLS,slash,0.69531,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
YOURS,slash,0.434175,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
PICTURE,slash,0.49513,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SILVER,z,0.56156,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
UNDER,slash,0.393195,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
DUSK,slash,0.429055,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BRIDE,slash,0.43332,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SCISSORS,slash,0.379645,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BREAK,z,0.695535,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
STRANGE,slash,1.20516,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CLAM,z,1.430225,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BEFORE,z,0.791925,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
STREAM,z,0.498315,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SQUARE,z,0.582275,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
RIGHT,slash,0.549695,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
OUTTAKE,z,0.827485,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
JUMP,slash,0.58213,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
STAMP,slash,0.7809,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SORRY,z,0.845025,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
PLANT,z,0.462705,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SOFT,slash,0.56821,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
NEPHEW,z,0.799115,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
DOLLAR,z,0.527285,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
TWELVE,slash,0.587985,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
PLANE ,slash,0.429925,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SAME,z,0.51946,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MOTHER,slash,1.08475,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
TOES,slash,0.84876,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MANY,z,0.69884,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SOUTH,z,0.68264,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
FAKE,slash,1.166995,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CELL,slash,0.94904,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
THIRST,slash,1.667085,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SHORT,slash,2.11543,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CANDLE,z,0.879475,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
FENCE,z,0.845025,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
STARS,slash,1.011415,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
FROG,slash,0.650745,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
STOP,slash,0.96178,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BEHIND,z,1.12644,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SPICE,slash,0.745435,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
WRONG,slash,0.41658,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
YOUNG,slash,0.64487,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CLOSE,z,0.43323,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
THERE,,,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SPOTS,slash,1.548615,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BOSS,slash,1.707875,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MAYBE,slash,2.59599,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SING,slash,0.897255,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
READ,slash,0.58335,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
PURPOSE,slash,1.14502,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
DESERT,slash,0.84778,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
EARLY,z,0.7776,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
GRAND,slash,0.95043,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MAGIC,z,0.74396,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SHERIFF,z,0.653935,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
WEIGHT,slash,0.36335,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
LAKE,slash,0.49848,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SNEEZE,slash,0.64474,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
RENT,slash,0.695395,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BOARD,z,0.612015,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
TREE,slash,0.26487,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MUSCLE,slash,0.280825,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
HELLO,slash,0.269465,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
COLLECT,z,0.5991,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
LEAVES,z,0.578745,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MOVE,slash,0.451475,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SOUR,slash,0.397155,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
DISAGREE,slash,0.69368,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
