RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
CLOCK,slash,2.163665,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PLANE ,z,1.47644,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
DEAF,z,1.151235,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
FRONT,slash,1.80888,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
LOVE,slash,1.07672,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MINOR,z,1.810315,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
HELLO,z,1.400645,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BRIDE,z,1.78843,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PLANT,z,1.220755,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
HUNGER,z,1.486595,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BEFORE,z,1.32787,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PURPLE,slash,2.325445,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CAMP,z,1.445785,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
NICKEL,z,1.151875,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TIRED,slash,1.317845,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SHOVE,z,1.40043,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
KILL,z,1.97284,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
UNDER,slash,1.555925,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SHIRT,slash,2.17994,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CASTLE,slash,2.033555,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TOWN,slash,1.06038,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
RAIN,slash,2.36341,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
LESS,z,1.732475,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SNEEZE,z,1.801975,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
NOISE,slash,2.096425,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
QUIET,z,2.023645,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
FIRST,slash,1.586625,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
STOP,z,1.50058,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MUSIC ,z,1.555305,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SILVER,z,1.943035,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
THIN,slash,2.92782,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
STEAL,slash,1.84259,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
DEATH,slash,1.96032,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BEACH,z,1.289765,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
STUPID,slash,1.271595,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
LAKE,z,1.63016,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
ALIVE,z,1.656415,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MOTHER,z,1.962155,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
HAIR,z,1.44568,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
POUND,z,1.367385,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SWORD,slash,1.023695,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
ARMS,slash,0.848405,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CLASS,slash,2.00011,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SQUARE,z,1.700885,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
WHOLE,slash,1.887235,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CHURCH,slash,1.233035,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
NUMBER,slash,2.452355,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MATH,slash,1.124185,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MARRY,slash,1.08662,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PRESENT,z,1.351035,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
GUILT,slash,1.63638,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
EFFECT,slash,1.546895,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
GEEK,z,1.231265,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BLACK,z,1.427845,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
VERB,z,1.22403,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
HAPPY,slash,1.13337,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
STRESS,z,1.28341,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BORROW,z,1.21358,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SPIDER,z,1.624635,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
FIRE,slash,1.229975,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TRAIN,z,2.73724,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
OUTTAKE,z,1.43677,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
EGGS,z,1.61159,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SAME,slash,1.33998,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
RIGHT,slash,1.738065,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CLIMB,slash,1.528465,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MANY,slash,1.369035,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SELLER,z,2.055605,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SHALLOW,z,1.49864,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
ORANGE,z,2.67377,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
VOTE,slash,1.067745,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
ROOF,slash,0.95598,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SHARK,z,1.03714,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
GROSS,z,1.264165,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
FAKE,slash,1.71998,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SMALL,z,1.1607,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
JUMP,z,1.610205,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TREE,slash,1.152085,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
WILD,z,1.259055,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SICK,z,1.503285,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
HOOP,z,1.953335,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TOES,z,1.2945,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
LOOK,z,2.23602,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BOARD,slash,1.0784,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BABY,slash,1.152245,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
FIND,slash,1.34272,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
LAND,z,1.504485,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
ROAD,z,1.419395,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
ENGLISH,slash,1.645625,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
GRAVE,slash,2.664015,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PENNY,slash,1.445205,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BRANCH,z,1.13518,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CHEESE,z,1.582665,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TIGER,z,1.28769,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
ROSE,slash,1.07612,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
DESERT,z,1.56234,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CORAL,z,1.535995,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TRAILER,z,1.610665,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MOST,z,1.590535,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SELF,z,2.18446,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CLEAR,slash,1.19779,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
HORN,z,1.244495,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
WINTER,z,1.328595,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SMOOTH,z,1.53482,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TOOTH,slash,0.81447,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
DIRT,slash,1.246315,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PROBLEM,slash,1.871515,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PAPER,slash,1.497325,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
STRANGE,slash,1.802095,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BALLET,z,1.12525,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PENCIL,z,1.53495,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CARD,slash,0.987755,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
JACKET,z,1.019385,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
FOUND,slash,1.21586,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
POTATO,slash,1.042585,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MAID,z,1.01313,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SMELL,slash,1.00626,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BRAIN,z,1.0349,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
EXPLODE,slash,1.083725,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MIDDLE,z,2.331505,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SING,z,1.5768,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TRASH,z,1.250955,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TWELVE,z,1.30246,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SMOKE,z,1.73769,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BELOW,z,1.79746,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SEEK,z,1.59813,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SPIT,slash,0.99012,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
DISAGREE,z,1.433585,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BOSS,slash,1.83502,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
ANNOY,slash,1.07857,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MEAN,z,1.35009,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PROPER,z,1.48651,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
YELLOW,z,2.250565,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
NAVY,z,1.833865,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SKIN,slash,1.622645,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
DUSK,z,2.223025,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SUBJECT,slash,1.61816,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
COPY,z,1.62167,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
WRONG,slash,1.425805,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SHORT,z,1.621845,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SURE,slash,1.043495,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PICKLE,z,1.13943,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MONKEY,slash,1.158515,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PURPOSE,z,1.492335,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
HEAD,z,1.542895,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PEPPER,z,1.124125,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BUSH,slash,1.113545,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
ROCK,slash,1.432045,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
STRIPE,slash,1.366815,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
NEPHEW,z,0.99241,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
DRUGS,slash,1.32945,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
INHALE,z,1.011295,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PICTURE,z,1.319215,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SOUTH,z,1.04031,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MONEY,slash,1.260955,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SUPPER,z,1.13229,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
ANIMAL,slash,1.75253,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
FROG,z,1.11538,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
FENCE,z,1.17824,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SLEEP,z,1.112055,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MINUS,z,1.404795,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SMILE,z,1.4598,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
STREET,slash,1.14838,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SWEET,z,1.047875,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BUCKET,z,1.19119,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
WAITER,z,1.094755,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
OFFICE,z,1.26818,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TOUR,z,1.345255,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CAKE,z,1.88021,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
WATER,slash,2.09983,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CANDLE,z,1.685335,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
WARM,slash,1.64958,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CHAIN,z,1.244785,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
HEAR,z,1.493605,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MUSCLE,z,1.64596,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
STAMP,slash,2.575285,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CHAIR,z,1.40095,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
LIGHT,slash,1.311945,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
VOLCANO,slash,1.0145,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BIRD,z,1.980485,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PIECE,slash,1.24467,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
FINGER,slash,1.696715,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
YOUNG,z,2.64256,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
HOTEL,z,1.295445,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
STICKY,z,1.646445,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PHONE,z,1.90224,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
LENGTH,z,1.15506,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SHEETS,z,1.21408,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TOOL,slash,1.10436,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
GAME,slash,0.962755,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
DEVIL,z,0.93052,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
THANKS,slash,1.183435,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
NONE,slash,1.69977,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MILK,z,1.30386,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
THREAD,z,2.00061,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CHOOSE,slash,1.078365,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BREAK,z,1.573615,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
STOMACH,z,1.012005,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CLOSE,z,2.19095,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MAYBE,slash,1.1841,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MINIMUM,z,1.56839,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MAD,z,1.893525,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
NEWS,z,1.516815,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TOUCH,slash,1.14276,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BALL ,slash,1.395665,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PAIN,z,2.096215,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
QUART,z,2.781015,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TIGHT,z,2.70788,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
DAGGER,slash,1.320895,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SHOES,z,1.84408,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
HORSE,z,2.4118,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
WEST,z,2.16741,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PACKAGE,z,2.194675,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
WHERE,z,2.05536,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
NINE,slash,1.109885,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
LETTER,z,1.888275,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
STORY,slash,1.845705,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TENNIS,z,1.118955,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
GLORY,z,1.286365,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
GHOST,z,1.28394,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SILK,slash,1.12237,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
LAUGH,slash,1.382155,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
EXCUSE,z,2.04347,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
WOOD,slash,2.065415,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
WHEAT,z,1.116015,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BIKE,z,1.870565,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
KIDNAP,z,1.13079,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
REAL,slash,1.662765,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
NIGHTS,z,1.54167,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
KNIT,slash,1.653685,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
THERE,slash,1.384305,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
REPEAT,slash,0.876885,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
LOSE,z,0.930655,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
GRAND,z,1.018475,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
QUEEN,z,1.134635,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
PLAN,slash,1.30567,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
EARLY,z,1.00928,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
DRESS,z,1.202805,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
FOOD,z,1.507815,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BELL,slash,0.9838,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
GIRLS,z,1.46052,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
RULE,z,1.4091,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SLIDE,z,1.412755,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SOUR,slash,1.212435,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SPOON,z,1.1657,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
WANT,z,1.393815,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SOFT,z,1.896965,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
LEMON,z,1.80777,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
NOSE,slash,1.320155,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
ARGUE,z,1.31045,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
STING,slash,1.1851,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MINUTE,z,1.629935,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CHILD,slash,1.30909,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
SHIP,z,1.908185,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
MAGIC,slash,1.484585,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
JEANS,slash,1.05798,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
CRACKER,z,0.954305,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
FRIGHT,z,1.110295,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
HATE,slash,1.66484,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
DOLLAR,z,1.272725,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
TOCK,slash,1.269825,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
COLLECT,slash,1.561025,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
FIVE,z,1.22447,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
BOMB,z,1.21617,KS,1,2020-07-28_12h40.31.977,DelayedExp,2020.1.3,60
