"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"FRONT",2218.805,"HAUL","Related",40.10499991,7,2,32,"Studied",NA,"CARRY"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SNEEZE",2239.245,"PLAN","Identical",40.12499994,8,2,31,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"NINE",2318.625,"WORLD","Unrelated",39.965,9,2,28,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"HELLO",1618.895,"PRIDE","Identical",40.18999997,10,2,34,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"ONCE",3718.865,"CLEVER","Related",40.04500003,11,2,1,"Studied",NA,"SMART"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SOFT",1499.685,"GHOST","Unrelated",39.995,12,2,10,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SMART",1899.165,"BANK","Identical",41.88999999,13,2,29,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"WATER",1538.605,"GEEK","Unrelated",39.81500003,14,2,13,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"WANT",1479.155,"SHOES","Unrelated",39.89999997,15,2,2,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"CAKE",1299.05,"SCRATCH","Related",39.78500003,16,2,3,"Studied",NA,"ITCH"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"OVEN",1839.11,"COPY","Identical",40.03499995,17,2,16,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"BOSS",1418.735,"FIRE","Identical",40.74999993,18,2,19,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"FIRE",1359.065,"GLASSES","Identical",40.16500001,19,2,21,"Studied","Identical",NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"LETTER",1679.145,"PERMIT","Related",39.96000008,20,2,18,"Studied",NA,"ALLOW"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"PAPER",1739.05,"SMALL","Identical",39.95000001,21,2,25,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"PENCIL",2118.76,"DEAF","Unrelated",40.02499999,22,2,26,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SLEEP",2298.78,"MEDIUM","Related",39.98999996,23,2,14,"Studied",NA,"LARGE"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"ALLOW",1838.99,"SMOKE","Unrelated",39.98999996,24,2,9,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SMART",7998.785,"UNCLEAR","Identical",40.58000003,25,2,29,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"CASTLE",4277.915,"DENIM","Related",40.99500005,26,2,20,"Studied",NA,"JEANS"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"CARRY",3659.055,"NOISE","Unrelated",40.15999998,27,2,24,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SOFT",7997.565,"HOTEL","Unrelated",40.81000003,28,2,10,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"BOSS",7998.24,"CAUSE","Related",39.965,29,2,19,"Studied",NA,"EFFECT"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"NINE",7998.295,"SURE","Identical",39.98500004,30,2,28,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"EXPLODE",4698.42,"DONE","Related",40.02499999,31,2,NA,NA,NA,"FINISH"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"PLAN",7998.06,"SMILE","Unrelated",40.02999992,32,2,30,"Studied","Identical",NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"KING",7998.495,"FIVE","Unrelated",39.95999997,33,2,NA,NA,NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"PLACE",7998.375,"BORED","Related",39.69500004,34,2,NA,NA,NA,"TIRED"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"FRONT",7998.41,"MAXIMUM","Related",39.93500001,35,2,32,"Studied",NA,"MINIMUM"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"MINIMUM",3479.155,"JUMP","Unrelated",40.24500004,36,2,4,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SMALL",7997.855,"DIRT","Unrelated",39.94500008,37,2,8,"Studied","Identical",NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"BALL",7998.345,"LAND","Unrelated",39.72999996,38,2,NA,NA,NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SPEAK",7998.525,"LAKE","Unrelated",39.93500001,39,2,NA,NA,NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"GATE",7998.85,"THIEF","Unrelated",39.70000008,40,2,NA,NA,NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SMALL",7998.865,"BELOW","Unrelated",39.87500002,41,2,8,"Studied","Identical",NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"FLAS",7998.265,"TIGHT","Unrelated",40.02000007,42,2,NA,NA,NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"PROBLEM",4196.95,"firstword","firstword",NA,1,3,41,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"ROOF",1619.04,"ADORE","Related",39.475,2,3,42,"Studied",NA,"LOVE"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"BOARD",1839.44,"FIRST","Unrelated",39.95000001,3,3,40,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SHIP",2038.565,"LICE","Related",39.67000009,4,3,39,"Studied",NA,"HAIR"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"TREE",3578.8,"STORE","Identical",39.83999998,5,3,38,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"JACKET",2059.595,"SMELL","Identical",39.995,6,3,5,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SOUR",2658.64,"FIND","Identical",39.55500002,7,3,16,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"GAME",2599.25,"STRANGE","Identical",39.72499992,8,3,1,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"NONE",1865.38,"TOES","Unrelated",39.72999996,9,3,3,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"STRANGE",2019.045,"NAVY","Unrelated",39.80500007,10,3,27,"Studied","Identical",NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"HAPPY",2078.825,"SLOW","Unrelated",40.13500002,11,3,18,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"LAUGH",3758.875,"SEEK","Unrelated",40.01500004,12,3,23,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"DESERT",2598.43,"FOOD","Identical",39.91000005,13,3,19,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"VOLCANO",2718.535,"DRESS","Identical",40.12499994,14,3,8,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"LETTUCE",1958.725,"HUNGER","Unrelated",40.15000002,15,3,11,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SOUR",1979,"NEWS","Unrelated",39.98500004,16,3,16,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"STORE",3858.35,"CLARIFY","Related",39.76000007,17,3,28,"Studied","Identical","CLEAR"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"WARM",3059.225,"LOSE","Identical",39.87999994,18,3,31,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SING",3417.79,"CHOIR","Related",39.95500004,19,3,6,"Studied",NA,"SING"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"CHURCH",2418.865,"MUSIC","Identical",39.90500001,20,3,14,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"BELL",1679.06,"SPIDER","Unrelated",39.95999997,21,3,36,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SMELL",1698.76,"READ","Unrelated",39.98,22,3,37,"Studied","Identical",NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"STICKY",3042.725,"MAIN","Related",39.88499998,23,3,35,"Studied",NA,"STREET"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"STREET",3897.97,"VIRUS","Related",39.91499997,24,3,34,"Studied",NA,"SICK"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"TOLD",2119.02,"THIRST","Unrelated",40.02499999,25,3,NA,NA,NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"LOVE",2499.445,"THREAD","Unrelated",40.06999999,26,3,26,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"NONE",1478.63,"GATHER","Related",40.45500001,27,3,3,"Studied",NA,"COLLECT"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"JEANS",8000.01,"MAYBE","Identical",39.89999997,28,3,NA,NA,NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"ROOF",2138.88,"PURPLE","Unrelated",39.95500004,29,3,42,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"BOARD",7998.445,"TALK","Identical",39.98999996,30,3,40,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"FOOD",7998.295,"MOST","Unrelated",40.02999992,31,3,30,"Studied","Identical",NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"BREAK",4998.675,"SEIZE","Related",539.975,32,3,12,"Studied",NA,"TAKE"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"TAKE",7997.73,"WILD","Unrelated",39.95500004,33,3,13,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"MOVE",7998.12,"VERB","Unrelated",39.72,34,3,NA,NA,NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"YEAR",2058.975,"LISTEN","Related",40.03499995,35,3,33,"Studied",NA,"HEAR"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"CHOIR",7998.44,"MOTHER","Unrelated",39.66500005,36,3,NA,NA,"Related",NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"MUSIC",7999.065,"CHOOSE","Identical",40.00499996,37,3,NA,NA,"Identical",NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"CLEAR",7998.185,"BUTTER","Unrelated",39.77499995,38,3,20,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SHEEP",7999.045,"WAND","Related",40.01999996,39,3,NA,NA,"Identical","MAGIC"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"GIRL",7998.585,"SWORD","Identical",39.74499996,40,3,NA,NA,NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SWEET",2638.99,"INHALE","Unrelated",40.04499991,41,3,NA,NA,NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"DECK",8042.8,"LOOK","Unrelated",40.03000003,42,3,NA,NA,NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"CLOWN",2197.75,"firstword","firstword",NA,1,4,37,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SAME",1399.115,"BEHIND","Unrelated",39.5500001,2,4,40,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"KNIFE",2418.405,"LEAVES","Unrelated",40.12500006,3,4,38,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SCISSORS",3062.17,"THROW","Unrelated",39.95999997,4,4,36,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"POTATO",4998.315,"PLANE","Identical",39.88000005,5,4,39,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"PIECE",1878.695,"BALLOT","Related",40.01,6,4,42,"Studied",NA,"VOTE"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"QUIET",1518.98,"CANCER","Unrelated",39.80499995,7,4,35,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"PLANE",2578.975,"YOURS","Unrelated",39.96000008,8,4,NA,NA,"Identical",NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"REAL",1938.92,"SHARK","Unrelated",39.965,9,4,33,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SLIDE",1599.23,"HEDGE","Related",39.89500005,10,4,32,"Studied",NA,"BUSH"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"MARRY",2219.085,"PACKAGE","Identical",39.94000005,11,4,28,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"DISAGREE",3082.105,"PLEASE","Related",40.05499999,12,4,26,"Studied",NA,"THANKS"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SHERIFF",2839.245,"EARLY","Unrelated",40.15500005,13,4,21,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"THIN",1618.275,"WORST","Unrelated",40.22999993,14,4,19,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"BOY",1559.07,"DEEP","Related",39.72999996,15,4,NA,NA,NA,"SHALLOW"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"BUSH",1498.645,"WHERE","Unrelated",39.92999997,16,4,20,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"DRUGS",1578.86,"TOCK","Identical",40.07999995,17,4,22,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"HATE",7998.64,"GIRLS","Unrelated",40.18500005,18,4,24,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"DEATH",6098.235,"STAMP","Identical",40.12000002,19,4,16,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"TRAILER",1682.76,"LEASE","Related",39.965,20,4,5,"Studied",NA,"RENT"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SILVER",4278.995,"THROAT","Related",40.00000004,21,4,7,"Studied",NA,"NECK"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"STRIPE",3378.495,"BOTHER","Related",39.85499998,22,4,8,"Studied",NA,"ANNOY"
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"SPIT",2998.845,"RAIN","Identical",40.19000009,23,4,1,"Studied",NA,NA
"AA",1,"2020-08-28_13h03.25.970","S2.4ConstantTotalFinal","2020.1.3",60,"CARD",1739.67,"WHOLE","Unrelated",39.93500001,24,4,3,"Studied",NA,NA
