"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"TRAIN","z",0.72098,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",25,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PICKLE","z",0.3601,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",25,3,NA,"Related","DILL","PICKLE","DILL","6","2","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"WINTER","z",1.65376,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",11,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"MAD","slash",0.48559,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","STAMP",NA,NA,"15",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"SHIRT","slash",0.43987,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORE","slash",0.54702,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"OFFICE","slash",0.47604,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",36,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"BALL ","slash",0.764835,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BLACK","slash",0.73192,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",18,4,NA,"Identical","PAIN",NA,"WHITE","19",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"SMILE","slash",0.6298,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",11,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"PROPER","z",1.412075,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FISH","z",1.03768,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",10,3,NA,NA,NA,NA,"BAIT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SORRY","slash",0.98617,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",19,4,NA,"Unrelated","CLIMB",NA,NA,"29,1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"TAKE","z",1.71677,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,"Related","SOIL","DIRT",NA,"31",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CLAM","slash",1.050505,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",31,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SHEETS","slash",0.58115,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",33,3,NA,NA,NA,NA,"LINEN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LOVE","slash",0.475295,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","DRUGS",NA,NA,"14",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"WORLD","slash",0.645385,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",42,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STRESS","slash",0.568885,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOSE","slash",1.20472,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",9,2,NA,NA,NA,NA,"OPEN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"QUEEN","slash",1.615515,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",32,2,NA,"Identical","WHERE",NA,NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CHAIN","slash",1.07031,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",9,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HUNGER","slash",0.415,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",37,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ROOF","slash",0.492805,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"THERE","slash",0.65241,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",21,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SCISSORS","slash",2.17596,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TIGER","slash",0.729025,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",14,2,NA,NA,NA,NA,"LION",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOOTH","slash",0.47004,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"JUMP","z",0.468165,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",26,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FOUND","z",0.42159,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",4,2,"Identical","Identical","EARLY",NA,NA,"7","6","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TALK","z",0.620835,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRAIN","z",1.160355,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"READ","z",0.979605,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",13,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MUSIC ","z",0.602525,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SILK","z",1.03663,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOARD","z",0.541525,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TRASH","z",0.557225,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",29,4,NA,NA,NA,NA,"GARBAGE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FINGER","slash",0.453625,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",37,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"NEPHEW","z",0.871225,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",21,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GRAND","slash",1.0789,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,"Identical","SEEK",NA,NA,"37",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"FIRE","z",0.34376,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PIECE","z",0.886915,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HAPPY","z",1.354035,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PICTURE","z",0.738475,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",27,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"FOOD","z",1.65351,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ONCE","z",0.520505,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"COPY","slash",0.272185,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"REPEAT","slash",0.46987,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PACKAGE","slash",0.43812,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWAMP","z",0.538135,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",39,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SMOOTH","z",0.37169,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",40,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DEATH","slash",0.291455,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHAIR","slash",0.45759,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",29,3,NA,NA,NA,NA,"TABLE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLIMB","z",0.56054,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLOWN","z",0.34326,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STUPID","slash",0.309865,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOSS","slash",0.322585,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NOSE","slash",0.3366,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",26,1,NA,NA,NA,NA,"SNOT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GUITAR","slash",0.30533,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",30,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GIRLS","slash",0.291995,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",8,2,NA,NA,NA,NA,"GUYS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"YOURS","z",0.31088,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",28,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"THREAD","slash",0.52526,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",18,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STOP","z",0.29327,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",24,3,"Identical","Identical","READ",NA,NA,"15",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TOWN","z",0.270385,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MEAN","z",0.38346,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",25,2,"Identical","Related","AHEAD","BEHIND",NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"BEACH","z",0.637235,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",4,3,NA,NA,NA,NA,"SAND",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ARGUE","slash",0.360575,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",32,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ORANGE","slash",0.24392,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",6,3,NA,"Related","PEANUT","BUTTER",NA,"23",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SMART","slash",0.321705,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNCLEAR","z",0.58608,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAWYER","z",0.542885,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",15,3,NA,NA,NA,NA,"JUDGE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STATES","slash",0.27992,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,"Studied",3,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SILVER","slash",0.74395,"LJ",1,"2020-10-01_17h02.25.711","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
