RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
DAGGER,slash,1.81817,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
SLOW,z,2.48021,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
BRIDE,z,2.04851,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
WATER,z,1.982585,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
FINISH,z,1.06938,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
TOUR,z,1.087265,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
THROW,slash,1.26546,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
TIRED,slash,1.365735,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
LARGE,z,0.88288,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
QUEEN,slash,1.23649,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
DREAM,z,1.28732,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
WHOLE,slash,1.149035,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
LAND,slash,1.04903,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
SWEET,slash,1.26495,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
TWELVE,z,1.006635,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
WILD,z,0.699065,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
MINOR,slash,1.114745,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
SHORT,z,0.973815,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
SOUR,slash,0.918225,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
CRACKER,slash,0.949435,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
MUSIC ,slash,0.83964,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
STARS,z,1.171925,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
OVEN,z,1.48248,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
GRASS,z,1.153105,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
NEWS,slash,0.92124,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
CARD,slash,0.83682,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
WANT,slash,0.78221,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
NAVY,slash,1.034365,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
STUPID,z,1.101505,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
CHANGE,z,0.65543,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
LAKE,slash,0.915865,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
CHEESE,z,1.051025,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
FIVE,z,1.28432,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
LESS,z,0.81502,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
BREAK,slash,0.93915,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
KILL,slash,1.165745,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
TOWN,z,0.86902,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
SMOOTH,z,0.786355,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
JACKET,z,0.94842,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
BUSH,z,0.749075,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
SELLER,z,0.61492,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
YEAR,z,0.623975,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
BORROW,slash,1.065395,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
MOVE,z,0.734045,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
CLOSE,slash,1.301755,EG2,1,2020-10-01_11h59.32.427,DelayedExp,2020.1.3,60
