"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.56,"BRAIN","Identical",48.62999998,42,1,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"PRIDE",2132.725,"firstword","firstword",NA,1,2,12,"Studied",NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"LETTER",1216.75,"LEARN","Unrelated",50.92499999,2,2,17,"Studied",NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"ENGLISH",1318.495,"KISS","Unrelated",49.90500002,3,2,35,"Studied",NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"PAPER",1233.85,"MINOR","Unrelated",49.92500006,4,2,36,"Studied",NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"HELLO",1117.425,"CLEVER","Related",50.50500005,5,2,39,"Studied",NA,"SMART"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"BALL",1783.555,"TELLER","Related",49.06999995,6,2,NA,NA,NA,"BANK"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"BOSS",1007.415,"CERTAIN","Related",49.31500007,7,2,31,"Studied",NA,"SURE"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"WANT",966.4500001,"DESIRE","Related",48.93000005,8,2,11,"Studied",NA,"WANT"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"HELLO",1469.225,"CARBON","Related",42.92499996,9,2,39,"Studied",NA,"COPY"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"SMALL",1242.215,"HERB","Related",49.49,10,2,4,"Studied",NA,"SPICE"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"LARGE",1025.955,"THIEF","Unrelated",49.53999992,11,2,37,"Studied",NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"ITCH",3773.975,"FINISH","Identical",88.32500002,12,2,41,"Studied",NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8030.435,"KILL","Unrelated",92.53499995,13,2,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"TIRED",3241.275,"SLEEP","Identical",91.46999998,14,2,15,"Studied",NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"SLEEP",2079.92,"BRIDE","Unrelated",95.94000003,15,2,18,"Studied","Identical",NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.525,"SCHEME","Related",108.1900001,16,2,NA,NA,NA,"PLAN"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3041.015,"SMILE","Unrelated",110.7600001,17,2,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"CAKE",1261.58,"CAKE","Identical",107.55,18,2,25,"Studied","Identical",NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"SOFT",1611.75,"DIRT","Unrelated",94.805,19,2,5,"Studied",NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.085,"ALLERGY","Related",114.5499999,20,2,NA,NA,NA,"SNEEZE"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8036.325,"LAKE","Unrelated",85.39000002,21,2,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.82,"HOOP","Unrelated",65.5449999,22,2,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.355,"BELOW","Unrelated",70.26999991,23,2,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"MATH",8023.07,"TRAIN","Unrelated",99.07,24,2,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"CASTLE",1134.1,"CASTLE","Identical",118.17,25,2,29,"Studied","Identical",NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"ONCE",6049.38,"ONCE","Identical",132.985,26,2,3,"Studied","Identical",NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"MINIMUM",2376.705,"MINIMUM","Identical",109.225,27,2,33,"Studied","Identical",NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3669.11,"SERVANT","Related",141.8999999,28,2,NA,NA,NA,"MAID"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"JEANS",1955.27,"DENIM","Related",112.005,29,2,16,"Studied",NA,"JEANS"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.035,"SWAMP","Unrelated",69.76999994,30,2,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.54,"SATIN","Related",98.58499991,31,2,NA,NA,NA,"SILK"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.16,"SMOKE","Unrelated",96.62999993,32,2,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"GLASSES",5964.84,"LENS","Related",50.18500006,33,2,21,"Studied",NA,"GLASSES"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"BRAIN",1837.84,"UNCLEAR","Identical",54.96999994,34,2,NA,NA,"Identical",NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1099.525,"TOASTER","Related",109.74,35,2,NA,NA,NA,"OVEN"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"EFFECT",3073.435,"EFFECT","Identical",50.78000005,36,2,9,"Studied","Identical",NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1409.325,"ERASER","Related",85.17500001,37,2,NA,NA,NA,"PENCIL"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"CARRY",1763.26,"CARRY","Identical",59.49499994,38,2,38,"Studied","Identical",NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",515.825,"STOMACH","Unrelated",108.745,39,2,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1155.825,"LAND","Unrelated",49.79000008,40,2,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1478.625,"BACK","Related",99.41999998,41,2,NA,NA,NA,"FRONT"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"ANGER",1446.76,"ANGER","Related",106.285,42,2,NA,NA,"Related","MAD"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"HAIR",883.575,"firstword","firstword",NA,1,3,1,"Studied",NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"HEAR",865.5750001,"SEEK","Unrelated",50.605,2,3,16,"Studied",NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"JACKET",1400.05,"CHAIN","Unrelated",49.77500008,3,3,40,"Studied",NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"CHOOSE",1622.315,"PURPLE","Unrelated",50.37000007,4,3,6,"Studied",NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8049.175,"LETTUCE","Identical",46.02500005,5,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8036.46,"DECADE","Related",115.54,6,3,NA,NA,NA,"YEAR"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"COLLECT",2788.655,"GATHER","Related",64.19499998,7,3,34,"Studied",NA,"COLLECT"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8036.485,"CLARIFY","Related",120.275,8,3,NA,NA,NA,"CLEAR"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7987.81,"LAUGH","Identical",125.035,9,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"ROCKET",6285.955,"BREAK","Identical",115.045,10,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8077.815,"SMELL","Identical",126.755,11,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.125,"DISCUSS","Related",132.5750001,12,3,NA,NA,NA,"TALK"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.31,"STORE","Identical",49.23499993,13,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",349.925,"MAIN","Related",50.345,14,3,NA,NA,NA,"STREET"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.06,"CLUE","Unrelated",58.25999996,15,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"WATER",2048.735,"WAITER","Unrelated",48.56999998,16,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.435,"SOUR","Identical",49.42499998,17,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",915.3700001,"CAMEL","Related",49.35999995,18,3,NA,NA,NA,"DESERT"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",450.4,"WINTER","Unrelated",49.92999998,19,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",466.6,"CHIME","Related",50.12999999,20,3,NA,NA,NA,"BELL"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1085.29,"SEIZE","Related",50.98499998,21,3,NA,NA,NA,"TAKE"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1982.14,"CAPTAIN","Related",49.11999998,22,3,NA,NA,NA,"SHIP"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",501.455,"SQUARE","Unrelated",49.19000005,23,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1482.505,"ROOF","Identical",50.75000005,24,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",332.3649999,"DELIGHT","Related",49.02000003,25,3,NA,NA,NA,"HAPPY"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1615.66,"MOST","Unrelated",49.15500002,26,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2033.075,"ZERO","Related",50.07999996,27,3,NA,NA,NA,"NONE"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2831.825,"LESS","Unrelated",50.30999996,28,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2200.29,"GAIN","Related",49.08999999,29,3,NA,NA,NA,"LOSE"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1249.49,"WAND","Related",49.70999993,30,3,NA,NA,NA,"MAGIC"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"SMOOTH",7049.16,"NOSE","Unrelated",49.58999995,31,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",848.56,"CHALK","Related",49.98500005,32,3,NA,NA,NA,"BOARD"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"VOLCANO",4083.115,"VOLCANO","Identical",48.32499998,33,3,31,"Studied","Identical",NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.24,"INHALE","Unrelated",49.36000006,34,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.81,"PAIN","Unrelated",49.20500005,35,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.815,"SOAP","Unrelated",48.08500002,36,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3616.54,"MIGHT","Related",50.33500004,37,3,NA,NA,NA,"MAYBE"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",782.765,"STATES","Unrelated",50.12499995,38,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.525,"SEARCH","Related",49.85499999,39,3,NA,NA,NA,"FIND"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.115,"TEST","Unrelated",49.96000009,40,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.44,"BRANCH","Unrelated",49.28499996,41,3,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.21,"GLUE","Related",49.61500003,42,3,NA,NA,NA,"STICKY"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"CARD",1899.555,"firstword","firstword",NA,1,4,2,"Studied",NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"CLOWN",1566.645,"AGREE","Related",50.51499989,2,4,1,"Studied",NA,"DISAGREE"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"DRUGS",2332.63,"POSTAGE","Related",49.18000009,3,4,16,"Studied",NA,"STAMP"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"MANY",4265.87,"MINUS","Unrelated",50.53999997,4,4,5,"Studied",NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"COLLECT",7999.815,"ANIMAL","Unrelated",50.06499996,5,4,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",800.295,"MEAN","Unrelated",49.57000003,6,4,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"SLIDE",1150.16,"SLIDE","Identical",50.06500008,7,4,32,"Studied","Identical",NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1798.7,"BEFORE","Unrelated",51.16499995,8,4,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",667.7849999,"ENTER","Unrelated",50.67499995,9,4,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"DISLIKE",1865.79,"DISLIKE","Related",50.20500009,10,4,NA,NA,"Related","HATE"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",869.6750001,"DEATH","Identical",49.70500001,11,4,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2117.83,"THROAT","Related",49.67999994,12,4,NA,NA,NA,"NECK"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1538.975,"PLANT","Unrelated",50.11499999,13,4,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1783.3,"HAIL","Related",50.58000004,14,4,NA,NA,NA,"RAIN"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",667.62,"DOLLAR","Unrelated",50.18000002,15,4,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.28,"POTATO","Identical",51.16499995,16,4,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",901.125,"ZEBRA","Related",50.38500007,17,4,NA,NA,NA,"STRIPE"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",749.66,"ROCK","Unrelated",40.96000001,18,4,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",549.275,"SHARK","Unrelated",50.07,19,4,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",666.6699999,"WHOLE","Unrelated",50.04499992,20,4,NA,NA,NA,NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",965.4,"HEDGE","Related",50.50999997,21,4,NA,NA,NA,"BUSH"
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"EXCUSE",2149.44,"EXCUSE","Identical",50.30999996,22,4,8,"Studied","Identical",NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"SHORT",816.1000001,"SHORT","Unrelated",50.33500004,23,4,NA,NA,"Unrelated",NA
"MR",1,"2020-09-21_14h17.57.707","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",633.015,"CORAL","Unrelated",50.14000006,24,4,NA,NA,NA,NA
