RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
GUILT,,32.419375,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
BOSS,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
RAIN,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
LOVE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
STORY,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SOUTH,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
FRIGHT,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
POTATO,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
UNDER,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
WANT,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SPIT,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
PROPER,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
TOOL,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
WHERE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
BREAK,z,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
MINUTE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SNEEZE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
PHONE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SORRY,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
MINOR,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
YELLOW,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SWAMP,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
PIECE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
CHAIN,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
THERE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
CANCER,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SHOES,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
TEST,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
NEWS,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
FOUND,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
STRANGE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
TIRED,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
CHAIR,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
MUSIC ,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
BOARD,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SMALL,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
LAND,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
PEPPER,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SWORD,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SWEET,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
CLUE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
BUTTER,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SMILE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
CLOWN,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
ARMS,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SMART,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
PLANE ,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
MINUS,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
NIGHTS,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
MONKEY,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
GRAND,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
HATE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
KILL,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
LAUGH,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
CHOOSE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
HORSE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SHORT,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SOAP,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
THIRST,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
BLACK,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
ENGLISH,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
MOST,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
MATH,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
OUTTAKE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
BELL,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
HORN,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
CLEAR,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SURE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
EXPLODE,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
BALL ,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
CRACKER,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
FLOWER,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
SPOTS,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
MILK,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
WAITER,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
MARRY,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
TRAILER,,,MG,1,2020-07-28_14h15.42.542,DelayedExp,2020.1.3,60
