RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
ROSE,z,0.649505,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
THROW,z,0.96516,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
RULE,slash,1.5785,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CARD,z,0.9023,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
ARGUE,z,0.847145,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
MATH,z,1.015385,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
STREAM,z,1.043605,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CLUE,slash,0.913535,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SILK,z,0.88155,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
VERB,slash,0.883175,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
STRANGE,z,1.60016,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
TENNIS,slash,0.69729,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CHANGE,slash,1.76409,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CLOWN,z,1.01687,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SLIDE,z,0.99686,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SMELL,z,1.14482,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
WANT,z,0.848495,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
FOUND,z,0.90043,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
ANNOY,z,0.716955,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
PROPER,z,1.246405,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
FINISH,slash,1.629295,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
STEAL,z,1.016895,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
PRIDE,z,1.04994,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
TOES,slash,0.6003,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BANK,slash,1.28063,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
GROSS,z,0.699535,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SHERIFF,z,0.730335,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CLOCK,z,0.96316,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
GRAVE,slash,0.84933,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
THIRST,slash,0.89756,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SWORD,z,0.82982,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
ROOF,z,0.7164,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
LOSE,z,0.56654,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
DOLLAR,z,0.88385,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BUSH,z,0.749025,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
READ,z,1.16464,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
LESS,z,0.661125,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
DEVIL,z,0.89974,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
LAWYER,slash,2.03575,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SOUR,z,0.683145,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
STICKY,z,0.547665,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
KNIFE,z,0.865525,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
GUITAR,slash,0.816705,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
PHONE,z,0.799785,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
WAITER,z,0.882995,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SLEEP,z,1.06723,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
TRAIN,z,1.165175,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SICK,z,1.614655,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
GRASS,z,0.966585,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
WRONG,z,0.61444,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
DOOR,z,0.946585,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SQUARE,z,0.850265,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
MEAN,z,1.696715,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
THANKS,z,0.61813,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
WORST,z,2.14795,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BRAIN,z,0.73327,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
ENGLISH,z,1.11534,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
FIRST,z,0.94916,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
TEETH,slash,0.83139,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
GLASSES,z,0.85146,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
TIGHT,z,0.65043,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
LETTUCE,z,1.982935,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CORAL,z,0.932235,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SHORT,z,1.36754,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
FAKE,z,0.83394,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
UNDER,z,0.56521,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
YOURS,z,1.011405,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
OFFICE,slash,0.999125,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CHAIN,z,0.91651,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BIKE,z,1.26187,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SOUTH,z,0.96683,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
LEMON,slash,1.631965,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
STRESS,z,1.597715,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BOSS,z,1.56718,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
HOOP,z,1.716765,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
LOOK,z,2.13288,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
JACKET,z,0.765795,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SOFT,z,0.71884,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
ONCE,z,0.966245,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
PICKLE,slash,0.88413,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SHEETS,slash,0.86561,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
RAIN,slash,1.13135,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
MINOR,z,0.93386,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BELOW,z,0.66632,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
WORK,slash,1.264205,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SPOON,slash,0.680495,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
PROBLEM,slash,1.046305,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CHILD,z,0.73247,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
POUND,slash,0.99929,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
GRAND,z,0.71536,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
HOTEL,z,0.629985,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
FLOWER,slash,0.68301,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
WRITE,z,0.71739,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SPIT,z,0.834345,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SONG,slash,1.28348,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BORROW,z,0.5641,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
EXCUSE,z,0.597135,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CAKE,z,0.86686,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
YELLOW,z,2.065425,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
HAIR,z,1.07998,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
MIDDLE,z,1.179445,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
QUART,z,1.45027,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
TOWN,z,0.99712,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BABY,z,0.55007,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
GIRLS,slash,0.949615,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
DOCTOR,z,0.76262,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
THERE,z,0.623375,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
POTATO,z,0.66631,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
LAKE,z,1.15137,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SLOW,slash,1.183475,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SWEET,slash,1.16384,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
GAME,z,0.58362,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
DRAW,z,0.61694,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
ROAD,z,0.60102,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SNEEZE,z,0.816405,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
OVEN,z,0.53393,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
WHERE,z,1.74925,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SHEEP,z,1.28004,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BUCKET,slash,0.933845,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
MUSIC ,slash,1.94995,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CLIMB,z,1.034135,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
PICTURE,z,0.7166,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SMART,z,1.231225,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CHOOSE,slash,1.033605,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
FRONT,z,0.5507,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
MAGIC,z,0.70189,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
OUTTAKE,z,0.649655,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BUTTER,slash,1.315335,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
MAYBE,z,1.315025,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
TRASH,z,2.26523,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BEFORE,z,1.06708,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
ARMS,z,1.432605,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
WORLD,z,0.800755,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SHOVE,z,0.630845,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
TOUCH,z,0.982135,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
QUIET,slash,1.234805,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
NEPHEW,slash,0.72975,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
MAID,z,0.851145,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
HEAR,z,0.883555,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SORRY,z,0.835295,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SMOKE,slash,0.751045,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BEACH,z,0.865535,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
WINTER,z,0.966145,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
FINGER,z,1.317295,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
UNCLEAR,z,0.7146,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SEEK,slash,0.816935,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
DUSK,slash,0.746555,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
TEST,z,0.63105,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
STORY,slash,1.334625,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
MAD,z,0.736255,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
LEAVES,z,0.956115,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BOMB,slash,0.68338,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SHIRT,z,0.833335,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
NONE,z,0.51812,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SMOOTH,slash,1.13152,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SMILE,z,0.668535,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BLACK,slash,0.632785,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
STOMACH,z,0.85239,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
MOVE,z,0.81568,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
PEPPER,z,1.319055,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CRACKER,slash,1.05068,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SHALLOW,z,1.599945,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
WEST,slash,0.78304,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SPOTS,z,0.55042,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
STREET,z,0.817145,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
GUILT,z,0.931125,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
FIVE,z,1.39967,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
REPEAT,z,0.81736,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
TOCK,z,1.11392,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BALLET,z,0.81709,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
HEAD,z,0.950795,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
LAUGH,z,1.03243,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
TALK,z,0.817145,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
DAGGER,z,0.98469,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SHIP,z,1.302495,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
TIGER,slash,0.80071,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
ENTER,slash,2.65043,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
KNIT,z,0.6312,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SWAMP,slash,0.89578,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
COLLECT,z,1.434745,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SKIN,z,0.967005,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CLAM,slash,0.710975,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CHEESE,z,0.844325,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SAME,z,0.799955,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
STORE,z,0.94352,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
DRESS,z,0.917905,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
PENNY,z,1.58446,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
HATE,z,0.71666,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
PAIN,slash,1.221555,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CLOSE,z,0.599335,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
TWELVE,slash,0.68207,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
REAL,z,0.532215,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
WILD,z,0.731325,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
LEARN,z,0.631945,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
KIDNAP,slash,1.58343,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
UNCLE,z,0.77877,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
BREAD,z,1.201,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
TOUR,z,0.780505,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
LAND,z,1.034175,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
ALLOW,z,0.763225,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SPIDER,z,0.98104,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
DRUGS,z,1.566535,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SMALL,z,0.834035,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CARRY,z,0.76667,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
CANDLE,slash,1.416465,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SILVER,z,1.300135,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
SHOES,z,0.83432,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
FIRE,z,0.813505,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
WHOLE,z,1.24999,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
LETTER,z,1.22777,AB3,1,2020-10-23_18h27.55.933,DelayedExp,2020.1.3,60
