RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
TIRED,z,2.04648,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
EGGS,slash,1.281725,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
WAITER,slash,1.112895,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
FINISH,slash,1.48016,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
HEAD,z,0.82983,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
BOSS,z,0.89725,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
HORSE,z,0.71604,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
TWELVE,slash,0.849995,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
YOUNG,z,1.26472,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
ORANGE,slash,0.780035,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
RULE,slash,1.11717,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
WHOLE,slash,0.584895,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
STICKY,z,0.977685,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
OVEN,z,0.96334,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
DIRT,z,1.780685,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
PICKLE,slash,0.618535,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SWEET,z,0.997675,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
STUPID,slash,0.96787,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
PRESENT,z,2.282675,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
TIGHT,z,1.01531,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SHOVE,z,0.69691,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SPICE,z,0.96256,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SMELL,z,0.864305,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
MOVE,slash,1.232785,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
PENCIL,z,0.988125,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
PHONE,z,1.15265,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
MOTHER,z,0.704065,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
TOUCH,z,1.483485,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
ANIMAL,slash,0.647055,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
HAPPY,z,1.01896,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
NOISE,slash,1.379305,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
STAIRS,slash,2.279605,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
WHEAT,z,0.781535,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
PURPOSE,z,1.166985,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
GUITAR,slash,0.76449,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
FINGER,slash,1.1302,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SMOKE,slash,2.029835,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
GRAND,z,1.73423,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SQUARE,z,2.66432,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
NOSE,z,1.43072,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
CANCER,slash,0.931015,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
FLOWER,slash,0.713065,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
NUMBER,slash,0.880675,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
ROAD,slash,0.782975,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
MIDDLE,z,1.11449,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
FRIGHT,z,1.37853,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SMILE,z,0.880905,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
THANKS,z,0.71379,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
TRASH,slash,0.914215,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
PICTURE,z,1.285915,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SORRY,slash,0.949275,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
TAKE,z,1.21729,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
GLASSES,z,1.181125,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
THROW,slash,0.864765,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
PLAN,slash,1.18129,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
ALLOW,z,0.83059,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
MATH,z,0.79848,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
BLACK,,,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
MAD,slash,1.429665,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
OFFICE,z,0.84814,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SHORT,slash,0.92904,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
FIRST,z,1.178465,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SMOOTH,z,0.846795,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SMALL,z,0.79735,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
GRASS,slash,0.99891,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
QUIET,z,1.163025,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
CAKE,slash,0.980455,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
NEWS,z,0.95899,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
ONCE,slash,1.09742,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
HORN,slash,1.548525,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
TENNIS,z,0.86347,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
CLUE,z,0.69803,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
CHAIN,z,0.764815,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
LARGE,z,0.999075,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
NINE,z,0.87252,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
LOVE,z,0.946335,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
UNCLEAR,z,0.731945,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
ALIVE,slash,0.96992,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SOUTH,slash,0.91287,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
JEANS,slash,1.998655,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
EARLY,z,0.883885,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
BORROW,z,0.747605,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
WILD,slash,1.04932,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
DAGGER,slash,0.863185,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
DEAF,z,0.93134,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
DOLLAR,slash,0.85389,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
LAKE,slash,0.729935,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
BUCKET,z,0.76505,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
WORST,slash,0.797175,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
BEACH,z,1.53305,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
STATES,z,1.54657,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
PIECE,slash,0.5983,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SWAMP,slash,1.14693,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
WINTER,z,2.199925,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
RENT,z,0.897325,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
WORLD,slash,0.66389,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
JAIL,slash,1.39773,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
OUTTAKE,slash,1.132165,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
BIRD,z,0.79682,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
STOMACH,z,0.74678,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SHIRT,z,0.731385,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
DOOR,z,1.44721,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
CRACKER,slash,0.869545,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
STAMP,z,1.165505,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
TOWN,z,1.745155,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
YELLOW,slash,0.9812,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
KNIFE,slash,0.94655,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
POUND,slash,0.98238,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SLEEP,z,0.84611,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
TOES,z,0.86288,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SOUR,z,0.88304,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
PURPLE,slash,0.71261,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
RAIN,z,0.928875,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
WOOD,z,1.91384,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
MAYBE,z,1.014715,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
CLOWN,z,0.73217,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
FIVE,slash,0.764885,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SURE,z,1.16733,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
BUTTER,z,0.69542,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SHIP,slash,0.882985,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SAME,z,1.015175,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
KNIT,z,0.74716,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
FENCE,slash,0.84748,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
TIGER,slash,0.67841,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SOFT,z,2.016695,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
CLAM,slash,0.96795,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
DRUGS,z,0.79734,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
FIND,z,1.06522,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
PEPPER,z,0.66489,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
MUSCLE,z,0.747455,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
TOCK,z,0.902355,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
ANNOY,z,0.764635,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
WHERE,z,0.83071,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
STRIPE,z,1.546505,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
BELL,z,0.654995,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
BOMB,slash,0.763995,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
DUSK,slash,0.746005,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
CHANGE,slash,0.8497,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
JUMP,slash,1.11389,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
BUSH,z,0.9793,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
BREAK,z,0.897545,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
THIEF,slash,0.696435,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
STOP,z,1.030835,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
QUART,z,0.96452,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
TALK,z,0.896835,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
SNEEZE,z,0.61387,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
GROSS,z,0.928805,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
STING,slash,1.347605,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
LIGHT,z,2.2687,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
THIRST,slash,0.73239,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
TEETH,slash,1.05126,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
CLEAR,slash,1.097755,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
CLIMB,z,0.767995,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
GEEK,z,1.36384,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
CELL,z,1.34814,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
MINUTE,slash,1.114765,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
DRAW,z,0.931755,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
BRIDE,z,1.013595,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
STORY,slash,1.32858,HH,1,2020-10-02_13h00.00.711,DelayedExp,2020.1.3,60
