RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
RULE,z,3.565765,JB,1,2021-02-26_13h55.08.978,DelayedExp,2020.1.3,60
STREET,z,2.466565,JB,1,2021-02-26_13h55.08.979,DelayedExp,2020.1.3,60
VOTE,,,JB,1,2021-02-26_13h55.08.980,DelayedExp,2020.1.3,60
NUMBER,slash,2.817405,JB,1,2021-02-26_13h55.08.981,DelayedExp,2020.1.3,60
UNCLEAR,z,0.86519,JB,1,2021-02-26_13h55.08.982,DelayedExp,2020.1.3,60
BREAD,slash,1.348955,JB,1,2021-02-26_13h55.08.983,DelayedExp,2020.1.3,60
ALLOW,z,1.782205,JB,1,2021-02-26_13h55.08.984,DelayedExp,2020.1.3,60
LESS,z,2.765885,JB,1,2021-02-26_13h55.08.985,DelayedExp,2020.1.3,60
LEAVES,slash,1.21531,JB,1,2021-02-26_13h55.08.986,DelayedExp,2020.1.3,60
TRAILER,z,0.91553,JB,1,2021-02-26_13h55.08.987,DelayedExp,2020.1.3,60
MAID,z,1.28245,JB,1,2021-02-26_13h55.08.988,DelayedExp,2020.1.3,60
BUCKET,slash,2.11428,JB,1,2021-02-26_13h55.08.989,DelayedExp,2020.1.3,60
COPY,z,1.600625,JB,1,2021-02-26_13h55.08.990,DelayedExp,2020.1.3,60
DOCTOR,z,2.299955,JB,1,2021-02-26_13h55.08.991,DelayedExp,2020.1.3,60
TAKE,z,2.066415,JB,1,2021-02-26_13h55.08.992,DelayedExp,2020.1.3,60
GLORY,z,1.68181,JB,1,2021-02-26_13h55.08.993,DelayedExp,2020.1.3,60
PRIDE,slash,0.748425,JB,1,2021-02-26_13h55.08.994,DelayedExp,2020.1.3,60
CLIMB,slash,1.4488,JB,1,2021-02-26_13h55.08.995,DelayedExp,2020.1.3,60
MOST,z,2.96507,JB,1,2021-02-26_13h55.08.996,DelayedExp,2020.1.3,60
ARGUE,slash,0.882015,JB,1,2021-02-26_13h55.08.997,DelayedExp,2020.1.3,60
FLOWER,slash,2.265575,JB,1,2021-02-26_13h55.08.998,DelayedExp,2020.1.3,60
FINGER,slash,1.28435,JB,1,2021-02-26_13h55.08.999,DelayedExp,2020.1.3,60
ENGLISH,z,2.432215,JB,1,2021-02-26_13h55.08.1000,DelayedExp,2020.1.3,60
BUTTER,slash,2.58203,JB,1,2021-02-26_13h55.08.1001,DelayedExp,2020.1.3,60
STREAM,z,1.8489,JB,1,2021-02-26_13h55.08.1002,DelayedExp,2020.1.3,60
CELL,z,1.69895,JB,1,2021-02-26_13h55.08.1003,DelayedExp,2020.1.3,60
ALIVE,z,1.734525,JB,1,2021-02-26_13h55.08.1004,DelayedExp,2020.1.3,60
CLOCK,slash,0.930905,JB,1,2021-02-26_13h55.08.1005,DelayedExp,2020.1.3,60
HOOP,slash,0.83225,JB,1,2021-02-26_13h55.08.1006,DelayedExp,2020.1.3,60
TIGER,slash,1.08216,JB,1,2021-02-26_13h55.08.1007,DelayedExp,2020.1.3,60
BREAK,z,1.465315,JB,1,2021-02-26_13h55.08.1008,DelayedExp,2020.1.3,60
WEIGHT,slash,2.914975,JB,1,2021-02-26_13h55.08.1009,DelayedExp,2020.1.3,60
NOISE,slash,2.04926,JB,1,2021-02-26_13h55.08.1010,DelayedExp,2020.1.3,60
SHORT,z,0.89921,JB,1,2021-02-26_13h55.08.1011,DelayedExp,2020.1.3,60
INHALE,z,2.998995,JB,1,2021-02-26_13h55.08.1012,DelayedExp,2020.1.3,60
LEMON,slash,1.06779,JB,1,2021-02-26_13h55.08.1013,DelayedExp,2020.1.3,60
SQUARE,z,2.11548,JB,1,2021-02-26_13h55.08.1014,DelayedExp,2020.1.3,60
MAYBE,slash,2.0481,JB,1,2021-02-26_13h55.08.1015,DelayedExp,2020.1.3,60
STARS,slash,1.16557,JB,1,2021-02-26_13h55.08.1016,DelayedExp,2020.1.3,60
SMART,z,3.116335,JB,1,2021-02-26_13h55.08.1017,DelayedExp,2020.1.3,60
PAPER,z,2.13231,JB,1,2021-02-26_13h55.08.1018,DelayedExp,2020.1.3,60
ROOF,z,1.465995,JB,1,2021-02-26_13h55.08.1019,DelayedExp,2020.1.3,60
DISAGREE,slash,1.85024,JB,1,2021-02-26_13h55.08.1020,DelayedExp,2020.1.3,60
SHIP,slash,0.99931,JB,1,2021-02-26_13h55.08.1021,DelayedExp,2020.1.3,60
MINIMUM,z,1.11569,JB,1,2021-02-26_13h55.08.1022,DelayedExp,2020.1.3,60
BRANCH,slash,1.282265,JB,1,2021-02-26_13h55.08.1023,DelayedExp,2020.1.3,60
