participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
JE,1,2021-04-01_15h09.31.876,L1.2ConstantTotalFinal,2020.1.3,60,SHARK,1283.3,GATE,Related,115.87,28,2
JE,1,2021-04-01_15h09.31.877,L1.2ConstantTotalFinal,2020.1.3,60,PEPER,1667.835,WHERE,Identical,116.64,29,2
JE,1,2021-04-01_15h09.31.878,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,416.665,HERE,Related,116.715,30,2
JE,1,2021-04-01_15h09.31.879,L1.2ConstantTotalFinal,2020.1.3,60,MUSCLE,1266.76,FLEX,Related,116.57,31,2
JE,1,2021-04-01_15h09.31.880,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,467.815,EXIT,Related,116.46,32,2
JE,1,2021-04-01_15h09.31.881,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,301.035,GUYS,Related,117.555,33,2
JE,1,2021-04-01_15h09.31.882,L1.2ConstantTotalFinal,2020.1.3,60,PLUS,3599.55,MINUS,Identical,127.04,34,2
JE,1,2021-04-01_15h09.31.883,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,316.31,AUNT,Related,116.375,35,2
JE,1,2021-04-01_15h09.31.884,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,368.065,PIECE,Unrelated,116.425,36,2
JE,1,2021-04-01_15h09.31.885,L1.2ConstantTotalFinal,2020.1.3,60,YOURS,1384.045,MINE,Related,116.405,37,2
JE,1,2021-04-01_15h09.31.886,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,383.035,BUSH,Unrelated,116.995,38,2
JE,1,2021-04-01_15h09.31.887,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,332.335,LATE,Related,116.62,39,2
JE,1,2021-04-01_15h09.31.888,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,416.87,THANKS,Unrelated,117.865,40,2
JE,1,2021-04-01_15h09.31.889,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,334.5,SAME,Unrelated,116.75,41,2
JE,1,2021-04-01_15h09.31.890,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,317.125,RAIN,Unrelated,117.56,42,2
JE,1,2021-04-01_15h09.31.891,L1.2ConstantTotalFinal,2020.1.3,60,NICKEL,2683.645,firstword,firstword,,1,3
JE,1,2021-04-01_15h09.31.892,L1.2ConstantTotalFinal,2020.1.3,60,BOMB,1133.835,MONEY,Identical,116.275,2,3
JE,1,2021-04-01_15h09.31.893,L1.2ConstantTotalFinal,2020.1.3,60,BEACH,1000.665,TOOTH,Unrelated,116.215,3,3
JE,1,2021-04-01_15h09.31.894,L1.2ConstantTotalFinal,2020.1.3,60,DREAM,1116.39,KNIT,Unrelated,116.465,4,3
JE,1,2021-04-01_15h09.31.895,L1.2ConstantTotalFinal,2020.1.3,60,FISH,899.91,SUBJECT,Unrelated,116.505,5,3
JE,1,2021-04-01_15h09.31.896,L1.2ConstantTotalFinal,2020.1.3,60,ALWYER,900.035,GRAVE,Unrelated,116.54,6,3
JE,1,2021-04-01_15h09.31.897,L1.2ConstantTotalFinal,2020.1.3,60,LAWYER,1151.065,STUPID,Unrelated,116.49,7,3
JE,1,2021-04-01_15h09.31.898,L1.2ConstantTotalFinal,2020.1.3,60,SMART,1201.03,WRITE,Unrelated,117.53,8,3
JE,1,2021-04-01_15h09.31.899,L1.2ConstantTotalFinal,2020.1.3,60,MONEY,1133.715,BIRD,Identical,116.51,9,3
JE,1,2021-04-01_15h09.31.900,L1.2ConstantTotalFinal,2020.1.3,60,JAIL,917.89,CHEESE,Identical,116.335,10,3
JE,1,2021-04-01_15h09.31.901,L1.2ConstantTotalFinal,2020.1.3,60,STOP,1365.895,OUTTAKE,Identical,116.285,11,3
JE,1,2021-04-01_15h09.31.902,L1.2ConstantTotalFinal,2020.1.3,60,YELLOW,3117.93,EAST,Related,116.62,12,3
JE,1,2021-04-01_15h09.31.903,L1.2ConstantTotalFinal,2020.1.3,60,ORANGE,1225.27,TWELVE,Identical,117.33,13,3
JE,1,2021-04-01_15h09.31.904,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,6570.89,ROSE,Unrelated,116.715,14,3
JE,1,2021-04-01_15h09.31.905,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,5016.815,CHAIR,Identical,116.93,15,3
JE,1,2021-04-01_15h09.31.906,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,316.695,CHOWDER,Related,117.42,16,3
JE,1,2021-04-01_15h09.31.907,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,350.105,FAKE,Unrelated,116.72,17,3
JE,1,2021-04-01_15h09.31.908,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,283.065,HYMN,Related,116.555,18,3
JE,1,2021-04-01_15h09.31.909,L1.2ConstantTotalFinal,2020.1.3,60,SHEETS,1565.655,LINEN,Related,116.605,19,3
JE,1,2021-04-01_15h09.31.910,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,617.795,HOPE,Related,116.635,20,3
JE,1,2021-04-01_15h09.31.911,L1.2ConstantTotalFinal,2020.1.3,60,LENGTH,1167.315,WIDTH,Related,116.26,21,3
JE,1,2021-04-01_15h09.31.912,L1.2ConstantTotalFinal,2020.1.3,60,STRENGTH,3249.405,BACON,Related,117.515,22,3
JE,1,2021-04-01_15h09.31.913,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,3881.925,CLOAK,Related,117.065,23,3
JE,1,2021-04-01_15h09.31.914,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1300.3,MILK,Unrelated,116.855,24,3
JE,1,2021-04-01_15h09.31.915,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,268.38,MATH,Unrelated,116.71,25,3
JE,1,2021-04-01_15h09.31.916,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,2199.155,ALTER,Related,117.365,26,3
JE,1,2021-04-01_15h09.31.917,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,283.34,SELLER,Identical,117.4,27,3
JE,1,2021-04-01_15h09.31.918,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,316.615,DOCTOR,Unrelated,116.78,28,3
JE,1,2021-04-01_15h09.31.919,L1.2ConstantTotalFinal,2020.1.3,60,WORK,2315.595,CHORE,Related,116.385,29,3
JE,1,2021-04-01_15h09.31.920,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,283.485,EXPLODE,Unrelated,115.97,30,3
JE,1,2021-04-01_15h09.31.921,L1.2ConstantTotalFinal,2020.1.3,60,STRONG,2867.36,SMOOTH,Identical,116.145,31,3
JE,1,2021-04-01_15h09.31.922,L1.2ConstantTotalFinal,2020.1.3,60,NEWPHEW,1816.64,NEPHEW,Identical,125.46,32,3
JE,1,2021-04-01_15h09.31.923,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,484.145,LEFT,Related,116.47,33,3
JE,1,2021-04-01_15h09.31.924,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,322.45,STREAM,Identical,116.35,34,3
JE,1,2021-04-01_15h09.31.925,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,133.48,CRACKER,Identical,116.625,35,3
JE,1,2021-04-01_15h09.31.926,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,283.375,SCARE,Related,116.2,36,3
JE,1,2021-04-01_15h09.31.927,L1.2ConstantTotalFinal,2020.1.3,60,NUMBER,1466.78,DIGIT,Related,116.4,37,3
JE,1,2021-04-01_15h09.31.928,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,468.85,TALE,Related,116.45,38,3
JE,1,2021-04-01_15h09.31.929,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,720.89,GUILT,Unrelated,116.23,39,3
JE,1,2021-04-01_15h09.31.930,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,332.68,HORN,Identical,116.325,40,3
JE,1,2021-04-01_15h09.31.931,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,616.815,WEIGHT,Identical,116.59,41,3
JE,1,2021-04-01_15h09.31.932,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,834.745,BANJO,Related,116.785,42,3
JE,1,2021-04-01_15h09.31.933,L1.2ConstantTotalFinal,2020.1.3,60,CAMP,798.515,firstword,firstword,,1,4
JE,1,2021-04-01_15h09.31.934,L1.2ConstantTotalFinal,2020.1.3,60,SMOKE,1132.56,COPY,Unrelated,116.72,2,4
JE,1,2021-04-01_15h09.31.935,L1.2ConstantTotalFinal,2020.1.3,60,ROAD,2450.94,WHITE,Related,117.835,3,4
JE,1,2021-04-01_15h09.31.936,L1.2ConstantTotalFinal,2020.1.3,60,LAKE,833.18,SLAY,Related,116.16,4,4
JE,1,2021-04-01_15h09.31.937,L1.2ConstantTotalFinal,2020.1.3,60,FROG,966.51,EFFECT,Unrelated,116.1,5,4
JE,1,2021-04-01_15h09.31.938,L1.2ConstantTotalFinal,2020.1.3,60,SWAMP,1067.665,POUND,Identical,116.625,6,4
JE,1,2021-04-01_15h09.31.939,L1.2ConstantTotalFinal,2020.1.3,60,DOOR,700.8,HULA,Related,117.515,7,4
JE,1,2021-04-01_15h09.31.940,L1.2ConstantTotalFinal,2020.1.3,60,BLACK,1022.565,DEAF,Identical,116.52,8,4
JE,1,2021-04-01_15h09.31.941,L1.2ConstantTotalFinal,2020.1.3,60,THIEF,1100.42,ABOVE,Related,116.35,9,4
JE,1,2021-04-01_15h09.31.942,L1.2ConstantTotalFinal,2020.1.3,60,D,4138.385,GIFT,Related,116.585,10,4
JE,1,2021-04-01_15h09.31.943,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,3016.565,TRASH,Identical,116.3,11,4
JE,1,2021-04-01_15h09.31.944,L1.2ConstantTotalFinal,2020.1.3,60,HOTEL,3801.09,DEVIL,Identical,117.815,12,4
JE,1,2021-04-01_15h09.31.945,L1.2ConstantTotalFinal,2020.1.3,60,SOUTH,1149.085,SPICE,Unrelated,116.735,13,4
JE,1,2021-04-01_15h09.31.946,L1.2ConstantTotalFinal,2020.1.3,60,KISS,2850.475,SORRY,Identical,115.595,14,4
JE,1,2021-04-01_15h09.31.947,L1.2ConstantTotalFinal,2020.1.3,60,PRESENT,1935.09,SOCKS,Related,116.695,15,4
JE,1,2021-04-01_15h09.31.948,L1.2ConstantTotalFinal,2020.1.3,60,NOISE,1133.525,CARRY,Unrelated,117.42,16,4
JE,1,2021-04-01_15h09.31.949,L1.2ConstantTotalFinal,2020.1.3,60,FIVE,2033.12,GHOST,Identical,116.99,17,4
JE,1,2021-04-01_15h09.31.950,L1.2ConstantTotalFinal,2020.1.3,60,STOMACH,1500.125,DAWN,Related,117.45,18,4
JE,1,2021-04-01_15h09.31.951,L1.2ConstantTotalFinal,2020.1.3,60,SOUTH,983.4,GRAIN,Related,116.69,19,4
JE,1,2021-04-01_15h09.31.952,L1.2ConstantTotalFinal,2020.1.3,60,KILL,2116.63,SOIL,Related,116.35,20,4
JE,1,2021-04-01_15h09.31.953,L1.2ConstantTotalFinal,2020.1.3,60,JUMP,1132.405,SWEET,Identical,116.52,21,4
JE,1,2021-04-01_15h09.31.954,L1.2ConstantTotalFinal,2020.1.3,60,ORLD,498.96,GROOM,Related,116.625,22,4
JE,1,2021-04-01_15h09.31.955,L1.2ConstantTotalFinal,2020.1.3,60,BRIDE,767.06,FROWN,Related,116.945,23,4
JE,1,2021-04-01_15h09.31.956,L1.2ConstantTotalFinal,2020.1.3,60,DUSK,666.645,WORLD,Identical,115.745,24,4
JE,1,2021-04-01_15h09.31.957,L1.2ConstantTotalFinal,2020.1.3,60,DEVIL,1450.425,GLASSES,Unrelated,116.54,25,4
JE,1,2021-04-01_15h09.31.958,L1.2ConstantTotalFinal,2020.1.3,60,TIGHT,665.745,ITCH,Unrelated,116.695,26,4
JE,1,2021-04-01_15h09.31.959,L1.2ConstantTotalFinal,2020.1.3,60,MINOR,2767.215,MAJOR,Related,116.57,27,4
JE,1,2021-04-01_15h09.31.960,L1.2ConstantTotalFinal,2020.1.3,60,LOWER,2466,ACRE,Related,145.61,28,4
JE,1,2021-04-01_15h09.31.961,L1.2ConstantTotalFinal,2020.1.3,60,TRAIN,1217.335,STARS,Identical,116.425,29,4
JE,1,2021-04-01_15h09.31.962,L1.2ConstantTotalFinal,2020.1.3,60,LEARN,1851.36,LEARN,Identical,116.29,30,4
JE,1,2021-04-01_15h09.31.963,L1.2ConstantTotalFinal,2020.1.3,60,SMILE,1332.39,HELLO,Unrelated,116.335,31,4
JE,1,2021-04-01_15h09.31.964,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,366.335,JEANS,Unrelated,116.685,32,4
JE,1,2021-04-01_15h09.31.965,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,44.975,NERD,Related,116.84,33,4
JE,1,2021-04-01_15h09.31.966,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,200.075,CAMERA,Related,115.155,34,4
JE,1,2021-04-01_15h09.31.967,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,983.555,SILK,Unrelated,116.575,35,4
JE,1,2021-04-01_15h09.31.968,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,152.01,TIRED,Unrelated,116.615,36,4
JE,1,2021-04-01_15h09.31.969,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1082.105,PAPER,Unrelated,117.455,37,4
JE,1,2021-04-01_15h09.31.970,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,249.745,CAKE,Unrelated,116.92,38,4
JE,1,2021-04-01_15h09.31.971,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,840.8,FINISH,Unrelated,116.75,39,4
JE,1,2021-04-01_15h09.31.972,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,1833.535,LARGE,Unrelated,115.955,40,4
JE,1,2021-04-01_15h09.31.973,L1.2ConstantTotalFinal,2020.1.3,60,LAND,1050.75,MINIMUM,Unrelated,117.055,41,4
JE,1,2021-04-01_15h09.31.974,L1.2ConstantTotalFinal,2020.1.3,60,XXXXX,2983.035,SURE,Unrelated,116.635,42,4
