participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
SK2,1,2021-04-06_09h59.58.831,L1.3ConstantTotalFinal,2020.1.3,60,FENCE,716.345,SLIDE,Unrelated,116.445,14,1
SK2,1,2021-04-06_09h59.58.832,L1.3ConstantTotalFinal,2020.1.3,60,OFFICE,1698.83,THANKS,Unrelated,116.8899999,15,1
SK2,1,2021-04-06_09h59.58.833,L1.3ConstantTotalFinal,2020.1.3,60,THERE,1499.93,WRONG,Unrelated,117.955,16,1
SK2,1,2021-04-06_09h59.58.834,L1.3ConstantTotalFinal,2020.1.3,60,YOURS,1333.88,LOST,Related,115.47,17,1
SK2,1,2021-04-06_09h59.58.835,L1.3ConstantTotalFinal,2020.1.3,60,CORAL,1183,VOTE,Unrelated,115.36,18,1
SK2,1,2021-04-06_09h59.58.836,L1.3ConstantTotalFinal,2020.1.3,60,LEAF,4200.525,TOCK,Unrelated,116.515,19,1
SK2,1,2021-04-06_09h59.58.837,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.995,EXIT,Related,115.41,20,1
SK2,1,2021-04-06_09h59.58.838,L1.3ConstantTotalFinal,2020.1.3,60,MUSCLE,2316.14,GRANITE,Related,117.88,21,1
SK2,1,2021-04-06_09h59.58.839,L1.3ConstantTotalFinal,2020.1.3,60,HUMAN,3565.74,WHERE,Identical,117.38,22,1
SK2,1,2021-04-06_09h59.58.840,L1.3ConstantTotalFinal,2020.1.3,60,  ,8001.24,RENT,Unrelated,114.95,23,1
SK2,1,2021-04-06_09h59.58.841,L1.3ConstantTotalFinal,2020.1.3,60,MINE,2216.625,BUCK,Related,116.66,24,1
SK2,1,2021-04-06_09h59.58.842,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.72,CARD,Unrelated,116.33,25,1
SK2,1,2021-04-06_09h59.58.843,L1.3ConstantTotalFinal,2020.1.3,60,SCRATCH,5189.385,SAME,Unrelated,114.69,26,1
SK2,1,2021-04-06_09h59.58.844,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.285,AHEAD,Related,114.965,27,1
SK2,1,2021-04-06_09h59.58.845,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.12,THIN,Unrelated,114.55,28,1
SK2,1,2021-04-06_09h59.58.846,L1.3ConstantTotalFinal,2020.1.3,60,PAPER,1950.615,PUSH,Related,116.455,29,1
SK2,1,2021-04-06_09h59.58.847,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.045,STRIPE,Unrelated,116.455,30,1
SK2,1,2021-04-06_09h59.58.848,L1.3ConstantTotalFinal,2020.1.3,60,SHARK,7884.37,LION,Related,117.085,31,1
SK2,1,2021-04-06_09h59.58.849,L1.3ConstantTotalFinal,2020.1.3,60,ANIMAL,2766.225,CHILD,Unrelated,116.31,32,1
SK2,1,2021-04-06_09h59.58.850,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.045,YOUNG,Unrelated,117.01,33,1
SK2,1,2021-04-06_09h59.58.851,L1.3ConstantTotalFinal,2020.1.3,60,WATER,4398.565,MINUTE,Identical,116.82,34,1
SK2,1,2021-04-06_09h59.58.852,L1.3ConstantTotalFinal,2020.1.3,60,GRASS,1783.015,SEED,Related,115.98,35,1
SK2,1,2021-04-06_09h59.58.853,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.11,QUIET,Unrelated,116.665,36,1
SK2,1,2021-04-06_09h59.58.854,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.145,FINGER,Identical,116.975,37,1
SK2,1,2021-04-06_09h59.58.855,L1.3ConstantTotalFinal,2020.1.3,60,SCENE,4282.965,MINUS,Identical,116.37,38,1
SK2,1,2021-04-06_09h59.58.856,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.51,EARLY,Identical,115.6749999,39,1
SK2,1,2021-04-06_09h59.58.857,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.455,DIAL,Related,117.1,40,1
SK2,1,2021-04-06_09h59.58.858,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.615,TEETH,Identical,117.1649999,41,1
SK2,1,2021-04-06_09h59.58.859,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8009.25,SHORT,Identical,117.5,42,1
SK2,1,2021-04-06_09h59.58.860,L1.3ConstantTotalFinal,2020.1.3,60,LENGTH,1390.505,firstword,firstword,,1,2
SK2,1,2021-04-06_09h59.58.861,L1.3ConstantTotalFinal,2020.1.3,60,SONG,614.92,REPEAT,Unrelated,115.67,2,2
SK2,1,2021-04-06_09h59.58.862,L1.3ConstantTotalFinal,2020.1.3,60,CLAM,941.5,HONK,Related,117.64,3,2
SK2,1,2021-04-06_09h59.58.863,L1.3ConstantTotalFinal,2020.1.3,60,BIRDS,966.25,TULIP,Related,116.52,4,2
SK2,1,2021-04-06_09h59.58.864,L1.3ConstantTotalFinal,2020.1.3,60,LAWYER,4001.975,RIGHT,Identical,118.17,5,2
SK2,1,2021-04-06_09h59.58.865,L1.3ConstantTotalFinal,2020.1.3,60,PICKLE,2066.645,CELL,Unrelated,116.895,6,2
SK2,1,2021-04-06_09h59.58.866,L1.3ConstantTotalFinal,2020.1.3,60,NICKEL,1262.725,BAIT,Related,118.16,7,2
SK2,1,2021-04-06_09h59.58.867,L1.3ConstantTotalFinal,2020.1.3,60,WEST,849.585,BEACH,Identical,117.055,8,2
SK2,1,2021-04-06_09h59.58.868,L1.3ConstantTotalFinal,2020.1.3,60,NUMBER,1250.45,ROUGH,Related,115.89,9,2
SK2,1,2021-04-06_09h59.58.869,L1.3ConstantTotalFinal,2020.1.3,60,GLORY,1316.75,MONEY,Identical,115.24,10,2
SK2,1,2021-04-06_09h59.58.870,L1.3ConstantTotalFinal,2020.1.3,60,DREAM,2072.3,PEEL,Related,118.235,11,2
SK2,1,2021-04-06_09h59.58.871,L1.3ConstantTotalFinal,2020.1.3,60,GROSS,2818.6,DOCTOR,Unrelated,115.435,12,2
SK2,1,2021-04-06_09h59.58.872,L1.3ConstantTotalFinal,2020.1.3,60,SONG,733.395,MILK,Unrelated,117.185,13,2
SK2,1,2021-04-06_09h59.58.873,L1.3ConstantTotalFinal,2020.1.3,60,YELLOW,1534.34,CLOAK,Related,116.8749999,14,2
SK2,1,2021-04-06_09h59.58.874,L1.3ConstantTotalFinal,2020.1.3,60,ORANGE,1924.025,SCALE,Related,115.99,15,2
SK2,1,2021-04-06_09h59.58.875,L1.3ConstantTotalFinal,2020.1.3,60,OUTTAKE,1442.77,TALE,Related,117.025,16,2
SK2,1,2021-04-06_09h59.58.876,L1.3ConstantTotalFinal,2020.1.3,60,BOMB,1717.025,STEPS,Related,115.58,17,2
SK2,1,2021-04-06_09h59.58.877,L1.3ConstantTotalFinal,2020.1.3,60,DAGGER,1383.17,SHEETS,Identical,117.905,18,2
SK2,1,2021-04-06_09h59.58.878,L1.3ConstantTotalFinal,2020.1.3,60,MONEY,1250.22,BANJO,Related,117.04,19,2
SK2,1,2021-04-06_09h59.58.879,L1.3ConstantTotalFinal,2020.1.3,60,CHAIR,1132.44,SCARE,Related,116.55,20,2
SK2,1,2021-04-06_09h59.58.880,L1.3ConstantTotalFinal,2020.1.3,60,SHEETS,2734.66,STREAM,Identical,115.35,21,2
SK2,1,2021-04-06_09h59.58.881,L1.3ConstantTotalFinal,2020.1.3,60,BOMB,916.87,ALTER,Related,116.325,22,2
SK2,1,2021-04-06_09h59.58.882,L1.3ConstantTotalFinal,2020.1.3,60,EGGS,1251.71,INMATE,Related,117.06,23,2
SK2,1,2021-04-06_09h59.58.883,L1.3ConstantTotalFinal,2020.1.3,60,BEACH,1383.745,BIKE,Unrelated,118.03,24,2
SK2,1,2021-04-06_09h59.58.884,L1.3ConstantTotalFinal,2020.1.3,60,SELLER,1082.45,DOZEN,Related,117.6150001,25,2
SK2,1,2021-04-06_09h59.58.885,L1.3ConstantTotalFinal,2020.1.3,60,CHANGE,1100.42,UNDER,Unrelated,117.825,26,2
SK2,1,2021-04-06_09h59.58.886,L1.3ConstantTotalFinal,2020.1.3,60,STORY,1099.755,RULE,Unrelated,115.955,27,2
SK2,1,2021-04-06_09h59.58.887,L1.3ConstantTotalFinal,2020.1.3,60,NEPHEW,3400.235,TOOTH,Unrelated,117.865,28,2
SK2,1,2021-04-06_09h59.58.888,L1.3ConstantTotalFinal,2020.1.3,60,LYRICLCOMMA,9047.355,SALTINE,Related,115.06,29,2
SK2,1,2021-04-06_09h59.58.889,L1.3ConstantTotalFinal,2020.1.3,60,LLYRIC,7638.15,BREAD,Unrelated,115.4,30,2
SK2,1,2021-04-06_09h59.58.890,L1.3ConstantTotalFinal,2020.1.3,60,EAPON,5110.41,PENNY,Unrelated,118.145,31,2
SK2,1,2021-04-06_09h59.58.891,L1.3ConstantTotalFinal,2020.1.3,60,WEAPON,2249.17,STOP,Identical,116.15,32,2
SK2,1,2021-04-06_09h59.58.892,L1.3ConstantTotalFinal,2020.1.3,60,COLOR,3201.32,SWISS,Related,116.515,33,2
SK2,1,2021-04-06_09h59.58.893,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.97,CLASS,Unrelated,118.875,34,2
SK2,1,2021-04-06_09h59.58.894,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.87,CHORE,Related,116.535,35,2
SK2,1,2021-04-06_09h59.58.895,L1.3ConstantTotalFinal,2020.1.3,60,SAND,1700.66,PARROT,Related,125.9,36,2
SK2,1,2021-04-06_09h59.58.896,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.775,STING,Unrelated,116.67,37,2
SK2,1,2021-04-06_09h59.58.897,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.82,TOWN,Unrelated,116.49,38,2
SK2,1,2021-04-06_09h59.58.898,L1.3ConstantTotalFinal,2020.1.3,60,HAIR,1748.225,BABY,Unrelated,145.66,39,2
SK2,1,2021-04-06_09h59.58.899,L1.3ConstantTotalFinal,2020.1.3,60,STAIRS,3151,ROSE,Unrelated,116.9,40,2
SK2,1,2021-04-06_09h59.58.900,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8010.455,WOOD,Unrelated,117.03,41,2
SK2,1,2021-04-06_09h59.58.901,L1.3ConstantTotalFinal,2020.1.3,60,CRACKER,3899.855,PROPER,Unrelated,114.465,42,2
SK2,1,2021-04-06_09h59.58.902,L1.3ConstantTotalFinal,2020.1.3,60,TIGHT,1766.67,firstword,firstword,,1,3
SK2,1,2021-04-06_09h59.58.903,L1.3ConstantTotalFinal,2020.1.3,60,KILL,1051.195,CARRY,Unrelated,117.625,2,3
SK2,1,2021-04-06_09h59.58.904,L1.3ConstantTotalFinal,2020.1.3,60,DEAF,1415.345,GHOUL,Related,117.12,3,3
SK2,1,2021-04-06_09h59.58.905,L1.3ConstantTotalFinal,2020.1.3,60,NOISE,1199.345,PAPER,Unrelated,115.28,4,3
SK2,1,2021-04-06_09h59.58.906,L1.3ConstantTotalFinal,2020.1.3,60,FIVE,1685.02,SOFT,Unrelated,116.065,5,3
SK2,1,2021-04-06_09h59.58.907,L1.3ConstantTotalFinal,2020.1.3,60,MINOR,1232.715,GLASSES,Unrelated,116.335,6,3
SK2,1,2021-04-06_09h59.58.908,L1.3ConstantTotalFinal,2020.1.3,60,POUNDS,1283.085,WHEAT,Identical,115.21,7,3
SK2,1,2021-04-06_09h59.58.909,L1.3ConstantTotalFinal,2020.1.3,60,WORLD,966.91,ITCH,Unrelated,116.425,8,3
SK2,1,2021-04-06_09h59.58.910,L1.3ConstantTotalFinal,2020.1.3,60,SWAMP,1133.145,KISS,Identical,115.1699999,9,3
SK2,1,2021-04-06_09h59.58.911,L1.3ConstantTotalFinal,2020.1.3,60,SMOKE,916.74,POUND,Identical,114.85,10,3
SK2,1,2021-04-06_09h59.58.912,L1.3ConstantTotalFinal,2020.1.3,60,SHOES,1267.81,SOIL,Related,116.4,11,3
SK2,1,2021-04-06_09h59.58.913,L1.3ConstantTotalFinal,2020.1.3,60,BRIDE,1614.545,LAND,Identical,117.55,12,3
SK2,1,2021-04-06_09h59.58.914,L1.3ConstantTotalFinal,2020.1.3,60,SWEET,1332.205,SUITE,Related,115.76,13,3
SK2,1,2021-04-06_09h59.58.915,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.88,STOMACH,Identical,117.24,14,3
SK2,1,2021-04-06_09h59.58.916,L1.3ConstantTotalFinal,2020.1.3,60,POUND,981.2799999,PLAN,Unrelated,117.565,15,3
SK2,1,2021-04-06_09h59.58.917,L1.3ConstantTotalFinal,2020.1.3,60,HOTEL,1834.485,CABOOSE,Related,127.395,16,3
SK2,1,2021-04-06_09h59.58.918,L1.3ConstantTotalFinal,2020.1.3,60,LAND,815.48,HULA,Related,117.22,17,3
SK2,1,2021-04-06_09h59.58.919,L1.3ConstantTotalFinal,2020.1.3,60,LAKE,1449.56,LAKE,Identical,116.84,18,3
SK2,1,2021-04-06_09h59.58.920,L1.3ConstantTotalFinal,2020.1.3,60,BLACK,1168.3,NORTH,Related,116.405,19,3
SK2,1,2021-04-06_09h59.58.921,L1.3ConstantTotalFinal,2020.1.3,60,SOUTH,949.58,THIEF,Identical,117.825,20,3
SK2,1,2021-04-06_09h59.58.922,L1.3ConstantTotalFinal,2020.1.3,60,WHEAT,959.205,ONCE,Unrelated,116.05,21,3
SK2,1,2021-04-06_09h59.58.923,L1.3ConstantTotalFinal,2020.1.3,60,HOOP,1736.54,UNCLEAR,Unrelated,117.58,22,3
SK2,1,2021-04-06_09h59.58.924,L1.3ConstantTotalFinal,2020.1.3,60,PICTURE,1975.69,GARBAGE,Related,117.945,23,3
SK2,1,2021-04-06_09h59.58.925,L1.3ConstantTotalFinal,2020.1.3,60,SMILE,990.405,DUSK,Identical,117.91,24,3
SK2,1,2021-04-06_09h59.58.926,L1.3ConstantTotalFinal,2020.1.3,60,DUSK,799.74,TEACH,Related,116.395,25,3
SK2,1,2021-04-06_09h59.58.927,L1.3ConstantTotalFinal,2020.1.3,60,STARS,1349.155,APOLOGY,Related,115.315,26,3
SK2,1,2021-04-06_09h59.58.928,L1.3ConstantTotalFinal,2020.1.3,60,DOOR,1077.685,ENGLISH,Unrelated,116.405,27,3
SK2,1,2021-04-06_09h59.58.929,L1.3ConstantTotalFinal,2020.1.3,60,FROG,1350.645,CASTLE,Unrelated,116.26,28,3
SK2,1,2021-04-06_09h59.58.930,L1.3ConstantTotalFinal,2020.1.3,60,FEEK,801.085,FINISH,Unrelated,116.04,29,3
SK2,1,2021-04-06_09h59.58.931,L1.3ConstantTotalFinal,2020.1.3,60,GEEK,899.615,HIGHWAY,Related,116.75,30,3
SK2,1,2021-04-06_09h59.58.932,L1.3ConstantTotalFinal,2020.1.3,60,TRAIN,4349.54,NINE,Unrelated,116.815,31,3
SK2,1,2021-04-06_09h59.58.933,L1.3ConstantTotalFinal,2020.1.3,60,CAMP,690.86,WATER,Unrelated,115.7049999,32,3
SK2,1,2021-04-06_09h59.58.934,L1.3ConstantTotalFinal,2020.1.3,60,KISS,4917.685,SKIP,Related,114.605,33,3
SK2,1,2021-04-06_09h59.58.935,L1.3ConstantTotalFinal,2020.1.3,60,DEVIL,1166.09,DEVIL,Identical,138.85,34,3
SK2,1,2021-04-06_09h59.58.936,L1.3ConstantTotalFinal,2020.1.3,60,DIRT,1066.995,SLEEP,Unrelated,116.67,35,3
SK2,1,2021-04-06_09h59.58.937,L1.3ConstantTotalFinal,2020.1.3,60,ROAD,3270.69,MAID,Unrelated,116.49,36,3
SK2,1,2021-04-06_09h59.58.938,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.455,ABOVE,Related,116.355,37,3
SK2,1,2021-04-06_09h59.58.939,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.26,PRESENT,Identical,115.995,38,3
SK2,1,2021-04-06_09h59.58.940,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7994.09,MONKEY,Unrelated,116.09,39,3
SK2,1,2021-04-06_09h59.58.941,L1.3ConstantTotalFinal,2020.1.3,60,WEIGHT,5803.825,SURE,Unrelated,114.635,40,3
SK2,1,2021-04-06_09h59.58.942,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.695,SMALL,Unrelated,117,41,3
SK2,1,2021-04-06_09h59.58.943,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8011.065,ALLOW,Unrelated,116.495,42,3
SK2,1,2021-04-06_09h59.58.944,L1.3ConstantTotalFinal,2020.1.3,60,BORROW,2759.745,firstword,firstword,,1,4
SK2,1,2021-04-06_09h59.58.945,L1.3ConstantTotalFinal,2020.1.3,60,FIRST,1215.635,SLOW,Identical,118.205,2,4
SK2,1,2021-04-06_09h59.58.946,L1.3ConstantTotalFinal,2020.1.3,60,MIDDLE,1615.385,NONE,Unrelated,116.425,3,4
SK2,1,2021-04-06_09h59.58.947,L1.3ConstantTotalFinal,2020.1.3,60,MOST,690.67,CLUE,Identical,116.11,4,4
SK2,1,2021-04-06_09h59.58.948,L1.3ConstantTotalFinal,2020.1.3,60,LESS,1084.225,BUTTER,Identical,116.86,5,4
SK2,1,2021-04-06_09h59.58.949,L1.3ConstantTotalFinal,2020.1.3,60,TEST,900.585,JACKET,Unrelated,115.415,6,4
SK2,1,2021-04-06_09h59.58.950,L1.3ConstantTotalFinal,2020.1.3,60,SKIP,934.445,MAGIC,Unrelated,116.405,7,4
SK2,1,2021-04-06_09h59.58.951,L1.3ConstantTotalFinal,2020.1.3,60,SOAP,733.52,ABDUCT,Related,117.385,8,4
SK2,1,2021-04-06_09h59.58.952,L1.3ConstantTotalFinal,2020.1.3,60,BUCKET,951.315,QUENCH,Related,115.75,9,4
SK2,1,2021-04-06_09h59.58.953,L1.3ConstantTotalFinal,2020.1.3,60,TENNIS,1322.575,PROBLEM,Unrelated,115.26,10,4
SK2,1,2021-04-06_09h59.58.954,L1.3ConstantTotalFinal,2020.1.3,60,KIDNAPE,2519.245,SING,Unrelated,116.21,11,4
SK2,1,2021-04-06_09h59.58.955,L1.3ConstantTotalFinal,2020.1.3,60,KIDNAP,1295.43,CHAIN,Identical,115.93,12,4
SK2,1,2021-04-06_09h59.58.956,L1.3ConstantTotalFinal,2020.1.3,60,BUTTER,1149.715,SOUR,Unrelated,115.705,13,4
SK2,1,2021-04-06_09h59.58.957,L1.3ConstantTotalFinal,2020.1.3,60,WILD,692.015,STATES,Identical,115.01,14,4
SK2,1,2021-04-06_09h59.58.958,L1.3ConstantTotalFinal,2020.1.3,60,SPIDER,1049.885,ARGUE,Identical,114.97,15,4
SK2,1,2021-04-06_09h59.58.959,L1.3ConstantTotalFinal,2020.1.3,60,NAVY,1050.18,YEAR,Unrelated,116.11,16,4
SK2,1,2021-04-06_09h59.58.960,L1.3ConstantTotalFinal,2020.1.3,60,PURPLE,1097.58,HEAR,Unrelated,117.355,17,4
SK2,1,2021-04-06_09h59.58.961,L1.3ConstantTotalFinal,2020.1.3,60,PAIN,1068.055,EXHALE,Related,115.2,18,4
SK2,1,2021-04-06_09h59.58.962,L1.3ConstantTotalFinal,2020.1.3,60,TOES,1067.46,GUIDE,Related,116.91,19,4
SK2,1,2021-04-06_09h59.58.963,L1.3ConstantTotalFinal,2020.1.3,60,NOSE,835.09,READ,Identical,116.1,20,4
SK2,1,2021-04-06_09h59.58.964,L1.3ConstantTotalFinal,2020.1.3,60,MOTHER,983.59,TREE,Unrelated,115.53,21,4
SK2,1,2021-04-06_09h59.58.965,L1.3ConstantTotalFinal,2020.1.3,60,ARGUE,1167.44,CIRCLE,Related,117.085,22,4
SK2,1,2021-04-06_09h59.58.966,L1.3ConstantTotalFinal,2020.1.3,60,HUNGER,1650.675,STORE,Unrelated,116.91,23,4
SK2,1,2021-04-06_09h59.58.967,L1.3ConstantTotalFinal,2020.1.3,60,SUPPER,1466.515,DINNER,Related,116.465,24,4
SK2,1,2021-04-06_09h59.58.968,L1.3ConstantTotalFinal,2020.1.3,60,WAITER,1339.04,BOARD,Unrelated,116.145,25,4
SK2,1,2021-04-06_09h59.58.969,L1.3ConstantTotalFinal,2020.1.3,60,ALIVE,1201.86,SUMMER,Related,116.395,26,4
SK2,1,2021-04-06_09h59.58.970,L1.3ConstantTotalFinal,2020.1.3,60,THIRST,2412.7,BALLET,Identical,117.08,27,4
SK2,1,2021-04-06_09h59.58.971,L1.3ConstantTotalFinal,2020.1.3,60,NEWS,2298.87,HIDE,Related,116.06,28,4
SK2,1,2021-04-06_09h59.58.972,L1.3ConstantTotalFinal,2020.1.3,60,BRANCH,1109.615,VERB,Identical,116.315,29,4
SK2,1,2021-04-06_09h59.58.973,L1.3ConstantTotalFinal,2020.1.3,60,STATES,1448.495,LOVE,Unrelated,115.895,30,4
SK2,1,2021-04-06_09h59.58.974,L1.3ConstantTotalFinal,2020.1.3,60,NAVY,4551.91,WICK,Related,115.275,31,4
SK2,1,2021-04-06_09h59.58.975,L1.3ConstantTotalFinal,2020.1.3,60,LOOK,4078.58,LOOK,Identical,116.525,32,4
SK2,1,2021-04-06_09h59.58.976,L1.3ConstantTotalFinal,2020.1.3,60,K,8000.625,NEEDLE,Related,116.145,33,4
SK2,1,2021-04-06_09h59.58.977,L1.3ConstantTotalFinal,2020.1.3,60,SKIP,1020.085,LAUGH,Unrelated,117.035,34,4
SK2,1,2021-04-06_09h59.58.978,L1.3ConstantTotalFinal,2020.1.3,60,SQUARE,3969.335,STICKY,Unrelated,117.23,35,4
SK2,1,2021-04-06_09h59.58.979,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.45,CLEAR,Unrelated,117.405,36,4
SK2,1,2021-04-06_09h59.58.980,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.58,HAPPY,Unrelated,116.18,37,4
SK2,1,2021-04-06_09h59.58.981,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.305,LETTUCE,Unrelated,115.415,38,4
SK2,1,2021-04-06_09h59.58.982,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.695,SWORD,Unrelated,114.695,39,4
SK2,1,2021-04-06_09h59.58.983,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.575,WARM,Unrelated,115.755,40,4
SK2,1,2021-04-06_09h59.58.984,L1.3ConstantTotalFinal,2020.1.3,60,MAP,1149.82,FIND,Unrelated,117.1,41,4
SK2,1,2021-04-06_09h59.58.985,L1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.3,CHOOSE,Unrelated,116.93,42,4
