RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SLIDE,slash,0.960745,LT,1,2021-03-06_16h49.39.959,DelayedExp,2020.1.3,60
WHEAT,z,0.80696,LT,1,2021-03-06_10h39.53.014,DelayedExp,2020.1.3,60
KNIFE,z,0.954115,LT,1,2021-03-06_10h39.53.015,DelayedExp,2020.1.3,60
BRANCH,z,0.93667,LT,1,2021-03-06_10h39.53.016,DelayedExp,2020.1.3,60
GRAVE,z,0.77963,LT,1,2021-03-06_10h39.53.017,DelayedExp,2020.1.3,60
SILK,slash,1.063005,LT,1,2021-03-06_10h39.53.018,DelayedExp,2020.1.3,60
YEAR,z,0.866155,LT,1,2021-03-06_10h39.53.019,DelayedExp,2020.1.3,60
GIRLS,slash,0.74141,LT,1,2021-03-06_10h39.53.020,DelayedExp,2020.1.3,60
SOAP,slash,0.760985,LT,1,2021-03-06_10h39.53.021,DelayedExp,2020.1.3,60
SEEK,z,0.75133,LT,1,2021-03-06_10h39.53.022,DelayedExp,2020.1.3,60
MAID,slash,0.696255,LT,1,2021-03-06_10h39.53.023,DelayedExp,2020.1.3,60
FIRE,slash,0.63172,LT,1,2021-03-06_10h39.53.024,DelayedExp,2020.1.3,60
MAYBE,z,0.654385,LT,1,2021-03-06_10h39.53.025,DelayedExp,2020.1.3,60
GROSS,slash,1.372565,LT,1,2021-03-06_10h39.53.026,DelayedExp,2020.1.3,60
CHEESE,slash,0.59461,LT,1,2021-03-06_10h39.53.027,DelayedExp,2020.1.3,60
NAVY,z,0.785985,LT,1,2021-03-06_10h39.53.028,DelayedExp,2020.1.3,60
BEFORE,z,0.81619,LT,1,2021-03-06_10h39.53.029,DelayedExp,2020.1.3,60
BRAIN,slash,0.673395,LT,1,2021-03-06_10h39.53.030,DelayedExp,2020.1.3,60
KILL,slash,0.558785,LT,1,2021-03-06_10h39.53.031,DelayedExp,2020.1.3,60
BANK,slash,0.78067,LT,1,2021-03-06_10h39.53.032,DelayedExp,2020.1.3,60
BIKE,slash,0.694075,LT,1,2021-03-06_10h39.53.033,DelayedExp,2020.1.3,60
CARD,z,1.09918,LT,1,2021-03-06_10h39.53.034,DelayedExp,2020.1.3,60
EXPLODE,z,1.56657,LT,1,2021-03-06_10h39.53.035,DelayedExp,2020.1.3,60
SHIRT,slash,2.05655,LT,1,2021-03-06_10h39.53.036,DelayedExp,2020.1.3,60
RULE,slash,1.93086,LT,1,2021-03-06_10h39.53.037,DelayedExp,2020.1.3,60
STAIRS,slash,0.97561,LT,1,2021-03-06_10h39.53.038,DelayedExp,2020.1.3,60
SPICE,z,1.021515,LT,1,2021-03-06_10h39.53.039,DelayedExp,2020.1.3,60
QUIET,slash,0.842635,LT,1,2021-03-06_10h39.53.040,DelayedExp,2020.1.3,60
CLOCK,slash,0.69052,LT,1,2021-03-06_10h39.53.041,DelayedExp,2020.1.3,60
LAUGH,slash,0.641865,LT,1,2021-03-06_10h39.53.042,DelayedExp,2020.1.3,60
NOSE,slash,0.820115,LT,1,2021-03-06_10h39.53.043,DelayedExp,2020.1.3,60
TIGHT,z,0.919635,LT,1,2021-03-06_10h39.53.044,DelayedExp,2020.1.3,60
LARGE,z,0.80322,LT,1,2021-03-06_10h39.53.045,DelayedExp,2020.1.3,60
THROW,z,0.71849,LT,1,2021-03-06_10h39.53.046,DelayedExp,2020.1.3,60
CRACKER,z,0.77042,LT,1,2021-03-06_10h39.53.047,DelayedExp,2020.1.3,60
PLAN,slash,1.22289,LT,1,2021-03-06_10h39.53.048,DelayedExp,2020.1.3,60
BUSH,z,0.71104,LT,1,2021-03-06_10h39.53.049,DelayedExp,2020.1.3,60
ROCK,slash,0.720395,LT,1,2021-03-06_10h39.53.050,DelayedExp,2020.1.3,60
CANDLE,z,1.480835,LT,1,2021-03-06_10h39.53.051,DelayedExp,2020.1.3,60
GLASSES,z,1.067565,LT,1,2021-03-06_10h39.53.052,DelayedExp,2020.1.3,60
SPIDER,z,0.63764,LT,1,2021-03-06_10h39.53.053,DelayedExp,2020.1.3,60
UNCLEAR,z,1.608835,LT,1,2021-03-06_10h39.53.054,DelayedExp,2020.1.3,60
JACKET,z,0.820405,LT,1,2021-03-06_10h39.53.055,DelayedExp,2020.1.3,60
FLOWER,slash,0.947055,LT,1,2021-03-06_10h39.53.056,DelayedExp,2020.1.3,60
LOVE,z,0.796945,LT,1,2021-03-06_10h39.53.057,DelayedExp,2020.1.3,60
EXCUSE,z,1.108265,LT,1,2021-03-06_10h39.53.058,DelayedExp,2020.1.3,60
BOARD,z,0.684835,LT,1,2021-03-06_10h39.53.059,DelayedExp,2020.1.3,60
KNIT,z,1.037895,LT,1,2021-03-06_10h39.53.060,DelayedExp,2020.1.3,60
TIGER,slash,0.6385,LT,1,2021-03-06_10h39.53.061,DelayedExp,2020.1.3,60
ALIVE,z,3.54014,LT,1,2021-03-06_10h39.53.062,DelayedExp,2020.1.3,60
CLUE,slash,3.87646,LT,1,2021-03-06_10h39.53.063,DelayedExp,2020.1.3,60
TENNIS,,,LT,1,2021-03-06_10h39.53.064,DelayedExp,2020.1.3,60
