"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"NOSE","slash",0.995785,"CC",1,"2021-02-27_14h39.33.038","DelayedExp","2020.1.3",60,"Studied",7,3,"Identical","Identical","NOSE",NA,NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"STAIRS","z",0.982085,"CC",1,"2021-02-27_14h39.33.039","DelayedExp","2020.1.3",60,"Studied",14,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DOOR","z",0.835095,"CC",1,"2021-02-27_14h39.33.040","DelayedExp","2020.1.3",60,"Studied",34,2,"Identical","Identical","DOOR",NA,NA,"20",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"NICKEL","slash",0.89888,"CC",1,"2021-02-27_14h39.33.041","DelayedExp","2020.1.3",60,"Studied",34,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STAMP","slash",1.07775,"CC",1,"2021-02-27_14h39.33.042","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Identical","LEAVES",NA,NA,"35",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Unrelated"
"PICKLE","slash",1.1994,"CC",1,"2021-02-27_14h39.33.043","DelayedExp","2020.1.3",60,"Studied",38,1,"Identical","Identical","ORANGE",NA,NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"KNIT","slash",0.931105,"CC",1,"2021-02-27_14h39.33.044","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FROG","slash",0.9157,"CC",1,"2021-02-27_14h39.33.045","DelayedExp","2020.1.3",60,"Studied",16,2,NA,NA,NA,NA,"TOAD",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TIGER","slash",0.88151,"CC",1,"2021-02-27_14h39.33.046","DelayedExp","2020.1.3",60,"Studied",2,4,"Identical",NA,NA,NA,NA,NA,"13","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"RIGHT","z",1.198635,"CC",1,"2021-02-27_14h39.33.047","DelayedExp","2020.1.3",60,"Studied",21,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BRANCH","z",0.948915,"CC",1,"2021-02-27_14h39.33.048","DelayedExp","2020.1.3",60,"Studied",32,3,NA,NA,NA,NA,"TWIG",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CANDLE","z",0.982555,"CC",1,"2021-02-27_14h39.33.049","DelayedExp","2020.1.3",60,"Studied",14,3,NA,NA,NA,NA,"WICK",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BELL","slash",0.82997,"CC",1,"2021-02-27_14h39.33.050","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOUCH","z",0.848855,"CC",1,"2021-02-27_14h39.33.051","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WARM","z",2.215965,"CC",1,"2021-02-27_14h39.33.052","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEHIND","z",1.497435,"CC",1,"2021-02-27_14h39.33.053","DelayedExp","2020.1.3",60,"Studied",32,4,"Identical","Identical","BEHIND",NA,NA,"12",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"MANY","slash",0.66428,"CC",1,"2021-02-27_14h39.33.054","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FISH","slash",0.947955,"CC",1,"2021-02-27_14h39.33.055","DelayedExp","2020.1.3",60,"Studied",15,1,NA,NA,NA,NA,"BAIT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WANT","slash",0.984605,"CC",1,"2021-02-27_14h39.33.056","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GLORY","slash",1.032405,"CC",1,"2021-02-27_14h39.33.057","DelayedExp","2020.1.3",60,"Studied",12,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"EXCUSE","z",1.197125,"CC",1,"2021-02-27_14h39.33.058","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","EXCUSE",NA,NA,"8",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"BALLET","slash",0.95227,"CC",1,"2021-02-27_14h39.33.059","DelayedExp","2020.1.3",60,"Studied",10,3,"Identical","Identical","BALLET",NA,NA,"38",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"ROSE","slash",0.89956,"CC",1,"2021-02-27_14h39.33.060","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SOFT","slash",0.681735,"CC",1,"2021-02-27_14h39.33.061","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","SOFT",NA,NA,"35",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"CLOWN","slash",0.730895,"CC",1,"2021-02-27_14h39.33.062","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TRASH","slash",0.88204,"CC",1,"2021-02-27_14h39.33.063","DelayedExp","2020.1.3",60,"Studied",4,2,NA,"Related","TEACH","LEARN",NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOOL","slash",0.88482,"CC",1,"2021-02-27_14h39.33.064","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"THREAD","z",0.998295,"CC",1,"2021-02-27_14h39.33.065","DelayedExp","2020.1.3",60,"Studied",26,3,NA,NA,NA,NA,"NEEDLE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"EARLY","z",0.847805,"CC",1,"2021-02-27_14h39.33.066","DelayedExp","2020.1.3",60,"Studied",18,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SHOES","slash",0.70299,"CC",1,"2021-02-27_14h39.33.067","DelayedExp","2020.1.3",60,"Studied",25,2,NA,NA,NA,NA,"SOCKS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"EXPLODE","slash",0.91578,"CC",1,"2021-02-27_14h39.33.068","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SORRY","slash",0.66335,"CC",1,"2021-02-27_14h39.33.069","DelayedExp","2020.1.3",60,"Studied",20,2,NA,"Related","CAMERA","PICTURE",NA,"4","3,9","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BREAD","slash",1.09978,"CC",1,"2021-02-27_14h39.33.070","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"REPEAT","slash",0.79998,"CC",1,"2021-02-27_14h39.33.071","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STICKY","z",0.99728,"CC",1,"2021-02-27_14h39.33.072","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEFORE","slash",1.33179,"CC",1,"2021-02-27_14h39.33.073","DelayedExp","2020.1.3",60,"Studied",31,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SILK","slash",0.997645,"CC",1,"2021-02-27_14h39.33.074","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PRIDE","slash",1.0313,"CC",1,"2021-02-27_14h39.33.075","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","PRIDE",NA,NA,"29",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"FENCE","z",1.465765,"CC",1,"2021-02-27_14h39.33.076","DelayedExp","2020.1.3",60,"Studied",17,4,NA,NA,NA,NA,"GATE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WORK","z",1.548585,"CC",1,"2021-02-27_14h39.33.077","DelayedExp","2020.1.3",60,"Studied",32,1,NA,NA,NA,NA,"CHORE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WRONG","z",0.982045,"CC",1,"2021-02-27_14h39.33.078","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TREE","z",1.630805,"CC",1,"2021-02-27_14h39.33.079","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"INHALE","z",1.0969,"CC",1,"2021-02-27_14h39.33.080","DelayedExp","2020.1.3",60,"Studied",9,3,"Identical","Identical","INHALE",NA,NA,"7",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"LAUGH","z",1.152465,"CC",1,"2021-02-27_14h39.33.081","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TEST","z",1.23173,"CC",1,"2021-02-27_14h39.33.082","DelayedExp","2020.1.3",60,"Studied",2,3,NA,NA,NA,NA,"QUIZ",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOES","z",0.91738,"CC",1,"2021-02-27_14h39.33.083","DelayedExp","2020.1.3",60,"Studied",30,3,NA,NA,NA,NA,"FEET",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ITCH","z",1.33323,"CC",1,"2021-02-27_14h39.33.084","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CANCER","slash",0.948365,"CC",1,"2021-02-27_14h39.33.085","DelayedExp","2020.1.3",60,"Studied",9,4,"Identical","Identical","CANCER",NA,NA,"32",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"ONCE","z",1.18224,"CC",1,"2021-02-27_14h39.33.086","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SKIN","slash",0.996915,"CC",1,"2021-02-27_14h39.33.087","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LETTUCE","slash",0.89994,"CC",1,"2021-02-27_14h39.33.088","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DREAM","z",1.03025,"CC",1,"2021-02-27_14h39.33.089","DelayedExp","2020.1.3",60,"Studied",30,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FIND","z",0.93179,"CC",1,"2021-02-27_14h39.33.090","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CARRY","z",0.87952,"CC",1,"2021-02-27_14h39.33.091","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","CARRY",NA,NA,"28",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"MINOR","z",1.364605,"CC",1,"2021-02-27_14h39.33.092","DelayedExp","2020.1.3",60,"Studied",18,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LEARN","z",1.14766,"CC",1,"2021-02-27_14h39.33.093","DelayedExp","2020.1.3",60,"Studied",13,2,NA,NA,NA,NA,"TEACH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TWELVE","z",1.13107,"CC",1,"2021-02-27_14h39.33.094","DelayedExp","2020.1.3",60,"Studied",9,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LARGE","z",0.980235,"CC",1,"2021-02-27_14h39.33.095","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GRAVE","z",1.14864,"CC",1,"2021-02-27_14h39.33.096","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOWN","z",0.763715,"CC",1,"2021-02-27_14h39.33.097","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OUTTAKE","z",0.73466,"CC",1,"2021-02-27_14h39.33.098","DelayedExp","2020.1.3",60,"Studied",2,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"NONE","z",0.93431,"CC",1,"2021-02-27_14h39.33.099","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WORST","slash",0.965855,"CC",1,"2021-02-27_14h39.33.100","DelayedExp","2020.1.3",60,"Studied",25,4,"Identical","Identical","WORST",NA,NA,"21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SHIP","z",1.046965,"CC",1,"2021-02-27_14h39.33.101","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOUR","slash",1.63057,"CC",1,"2021-02-27_14h39.33.102","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PURPLE","z",1.267565,"CC",1,"2021-02-27_14h39.33.103","DelayedExp","2020.1.3",60,"Studied",39,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"ANNOY","z",1.13161,"CC",1,"2021-02-27_14h39.33.104","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"RULE","z",0.98124,"CC",1,"2021-02-27_14h39.33.105","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WEIGHT","z",1.21586,"CC",1,"2021-02-27_14h39.33.106","DelayedExp","2020.1.3",60,"Studied",41,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DUSK","z",1.62995,"CC",1,"2021-02-27_14h39.33.107","DelayedExp","2020.1.3",60,"Studied",32,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DRESS","slash",1.316445,"CC",1,"2021-02-27_14h39.33.108","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SONG","z",1.097455,"CC",1,"2021-02-27_14h39.33.109","DelayedExp","2020.1.3",60,"Studied",11,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BUCKET","slash",0.681675,"CC",1,"2021-02-27_14h39.33.110","DelayedExp","2020.1.3",60,"Studied",19,3,NA,NA,NA,NA,"PAIL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TIGHT","slash",0.8654,"CC",1,"2021-02-27_14h39.33.111","DelayedExp","2020.1.3",60,"Studied",23,2,NA,NA,NA,NA,"LOOSE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STARS","slash",0.799335,"CC",1,"2021-02-27_14h39.33.112","DelayedExp","2020.1.3",60,"Studied",24,2,NA,NA,NA,NA,"GALAXY",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DAGGER","slash",0.68235,"CC",1,"2021-02-27_14h39.33.113","DelayedExp","2020.1.3",60,"Studied",5,1,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"DEVIL","z",0.848455,"CC",1,"2021-02-27_14h39.33.114","DelayedExp","2020.1.3",60,"Studied",35,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FRONT","z",1.431555,"CC",1,"2021-02-27_14h39.33.115","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
