participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
AG,1,2021-04-04_11h35.04.483,L2.4ConstantTotalFinal,2020.1.3,60,LETTER,1132.42,LETTER,Identical,117.9749999,32,2
AG,1,2021-04-04_11h35.04.484,L2.4ConstantTotalFinal,2020.1.3,60,SNEEZE,1165.935,SNEEZE,Identical,117.445,33,2
AG,1,2021-04-04_11h35.04.485,L2.4ConstantTotalFinal,2020.1.3,60,MAID,1266.51,MAID,Identical,116.88,34,2
AG,1,2021-04-04_11h35.04.486,L2.4ConstantTotalFinal,2020.1.3,60,LARGE,1000.235,BELOW,Unrelated,116.06,35,2
AG,1,2021-04-04_11h35.04.487,L2.4ConstantTotalFinal,2020.1.3,60,HELLO,1099.005,HELLO,Identical,117.6850001,36,2
AG,1,2021-04-04_11h35.04.488,L2.4ConstantTotalFinal,2020.1.3,60,NINE,3032.765,FIVE,Unrelated,116.94,37,2
AG,1,2021-04-04_11h35.04.489,L2.4ConstantTotalFinal,2020.1.3,60,SURE,4831.45,PERMIT,Related,116.09,38,2
AG,1,2021-04-04_11h35.04.490,L2.4ConstantTotalFinal,2020.1.3,60,JEANS,1117.165,JEANS,Identical,116.195,39,2
AG,1,2021-04-04_11h35.04.491,L2.4ConstantTotalFinal,2020.1.3,60,WANT,865.7699999,TIGHT,Unrelated,117.86,40,2
AG,1,2021-04-04_11h35.04.492,L2.4ConstantTotalFinal,2020.1.3,60,FIRE,806.61,FIRE,Identical,116.6950001,41,2
AG,1,2021-04-04_11h35.04.493,L2.4ConstantTotalFinal,2020.1.3,60,MD,2690.72,STARS,Unrelated,117.26,42,2
AG,1,2021-04-04_11h35.04.494,L2.4ConstantTotalFinal,2020.1.3,60,VOLCANO,1683.6,firstword,firstword,,1,3
AG,1,2021-04-04_11h35.04.495,L2.4ConstantTotalFinal,2020.1.3,60,TREE,1301.22,LISTEN,Related,116.72,2,3
AG,1,2021-04-04_11h35.04.496,L2.4ConstantTotalFinal,2020.1.3,60,DESERT,1198.515,CLARIFY,Related,115.975,3,3
AG,1,2021-04-04_11h35.04.497,L2.4ConstantTotalFinal,2020.1.3,60,ROOF,841.1399999,SABER,Related,117.57,4,3
AG,1,2021-04-04_11h35.04.498,L2.4ConstantTotalFinal,2020.1.3,60,FINDDF,8000.71,ALIVE,Unrelated,116.7499999,5,3
AG,1,2021-04-04_11h35.04.499,L2.4ConstantTotalFinal,2020.1.3,60,FIND,2150.47,HAIR,Identical,116.815,6,3
AG,1,2021-04-04_11h35.04.500,L2.4ConstantTotalFinal,2020.1.3,60,MAYBE,2799.32,GLUE,Related,115.38,7,3
AG,1,2021-04-04_11h35.04.501,L2.4ConstantTotalFinal,2020.1.3,60,LOVE,1883.585,SHIP,Identical,117.31,8,3
AG,1,2021-04-04_11h35.04.502,L2.4ConstantTotalFinal,2020.1.3,60,DESERT,1839.32,CHALK,Related,115.5450001,9,3
AG,1,2021-04-04_11h35.04.503,L2.4ConstantTotalFinal,2020.1.3,60,SHIP,1615.82,GATHER,Related,115.7,10,3
AG,1,2021-04-04_11h35.04.504,L2.4ConstantTotalFinal,2020.1.3,60,BOARD,1649.015,NOSE,Unrelated,116.8950001,11,3
AG,1,2021-04-04_11h35.04.505,L2.4ConstantTotalFinal,2020.1.3,60,SWORD,1549.335,HEATER,Related,117.875,12,3
AG,1,2021-04-04_11h35.04.506,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7994.975,SUPPER,Unrelated,115.1749999,13,3
AG,1,2021-04-04_11h35.04.507,L2.4ConstantTotalFinal,2020.1.3,60,TREE,2167.295,SMELL,Identical,118.5049999,14,3
AG,1,2021-04-04_11h35.04.508,L2.4ConstantTotalFinal,2020.1.3,60,DRESS,1700.85,DRESS,Identical,116.6449999,15,3
AG,1,2021-04-04_11h35.04.509,L2.4ConstantTotalFinal,2020.1.3,60,CHOOSE,1649.085,THIRST,Unrelated,116.6449999,16,3
AG,1,2021-04-04_11h35.04.510,L2.4ConstantTotalFinal,2020.1.3,60,JACKET,7252.735,BALLET,Unrelated,116.3850001,17,3
AG,1,2021-04-04_11h35.04.511,L2.4ConstantTotalFinal,2020.1.3,60,STREET,2938.92,BAND,Related,116.215,18,3
AG,1,2021-04-04_11h35.04.512,L2.4ConstantTotalFinal,2020.1.3,60,STORE,1182.425,TAKE,Identical,116.9349999,19,3
AG,1,2021-04-04_11h35.04.513,L2.4ConstantTotalFinal,2020.1.3,60,WARM,1065.945,WAND,Related,116.59,20,3
AG,1,2021-04-04_11h35.04.514,L2.4ConstantTotalFinal,2020.1.3,60,FOOD,1266.92,SOAP,Unrelated,116.885,21,3
AG,1,2021-04-04_11h35.04.515,L2.4ConstantTotalFinal,2020.1.3,60,SMELL,1167.485,MIDDLE,Unrelated,117.465,22,3
AG,1,2021-04-04_11h35.04.516,L2.4ConstantTotalFinal,2020.1.3,60,NONE,1117.415,STRANGE,Identical,118.0350001,23,3
AG,1,2021-04-04_11h35.04.517,L2.4ConstantTotalFinal,2020.1.3,60,CHURCH,1399.62,CHURCH,Identical,117.8400001,24,3
AG,1,2021-04-04_11h35.04.518,L2.4ConstantTotalFinal,2020.1.3,60,OVEN,3701.24,SEEK,Unrelated,117.0249999,25,3
AG,1,2021-04-04_11h35.04.519,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.615,DILEMMA,Related,116.015,26,3
AG,1,2021-04-04_11h35.04.520,L2.4ConstantTotalFinal,2020.1.3,60,SOUR,1433.38,YEAR,Identical,115.485,27,3
AG,1,2021-04-04_11h35.04.521,L2.4ConstantTotalFinal,2020.1.3,60,TIME,5217.565,BUTTER,Unrelated,117.595,28,3
AG,1,2021-04-04_11h35.04.522,L2.4ConstantTotalFinal,2020.1.3,60,PROBLEM,2250.42,BRANCH,Unrelated,117.34,29,3
AG,1,2021-04-04_11h35.04.523,L2.4ConstantTotalFinal,2020.1.3,60,BREAK,1015.49,DELIGHT,Related,117.615,30,3
AG,1,2021-04-04_11h35.04.524,L2.4ConstantTotalFinal,2020.1.3,60,SMELL,6883.685,GAIN,Related,117.585,31,3
AG,1,2021-04-04_11h35.04.525,L2.4ConstantTotalFinal,2020.1.3,60,FIND,4092.825,CHIME,Related,116.86,32,3
AG,1,2021-04-04_11h35.04.526,L2.4ConstantTotalFinal,2020.1.3,60,LOVE,1768.65,DISCUSS,Related,115.89,33,3
AG,1,2021-04-04_11h35.04.527,L2.4ConstantTotalFinal,2020.1.3,60,CHOOSE,5265.07,THREAD,Unrelated,116.5,34,3
AG,1,2021-04-04_11h35.04.528,L2.4ConstantTotalFinal,2020.1.3,60,FIND,3299.505,GIGGLE,Related,116.105,35,3
AG,1,2021-04-04_11h35.04.529,L2.4ConstantTotalFinal,2020.1.3,60,BOARD,5116.57,FIRST,Unrelated,117.29,36,3
AG,1,2021-04-04_11h35.04.530,L2.4ConstantTotalFinal,2020.1.3,60,SICK,1117.215,SICK,Identical,115.825,37,3
AG,1,2021-04-04_11h35.04.531,L2.4ConstantTotalFinal,2020.1.3,60,STRANGE,1433.065,SING,Identical,116.795,38,3
AG,1,2021-04-04_11h35.04.532,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.91,GAME,Identical,115.08,39,3
AG,1,2021-04-04_11h35.04.533,L2.4ConstantTotalFinal,2020.1.3,60,LETTUCE,1699.97,LETTUCE,Identical,116.825,40,3
AG,1,2021-04-04_11h35.04.534,L2.4ConstantTotalFinal,2020.1.3,60,FOOD,4049.37,CHAIN,Unrelated,115.4799999,41,3
AG,1,2021-04-04_11h35.04.535,L2.4ConstantTotalFinal,2020.1.3,60,WARM,1466.075,MOST,Unrelated,116.6150001,42,3
AG,1,2021-04-04_11h35.04.536,L2.4ConstantTotalFinal,2020.1.3,60,SILVER,1248.745,firstword,firstword,,1,4
AG,1,2021-04-04_11h35.04.537,L2.4ConstantTotalFinal,2020.1.3,60,KNIFE,932.5849999,DEPUTY,Related,117.8550001,2,4
AG,1,2021-04-04_11h35.04.538,L2.4ConstantTotalFinal,2020.1.3,60,STAMP,1417.875,STAMP,Identical,117.0300001,3,4
AG,1,2021-04-04_11h35.04.539,L2.4ConstantTotalFinal,2020.1.3,60,DRAW,816.4499999,ANIMAL,Unrelated,117.615,4,4
AG,1,2021-04-04_11h35.04.540,L2.4ConstantTotalFinal,2020.1.3,60,SAME,716.53,STRIPE,Identical,116.93,5,4
AG,1,2021-04-04_11h35.04.541,L2.4ConstantTotalFinal,2020.1.3,60,STRIPE,1011.42,THROW,Unrelated,116.885,6,4
AG,1,2021-04-04_11h35.04.542,L2.4ConstantTotalFinal,2020.1.3,60,CLOWN,1082.56,CLOWN,Identical,115.97,7,4
AG,1,2021-04-04_11h35.04.543,L2.4ConstantTotalFinal,2020.1.3,60,RENT,782.515,SEVERAL,Related,117.2400001,8,4
AG,1,2021-04-04_11h35.04.544,L2.4ConstantTotalFinal,2020.1.3,60,SHERIFF,2399.845,HORSE,Unrelated,116.4150001,9,4
AG,1,2021-04-04_11h35.04.545,L2.4ConstantTotalFinal,2020.1.3,60,CHILD,749.5499999,CHILD,Identical,115.79,10,4
AG,1,2021-04-04_11h35.04.546,L2.4ConstantTotalFinal,2020.1.3,60,DRUGS,1432.955,LEMON,Unrelated,116.6800001,11,4
AG,1,2021-04-04_11h35.04.547,L2.4ConstantTotalFinal,2020.1.3,60,CARD,981.3699999,PACKAGE,Identical,117.005,12,4
AG,1,2021-04-04_11h35.04.548,L2.4ConstantTotalFinal,2020.1.3,60,HATE,795.1099999,HATE,Identical,116.1750001,13,4
AG,1,2021-04-04_11h35.04.549,L2.4ConstantTotalFinal,2020.1.3,60,ANNOY,982.865,UNCLE,Unrelated,116.9199999,14,4
AG,1,2021-04-04_11h35.04.550,L2.4ConstantTotalFinal,2020.1.3,60,VOTE,883.195,VOTE,Identical,116.74,15,4
AG,1,2021-04-04_11h35.04.551,L2.4ConstantTotalFinal,2020.1.3,60,DEATH,849.91,DEATH,Identical,116.88,16,4
AG,1,2021-04-04_11h35.04.552,L2.4ConstantTotalFinal,2020.1.3,60,EXCUSE,1099.485,EXCUSE,Identical,116.535,17,4
AG,1,2021-04-04_11h35.04.553,L2.4ConstantTotalFinal,2020.1.3,60,RAIN,966.6050001,TRACTOR,Related,117.3899999,18,4
AG,1,2021-04-04_11h35.04.554,L2.4ConstantTotalFinal,2020.1.3,60,SLIDE,2351.175,FENCE,Unrelated,116.76,19,4
AG,1,2021-04-04_11h35.04.555,L2.4ConstantTotalFinal,2020.1.3,60,TRAILER,1363.115,GENUINE,Related,115.105,20,4
AG,1,2021-04-04_11h35.04.556,L2.4ConstantTotalFinal,2020.1.3,60,MARRY,1147.96,PURPOSE,Identical,116.49,21,4
AG,1,2021-04-04_11h35.04.557,L2.4ConstantTotalFinal,2020.1.3,60,WRONG,899.5350001,BEHIND,Unrelated,118.13,22,4
AG,1,2021-04-04_11h35.04.558,L2.4ConstantTotalFinal,2020.1.3,60,THIN,766.1550001,THIN,Identical,115.9750001,23,4
AG,1,2021-04-04_11h35.04.559,L2.4ConstantTotalFinal,2020.1.3,60,PURPOSE,1049.465,HEDGE,Related,116.585,24,4
AG,1,2021-04-04_11h35.04.560,L2.4ConstantTotalFinal,2020.1.3,60,DISAGREE,1369.795,PART,Related,117.61,25,4
AG,1,2021-04-04_11h35.04.561,L2.4ConstantTotalFinal,2020.1.3,60,SPIT,1033.045,CORAL,Unrelated,116.3399999,26,4
AG,1,2021-04-04_11h35.04.562,L2.4ConstantTotalFinal,2020.1.3,60,KNIFE,6383.86,THROAT,Related,116.27,27,4
AG,1,2021-04-04_11h35.04.563,L2.4ConstantTotalFinal,2020.1.3,60,SILVER,965.865,TOOL,Identical,117.11,28,4
AG,1,2021-04-04_11h35.04.564,L2.4ConstantTotalFinal,2020.1.3,60,TOOL,982.79,PRECISE,Related,116.455,29,4
AG,1,2021-04-04_11h35.04.565,L2.4ConstantTotalFinal,2020.1.3,60,MANY,5599.58,TEETH,Unrelated,117.1749999,30,4
AG,1,2021-04-04_11h35.04.566,L2.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.07,PEPPER,Unrelated,114.905,31,4
AG,1,2021-04-04_11h35.04.567,L2.4ConstantTotalFinal,2020.1.3,60,SCISSORS,5632.71,DOLLAR,Unrelated,115.8350001,32,4
AG,1,2021-04-04_11h35.04.568,L2.4ConstantTotalFinal,2020.1.3,60,THIN,1282.475,MEAN,Unrelated,116.435,33,4
AG,1,2021-04-04_11h35.04.569,L2.4ConstantTotalFinal,2020.1.3,60,QUIET,966.2899999,THERE,Unrelated,116.57,34,4
AG,1,2021-04-04_11h35.04.570,L2.4ConstantTotalFinal,2020.1.3,60,KNIFE,4805.685,FOUND,Unrelated,116.915,35,4
AG,1,2021-04-04_11h35.04.571,L2.4ConstantTotalFinal,2020.1.3,60,TOOL,1032.51,WHERE,Unrelated,117.2100001,36,4
AG,1,2021-04-04_11h35.04.572,L2.4ConstantTotalFinal,2020.1.3,60,SILVER,4768.545,TIGER,Unrelated,115.0199999,37,4
AG,1,2021-04-04_11h35.04.573,L2.4ConstantTotalFinal,2020.1.3,60,CARD,2315.88,FINGER,Unrelated,116.13,38,4
AG,1,2021-04-04_11h35.04.574,L2.4ConstantTotalFinal,2020.1.3,60,SHALLOW,1149.195,SHALLOW,Identical,116.7199999,39,4
AG,1,2021-04-04_11h35.04.575,L2.4ConstantTotalFinal,2020.1.3,60,DISAGREE,1966.2,TICK,Related,117.5899999,40,4
AG,1,2021-04-04_11h35.04.576,L2.4ConstantTotalFinal,2020.1.3,60,DEATH,949.39,GRAVY,Related,116.61,41,4
AG,1,2021-04-04_11h35.04.577,L2.4ConstantTotalFinal,2020.1.3,60,HATE,3633.065,PLEASE,Related,116.715,42,4
