"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"PICTURE","slash",1.494285,"KB2",1,"2021-04-06_10h03.20.383","DelayedExp","2020.1.3",60,"Studied",34,3,NA,NA,NA,NA,"CAMERA",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TRAILER","slash",3.097235,"KB2",1,"2021-04-06_10h03.20.384","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GROSS","z",1.41275,"KB2",1,"2021-04-06_10h03.20.385","DelayedExp","2020.1.3",60,"Studied",40,2,NA,"Related","LINEN","SHEETS",NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"FIRST","z",1.26434,"KB2",1,"2021-04-06_10h03.20.386","DelayedExp","2020.1.3",60,"Studied",12,4,NA,NA,NA,NA,"LAST",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LAND","slash",1.814845,"KB2",1,"2021-04-06_10h03.20.387","DelayedExp","2020.1.3",60,"Studied",13,3,NA,"Identical","CAMP",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"FROG","slash",0.94754,"KB2",1,"2021-04-06_10h03.20.388","DelayedExp","2020.1.3",60,"Studied",11,3,NA,"Identical","HOOP",NA,NA,"11","35","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TRASH","slash",2.41467,"KB2",1,"2021-04-06_10h03.20.389","DelayedExp","2020.1.3",60,"Studied",31,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"INHALE","slash",1.047315,"KB2",1,"2021-04-06_10h03.20.390","DelayedExp","2020.1.3",60,"Studied",38,4,NA,"Related","TUTU","BALLET",NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CHURCH","slash",1.06277,"KB2",1,"2021-04-06_10h03.20.391","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TRAIN","slash",2.981745,"KB2",1,"2021-04-06_10h03.20.392","DelayedExp","2020.1.3",60,"Studied",25,3,NA,NA,NA,NA,"CABOOSE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BEFORE","slash",1.46163,"KB2",1,"2021-04-06_10h03.20.393","DelayedExp","2020.1.3",60,"Studied",34,1,"Identical","Identical","FENCE",NA,NA,"39",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"CASTLE","slash",1.463045,"KB2",1,"2021-04-06_10h03.20.394","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"RENT","z",0.87982,"KB2",1,"2021-04-06_10h03.20.395","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HORN","z",1.44695,"KB2",1,"2021-04-06_10h03.20.396","DelayedExp","2020.1.3",60,"Studied",11,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PURPOSE","z",0.83204,"KB2",1,"2021-04-06_10h03.20.397","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"YOUNG","slash",2.13119,"KB2",1,"2021-04-06_10h03.20.398","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PRESENT","slash",1.69601,"KB2",1,"2021-04-06_10h03.20.399","DelayedExp","2020.1.3",60,"Studied",5,3,NA,NA,NA,NA,"GIFT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DEVIL","z",1.231495,"KB2",1,"2021-04-06_10h03.20.400","DelayedExp","2020.1.3",60,"Studied",42,3,NA,NA,NA,NA,"DEMON",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GRASS","slash",0.81434,"KB2",1,"2021-04-06_10h03.20.401","DelayedExp","2020.1.3",60,"Studied",1,1,NA,"Unrelated","STAMP",NA,NA,"5","11","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"TOCK","z",0.865695,"KB2",1,"2021-04-06_10h03.20.402","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STOP","slash",1.28001,"KB2",1,"2021-04-06_10h03.20.403","DelayedExp","2020.1.3",60,"Studied",41,2,NA,"Unrelated","TOUCH",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"FENCE","z",1.78124,"KB2",1,"2021-04-06_10h03.20.404","DelayedExp","2020.1.3",60,"Studied",24,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"THREAD","slash",0.84695,"KB2",1,"2021-04-06_10h03.20.405","DelayedExp","2020.1.3",60,"Studied",9,4,"Identical",NA,NA,NA,NA,NA,"15","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ROCK","slash",0.980335,"KB2",1,"2021-04-06_10h03.20.406","DelayedExp","2020.1.3",60,"Studied",12,1,"Identical","Identical","ROCK",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"ALIVE","slash",1.38159,"KB2",1,"2021-04-06_10h03.20.407","DelayedExp","2020.1.3",60,"Studied",39,4,NA,"Unrelated","HAIR",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CORAL","slash",1.895755,"KB2",1,"2021-04-06_10h03.20.408","DelayedExp","2020.1.3",60,"Studied",17,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"NUMBER","slash",1.048645,"KB2",1,"2021-04-06_10h03.20.409","DelayedExp","2020.1.3",60,"Studied",16,2,"Identical","Identical","NUMBER",NA,NA,"25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SHARK","slash",0.91285,"KB2",1,"2021-04-06_10h03.20.410","DelayedExp","2020.1.3",60,"Studied",37,1,NA,"Identical","PEPPER",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"DRUGS","z",0.830575,"KB2",1,"2021-04-06_10h03.20.411","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHERE","z",0.91331,"KB2",1,"2021-04-06_10h03.20.412","DelayedExp","2020.1.3",60,"Studied",22,1,NA,NA,NA,NA,"WHEN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"REPEAT","z",0.89529,"KB2",1,"2021-04-06_10h03.20.413","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STATES","slash",0.874975,"KB2",1,"2021-04-06_10h03.20.414","DelayedExp","2020.1.3",60,"Studied",4,4,NA,"Identical","TENNIS",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"DISAGREE","z",1.55048,"KB2",1,"2021-04-06_10h03.20.415","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXPLODE","z",1.14873,"KB2",1,"2021-04-06_10h03.20.416","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THIEF","slash",0.698875,"KB2",1,"2021-04-06_10h03.20.417","DelayedExp","2020.1.3",60,"Studied",8,3,NA,"Related","LOOSE","TIGHT",NA,"5","6","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GLORY","slash",0.91419,"KB2",1,"2021-04-06_10h03.20.418","DelayedExp","2020.1.3",60,"Studied",6,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SHEETS","slash",0.899455,"KB2",1,"2021-04-06_10h03.20.419","DelayedExp","2020.1.3",60,"Studied",34,2,NA,NA,NA,NA,"LINEN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"RIGHT","z",2.8142,"KB2",1,"2021-04-06_10h03.20.420","DelayedExp","2020.1.3",60,"Studied",19,2,NA,NA,NA,NA,"LEFT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WORK","z",1.320995,"KB2",1,"2021-04-06_10h03.20.421","DelayedExp","2020.1.3",60,"Studied",24,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"BIKE","z",0.899325,"KB2",1,"2021-04-06_10h03.20.422","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THERE","slash",1.29757,"KB2",1,"2021-04-06_10h03.20.423","DelayedExp","2020.1.3",60,"Studied",5,1,NA,NA,NA,NA,"HERE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHIRT","z",1.79735,"KB2",1,"2021-04-06_10h03.20.424","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOOK","slash",0.916995,"KB2",1,"2021-04-06_10h03.20.425","DelayedExp","2020.1.3",60,"Studied",3,4,"Identical","Unrelated","CHURCH",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"PRIDE","z",2.13121,"KB2",1,"2021-04-06_10h03.20.426","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BRAIN","z",2.73248,"KB2",1,"2021-04-06_10h03.20.427","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORST","z",1.779455,"KB2",1,"2021-04-06_10h03.20.428","DelayedExp","2020.1.3",60,"Studied",40,1,NA,NA,NA,NA,"BEST",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SPIT","z",1.616165,"KB2",1,"2021-04-06_10h03.20.429","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DAGGER","slash",1.052075,"KB2",1,"2021-04-06_10h03.20.430","DelayedExp","2020.1.3",60,"Studied",29,2,"Identical","Identical","DAGGER",NA,NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SPOTS","z",3.181205,"KB2",1,"2021-04-06_10h03.20.431","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXACT","z",1.64857,"KB2",1,"2021-04-06_10h03.20.432","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLAM","z",0.86483,"KB2",1,"2021-04-06_10h03.20.433","DelayedExp","2020.1.3",60,"Studied",21,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DOLLAR","slash",1.180985,"KB2",1,"2021-04-06_10h03.20.434","DelayedExp","2020.1.3",60,"Studied",9,1,NA,"Unrelated","MANY",NA,NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SOAP","slash",0.980205,"KB2",1,"2021-04-06_10h03.20.435","DelayedExp","2020.1.3",60,"Studied",8,4,NA,NA,NA,NA,"ZEST",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHORT","slash",0.81522,"KB2",1,"2021-04-06_10h03.20.436","DelayedExp","2020.1.3",60,"Studied",13,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"POUND","z",0.948895,"KB2",1,"2021-04-06_10h03.20.437","DelayedExp","2020.1.3",60,"Studied",23,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"BUSH","z",0.914945,"KB2",1,"2021-04-06_10h03.20.438","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOCK","slash",0.74871,"KB2",1,"2021-04-06_10h03.20.439","DelayedExp","2020.1.3",60,"Studied",11,1,NA,NA,NA,NA,"TIME",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GRAND","slash",1.048605,"KB2",1,"2021-04-06_10h03.20.440","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FISH","z",1.152105,"KB2",1,"2021-04-06_10h03.20.441","DelayedExp","2020.1.3",60,"Studied",25,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"PLAN","z",1.179755,"KB2",1,"2021-04-06_10h03.20.442","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TIGHT","slash",2.63058,"KB2",1,"2021-04-06_10h03.20.443","DelayedExp","2020.1.3",60,"Studied",10,3,NA,NA,NA,NA,"LOOSE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MILK","slash",1.514055,"KB2",1,"2021-04-06_10h03.20.444","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"COLLECT","slash",1.0808,"KB2",1,"2021-04-06_10h03.20.445","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"RULE","slash",1.514515,"KB2",1,"2021-04-06_10h03.20.446","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMOOTH","z",0.81466,"KB2",1,"2021-04-06_10h03.20.447","DelayedExp","2020.1.3",60,"Studied",23,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"PLANE ","z",1.035215,"KB2",1,"2021-04-06_10h03.20.448","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WOOD","z",1.246795,"KB2",1,"2021-04-06_10h03.20.449","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOTEL","slash",0.76506,"KB2",1,"2021-04-06_10h03.20.450","DelayedExp","2020.1.3",60,"Studied",36,3,NA,"Identical","SMILE",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"ROOF","slash",1.883875,"KB2",1,"2021-04-06_10h03.20.451","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LEARN","z",0.85216,"KB2",1,"2021-04-06_10h03.20.452","DelayedExp","2020.1.3",60,"Studied",33,3,NA,NA,NA,NA,"TEACH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
