RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
PROPER,z,1.282745,GJ,1,2021-04-06_10h03.20.430,DelayedExp,2020.1.3,60
CRACKER,slash,1.698925,GJ,1,2021-04-06_10h03.20.431,DelayedExp,2020.1.3,60
LAKE,slash,0.981515,GJ,1,2021-04-06_10h03.20.432,DelayedExp,2020.1.3,60
MINUS,slash,1.082725,GJ,1,2021-04-06_10h03.20.433,DelayedExp,2020.1.3,60
KIDNAP,z,2.683145,GJ,1,2021-04-06_10h03.20.434,DelayedExp,2020.1.3,60
ALIVE,slash,1.282275,GJ,1,2021-04-06_10h03.20.435,DelayedExp,2020.1.3,60
QUIET,slash,1.515635,GJ,1,2021-04-06_10h03.20.436,DelayedExp,2020.1.3,60
JAIL,slash,1.183115,GJ,1,2021-04-06_10h03.20.437,DelayedExp,2020.1.3,60
ROCK,slash,1.749415,GJ,1,2021-04-06_10h03.20.438,DelayedExp,2020.1.3,60
ARGUE,slash,1.048905,GJ,1,2021-04-06_10h03.20.439,DelayedExp,2020.1.3,60
STRIPE,z,1.66572,GJ,1,2021-04-06_10h03.20.440,DelayedExp,2020.1.3,60
CORAL,slash,0.832965,GJ,1,2021-04-06_10h03.20.441,DelayedExp,2020.1.3,60
EXCUSE,z,1.482505,GJ,1,2021-04-06_10h03.20.442,DelayedExp,2020.1.3,60
OFFICE,slash,0.73263,GJ,1,2021-04-06_10h03.20.443,DelayedExp,2020.1.3,60
FIVE,z,1.432805,GJ,1,2021-04-06_10h03.20.444,DelayedExp,2020.1.3,60
PRESENT,z,1.416395,GJ,1,2021-04-06_10h03.20.445,DelayedExp,2020.1.3,60
MINUTE,slash,2.7664,GJ,1,2021-04-06_10h03.20.446,DelayedExp,2020.1.3,60
SLOW,slash,2.415775,GJ,1,2021-04-06_10h03.20.447,DelayedExp,2020.1.3,60
STAIRS,slash,0.69907,GJ,1,2021-04-06_10h03.20.448,DelayedExp,2020.1.3,60
QUEEN,slash,0.9829,GJ,1,2021-04-06_10h03.20.449,DelayedExp,2020.1.3,60
SPOON,slash,0.932415,GJ,1,2021-04-06_10h03.20.450,DelayedExp,2020.1.3,60
SOAP,slash,0.91605,GJ,1,2021-04-06_10h03.20.451,DelayedExp,2020.1.3,60
MAGIC,z,2.48254,GJ,1,2021-04-06_10h03.20.452,DelayedExp,2020.1.3,60
SING,z,1.24993,GJ,1,2021-04-06_10h03.20.453,DelayedExp,2020.1.3,60
SONG,z,1.182915,GJ,1,2021-04-06_10h03.20.454,DelayedExp,2020.1.3,60
THIN,z,1.250425,GJ,1,2021-04-06_10h03.20.455,DelayedExp,2020.1.3,60
STICKY,z,1.01608,GJ,1,2021-04-06_10h03.20.456,DelayedExp,2020.1.3,60
SQUARE,slash,1.66647,GJ,1,2021-04-06_10h03.20.457,DelayedExp,2020.1.3,60
SMART,z,1.65061,GJ,1,2021-04-06_10h03.20.458,DelayedExp,2020.1.3,60
RENT,z,0.98472,GJ,1,2021-04-06_10h03.20.459,DelayedExp,2020.1.3,60
YOUNG,z,1.51605,GJ,1,2021-04-06_10h03.20.460,DelayedExp,2020.1.3,60
PEPPER,slash,0.85151,GJ,1,2021-04-06_10h03.20.461,DelayedExp,2020.1.3,60
FLOWER,slash,2.01854,GJ,1,2021-04-06_10h03.20.462,DelayedExp,2020.1.3,60
HORSE,slash,1.28265,GJ,1,2021-04-06_10h03.20.463,DelayedExp,2020.1.3,60
BEHIND,slash,3.382515,GJ,1,2021-04-06_10h03.20.464,DelayedExp,2020.1.3,60
REAL,z,1.767475,GJ,1,2021-04-06_10h03.20.465,DelayedExp,2020.1.3,60
MIDDLE,z,1.54939,GJ,1,2021-04-06_10h03.20.466,DelayedExp,2020.1.3,60
OUTTAKE,z,2.066075,GJ,1,2021-04-06_10h03.20.467,DelayedExp,2020.1.3,60
CELL,slash,2.73332,GJ,1,2021-04-06_10h03.20.468,DelayedExp,2020.1.3,60
PLANT,slash,1.865855,GJ,1,2021-04-06_10h03.20.469,DelayedExp,2020.1.3,60
FIND,z,2.01628,GJ,1,2021-04-06_10h03.20.470,DelayedExp,2020.1.3,60
WINTER,slash,1.883135,GJ,1,2021-04-06_10h03.20.471,DelayedExp,2020.1.3,60
TRAIN,slash,1.083335,GJ,1,2021-04-06_10h03.20.472,DelayedExp,2020.1.3,60
ROAD,slash,1.165085,GJ,1,2021-04-06_10h03.20.473,DelayedExp,2020.1.3,60
NOSE,slash,3.49915,GJ,1,2021-04-06_10h03.20.474,DelayedExp,2020.1.3,60
CHEESE,slash,0.78292,GJ,1,2021-04-06_10h03.20.475,DelayedExp,2020.1.3,60
HORN,slash,1.083345,GJ,1,2021-04-06_10h03.20.476,DelayedExp,2020.1.3,60
TOUR,z,1.049135,GJ,1,2021-04-06_10h03.20.477,DelayedExp,2020.1.3,60
WORST,slash,1.844125,GJ,1,2021-04-06_10h03.20.478,DelayedExp,2020.1.3,60
QUART,slash,1.134325,GJ,1,2021-04-06_10h03.20.479,DelayedExp,2020.1.3,60
VERB,z,1.883275,GJ,1,2021-04-06_10h03.20.480,DelayedExp,2020.1.3,60
STEAL,slash,2.83315,GJ,1,2021-04-06_10h03.20.481,DelayedExp,2020.1.3,60
TIGHT,z,1.03294,GJ,1,2021-04-06_10h03.20.482,DelayedExp,2020.1.3,60
LETTUCE,z,1.63222,GJ,1,2021-04-06_10h03.20.483,DelayedExp,2020.1.3,60
LIGHT,z,1.116425,GJ,1,2021-04-06_10h03.20.484,DelayedExp,2020.1.3,60
TAKE,z,1.115925,GJ,1,2021-04-06_10h03.20.485,DelayedExp,2020.1.3,60
SMALL,slash,1.082005,GJ,1,2021-04-06_10h03.20.486,DelayedExp,2020.1.3,60
HEAD,z,0.91643,GJ,1,2021-04-06_10h03.20.487,DelayedExp,2020.1.3,60
CLEAR,z,1.21725,GJ,1,2021-04-06_10h03.20.488,DelayedExp,2020.1.3,60
BREAD,z,1.41773,GJ,1,2021-04-06_10h03.20.489,DelayedExp,2020.1.3,60
EXPLODE,z,1.21616,GJ,1,2021-04-06_10h03.20.490,DelayedExp,2020.1.3,60
BABY,z,1.19994,GJ,1,2021-04-06_10h03.20.491,DelayedExp,2020.1.3,60
FRONT,z,2.26616,GJ,1,2021-04-06_10h03.20.492,DelayedExp,2020.1.3,60
HUNGER,z,1.58299,GJ,1,2021-04-06_10h03.20.493,DelayedExp,2020.1.3,60
WRITE,z,2.81599,GJ,1,2021-04-06_10h03.20.494,DelayedExp,2020.1.3,60
BUSH,z,1.749935,GJ,1,2021-04-06_10h03.20.495,DelayedExp,2020.1.3,60
FOUND,slash,3.232755,GJ,1,2021-04-06_10h03.20.496,DelayedExp,2020.1.3,60
TOCK,z,1.367385,GJ,1,2021-04-06_10h03.20.497,DelayedExp,2020.1.3,60
MINIMUM,z,1.218665,GJ,1,2021-04-06_10h03.20.498,DelayedExp,2020.1.3,60
EXACT,z,2.16586,GJ,1,2021-04-06_10h03.20.499,DelayedExp,2020.1.3,60
JACKET,slash,3.45211,GJ,1,2021-04-06_10h03.20.500,DelayedExp,2020.1.3,60
RULE,z,1.467965,GJ,1,2021-04-06_10h03.20.501,DelayedExp,2020.1.3,60
BELOW,slash,1.184655,GJ,1,2021-04-06_10h03.20.502,DelayedExp,2020.1.3,60
NEPHEW,slash,1.166215,GJ,1,2021-04-06_10h03.20.503,DelayedExp,2020.1.3,60
BEACH,slash,1.599785,GJ,1,2021-04-06_10h03.20.504,DelayedExp,2020.1.3,60
CLASS,z,1.64929,GJ,1,2021-04-06_10h03.20.505,DelayedExp,2020.1.3,60
INHALE,z,1.11674,GJ,1,2021-04-06_10h03.20.506,DelayedExp,2020.1.3,60
TOES,slash,0.982235,GJ,1,2021-04-06_10h03.20.507,DelayedExp,2020.1.3,60
EGGS,slash,0.81811,GJ,1,2021-04-06_10h03.20.508,DelayedExp,2020.1.3,60
SHEEP,z,1.132345,GJ,1,2021-04-06_10h03.20.509,DelayedExp,2020.1.3,60
SCISSORS,z,1.148915,GJ,1,2021-04-06_10h03.20.510,DelayedExp,2020.1.3,60
HAPPY,slash,2.56569,GJ,1,2021-04-06_10h03.20.511,DelayedExp,2020.1.3,60
TOOTH,slash,1.09917,GJ,1,2021-04-06_10h03.20.512,DelayedExp,2020.1.3,60
EARLY,z,2.33273,GJ,1,2021-04-06_10h03.20.513,DelayedExp,2020.1.3,60
ANIMAL,slash,1.016835,GJ,1,2021-04-06_10h03.20.514,DelayedExp,2020.1.3,60
CAKE,z,1.41584,GJ,1,2021-04-06_10h03.20.515,DelayedExp,2020.1.3,60
GUITAR,slash,0.816015,GJ,1,2021-04-06_10h03.20.516,DelayedExp,2020.1.3,60
DRESS,z,2.09896,GJ,1,2021-04-06_10h03.20.517,DelayedExp,2020.1.3,60
TOUCH,z,1.866275,GJ,1,2021-04-06_10h03.20.518,DelayedExp,2020.1.3,60
PURPOSE,z,1.23381,GJ,1,2021-04-06_10h03.20.519,DelayedExp,2020.1.3,60
YOURS,z,0.9995,GJ,1,2021-04-06_10h03.20.520,DelayedExp,2020.1.3,60
SPIDER,z,1.348915,GJ,1,2021-04-06_10h03.20.521,DelayedExp,2020.1.3,60
WHEAT,slash,0.78262,GJ,1,2021-04-06_10h03.20.522,DelayedExp,2020.1.3,60
WOOD,slash,2.583355,GJ,1,2021-04-06_10h03.20.523,DelayedExp,2020.1.3,60
BELL,z,0.89994,GJ,1,2021-04-06_10h03.20.524,DelayedExp,2020.1.3,60
NUMBER,slash,1.348475,GJ,1,2021-04-06_10h03.20.525,DelayedExp,2020.1.3,60
HELLO,z,1.266825,GJ,1,2021-04-06_10h03.20.526,DelayedExp,2020.1.3,60
CHILD,z,1.449755,GJ,1,2021-04-06_10h03.20.527,DelayedExp,2020.1.3,60
PLAN,z,1.21565,GJ,1,2021-04-06_10h03.20.528,DelayedExp,2020.1.3,60
KILL,z,1.51531,GJ,1,2021-04-06_10h03.20.529,DelayedExp,2020.1.3,60
DRUGS,z,1.249335,GJ,1,2021-04-06_10h03.20.530,DelayedExp,2020.1.3,60
WAITER,slash,1.21662,GJ,1,2021-04-06_10h03.20.531,DelayedExp,2020.1.3,60
WILD,slash,1.08394,GJ,1,2021-04-06_10h03.20.532,DelayedExp,2020.1.3,60
GRASS,slash,0.748795,GJ,1,2021-04-06_10h03.20.533,DelayedExp,2020.1.3,60
CLAM,slash,3.566295,GJ,1,2021-04-06_10h03.20.534,DelayedExp,2020.1.3,60
HOOP,z,2.28257,GJ,1,2021-04-06_10h03.20.535,DelayedExp,2020.1.3,60
SOUTH,slash,1.633015,GJ,1,2021-04-06_10h03.20.536,DelayedExp,2020.1.3,60
BUTTER,z,1.748985,GJ,1,2021-04-06_10h03.20.537,DelayedExp,2020.1.3,60
TALK,slash,2.24972,GJ,1,2021-04-06_10h03.20.538,DelayedExp,2020.1.3,60
LOOK,z,1.36621,GJ,1,2021-04-06_10h03.20.539,DelayedExp,2020.1.3,60
BORROW,z,0.916385,GJ,1,2021-04-06_10h03.20.540,DelayedExp,2020.1.3,60
GEEK,slash,1.435165,GJ,1,2021-04-06_10h03.20.541,DelayedExp,2020.1.3,60
FINGER,slash,2.199475,GJ,1,2021-04-06_10h03.20.542,DelayedExp,2020.1.3,60
TRASH,z,1.132655,GJ,1,2021-04-06_10h03.20.543,DelayedExp,2020.1.3,60
MOVE,z,1.03287,GJ,1,2021-04-06_10h03.20.544,DelayedExp,2020.1.3,60
PAPER,z,1.56573,GJ,1,2021-04-06_10h03.20.545,DelayedExp,2020.1.3,60
SPOTS,z,0.683,GJ,1,2021-04-06_10h03.20.546,DelayedExp,2020.1.3,60
LESS,z,1.016695,GJ,1,2021-04-06_10h03.20.547,DelayedExp,2020.1.3,60
WEST,slash,1.366055,GJ,1,2021-04-06_10h03.20.548,DelayedExp,2020.1.3,60
KNIT,z,3.38217,GJ,1,2021-04-06_10h03.20.549,DelayedExp,2020.1.3,60
NAVY,slash,0.88377,GJ,1,2021-04-06_10h03.20.550,DelayedExp,2020.1.3,60
SUPPER,slash,2.699435,GJ,1,2021-04-06_10h03.20.551,DelayedExp,2020.1.3,60
SLIDE,z,0.915575,GJ,1,2021-04-06_10h03.20.552,DelayedExp,2020.1.3,60
GIRLS,slash,0.86615,GJ,1,2021-04-06_10h03.20.553,DelayedExp,2020.1.3,60
BREAK,slash,1.36652,GJ,1,2021-04-06_10h03.20.554,DelayedExp,2020.1.3,60
NECK,z,1.166215,GJ,1,2021-04-06_10h03.20.555,DelayedExp,2020.1.3,60
THREAD,z,1.79941,GJ,1,2021-04-06_10h03.20.556,DelayedExp,2020.1.3,60
SWAMP,slash,1.06625,GJ,1,2021-04-06_10h03.20.557,DelayedExp,2020.1.3,60
CANDLE,z,1.666285,GJ,1,2021-04-06_10h03.20.558,DelayedExp,2020.1.3,60
LETTER,z,1.08288,GJ,1,2021-04-06_10h03.20.559,DelayedExp,2020.1.3,60
TIGER,slash,0.96626,GJ,1,2021-04-06_10h03.20.560,DelayedExp,2020.1.3,60
MOST,z,1.715885,GJ,1,2021-04-06_10h03.20.561,DelayedExp,2020.1.3,60
WANT,z,1.18416,GJ,1,2021-04-06_10h03.20.562,DelayedExp,2020.1.3,60
STARS,slash,0.85205,GJ,1,2021-04-06_10h03.20.563,DelayedExp,2020.1.3,60
FIRST,,,GJ,1,2021-04-06_10h03.20.564,DelayedExp,2020.1.3,60
BLACK,slash,0.80038,GJ,1,2021-04-06_10h03.20.565,DelayedExp,2020.1.3,60
STRESS,z,1.400375,GJ,1,2021-04-06_10h03.20.566,DelayedExp,2020.1.3,60
FROG,slash,0.74963,GJ,1,2021-04-06_10h03.20.567,DelayedExp,2020.1.3,60
GRAND,z,0.983615,GJ,1,2021-04-06_10h03.20.568,DelayedExp,2020.1.3,60
YELLOW,slash,0.799195,GJ,1,2021-04-06_10h03.20.569,DelayedExp,2020.1.3,60
GLORY,,,GJ,1,2021-04-06_10h03.20.570,DelayedExp,2020.1.3,60
CHAIR,slash,1.316455,GJ,1,2021-04-06_10h03.20.571,DelayedExp,2020.1.3,60
MAYBE,slash,1.248465,GJ,1,2021-04-06_10h03.20.572,DelayedExp,2020.1.3,60
CLIMB,z,1.082505,GJ,1,2021-04-06_10h03.20.573,DelayedExp,2020.1.3,60
WORK,z,1.533465,GJ,1,2021-04-06_10h03.20.574,DelayedExp,2020.1.3,60
STREAM,z,1.04928,GJ,1,2021-04-06_10h03.20.575,DelayedExp,2020.1.3,60
DREAM,slash,1.733115,GJ,1,2021-04-06_10h03.20.576,DelayedExp,2020.1.3,60
STREET,slash,2.600855,GJ,1,2021-04-06_10h03.20.577,DelayedExp,2020.1.3,60
VOTE,z,0.91594,GJ,1,2021-04-06_10h03.20.578,DelayedExp,2020.1.3,60
LOSE,z,1.533085,GJ,1,2021-04-06_10h03.20.579,DelayedExp,2020.1.3,60
UNCLEAR,z,1.64933,GJ,1,2021-04-06_10h03.20.580,DelayedExp,2020.1.3,60
FIRE,slash,1.11667,GJ,1,2021-04-06_10h03.20.581,DelayedExp,2020.1.3,60
BEFORE,z,2.800265,GJ,1,2021-04-06_10h03.20.582,DelayedExp,2020.1.3,60
MOTHER,z,1.1001,GJ,1,2021-04-06_10h03.20.583,DelayedExp,2020.1.3,60
BUCKET,z,1.11556,GJ,1,2021-04-06_10h03.20.584,DelayedExp,2020.1.3,60
TEETH,slash,1.733315,GJ,1,2021-04-06_10h03.20.585,DelayedExp,2020.1.3,60
MATH,z,1.065695,GJ,1,2021-04-06_10h03.20.586,DelayedExp,2020.1.3,60
STUPID,z,2.533185,GJ,1,2021-04-06_10h03.20.587,DelayedExp,2020.1.3,60
DIRT,slash,2.61592,GJ,1,2021-04-06_10h03.20.588,DelayedExp,2020.1.3,60
SELLER,slash,0.94928,GJ,1,2021-04-06_10h03.20.589,DelayedExp,2020.1.3,60
TWELVE,z,2.115195,GJ,1,2021-04-06_10h03.20.590,DelayedExp,2020.1.3,60
GLASSES,z,1.41558,GJ,1,2021-04-06_10h03.20.591,DelayedExp,2020.1.3,60
THIRST,slash,0.949265,GJ,1,2021-04-06_10h03.20.592,DelayedExp,2020.1.3,60
MARRY,slash,0.99959,GJ,1,2021-04-06_10h03.20.593,DelayedExp,2020.1.3,60
LENGTH,slash,1.19963,GJ,1,2021-04-06_10h03.20.594,DelayedExp,2020.1.3,60
CARRY,z,0.949985,GJ,1,2021-04-06_10h03.20.595,DelayedExp,2020.1.3,60
BRAIN,z,1.349145,GJ,1,2021-04-06_10h03.20.596,DelayedExp,2020.1.3,60
DAGGER,slash,1.37765,GJ,1,2021-04-06_10h03.20.597,DelayedExp,2020.1.3,60
DEVIL,slash,0.99958,GJ,1,2021-04-06_10h03.20.598,DelayedExp,2020.1.3,60
WHOLE,slash,1.168135,GJ,1,2021-04-06_10h03.20.599,DelayedExp,2020.1.3,60
STRANGE,z,1.615855,GJ,1,2021-04-06_10h03.20.600,DelayedExp,2020.1.3,60
JUMP,slash,1.865565,GJ,1,2021-04-06_10h03.20.601,DelayedExp,2020.1.3,60
SPIT,z,1.099835,GJ,1,2021-04-06_10h03.20.602,DelayedExp,2020.1.3,60
PIECE,z,1.0829,GJ,1,2021-04-06_10h03.20.603,DelayedExp,2020.1.3,60
FISH,slash,0.900185,GJ,1,2021-04-06_10h03.20.604,DelayedExp,2020.1.3,60
CLOCK,z,1.20033,GJ,1,2021-04-06_10h03.20.605,DelayedExp,2020.1.3,60
MEAN,z,1.44909,GJ,1,2021-04-06_10h03.20.606,DelayedExp,2020.1.3,60
UNCLE,slash,1.168185,GJ,1,2021-04-06_10h03.20.607,DelayedExp,2020.1.3,60
BOMB,z,2.23306,GJ,1,2021-04-06_10h03.20.608,DelayedExp,2020.1.3,60
LEARN,z,2.16581,GJ,1,2021-04-06_10h03.20.609,DelayedExp,2020.1.3,60
EFFECT,z,1.28293,GJ,1,2021-04-06_10h03.20.610,DelayedExp,2020.1.3,60
DOLLAR,slash,2.115755,GJ,1,2021-04-06_10h03.20.611,DelayedExp,2020.1.3,60
PRIDE,z,1.48273,GJ,1,2021-04-06_10h03.20.612,DelayedExp,2020.1.3,60
SELF,z,1.09953,GJ,1,2021-04-06_10h03.20.613,DelayedExp,2020.1.3,60
DEATH,z,1.515285,GJ,1,2021-04-06_10h03.20.614,DelayedExp,2020.1.3,60
NICKEL,slash,1.799765,GJ,1,2021-04-06_10h03.20.615,DelayedExp,2020.1.3,60
WATER,z,1.39949,GJ,1,2021-04-06_10h03.20.616,DelayedExp,2020.1.3,60
CARD,z,1.566395,GJ,1,2021-04-06_10h03.20.617,DelayedExp,2020.1.3,60
WRONG,z,1.48317,GJ,1,2021-04-06_10h03.20.618,DelayedExp,2020.1.3,60
STORE,z,1.666245,GJ,1,2021-04-06_10h03.20.619,DelayedExp,2020.1.3,60
CHURCH,z,2.568185,GJ,1,2021-04-06_10h03.20.620,DelayedExp,2020.1.3,60
TEST,slash,1.266115,GJ,1,2021-04-06_10h03.20.621,DelayedExp,2020.1.3,60
VOLCANO,z,0.799595,GJ,1,2021-04-06_10h03.20.622,DelayedExp,2020.1.3,60
NINE,z,0.71629,GJ,1,2021-04-06_10h03.20.623,DelayedExp,2020.1.3,60
WHERE,z,0.67674,GJ,1,2021-04-06_10h03.20.624,DelayedExp,2020.1.3,60
THIEF,slash,0.7994,GJ,1,2021-04-06_10h03.20.625,DelayedExp,2020.1.3,60
DRAW,z,1.71629,GJ,1,2021-04-06_10h03.20.626,DelayedExp,2020.1.3,60
MUSIC ,z,0.999845,GJ,1,2021-04-06_10h03.20.627,DelayedExp,2020.1.3,60
HOTEL,slash,0.783025,GJ,1,2021-04-06_10h03.20.628,DelayedExp,2020.1.3,60
