"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AM2",1,"2021-03-30_11h01.33.701","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.41,"PRIDE","Identical",120.19,14,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.702","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.545,"PAPER","Identical",120.1000001,15,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.703","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.42,"SLEEP","Identical",120.125,16,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.704","L2.1ConstantTotalFinal","2020.1.3",60,"EEN",12183.965,"HOOP","Unrelated",120.0550001,17,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.705","L2.1ConstantTotalFinal","2020.1.3",60,"N",6833.395,"ANGER","Related",1.125000068,18,1,NA,NA,NA,"MAD"
"AM2",1,"2021-03-30_11h01.33.706","L2.1ConstantTotalFinal","2020.1.3",60,"SNEEZE",7995.17,"DONE","Related",120.065,19,1,3,"Studied",NA,"FINISH"
"AM2",1,"2021-03-30_11h01.33.707","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.475,"WATER","Identical",120.225,20,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.708","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.52,"SATIN","Related",120.34,21,1,NA,NA,NA,"SILK"
"AM2",1,"2021-03-30_11h01.33.709","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.595,"WORLD","Unrelated",120.1449999,22,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.710","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.565,"DESIRE","Related",120.275,23,1,NA,NA,NA,"WANT"
"AM2",1,"2021-03-30_11h01.33.711","L2.1ConstantTotalFinal","2020.1.3",60,"HELLO",7998.495,"CAMP","Unrelated",120.21,24,1,6,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.712","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.43,"BANK","Identical",120.2049999,25,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.713","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.61,"ITCH","Identical",120.0850001,26,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.714","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.45,"MAXIMUM","Related",120.225,27,1,NA,NA,NA,"MINIMUM"
"AM2",1,"2021-03-30_11h01.33.715","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.225,"BORED","Related",120.1150001,28,1,NA,NA,NA,"TIRED"
"AM2",1,"2021-03-30_11h01.33.716","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.15,"TIGHT","Unrelated",120.38,29,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.717","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",6993.245,"EFFECT","Identical",1.25500001,30,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.718","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.445,"BLACK","Unrelated",120.095,31,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.719","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.505,"FRONT","Identical",120.16,32,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.720","L2.1ConstantTotalFinal","2020.1.3",60,"MAD",7995.22,"UNCLEAR","Identical",157.9999999,33,1,27,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.721","L2.1ConstantTotalFinal","2020.1.3",60,"PRIDE",7998.43,"DIRT","Unrelated",120.19,34,1,31,"Studied","Identical",NA
"AM2",1,"2021-03-30_11h01.33.722","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.51,"DOOR","Unrelated",118.505,35,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.723","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.79,"COPY","Identical",120.105,36,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.724","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.57,"CAKE","Identical",120.0600001,37,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.725","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.5,"GEEK","Unrelated",120.175,38,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.726","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.755,"NINE","Identical",120.16,39,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.727","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.455,"ENGLISH","Identical",120.135,40,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.728","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8169.73,"GLASSES","Identical",120.1399999,41,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.729","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.29,"PRESENT","Unrelated",0.889999908,42,1,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.730","L2.1ConstantTotalFinal","2020.1.3",60,"SOUR",7990.36,"firstword","firstword",NA,1,2,1,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.731","L2.1ConstantTotalFinal","2020.1.3",60,"STICKY",7998.25,"MIDDLE","Unrelated",119.8550001,2,2,2,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.732","L2.1ConstantTotalFinal","2020.1.3",60,"DRESS",7998.48,"STORE","Identical",120.25,3,2,3,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.733","L2.1ConstantTotalFinal","2020.1.3",60,"HEAR",7989.5,"STATES","Unrelated",120.0700001,4,2,4,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.734","L2.1ConstantTotalFinal","2020.1.3",60,"CLEAR",7992.075,"ROOF","Identical",120.335,5,2,5,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.735","L2.1ConstantTotalFinal","2020.1.3",60,"FIND",7998.385,"BREAK","Identical",120.09,6,2,42,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.736","L2.1ConstantTotalFinal","2020.1.3",60,"HAPPY",7998.47,"SOAP","Unrelated",120.075,7,2,40,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.737","L2.1ConstantTotalFinal","2020.1.3",60,"SICK",7998.535,"VEST","Related",120.2,8,2,37,"Studied",NA,"JACKET"
"AM2",1,"2021-03-30_11h01.33.738","L2.1ConstantTotalFinal","2020.1.3",60,"NONE",7995.955,"COLLECT","Identical",115.05,9,2,39,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.739","L2.1ConstantTotalFinal","2020.1.3",60,"STRE",7989.545,"CAMEL","Related",120.1000001,10,2,NA,NA,NA,"DESERT"
"AM2",1,"2021-03-30_11h01.33.740","L2.1ConstantTotalFinal","2020.1.3",60,"CHURCH",7998.505,"CHESS","Related",120.06,11,2,16,"Studied",NA,"GAME"
"AM2",1,"2021-03-30_11h01.33.741","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.465,"SALAD","Related",120.185,12,2,NA,NA,NA,"LETTUCE"
"AM2",1,"2021-03-30_11h01.33.742","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.765,"BAND","Related",119.13,13,2,NA,NA,NA,"MUSIC "
"AM2",1,"2021-03-30_11h01.33.743","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.135,"BALLET","Unrelated",122.7899999,14,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.744","L2.1ConstantTotalFinal","2020.1.3",60,"LOVE",7997.735,"PICK","Related",120.1450001,15,2,34,"Studied",NA,"CHOOSE"
"AM2",1,"2021-03-30_11h01.33.745","L2.1ConstantTotalFinal","2020.1.3",60,"FOOD",7998.55,"SUPPER","Unrelated",120.23,16,2,35,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.746","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.34,"HAIR","Identical",120.2100001,17,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.747","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.485,"SABER","Related",120.23,18,2,NA,NA,NA,"SWORD"
"AM2",1,"2021-03-30_11h01.33.748","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.46,"VOLCANO","Identical",120.045,19,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.749","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.34,"ACORN","Related",4.004999995,20,2,NA,NA,NA,"TREE"
"AM2",1,"2021-03-30_11h01.33.750","L2.1ConstantTotalFinal","2020.1.3",60,"STREET",7998.24,"TAKE","Identical",120.14,21,2,15,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.751","L2.1ConstantTotalFinal","2020.1.3",60,"JACKET",7990.77,"SQUARE","Unrelated",120.27,22,2,14,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.752","L2.1ConstantTotalFinal","2020.1.3",60,"LETTUCE",7998.445,"MAYBE","Identical",120.1399999,23,2,12,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.753","L2.1ConstantTotalFinal","2020.1.3",60,"BALL",8020.805,"SMELL","Identical",120.135,24,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.754","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.575,"LAUGH","Identical",123.58,25,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.755","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.41,"BELL","Identical",120.15,26,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.756","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.42,"PROBLEM","Identical",120.1749999,27,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.757","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.215,"TOES","Unrelated",120.11,28,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.758","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",9957.35,"CHOIR","Related",116.53,29,2,NA,NA,NA,"SING"
"AM2",1,"2021-03-30_11h01.33.759","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",45730.94,"SLOW","Unrelated",1.259999932,30,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.760","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",6.42999995,"FIRST","Unrelated",7.169999997,31,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.761","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",17.17499993,"TENNIS","Unrelated",2.124999999,32,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.762","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",5.024999962,"HEATER","Related",1.805000007,33,2,NA,NA,NA,"WARM"
"AM2",1,"2021-03-30_11h01.33.763","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",2173.23,"DISCUSS","Related",1.59999996,34,2,NA,NA,NA,"TALK"
"AM2",1,"2021-03-30_11h01.33.764","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",5.95999998,"STRANGE","Identical",270.52,35,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.765","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7882.475,"PURPLE","Unrelated",8.649999974,36,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.766","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7667.91,"CAPTAIN","Related",12.86000002,37,2,NA,NA,NA,"SHIP"
"AM2",1,"2021-03-30_11h01.33.767","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",9288.08,"INHALE","Unrelated",6.324999966,38,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.768","L2.1ConstantTotalFinal","2020.1.3",60,"PROBLEM",6413.44,"MAGIC","Identical",7.22499995,39,2,26,"Studied","Identical",NA
"AM2",1,"2021-03-30_11h01.33.769","L2.1ConstantTotalFinal","2020.1.3",60,"BREAK",7998.415,"NOSE","Unrelated",120.2850001,40,2,27,"Studied","Identical",NA
"AM2",1,"2021-03-30_11h01.33.770","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.54,"YEAR","Identical",120.185,41,2,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.771","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.545,"GAIN","Related",120.2,42,2,NA,NA,NA,"LOSE"
"AM2",1,"2021-03-30_11h01.33.772","L2.1ConstantTotalFinal","2020.1.3",60,"PIECE",7998.485,"firstword","firstword",NA,1,3,1,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.773","L2.1ConstantTotalFinal","2020.1.3",60,"TOCK",7995.265,"THROAT","Related",120.01,2,3,4,"Studied",NA,"NECK"
"AM2",1,"2021-03-30_11h01.33.774","L2.1ConstantTotalFinal","2020.1.3",60,"TRAILER",7998.74,"YOURS","Unrelated",120.06,3,3,2,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.775","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.055,"DOLLAR","Unrelated",120.09,4,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.776","L2.1ConstantTotalFinal","2020.1.3",60,"YOUNG",7998.555,"SALIVA","Related",120.22,5,3,3,"Studied",NA,"SPIT"
"AM2",1,"2021-03-30_11h01.33.777","L2.1ConstantTotalFinal","2020.1.3",60,"SLIDE",7995.04,"INTENT","Related",120.15,6,3,5,"Studied",NA,"PURPOSE"
"AM2",1,"2021-03-30_11h01.33.778","L2.1ConstantTotalFinal","2020.1.3",60,"DEATH",8013.815,"PACKAGE","Identical",120.15,7,3,6,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.779","L2.1ConstantTotalFinal","2020.1.3",60,"SHERIFF",7989.92,"OFFICE","Unrelated",120.125,8,3,7,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.780","L2.1ConstantTotalFinal","2020.1.3",60,"THANKS",7990.22,"ADULT","Related",120.12,9,3,9,"Studied",NA,"CHILD"
"AM2",1,"2021-03-30_11h01.33.781","L2.1ConstantTotalFinal","2020.1.3",60,"SHALLOW",7998.49,"HAIL","Related",120.2,10,3,42,"Studied",NA,"RAIN"
"AM2",1,"2021-03-30_11h01.33.782","L2.1ConstantTotalFinal","2020.1.3",60,"WRONG",7998.475,"ANIMAL","Unrelated",120.185,11,3,41,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.783","L2.1ConstantTotalFinal","2020.1.3",60,"WRONG",7998.405,"MEAN","Unrelated",124.3550001,12,3,41,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.784","L2.1ConstantTotalFinal","2020.1.3",60,"SAME",7401.46,"CARD","Identical",120.135,13,3,40,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.785","L2.1ConstantTotalFinal","2020.1.3",60,"ANNOY",7998.37,"LEASE","Related",120.075,14,3,39,"Studied",NA,"RENT"
"AM2",1,"2021-03-30_11h01.33.786","L2.1ConstantTotalFinal","2020.1.3",60,"STAMP",7998.495,"GRASS","Unrelated",120.1299999,15,3,27,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.787","L2.1ConstantTotalFinal","2020.1.3",60,"PACKAGE",7998.525,"GRAVY","Related",120.125,16,3,29,"Studied","Identical","POTATO"
"AM2",1,"2021-03-30_11h01.33.788","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.49,"DISAGREE","Identical",120.1150001,17,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.789","L2.1ConstantTotalFinal","2020.1.3",60,"POTATO",6166.49,"CLOSE","Unrelated",120.0999999,18,3,12,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.790","L2.1ConstantTotalFinal","2020.1.3",60,"VOTE",6372.485,"WHERE","Unrelated",120.105,19,3,13,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.791","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.26,"SHARK","Unrelated",120.1500001,20,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.792","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.45,"PLANE","Identical",120.14,21,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.793","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.58,"SEVERAL","Related",120.11,22,3,NA,NA,NA,"MANY"
"AM2",1,"2021-03-30_11h01.33.794","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.32,"PHONE","Unrelated",120.215,23,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.795","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.585,"DRUGS","Identical",120.205,24,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.796","L2.1ConstantTotalFinal","2020.1.3",60,"EXCUSE",7998.505,"PARDON","Related",120.1449999,25,3,14,"Studied",NA,"EXCUSE"
"AM2",1,"2021-03-30_11h01.33.797","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.51,"THERE","Unrelated",120.11,26,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.798","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.42,"LEMON","Unrelated",120.1899999,27,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.799","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.365,"SKETCH","Related",120.14,28,3,NA,NA,NA,"DRAW"
"AM2",1,"2021-03-30_11h01.33.800","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.74,"MARRY","Identical",120.125,29,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.801","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.435,"MUSCLE","Unrelated",115.4199999,30,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.802","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.495,"MINUS","Unrelated",120.18,31,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.803","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.475,"SCISSORS","Identical",120.18,32,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.804","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.57,"ZEBRA","Related",120.205,33,3,NA,NA,NA,"STRIPE"
"AM2",1,"2021-03-30_11h01.33.805","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",48075.905,"SPOON","Unrelated",142.725,34,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.806","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",28.32500008,"SILVER","Identical",24.49999994,35,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.807","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7.89499993,"QUIET","Identical",6.259999936,36,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.808","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",4.794999957,"GENUINE","Related",3.014999907,37,3,NA,NA,NA,"REAL"
"AM2",1,"2021-03-30_11h01.33.809","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",4394.7,"EXACT","Identical",7.194999955,38,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.810","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7538.84,"HATE","Identical",30.56999994,39,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.811","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",6847.35,"TEETH","Unrelated",2.340000006,40,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.812","L2.1ConstantTotalFinal","2020.1.3",60,"MARRY",7998.43,"HEDGE","Related",7.704999996,41,3,15,"Studied","Identical","BUSH"
"AM2",1,"2021-03-30_11h01.33.813","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.615,"THIN","Identical",120.195,42,3,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.814","L2.1ConstantTotalFinal","2020.1.3",60,"RULE",7999.72,"firstword","firstword",NA,1,4,1,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.815","L2.1ConstantTotalFinal","2020.1.3",60,"WRITE",7998.475,"PATIENT","Related",119.865,2,4,2,"Studied",NA,"DOCTOR"
"AM2",1,"2021-03-30_11h01.33.816","L2.1ConstantTotalFinal","2020.1.3",60,"UNDER",7998.53,"WEST","Unrelated",120.18,3,4,3,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.817","L2.1ConstantTotalFinal","2020.1.3",60,"PENNY",8091.14,"RIGHT","Unrelated",120.1699999,4,4,4,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.818","L2.1ConstantTotalFinal","2020.1.3",60,"SUBJECT",7996.96,"ESTEEM","Related",120.065,5,4,5,"Studied",NA,"SELF"
"AM2",1,"2021-03-30_11h01.33.819","L2.1ConstantTotalFinal","2020.1.3",60,"STRESS ",8000.595,"BABY","Identical",120.245,6,4,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.820","L2.1ConstantTotalFinal","2020.1.3",60,"STEAL",8001.285,"MILK","Identical",120.09,7,4,41,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.821","L2.1ConstantTotalFinal","2020.1.3",60,"WOOD",7998.455,"SMOOTH","Unrelated",120.08,8,4,40,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.822","L2.1ConstantTotalFinal","2020.1.3",60,"MILK",7998.565,"SPOTS","Identical",120.215,9,4,39,"Studied","Identical",NA
"AM2",1,"2021-03-30_11h01.33.823","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.515,"CHAIR","Unrelated",120.125,10,4,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.824","L2.1ConstantTotalFinal","2020.1.3",60,"REPEAT",7998.465,"GRAVE","Identical",120.17,11,4,38,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.825","L2.1ConstantTotalFinal","2020.1.3",60,"ARMS",7998.475,"YARN","Related",120.0999999,12,4,37,"Studied",NA,"KNIT"
"AM2",1,"2021-03-30_11h01.33.826","L2.1ConstantTotalFinal","2020.1.3",60,"SHEEP",7998.475,"SHIRT","Identical",120.2550001,13,4,33,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.827","L2.1ConstantTotalFinal","2020.1.3",60,"GUILT",7998.515,"STAIRS","Unrelated",120.155,14,4,34,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.828","L2.1ConstantTotalFinal","2020.1.3",60,"STUPID",7998.475,"GUITAR","Unrelated",120.1899999,15,4,35,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.829","L2.1ConstantTotalFinal","2020.1.3",60,"CELL",7998.475,"BREAD","Identical",120.0699999,16,4,15,"Studied",NA,NA
"AM2",1,"2021-03-30_11h01.33.830","L2.1ConstantTotalFinal","2020.1.3",60,"D",7998.505,"THORN","Related",120.24,17,4,NA,NA,NA,"ROSE"
"AM2",1,"2021-03-30_11h01.33.831","L2.1ConstantTotalFinal","2020.1.3",60,"DOCTOR",7998.425,"PEDAL","Related",120.1999999,18,4,19,"Studied",NA,"BIKE"
"AM2",1,"2021-03-30_11h01.33.832","L2.1ConstantTotalFinal","2020.1.3",60,"KNIT",7990.64,"GRAFT","Related",120.19,19,4,8,"Studied",NA,"SKIN"
"AM2",1,"2021-03-30_11h01.33.833","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",39.51499995,"LADDER","Related",120.0850001,20,4,NA,NA,NA,"CLIMB"
"AM2",1,"2021-03-30_11h01.33.834","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",4.71499993,"MATH","Identical",4.659999977,21,4,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.835","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7875.565,"FRIGHT","Unrelated",3.340000054,22,4,NA,NA,NA,NA
"AM2",1,"2021-03-30_11h01.33.836","L2.1ConstantTotalFinal","2020.1.3",60,"SHIRT",7639.005,"PHONY","Related",53.01499995,23,4,26,"Studied","Identical","FAKE"
"AM2",1,"2021-03-30_11h01.33.837","L2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8008.6,"LENGTH","Unrelated",120.15,24,4,NA,NA,NA,NA
