participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
GN,1,2021-03-30_11h01.33.737,L1.1ConstantTotalFinal,2020.1.3,60,SQUARE,7992.865,LOOK,Identical,116.16,8,2
GN,1,2021-03-30_11h01.33.738,L1.1ConstantTotalFinal,2020.1.3,60,NEWS,7996.41,SUMMER,Related,116.3399999,9,2
GN,1,2021-03-30_11h01.33.739,L1.1ConstantTotalFinal,2020.1.3,60,SOAP,7993.165,READ,Identical,116.645,10,2
GN,1,2021-03-30_11h01.33.740,L1.1ConstantTotalFinal,2020.1.3,60,KIDNAP,7992.92,RACKET,Related,116.1,11,2
GN,1,2021-03-30_11h01.33.741,L1.1ConstantTotalFinal,2020.1.3,60,ALIVE,7993.485,SNOT,Related,116.675,12,2
GN,1,2021-03-30_11h01.33.742,L1.1ConstantTotalFinal,2020.1.3,60,STOMACH,7993.29,SOUR,Unrelated,116.11,13,2
GN,1,2021-03-30_11h01.33.743,L1.1ConstantTotalFinal,2020.1.3,60,LOOK,7993.2,ROOF,Unrelated,116.675,14,2
GN,1,2021-03-30_11h01.33.744,L1.1ConstantTotalFinal,2020.1.3,60,PAIN,7993.145,EXHALE,Related,116.27,15,2
GN,1,2021-03-30_11h01.33.745,L1.1ConstantTotalFinal,2020.1.3,60,READ,7992.985,LEAST,Related,116.895,16,2
GN,1,2021-03-30_11h01.33.746,L1.1ConstantTotalFinal,2020.1.3,60,HUNGER,7993.09,PROBLEM,Unrelated,116.685,17,2
GN,1,2021-03-30_11h01.33.747,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.855,VOLCANO,Unrelated,117.34,18,2
GN,1,2021-03-30_11h01.33.748,L1.1ConstantTotalFinal,2020.1.3,60,THREAD,7992.755,NOUN,Related,116.65,19,2
GN,1,2021-03-30_11h01.33.749,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.3,BELL,Unrelated,116.465,20,2
GN,1,2021-03-30_11h01.33.750,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.255,TWIG,Related,116.16,21,2
GN,1,2021-03-30_11h01.33.751,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.53,CHAIN,Identical,117.405,22,2
GN,1,2021-03-30_11h01.33.752,L1.1ConstantTotalFinal,2020.1.3,60,CHAIN,7992.8,HAIR,Unrelated,113.335,23,2
GN,1,2021-03-30_11h01.33.753,L1.1ConstantTotalFinal,2020.1.3,60,INHALE,7993.16,CENTER,Related,117.43,24,2
GN,1,2021-03-30_11h01.33.754,L1.1ConstantTotalFinal,2020.1.3,60,NOSE,7993.07,HIDE,Related,116.24,25,2
GN,1,2021-03-30_11h01.33.755,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.68,BORROW,Identical,116.545,26,2
GN,1,2021-03-30_11h01.33.756,L1.1ConstantTotalFinal,2020.1.3,60,SMILE,7993.08,LAUGH,Unrelated,115.79,27,2
GN,1,2021-03-30_11h01.33.757,L1.1ConstantTotalFinal,2020.1.3,60,PICTURE,7993.065,QUIZ,Related,117.025,28,2
GN,1,2021-03-30_11h01.33.758,L1.1ConstantTotalFinal,2020.1.3,60,BORROW,7993.85,SING,Unrelated,116.725,29,2
GN,1,2021-03-30_11h01.33.759,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.79,LOSE,Unrelated,116.54,30,2
GN,1,2021-03-30_11h01.33.760,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.02,TOUR,Identical,116.025,31,2
GN,1,2021-03-30_11h01.33.761,L1.1ConstantTotalFinal,2020.1.3,60,MOTHER,7992.68,MOTHER,Identical,115.52,32,2
GN,1,2021-03-30_11h01.33.762,L1.1ConstantTotalFinal,2020.1.3,60,THIRST,7993.27,QUENCH,Related,116.52,33,2
GN,1,2021-03-30_11h01.33.763,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.2,LETTUCE,Unrelated,116.19,34,2
GN,1,2021-03-30_11h01.33.764,L1.1ConstantTotalFinal,2020.1.3,60,ARGUE,7996.88,DEBATE,Related,116.02,35,2
GN,1,2021-03-30_11h01.33.765,L1.1ConstantTotalFinal,2020.1.3,60,BALLET,7992.695,BALLET,Identical,119.775,36,2
GN,1,2021-03-30_11h01.33.766,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.815,COBWEB,Related,116.78,37,2
GN,1,2021-03-30_11h01.33.767,L1.1ConstantTotalFinal,2020.1.3,60,MIDDLE,7996.935,MORE,Related,117.6000001,38,2
GN,1,2021-03-30_11h01.33.768,L1.1ConstantTotalFinal,2020.1.3,60,BELOW,7992.48,WAITER,Identical,116.96,39,2
GN,1,2021-03-30_11h01.33.769,L1.1ConstantTotalFinal,2020.1.3,60,LAND,7996.245,TAME,Related,116.55,40,2
GN,1,2021-03-30_11h01.33.770,L1.1ConstantTotalFinal,2020.1.3,60,STATES,7989.285,UNITED,Related,116.7,41,2
GN,1,2021-03-30_11h01.33.771,L1.1ConstantTotalFinal,2020.1.3,60,SLOW,7993.065,SLOW,Identical,116.05,42,2
GN,1,2021-03-30_11h01.33.772,L1.1ConstantTotalFinal,2020.1.3,60,MINUS,7997.27,firstword,firstword,,1,3
GN,1,2021-03-30_11h01.33.773,L1.1ConstantTotalFinal,2020.1.3,60,BEFORE,8000.635,GUMS,Related,117.215,2,3
GN,1,2021-03-30_11h01.33.774,L1.1ConstantTotalFinal,2020.1.3,60,EARLY,7992.615,TOSS,Related,117.07,3,3
GN,1,2021-03-30_11h01.33.775,L1.1ConstantTotalFinal,2020.1.3,60,THROW,7992.74,POST,Related,116.64,4,3
GN,1,2021-03-30_11h01.33.776,L1.1ConstantTotalFinal,2020.1.3,60,UNCLE,7994.455,GIRLS,Identical,116.125,5,3
GN,1,2021-03-30_11h01.33.777,L1.1ConstantTotalFinal,2020.1.3,60,QUEEN,7993.985,FENCE,Identical,116.13,6,3
GN,1,2021-03-30_11h01.33.778,L1.1ConstantTotalFinal,2020.1.3,60,GIRLS,7994.715,HAND,Related,116.585,7,3
GN,1,2021-03-30_11h01.33.779,L1.1ConstantTotalFinal,2020.1.3,60,TIGER,7996.085,HOUR,Related,115.66,8,3
GN,1,2021-03-30_11h01.33.780,L1.1ConstantTotalFinal,2020.1.3,60,SHARK,7992.77,WRONG,Unrelated,116.73,9,3
GN,1,2021-03-30_11h01.33.781,L1.1ConstantTotalFinal,2020.1.3,60,ANIMAL,7992.945,EXIT,Related,116.495,10,3
GN,1,2021-03-30_11h01.33.782,L1.1ConstantTotalFinal,2020.1.3,60,CLOCK,7992.63,EXACT,Unrelated,116.125,11,3
GN,1,2021-03-30_11h01.33.783,L1.1ConstantTotalFinal,2020.1.3,60,GRASS,7992.955,GRASS,Identical,116.6,12,3
GN,1,2021-03-30_11h01.33.784,L1.1ConstantTotalFinal,2020.1.3,60,LEAVES,7992.73,SAME,Unrelated,116.63,13,3
GN,1,2021-03-30_11h01.33.785,L1.1ConstantTotalFinal,2020.1.3,60,CANCER,7993.43,TALL,Related,116.48,14,3
GN,1,2021-03-30_11h01.33.786,L1.1ConstantTotalFinal,2020.1.3,60,MINUTE,7993.11,PINT,Related,117.3,15,3
GN,1,2021-03-30_11h01.33.787,L1.1ConstantTotalFinal,2020.1.3,60,SHORT,7996.635,OPEN,Related,117.02,16,3
GN,1,2021-03-30_11h01.33.788,L1.1ConstantTotalFinal,2020.1.3,60,T,7997.495,HATE,Unrelated,116.585,17,3
GN,1,2021-03-30_11h01.33.789,L1.1ConstantTotalFinal,2020.1.3,60,THERE,7993.56,DOLLAR,Identical,116.71,18,3
GN,1,2021-03-30_11h01.33.790,L1.1ConstantTotalFinal,2020.1.3,60,WHERE,7993.71,WORST,Identical,116.46,19,3
GN,1,2021-03-30_11h01.33.791,L1.1ConstantTotalFinal,2020.1.3,60,DOLLAR,7993.27,GRANITE,Related,116.5,20,3
GN,1,2021-03-30_11h01.33.792,L1.1ConstantTotalFinal,2020.1.3,60,WORST,7995.24,THIN,Unrelated,116.905,21,3
GN,1,2021-03-30_11h01.33.793,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.235,HARSH,Related,115.83,22,3
GN,1,2021-03-30_11h01.33.794,L1.1ConstantTotalFinal,2020.1.3,60,OFFICE,7993.03,PUSH,Related,116.585,23,3
GN,1,2021-03-30_11h01.33.795,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.32,SPOON,Identical,116.63,24,3
GN,1,2021-03-30_11h01.33.796,L1.1ConstantTotalFinal,2020.1.3,60,FORK,7993.055,REEF,Related,116.56,25,3
GN,1,2021-03-30_11h01.33.797,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.88,PEPPER,Identical,116.42,26,3
GN,1,2021-03-30_11h01.33.798,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.12,MARRY,Unrelated,118.25,27,3
GN,1,2021-03-30_11h01.33.799,L1.1ConstantTotalFinal,2020.1.3,60,MUSCLE,7993.185,MUSCLE,Identical,115.93,28,3
GN,1,2021-03-30_11h01.33.800,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.52,BEHIND,Identical,116.675,29,3
GN,1,2021-03-30_11h01.33.801,L1.1ConstantTotalFinal,2020.1.3,60,MEAN,7996.565,BUSH,Unrelated,116.645,30,3
GN,1,2021-03-30_11h01.33.802,L1.1ConstantTotalFinal,2020.1.3,60,SHOVE,7993.18,PLANT,Identical,112.98,31,3
GN,1,2021-03-30_11h01.33.803,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.195,EXCUSE,Unrelated,116.865,32,3
GN,1,2021-03-30_11h01.33.804,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.635,STAMP,Unrelated,116.47,33,3
GN,1,2021-03-30_11h01.33.805,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.005,DISAGREE,Unrelated,116.82,34,3
GN,1,2021-03-30_11h01.33.806,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.215,POTATO,Unrelated,116.21,35,3
GN,1,2021-03-30_11h01.33.807,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.955,YOUNG,Unrelated,116.905,36,3
GN,1,2021-03-30_11h01.33.808,L1.1ConstantTotalFinal,2020.1.3,60,FINGER,7992.685,DIAL,Related,116.53,37,3
GN,1,2021-03-30_11h01.33.809,L1.1ConstantTotalFinal,2020.1.3,60,PHONE,7993.06,HALF,Related,119.615,38,3
GN,1,2021-03-30_11h01.33.810,L1.1ConstantTotalFinal,2020.1.3,60,ROCK,7992.945,MINE,Related,116.565,39,3
GN,1,2021-03-30_11h01.33.811,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.875,HORSE,Identical,115.83,40,3
GN,1,2021-03-30_11h01.33.812,L1.1ConstantTotalFinal,2020.1.3,60,LEMON,7992.995,LIME,Related,116.34,41,3
GN,1,2021-03-30_11h01.33.813,L1.1ConstantTotalFinal,2020.1.3,60,FOUND,7993.15,LOST,Related,116.145,42,3
GN,1,2021-03-30_11h01.33.814,L1.1ConstantTotalFinal,2020.1.3,60,LAWYER,7993.085,firstword,firstword,,1,4
GN,1,2021-03-30_11h01.33.815,L1.1ConstantTotalFinal,2020.1.3,60,CLAMS,7998.32,MILK,Unrelated,115.435,2,4
GN,1,2021-03-30_11h01.33.816,L1.1ConstantTotalFinal,2020.1.3,60,FISH,7992.87,MONEY,Identical,116.3849999,3,4
GN,1,2021-03-30_11h01.33.817,L1.1ConstantTotalFinal,2020.1.3,60,EGGS,7989.335,TOOTH,Unrelated,116.53,4,4
GN,1,2021-03-30_11h01.33.818,L1.1ConstantTotalFinal,2020.1.3,60,BIRD,7993,GRAND,Unrelated,116.59,5,4
GN,1,2021-03-30_11h01.33.819,L1.1ConstantTotalFinal,2020.1.3,60,CHANGE,8020.875,SAND,Related,116.55,6,4
GN,1,2021-03-30_11h01.33.820,L1.1ConstantTotalFinal,2020.1.3,60,NICKEL,7993.175,PROPER,Unrelated,116.445,7,4
GN,1,2021-03-30_11h01.33.821,L1.1ConstantTotalFinal,2020.1.3,60,PICKLE,7992.7,CLIMB,Unrelated,117.16,8,4
GN,1,2021-03-30_11h01.33.822,L1.1ConstantTotalFinal,2020.1.3,60,FRIGHT,7992.69,DAGGER,Identical,116.42,9,4
GN,1,2021-03-30_11h01.33.823,L1.1ConstantTotalFinal,2020.1.3,60,BOMB,7989.73,WIDTH,Related,120.43,10,4
GN,1,2021-03-30_11h01.33.824,L1.1ConstantTotalFinal,2020.1.3,60,DAGGER,7996.77,SPOTS,Unrelated,115.975,11,4
GN,1,2021-03-30_11h01.33.825,L1.1ConstantTotalFinal,2020.1.3,60,SHEETS,7991.12,YELLOW,Identical,119.885,12,4
GN,1,2021-03-30_11h01.33.826,L1.1ConstantTotalFinal,2020.1.3,60,SMOOTH,7997.285,BIKE,Unrelated,116.17,13,4
GN,1,2021-03-30_11h01.33.827,L1.1ConstantTotalFinal,2020.1.3,60,YELLOW,7987.71,NUMBER,Identical,116.68,14,4
GN,1,2021-03-30_11h01.33.828,L1.1ConstantTotalFinal,2020.1.3,60,DREAM,7993.17,DREAM,Identical,116.795,15,4
GN,1,2021-03-30_11h01.33.829,L1.1ConstantTotalFinal,2020.1.3,60,CHEESE,7990,CHEESE,Identical,116.565,16,4
GN,1,2021-03-30_11h01.33.830,L1.1ConstantTotalFinal,2020.1.3,60,NUMBER,7992.205,SONG,Identical,116.595,17,4
GN,1,2021-03-30_11h01.33.831,L1.1ConstantTotalFinal,2020.1.3,60,TWELVE,8002.92,TOWN,Unrelated,120.475,18,4
GN,1,2021-03-30_11h01.33.832,L1.1ConstantTotalFinal,2020.1.3,60,ORANGE,7997.345,ORANGE,Identical,118.58,19,4
GN,1,2021-03-30_11h01.33.833,L1.1ConstantTotalFinal,2020.1.3,60,CHAIR,7996.87,CHOWDER,Related,119.83,20,4
GN,1,2021-03-30_11h01.33.834,L1.1ConstantTotalFinal,2020.1.3,60,STAIRS,7992.785,HORN,Identical,116.005,21,4
GN,1,2021-03-30_11h01.33.835,L1.1ConstantTotalFinal,2020.1.3,60,GUITAR,7993.075,NIECE,Related,115.87,22,4
GN,1,2021-03-30_11h01.33.836,L1.1ConstantTotalFinal,2020.1.3,60,NEPHEW,8001.56,RIGHT,Identical,116.12,23,4
GN,1,2021-03-30_11h01.33.837,L1.1ConstantTotalFinal,2020.1.3,60,HORN,7993.265,HALT,Related,113.605,24,4
GN,1,2021-03-30_11h01.33.838,L1.1ConstantTotalFinal,2020.1.3,60,STOP,7993.12,WEST,Identical,116.555,25,4
GN,1,2021-03-30_11h01.33.839,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.67,STREAM,Identical,116.415,26,4
GN,1,2021-03-30_11h01.33.840,L1.1ConstantTotalFinal,2020.1.3,60,OUTTAKE,7993.135,STORY,Identical,116.365,27,4
GN,1,2021-03-30_11h01.33.841,L1.1ConstantTotalFinal,2020.1.3,60,STORY,7992.92,NIGHTS,Unrelated,116.26,28,4
GN,1,2021-03-30_11h01.33.842,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.17,ARMS,Unrelated,116.07,29,4
GN,1,2021-03-30_11h01.33.843,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.575,UNDER,Unrelated,116.505,30,4
GN,1,2021-03-30_11h01.33.844,L1.1ConstantTotalFinal,2020.1.3,60,WORK,7992.205,WORK,Identical,116.595,31,4
GN,1,2021-03-30_11h01.33.845,L1.1ConstantTotalFinal,2020.1.3,60,BEACH,7992.765,LIGHT,Unrelated,116.32,32,4
GN,1,2021-03-30_11h01.33.846,L1.1ConstantTotalFinal,2020.1.3,60,CRACKER,7993.835,CRACKER,Identical,116.055,33,4
GN,1,2021-03-30_11h01.33.847,L1.1ConstantTotalFinal,2020.1.3,60,WEIGHT,7997.38,SCALE,Related,116.75,34,4
GN,1,2021-03-30_11h01.33.848,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.745,EXPLODE,Unrelated,117.24,35,4
GN,1,2021-03-30_11h01.33.849,L1.1ConstantTotalFinal,2020.1.3,60,GLORY,7992.53,GLORY,Identical,116.725,36,4
GN,1,2021-03-30_11h01.33.850,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8031.305,YUCK,Related,117.08,37,4
GN,1,2021-03-30_11h01.33.851,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.28,FLOWER,Identical,115.67,38,4
GN,1,2021-03-30_11h01.33.852,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.235,SHIRT,Unrelated,116.26,39,4
GN,1,2021-03-30_11h01.33.853,L1.1ConstantTotalFinal,2020.1.3,60,SELLER,8002.425,SELLER,Identical,116.62,40,4
GN,1,2021-03-30_11h01.33.854,L1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.06,HEAD,Unrelated,119.79,41,4
GN,1,2021-03-30_11h01.33.855,L1.1ConstantTotalFinal,2020.1.3,60,JAIL,7992.55,JAIL,Identical,116.205,42,4
