"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"THIRST","slash",1.348275,"SZ",1,"2021-04-07_09h58.19.707","DelayedExp","2020.1.3",60,"Studied",35,2,NA,NA,NA,NA,"QUENCH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GLASSES","z",1.46204,"SZ",1,"2021-04-07_09h58.19.708","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEACH","slash",3.21625,"SZ",1,"2021-04-07_09h58.19.709","DelayedExp","2020.1.3",60,"Studied",25,4,NA,"Identical","TWELVE",NA,NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"INHALE","slash",3.130215,"SZ",1,"2021-04-07_09h58.19.710","DelayedExp","2020.1.3",60,"Studied",10,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"KNIT","z",0.78112,"SZ",1,"2021-04-07_09h58.19.711","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GLORY","z",0.964365,"SZ",1,"2021-04-07_09h58.19.712","DelayedExp","2020.1.3",60,"Studied",13,4,NA,NA,NA,NA,"HOPE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LAND","z",1.08191,"SZ",1,"2021-04-07_09h58.19.713","DelayedExp","2020.1.3",60,"Studied",28,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SMOOTH","z",2.077795,"SZ",1,"2021-04-07_09h58.19.714","DelayedExp","2020.1.3",60,"Studied",7,4,NA,NA,NA,NA,"ROUGH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLIMB","slash",0.93786,"SZ",1,"2021-04-07_09h58.19.715","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SICK","slash",0.99953,"SZ",1,"2021-04-07_09h58.19.716","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BLACK","slash",0.767275,"SZ",1,"2021-04-07_09h58.19.717","DelayedExp","2020.1.3",60,"Studied",17,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CANCER","slash",3.932,"SZ",1,"2021-04-07_09h58.19.718","DelayedExp","2020.1.3",60,"Studied",17,3,NA,"Related","OPEN","CLOSE",NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BRANCH","slash",0.76853,"SZ",1,"2021-04-07_09h58.19.719","DelayedExp","2020.1.3",60,"Studied",17,2,"Identical",NA,NA,NA,NA,NA,"75","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MAGIC","slash",2.48068,"SZ",1,"2021-04-07_09h58.19.720","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOWN","z",0.868385,"SZ",1,"2021-04-07_09h58.19.721","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FRIGHT","slash",3.249195,"SZ",1,"2021-04-07_09h58.19.722","DelayedExp","2020.1.3",60,"Studied",16,4,NA,"Unrelated","NIGHTS",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SILK","z",0.83429,"SZ",1,"2021-04-07_09h58.19.723","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXPLODE","z",2.16313,"SZ",1,"2021-04-07_09h58.19.724","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOUCH","z",0.83653,"SZ",1,"2021-04-07_09h58.19.725","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEFORE","slash",0.952095,"SZ",1,"2021-04-07_09h58.19.726","DelayedExp","2020.1.3",60,"Studied",39,3,NA,NA,NA,NA,"AFTER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DOOR","slash",0.77944,"SZ",1,"2021-04-07_09h58.19.727","DelayedExp","2020.1.3",60,"Studied",5,1,"Identical","Identical","DOOR",NA,NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"EXACT","z",2.04932,"SZ",1,"2021-04-07_09h58.19.728","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TALK","z",2.76545,"SZ",1,"2021-04-07_09h58.19.729","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PURPLE","slash",0.58329,"SZ",1,"2021-04-07_09h58.19.730","DelayedExp","2020.1.3",60,"Studied",4,2,NA,"Related","NEEDLE","THREAD",NA,"4","73","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SPOON","slash",0.785045,"SZ",1,"2021-04-07_09h58.19.731","DelayedExp","2020.1.3",60,"Studied",38,3,NA,"Related","MINE","YOURS",NA,"21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"FINISH","z",1.216135,"SZ",1,"2021-04-07_09h58.19.732","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMART","slash",0.582925,"SZ",1,"2021-04-07_09h58.19.733","DelayedExp","2020.1.3",60,NA,NA,NA,NA,"Unrelated","BRAIN",NA,NA,"31",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PAIN","slash",0.582615,"SZ",1,"2021-04-07_09h58.19.734","DelayedExp","2020.1.3",60,"Studied",42,2,"Identical",NA,NA,NA,NA,NA,"5","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DRESS","slash",0.816095,"SZ",1,"2021-04-07_09h58.19.735","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WOOD","slash",1.00046,"SZ",1,"2021-04-07_09h58.19.736","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DESERT","z",1.89802,"SZ",1,"2021-04-07_09h58.19.737","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SILVER","z",1.19611,"SZ",1,"2021-04-07_09h58.19.738","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORLD","z",1.08218,"SZ",1,"2021-04-07_09h58.19.739","DelayedExp","2020.1.3",60,"Studied",13,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LENGTH","slash",1.050185,"SZ",1,"2021-04-07_09h58.19.740","DelayedExp","2020.1.3",60,"Studied",19,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FOOD","slash",1.337345,"SZ",1,"2021-04-07_09h58.19.741","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENNY","z",1.76557,"SZ",1,"2021-04-07_09h58.19.742","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOES","slash",0.58312,"SZ",1,"2021-04-07_09h58.19.743","DelayedExp","2020.1.3",60,"Studied",30,1,"Identical",NA,NA,NA,NA,NA,"12","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HAIR","slash",1.645415,"SZ",1,"2021-04-07_09h58.19.744","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LETTER","slash",2.89909,"SZ",1,"2021-04-07_09h58.19.745","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DEVIL","slash",0.615115,"SZ",1,"2021-04-07_09h58.19.746","DelayedExp","2020.1.3",60,"Studied",3,1,NA,"Unrelated","JEANS",NA,NA,"3","9","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"JAIL","slash",0.60025,"SZ",1,"2021-04-07_09h58.19.747","DelayedExp","2020.1.3",60,"Studied",8,4,NA,"Identical","LENGTH",NA,NA,"12","65","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BUCKET","slash",0.64932,"SZ",1,"2021-04-07_09h58.19.748","DelayedExp","2020.1.3",60,"Studied",21,2,"Identical","Related","BOOK","READ",NA,"12","28","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"NAVY","slash",0.578605,"SZ",1,"2021-04-07_09h58.19.749","DelayedExp","2020.1.3",60,"Studied",16,2,NA,NA,NA,NA,"ARMY",NA,"74","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PROPER","z",0.73583,"SZ",1,"2021-04-07_09h58.19.750","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIVE","slash",0.69978,"SZ",1,"2021-04-07_09h58.19.751","DelayedExp","2020.1.3",60,"Studied",15,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"UNDER","slash",0.84946,"SZ",1,"2021-04-07_09h58.19.752","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,"76","Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DOLLAR","slash",1.13264,"SZ",1,"2021-04-07_09h58.19.753","DelayedExp","2020.1.3",60,"Studied",11,3,NA,NA,NA,NA,"BUCK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MEAN","slash",0.667315,"SZ",1,"2021-04-07_09h58.19.754","DelayedExp","2020.1.3",60,"Studied",9,3,NA,"Unrelated","SLIDE",NA,NA,"10","52","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"KNIFE","z",3.33334,"SZ",1,"2021-04-07_09h58.19.755","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"RULE","slash",1.348595,"SZ",1,"2021-04-07_09h58.19.756","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STRESS","z",1.194915,"SZ",1,"2021-04-07_09h58.19.757","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAD","slash",1.132775,"SZ",1,"2021-04-07_09h58.19.758","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WILD","slash",0.714915,"SZ",1,"2021-04-07_09h58.19.759","DelayedExp","2020.1.3",60,"Studied",41,2,NA,"Unrelated","MUSIC",NA,NA,"24","84","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BABY","z",1.231895,"SZ",1,"2021-04-07_09h58.19.760","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ORANGE","z",2.59841,"SZ",1,"2021-04-07_09h58.19.761","DelayedExp","2020.1.3",60,"Studied",11,4,NA,"Related","BACON","EGGS",NA,"6",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOOTH","slash",0.680775,"SZ",1,"2021-04-07_09h58.19.762","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHIRT","z",0.849545,"SZ",1,"2021-04-07_09h58.19.763","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEAVES","slash",1.03317,"SZ",1,"2021-04-07_09h58.19.764","DelayedExp","2020.1.3",60,"Studied",29,3,"Identical","Related","PLUS","MINUS",NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"OVEN","slash",1.569705,"SZ",1,"2021-04-07_09h58.19.765","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHALLOW","z",2.652255,"SZ",1,"2021-04-07_09h58.19.766","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STOP","slash",0.59848,"SZ",1,"2021-04-07_09h58.19.767","DelayedExp","2020.1.3",60,"Studied",31,4,NA,"Unrelated","GUILT",NA,"HALT","26","24","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"OUTTAKE","slash",0.91388,"SZ",1,"2021-04-07_09h58.19.768","DelayedExp","2020.1.3",60,"Studied",5,4,NA,NA,NA,NA,"INTAKE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PICKLE","slash",0.797835,"SZ",1,"2021-04-07_09h58.19.769","DelayedExp","2020.1.3",60,"Studied",12,4,NA,NA,NA,NA,"DILL",NA,"16","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"READ","slash",0.66486,"SZ",1,"2021-04-07_09h58.19.770","DelayedExp","2020.1.3",60,"Studied",37,2,NA,NA,NA,NA,"BOOK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TRAILER","z",0.781385,"SZ",1,"2021-04-07_09h58.19.771","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHORT","slash",0.92979,"SZ",1,"2021-04-07_09h58.19.772","DelayedExp","2020.1.3",60,"Studied",10,3,NA,"Identical","LEAVES",NA,NA,"11","53","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"THROW","slash",2.56967,"SZ",1,"2021-04-07_09h58.19.773","DelayedExp","2020.1.3",60,"Studied",13,3,NA,"Related","HALF","WHOLE",NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"DIRT","slash",0.599495,"SZ",1,"2021-04-07_09h58.19.774","DelayedExp","2020.1.3",60,"Studied",32,1,NA,"Unrelated","FINISH",NA,NA,"10","56","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"JACKET","z",1.250405,"SZ",1,"2021-04-07_09h58.19.775","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WINTER","slash",0.968795,"SZ",1,"2021-04-07_09h58.19.776","DelayedExp","2020.1.3",60,"Studied",40,2,NA,"Related","DEBATE","ARGUE","SUMMER","23",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"SCISSORS","z",1.298535,"SZ",1,"2021-04-07_09h58.19.777","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"COPY","z",1.64964,"SZ",1,"2021-04-07_09h58.19.778","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PACKAGE","z",0.8983,"SZ",1,"2021-04-07_09h58.19.779","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLOSE","slash",0.70001,"SZ",1,"2021-04-07_09h58.19.780","DelayedExp","2020.1.3",60,"Studied",21,3,NA,"Related","PINT","QUART","OPEN","18","48","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"SOFT","z",0.955215,"SZ",1,"2021-04-07_09h58.19.781","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SPIT","z",0.84924,"SZ",1,"2021-04-07_09h58.19.782","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAKE","z",0.747695,"SZ",1,"2021-04-07_09h58.19.783","DelayedExp","2020.1.3",60,"Studied",21,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SWEET","slash",0.6313,"SZ",1,"2021-04-07_09h58.19.784","DelayedExp","2020.1.3",60,"Studied",38,1,NA,"Identical","SMOKE",NA,NA,"42",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"WEIGHT","slash",0.67059,"SZ",1,"2021-04-07_09h58.19.785","DelayedExp","2020.1.3",60,"Studied",38,4,NA,"Related","LINEN","SHEETS",NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"HUNGER","slash",0.68145,"SZ",1,"2021-04-07_09h58.19.786","DelayedExp","2020.1.3",60,"Studied",25,2,NA,"Related","DINNER","SUPPER",NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BANK","z",1.381935,"SZ",1,"2021-04-07_09h58.19.787","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LOOK","slash",0.798435,"SZ",1,"2021-04-07_09h58.19.788","DelayedExp","2020.1.3",60,"Studied",38,2,NA,"Identical","TOES",NA,NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MOVE","z",1.61805,"SZ",1,"2021-04-07_09h58.19.789","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MAID","z",0.66616,"SZ",1,"2021-04-07_09h58.19.790","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOSS","slash",2.30366,"SZ",1,"2021-04-07_09h58.19.791","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"THERE","z",1.48126,"SZ",1,"2021-04-07_09h58.19.792","DelayedExp","2020.1.3",60,"Studied",14,3,NA,NA,NA,NA,"HERE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PENCIL","slash",0.831395,"SZ",1,"2021-04-07_09h58.19.793","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DUSK","slash",3.04593,"SZ",1,"2021-04-07_09h58.19.794","DelayedExp","2020.1.3",60,"Studied",8,1,NA,NA,NA,NA,"DAWN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CAKE","slash",0.864295,"SZ",1,"2021-04-07_09h58.19.795","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SING","slash",0.64813,"SZ",1,"2021-04-07_09h58.19.796","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOST","slash",0.800315,"SZ",1,"2021-04-07_09h58.19.797","DelayedExp","2020.1.3",60,"Studied",3,2,NA,"Unrelated","SWORD",NA,"LEAST","3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"CLOWN","z",1.847735,"SZ",1,"2021-04-07_09h58.19.798","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
