"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"CLIMB","z",0.858165,"LG",1,"2021-03-29_11h07.29.072","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","CLIMB",NA,NA,"30",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"COPY","z",0.775025,"LG",1,"2021-03-29_11h07.29.073","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EFFECT","z",0.763085,"LG",1,"2021-03-29_11h07.29.074","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GAME","z",0.96241,"LG",1,"2021-03-29_11h07.29.075","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","GAME",NA,NA,"42",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"SHORT","slash",0.763005,"LG",1,"2021-03-29_11h07.29.076","DelayedExp","2020.1.3",60,"Studied",14,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DEAF","slash",0.863355,"LG",1,"2021-03-29_11h07.29.077","DelayedExp","2020.1.3",60,"Studied",15,1,NA,NA,NA,NA,"MUTE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOUCH","z",1.331565,"LG",1,"2021-03-29_11h07.29.078","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","TOUCH",NA,NA,"21","25","New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"PLAN","slash",1.430815,"LG",1,"2021-03-29_11h07.29.079","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SLIDE","slash",1.249185,"LG",1,"2021-03-29_11h07.29.080","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DRESS","slash",0.962375,"LG",1,"2021-03-29_11h07.29.081","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DIRT","slash",0.73877,"LG",1,"2021-03-29_11h07.29.082","DelayedExp","2020.1.3",60,"Studied",34,1,"Identical","Identical","DIRT",NA,NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"VERB","z",1.279845,"LG",1,"2021-03-29_11h07.29.083","DelayedExp","2020.1.3",60,"Studied",16,2,NA,NA,NA,NA,"NOUN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FRIGHT","z",1.014785,"LG",1,"2021-03-29_11h07.29.084","DelayedExp","2020.1.3",60,"Studied",14,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"LAUGH","z",1.030295,"LG",1,"2021-03-29_11h07.29.085","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GROSS","z",1.113345,"LG",1,"2021-03-29_11h07.29.086","DelayedExp","2020.1.3",60,"Studied",40,4,NA,"Unrelated","WOOD",NA,NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"LENGTH","slash",1.01427,"LG",1,"2021-03-29_11h07.29.087","DelayedExp","2020.1.3",60,"Studied",2,4,NA,NA,NA,NA,"WIDTH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TIRED","slash",0.76238,"LG",1,"2021-03-29_11h07.29.088","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","TIRED",NA,NA,"34",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"VOTE","slash",0.783785,"LG",1,"2021-03-29_11h07.29.089","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"YEAR","slash",0.783075,"LG",1,"2021-03-29_11h07.29.090","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","YEAR",NA,NA,"25",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"SMART","z",1.087585,"LG",1,"2021-03-29_11h07.29.091","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOFT","z",0.747405,"LG",1,"2021-03-29_11h07.29.092","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMOKE","slash",0.646465,"LG",1,"2021-03-29_11h07.29.093","DelayedExp","2020.1.3",60,"Studied",10,1,NA,"Identical","HOTEL",NA,NA,"5,25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"FRONT","z",0.814855,"LG",1,"2021-03-29_11h07.29.094","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THERE","z",0.91672,"LG",1,"2021-03-29_11h07.29.095","DelayedExp","2020.1.3",60,"Studied",20,3,NA,NA,NA,NA,"HERE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WAITER","z",2.130365,"LG",1,"2021-03-29_11h07.29.096","DelayedExp","2020.1.3",60,"Studied",39,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"WRITE","z",0.847005,"LG",1,"2021-03-29_11h07.29.097","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","WRITE",NA,NA,"36",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"STAIRS","slash",1.068155,"LG",1,"2021-03-29_11h07.29.098","DelayedExp","2020.1.3",60,"Studied",25,4,NA,NA,NA,NA,"STEPS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SONG","z",0.732275,"LG",1,"2021-03-29_11h07.29.099","DelayedExp","2020.1.3",60,"Studied",8,4,NA,NA,NA,NA,"HYMN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WEIGHT","z",1.113445,"LG",1,"2021-03-29_11h07.29.100","DelayedExp","2020.1.3",60,"Studied",15,4,"Identical","Identical","WEIGHT",NA,NA,"22",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"FIND","z",0.814565,"LG",1,"2021-03-29_11h07.29.101","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","FIND",NA,NA,"22",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"QUIET","slash",0.817495,"LG",1,"2021-03-29_11h07.29.102","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLOCK","slash",1.18371,"LG",1,"2021-03-29_11h07.29.103","DelayedExp","2020.1.3",60,"Studied",21,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MUSCLE","slash",0.833325,"LG",1,"2021-03-29_11h07.29.104","DelayedExp","2020.1.3",60,"Studied",6,3,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"DISAGREE","z",0.74873,"LG",1,"2021-03-29_11h07.29.105","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PROPER","z",0.8811,"LG",1,"2021-03-29_11h07.29.106","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STEAL","z",1.04884,"LG",1,"2021-03-29_11h07.29.107","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SILK","z",1.415105,"LG",1,"2021-03-29_11h07.29.108","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KIDNAP","slash",0.66453,"LG",1,"2021-03-29_11h07.29.109","DelayedExp","2020.1.3",60,"Studied",13,2,"Identical","Identical","KIDNAP",NA,NA,"35","11","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"CARD","z",0.613665,"LG",1,"2021-03-29_11h07.29.110","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PICKLE","z",0.8993,"LG",1,"2021-03-29_11h07.29.111","DelayedExp","2020.1.3",60,"Studied",33,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"REPEAT","z",0.96511,"LG",1,"2021-03-29_11h07.29.112","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LIGHT","z",0.62999,"LG",1,"2021-03-29_11h07.29.113","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WANT","z",0.91259,"LG",1,"2021-03-29_11h07.29.114","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SCISSORS","z",0.76439,"LG",1,"2021-03-29_11h07.29.115","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BALLET","z",1.26464,"LG",1,"2021-03-29_11h07.29.116","DelayedExp","2020.1.3",60,"Studied",14,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"MAYBE","slash",0.68155,"LG",1,"2021-03-29_11h07.29.117","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","MAYBE",NA,NA,"23",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"TREE","slash",0.662145,"LG",1,"2021-03-29_11h07.29.118","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FOOD","z",1.397005,"LG",1,"2021-03-29_11h07.29.119","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SORRY","z",0.646915,"LG",1,"2021-03-29_11h07.29.120","DelayedExp","2020.1.3",60,"Studied",18,1,NA,"Unrelated","SMALL",NA,NA,"4",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SPIDER","z",0.680185,"LG",1,"2021-03-29_11h07.29.121","DelayedExp","2020.1.3",60,"Studied",30,2,NA,NA,NA,NA,"COBWEB",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SWORD","z",0.551085,"LG",1,"2021-03-29_11h07.29.122","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NAVY","slash",0.85153,"LG",1,"2021-03-29_11h07.29.123","DelayedExp","2020.1.3",60,"Studied",33,2,NA,"Identical","PAIN",NA,NA,"8","12","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"THANKS","z",1.558265,"LG",1,"2021-03-29_11h07.29.124","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ITCH","slash",1.679595,"LG",1,"2021-03-29_11h07.29.125","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FENCE","z",0.863755,"LG",1,"2021-03-29_11h07.29.126","DelayedExp","2020.1.3",60,"Studied",18,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"MOST","z",0.635465,"LG",1,"2021-03-29_11h07.29.127","DelayedExp","2020.1.3",60,"Studied",11,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GIRLS","z",0.64688,"LG",1,"2021-03-29_11h07.29.128","DelayedExp","2020.1.3",60,"Studied",17,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GHOST","slash",0.88197,"LG",1,"2021-03-29_11h07.29.129","DelayedExp","2020.1.3",60,"Studied",23,1,"Identical","Related","SKIP","JUMP",NA,"29","30","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"BLACK","slash",1.098665,"LG",1,"2021-03-29_11h07.29.130","DelayedExp","2020.1.3",60,"Studied",2,1,NA,"Related","TEACH","LEARN",NA,"3","19","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TAKE","z",0.778565,"LG",1,"2021-03-29_11h07.29.131","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOVE","z",0.716935,"LG",1,"2021-03-29_11h07.29.132","DelayedExp","2020.1.3",60,"Studied",35,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"YELLOW","slash",0.734965,"LG",1,"2021-03-29_11h07.29.133","DelayedExp","2020.1.3",60,"Studied",42,4,"Identical","Identical","YELLOW",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TWELVE","slash",0.89706,"LG",1,"2021-03-29_11h07.29.134","DelayedExp","2020.1.3",60,"Studied",32,4,"Identical","Identical","TWELVE",NA,NA,"26",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"OUTTAKE","z",0.749675,"LG",1,"2021-03-29_11h07.29.135","DelayedExp","2020.1.3",60,"Studied",38,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"WARM","z",0.84843,"LG",1,"2021-03-29_11h07.29.136","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPOTS","z",0.71681,"LG",1,"2021-03-29_11h07.29.137","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BIRD","z",1.063555,"LG",1,"2021-03-29_11h07.29.138","DelayedExp","2020.1.3",60,"Studied",1,4,"Identical","Identical","BIRD",NA,NA,"8",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"STUPID","z",1.22985,"LG",1,"2021-03-29_11h07.29.139","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TEST","slash",0.879675,"LG",1,"2021-03-29_11h07.29.140","DelayedExp","2020.1.3",60,"Studied",21,2,"Identical","Identical","TEST",NA,NA,"31",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"MARRY","slash",1.28116,"LG",1,"2021-03-29_11h07.29.141","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","MARRY",NA,NA,"22",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"NUMBER","slash",0.980635,"LG",1,"2021-03-29_11h07.29.142","DelayedExp","2020.1.3",60,"Studied",24,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"THIEF","slash",0.6995,"LG",1,"2021-03-29_11h07.29.143","DelayedExp","2020.1.3",60,"Studied",40,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LETTER","slash",0.73386,"LG",1,"2021-03-29_11h07.29.144","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CARRY","z",0.714315,"LG",1,"2021-03-29_11h07.29.145","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NONE","z",0.61722,"LG",1,"2021-03-29_11h07.29.146","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PIECE","z",0.653385,"LG",1,"2021-03-29_11h07.29.147","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STATES","slash",0.9209,"LG",1,"2021-03-29_11h07.29.148","DelayedExp","2020.1.3",60,"Studied",42,2,"Identical","Identical","STATES",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"PROBLEM","z",0.8316,"LG",1,"2021-03-29_11h07.29.149","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MEAN","slash",0.76364,"LG",1,"2021-03-29_11h07.29.150","DelayedExp","2020.1.3",60,"Studied",16,3,NA,"Identical","CLOCK",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CELL","z",0.830895,"LG",1,"2021-03-29_11h07.29.151","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","CELL",NA,NA,"38",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"TOCK","z",0.766905,"LG",1,"2021-03-29_11h07.29.152","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRANCH","slash",0.76598,"LG",1,"2021-03-29_11h07.29.153","DelayedExp","2020.1.3",60,"Studied",5,2,NA,"Unrelated","SICK",NA,NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ROAD","slash",1.01505,"LG",1,"2021-03-29_11h07.29.154","DelayedExp","2020.1.3",60,"Studied",8,1,"Identical","Identical","ROAD",NA,NA,"14","8","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"CHAIN","slash",0.98001,"LG",1,"2021-03-29_11h07.29.155","DelayedExp","2020.1.3",60,"Studied",6,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"WOOD","z",1.19693,"LG",1,"2021-03-29_11h07.29.156","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WEST","z",0.581355,"LG",1,"2021-03-29_11h07.29.157","DelayedExp","2020.1.3",60,"Studied",3,4,NA,NA,NA,NA,"EAST",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GRAND","z",0.730435,"LG",1,"2021-03-29_11h07.29.158","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHARK","slash",0.73031,"LG",1,"2021-03-29_11h07.29.159","DelayedExp","2020.1.3",60,"Studied",22,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SNEEZE","z",1.09606,"LG",1,"2021-03-29_11h07.29.160","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STRANGE","z",1.699395,"LG",1,"2021-03-29_11h07.29.161","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FAKE","slash",0.714065,"LG",1,"2021-03-29_11h07.29.162","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BIKE","z",0.66714,"LG",1,"2021-03-29_11h07.29.163","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DEATH","slash",1.16339,"LG",1,"2021-03-29_11h07.29.164","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOMB","z",0.68416,"LG",1,"2021-03-29_11h07.29.165","DelayedExp","2020.1.3",60,"Studied",21,4,"Identical","Identical","BOMB",NA,NA,"7",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
